Date,CNO_Open_average,CNO_Open_max,CNO_Open_min,CNO_Open_volatility,CNO_Open_change,CNO_High_average,CNO_High_max,CNO_High_min,CNO_High_volatility,CNO_High_change,CNO_Low_average,CNO_Low_max,CNO_Low_min,CNO_Low_volatility,CNO_Low_change,CNO_Close_average,CNO_Close_max,CNO_Close_min,CNO_Close_volatility,CNO_Close_change,CNO_Volume_average,CNO_Volume_max,CNO_Volume_min,CNO_Volume_volatility,CNO_Volume_change
2018-04-08,-0.76312634450487,-0.8534158385623298,-0.65188463737375,-0.4156942551154715,1.0407990543508574,-0.8059194103428682,-0.8935413847691446,-0.6526013681951541,-0.6497605366749252,0.9408085389939134,-0.6195547828313966,-0.8188383026392227,-0.44465989089526237,-0.6164703377983626,0.8497859911010266,-0.6851030329144826,-0.7910063342817784,-0.49871983590273383,-0.5701271514200775,0.9500152712069347,-1.4003201708337365,-0.7297439845088725,-1.5173536012413698,-0.24521224382725773,-0.20152931196943105
2018-04-15,-0.1804088229498898,-0.4057049391639845,0.0933591333886005,-1.0295616199198498,0.4384774030572906,-0.33001808627398277,-0.5078229966561711,-0.11602866223130463,-0.8887763109495839,0.6273592714081754,-0.11621428417710246,-0.40974213212346294,0.17354451093161719,-0.9367557348783667,0.4137116927493064,-0.2575717579213485,-0.46989595870721235,0.03560091008544407,-0.9078658435713248,0.5754284381455681,-0.9785110290850824,-0.531371743051067,-0.8680890740213438,-0.2625502051045336,0.3506713683089276
2018-04-22,-1.3481735784935462,-0.5166835105572921,-2.124133478230819,1.930369119062458,-1.0458676484701805,-1.0460062607141654,-0.47337677354816704,-1.6253655396655984,1.3304007596310619,-0.9988487034156278,-1.3324909522701285,-0.5446691745243536,-2.28987897652971,1.7441627980854708,-0.6384841180030677,-1.1876042247605294,-0.6359772033859049,-1.7348754688204773,1.0074605076072485,-0.9124600593779175,0.6727298469317623,0.7488178659893374,-0.7868150309503281,1.1043800570622904,0.8991286182087136
2018-04-29,-2.540612910346463,-2.405114369888795,-2.2219369753436706,0.607753688818808,-0.9290681512624295,-2.640600305652132,-2.37908875729177,-2.5305628549255093,0.6397705151127304,-0.7930116076833506,-2.5662433605107733,-2.439590501369775,-2.0366805659462712,0.3153946306142985,-0.5776692214945253,-2.579664072578327,-2.3454173015203788,-2.2749492578345887,0.6786399371090797,-0.9914762311000417,-0.5622259729534792,-0.5409634673544139,-0.3938216359731951,-0.40662308893322047,0.12982947716654572
2018-05-06,-2.19884203254323,-2.4709113598403243,-1.7389488103627462,-0.9427827500907217,-0.1510639640765037,-2.2391135356465135,-2.351619468927426,-1.9912391631551174,-0.7659847632034754,-0.1164467077258208,-2.091061873496305,-2.3588453173119768,-1.5746656426545684,-0.8108375172110374,-0.03269596509582934,-2.1972829970901837,-2.506572395385331,-1.929234597928705,-0.9099403327099032,-0.04049723401432598,-0.9810069645928483,-1.031935120597143,0.09633688237724036,-1.0454300695589256,0.10721641940957573
2018-05-13,-1.746359353212251,-1.8841858209760196,-1.5621880646502433,-0.5464698875504687,1.0668281179719032,-1.7708891736753833,-1.8515532576532885,-1.6862375471333775,-0.657147076834794,1.0489680292754384,-1.6113990059323333,-1.752833262320688,-1.3972388054128757,-0.4689849896361558,1.0424713759067465,-1.6551285255597457,-1.8362748400742233,-1.5045833725477569,-0.9155923332965592,1.0439496800133734,0.045253198274180485,0.4716659762205031,-1.0053133204065734,0.7051458516423107,0.027278746024588584
2018-05-20,-1.2839243603777677,-1.4851247389367421,-0.9275537939699954,-1.1601020355437293,0.41510254947696884,-1.2947749667238457,-1.457095716228418,-1.076996968699976,-1.1608347549583076,0.3160193689595883,-1.1325217430470726,-1.3277687896179675,-0.7496345909468898,-0.9725913247691701,0.45567363669188926,-1.160564484241721,-1.3686464773651634,-0.8683075453691856,-1.2570640028283007,0.48070346723050117,-0.8813520782477925,-0.7943903706599625,-1.3056323222247264,-0.5173953194794353,-0.4712167458876566
2018-05-27,-1.3272964396023132,-1.3942125182220957,-1.2505569416035336,-0.471951607398285,0.31607165703547274,-1.3406707858736018,-1.4019945167262566,-1.4408603172389471,-0.15077864488414536,0.2592774285551348,-1.4598472686887511,-1.3510371844684805,-1.3537465175525045,-0.02279142404415599,0.7030726531000089,-1.4684787722342758,-1.3264294211601637,-1.5499859710387396,0.2259560503352678,0.9539107435415293,1.1803927507410978,0.4981387963668307,2.1157667684741464,-0.013069702792377982,0.46568934241887405
2018-06-03,-1.3933578286703605,-1.4930892373539928,-1.23263965155799,-0.8591184268471717,0.39957577225875807,-1.4424499100188506,-1.4608584870895036,-1.3322340689543157,-0.7379088755252412,1.015174216667838,-1.3830237990295633,-1.4116817218641178,-1.275764874586402,-0.3289350117222862,1.131462763384352,-1.36640336004638,-1.4052218266640673,-1.3320578081292815,-0.4957161172460526,1.2006945209515996,0.23553706883395592,0.5741302384847057,-0.4083103514844321,0.7232482433479044,-1.4319562708139555
2018-06-10,-1.110324800757692,-1.1678691083914505,-0.9485448385136326,-0.7940831492971531,0.4015944327538867,-1.1214065564390412,-1.1964492572905976,-0.9774472432718649,-1.0138773681762314,0.4746672515944638,-1.1105374824767846,-1.2152088817316096,-0.9128382119873101,-0.76518417344525,0.3736309174040115,-1.0306018344200034,-1.0875873284711575,-0.9557581988737347,-0.613871567912124,0.6658871023155388,1.3470493061178799,0.6399700415121488,0.03767947571051022,0.6557299861787823,0.9423838296484074
2018-06-17,-1.1757076911858761,-1.077388982498731,-1.2104449369612678,-0.09058382191431631,-0.8030735032265783,-1.199523140967863,-1.1433256009023591,-1.2571063983834883,0.04358075335244641,-0.7361375527600149,-1.1932076377215757,-1.075933146299786,-1.2248013314003212,0.2029264683910593,-1.4257367925041595,-1.2460601091742844,-1.1499687221779193,-1.2984929969386751,0.20220275732987852,-0.947530002066475,-0.6564029773982474,-0.47575786237754314,-0.2738525159028803,-0.42508799331738,0.36205791081193506
2018-06-24,-1.4479742685772992,-1.4017678371957876,-1.3885698625044416,-0.6099464496105652,-0.46435194015912673,-1.4279639802144393,-1.4243880628096168,-1.4413587277100246,-0.4414034881609113,-0.14434243294725826,-1.4319989593767044,-1.4559096927009847,-1.3289533340007342,-0.4756025282873571,-0.4933396635358653,-1.3895581043384642,-1.4283660050754419,-1.3042456293382467,-0.7618793649546642,0.10327522826568555,-0.5629419408199051,-0.8282372623233967,1.3689944895888584,-1.1979475144714589,-0.04150384616373693
2018-07-01,-0.9966755317208639,-0.9487516542853411,-0.9806613733925105,-0.26684323515046515,1.0332437924716298,-0.936692461728015,-0.7288491865568839,-0.9543969716730919,0.45026959713879283,1.516913877046507,-0.9236443598154148,-0.9272199310390328,-0.7735127894508016,-0.4264269144741477,0.8435858835846847,-0.8447257895833639,-0.665512155514111,-0.9002808259156014,0.5080753253649327,1.4888303176639366,-1.596314544411256,-1.3438204194819716,-1.9719502296695353,-0.6278174676111395,1.2470061780407335
2018-07-08,-0.6830174118005663,-0.4610694825004908,-0.7108279170682502,0.25763264835683886,-0.7051354955868733,-0.6947850890704242,-0.5960616106219664,-0.6750385651719614,-0.0020981889011103664,-0.1774955979696964,-0.7334010210382165,-0.8196079487759751,-0.6579528522293518,-0.4668318824517349,0.15526618992991031,-0.6796652313001055,-0.6722067759284424,-0.6690694429419415,-0.17259047312014852,0.43717217280390214,-0.9314231628638014,-1.1679509791690175,-0.31892222661672204,-1.1033025752239658,0.19104920005267165
