Date,DHY_Open_average,DHY_Open_max,DHY_Open_min,DHY_Open_volatility,DHY_Open_change,DHY_High_average,DHY_High_max,DHY_High_min,DHY_High_volatility,DHY_High_change,DHY_Low_average,DHY_Low_max,DHY_Low_min,DHY_Low_volatility,DHY_Low_change,DHY_Close_average,DHY_Close_max,DHY_Close_min,DHY_Close_volatility,DHY_Close_change,DHY_Volume_average,DHY_Volume_max,DHY_Volume_min,DHY_Volume_volatility,DHY_Volume_change
2018-04-08,-0.969514202902625,-1.0568627772448802,-0.7374437280595915,-1.525829152958044,0.6605286344459894,-0.97788653744646,-0.9940230757916749,-0.8029562694629312,-1.5414905610855338,1.065839568609635,-0.9707146433404928,-1.0424055946638773,-0.6162113054890055,-1.1499295300515886,0.2349126358634074,-0.9767300028625144,-0.9668497387978042,-0.8872740164369245,-0.5195243334661382,1.3075076053880423,0.03730809204887481,-0.04706476612999607,0.08219649354879252,-0.0790316776462679,1.1122739847461145
2018-04-15,-0.8801198813747433,-0.7943826859295866,-0.785634510689139,-0.19872071317019147,-0.9663152602469959,-1.011819463238166,-0.8819823719946339,-1.008550766818466,0.2821674940754595,-0.878850170607939,-0.8733390641278811,-0.8583857384837323,-0.6818964572540492,-0.5213077657204988,-0.34546681367002696,-1.0098816034140317,-1.0816784232836514,-0.7729692442507654,-1.0212858423763427,0.04067259173911415,0.7104240127759136,1.410152645277427,0.037289895287778194,1.5153471111957926,0.6694019050156663
2018-04-22,-0.9445210520474709,-0.8842778907708947,-0.9136643851522585,-0.19872071317016277,-0.12494916839285022,-0.9308534697590012,-0.9687602647710736,-0.9442449490315669,-0.5583471795982189,0.5796671338052468,-1.0364029114645534,-1.0249561430674843,-0.9692876233453085,-0.7536891516255904,-0.30167463261820987,-0.934566642532704,-0.8927083564829903,-1.2098989303601937,0.01753531625458814,0.5363533605116254,0.792746796822038,0.1594159240768146,1.528357835021372,-0.42147784086568324,0.5047287925142223
2018-04-29,-0.8794551067368026,-0.8028817091691226,-0.8429272304235308,-0.15025062674117856,-0.1949909615659428,-0.8996765664957082,-0.8932981088764221,-0.8917859925525089,-0.4859958913684209,0.09349469900083716,-0.852767666276452,-0.7394832270159909,-0.5472140204359592,-0.7853709123634854,-0.6066813969699498,-0.9809477964375763,-0.8022741230035817,-0.8054551941670622,-0.34145138408784126,-0.5482563713757281,0.17398892134240568,-0.140888667370563,1.2233126266572478,-0.5585935514031847,-0.6907392529899586
2018-05-06,-0.5804631054149483,-0.45105840992933693,-0.4512655916142677,-0.053376051268380305,1.010330425832893,-0.505201876328334,-0.5721929504035137,-0.5507430677806862,-0.41656790688721634,1.3023952632556197,-0.41058648760617567,-0.37905406458140967,-0.06294206488921034,-0.672926584910449,0.8955773002889688,-0.309733984256616,-0.4706265802308469,-0.26277188048771194,-0.626865865055783,1.1362641881488371,-0.29521701388193305,-0.3555342649293221,-0.45573074347167014,-0.231046151571356,-1.342442089522367
2018-05-13,-1.2466388184045434,-1.1623754235659776,-1.1425823845546013,-1.9135501840208527e-14,-1.0419032516401676,-1.322011280071718,-1.256699146641525,-1.3751496915496908,-0.2904922778495775,-0.2186629549831774,-1.463339097094126,-1.4981300967467266,-1.3279646987409655,-0.5579645382957459,-0.40310997141004945,-1.5305172958216202,-1.5784566588059261,-1.4359772398820394,-0.040672591739074164,0.198663651769477,0.1008821043870075,-0.29667286458031933,1.4357473555930866,-0.8532149948549701,0.0006043721574999297
2018-05-20,-1.7196485330731237,-1.5107622344293257,-2.0929946919729088,1.2152872405004111,-0.104690096174679,-1.434412204533851,-1.6102318602617647,-1.358957080545345,-1.160929115086849,-0.10839723628149328,-2.0879945423621313,-1.4586879496829444,-2.548191506587853,2.372903075404012,-0.2693627010111056,-2.0554435163187788,-1.815775232510591,-2.6166279808952475,2.56022569107458,-0.1727312528235829,0.4262258281183147,0.36269018364052075,1.1949163356913466,-0.08605626032890462,-0.24197466804757142
2018-05-27,-1.8144228710943349,-2.408539185472699,-1.0609917835346048,-1.2152872405003923,0.21313613942959098,-1.7768520453290766,-1.13305764577414,-1.6813456149534045,1.414213562373084,1.9107365355572203,-1.4095705704942212,-1.7661148675231466,-0.8846288703255094,-0.48722752856931595,1.251994055360852,-1.266804865829962,-0.7805451064031919,-1.0502057158161575,0.9981009909492257,2.123976976214364,-1.0821619624722132,-1.3449286103952955,0.39217974298442454,-1.499242785645651,-0.6055142107966063
2018-06-03,-0.9647201512681407,-0.557286225144827,-0.946099833582543,0.6405126152203475,-0.7672901019465398,-1.0115905779325869,-0.9984603532054286,-0.9939990885479736,-0.12009611535380904,-0.13648118111122168,-0.6695585093775377,-1.065538777485779,-0.3731852309161654,-0.48722752856931595,0.7094632980378046,-0.55300613546406,-0.9408750722807787,0.016310009329999986,-1.0506326220518187,0.7388505661443925,-0.8050872146757222,-1.0257867249196118,-1.0212409465685393,-0.6664464648554642,-0.3717693818009744
2018-06-10,-0.464158158383377,-0.44712160463291567,-0.3142564845129482,-0.1094897802902891,-0.2620278880447027,-0.6858415895568036,-0.9068503858838028,-0.8575894485643872,6.009258394948699e-15,-1.0236088583342282,-0.17893130959410558,-0.31301071627344484,0.14146557113794364,-0.42011825491106286,-0.5049804636853688,-0.1516124308678403,-0.5200126259742319,0.2652763807086959,-0.9011564205367829,-1.0050143163215282,-1.2623806927638515,-1.1648732560146848,-0.2911355639650004,-1.0685547055213385,0.5534478024585787
