Date,EXLS_stock_Open_average,EXLS_stock_Open_max,EXLS_stock_Open_min,EXLS_stock_Open_volatility,EXLS_stock_Open_change,EXLS_stock_High_average,EXLS_stock_High_max,EXLS_stock_High_min,EXLS_stock_High_volatility,EXLS_stock_High_change,EXLS_stock_Low_average,EXLS_stock_Low_max,EXLS_stock_Low_min,EXLS_stock_Low_volatility,EXLS_stock_Low_change,EXLS_stock_Close_average,EXLS_stock_Close_max,EXLS_stock_Close_min,EXLS_stock_Close_volatility,EXLS_stock_Close_change,EXLS_stock_Volume_average,EXLS_stock_Volume_max,EXLS_stock_Volume_min,EXLS_stock_Volume_volatility,EXLS_stock_Volume_change
2018-04-08,-1.2273952509934638,-1.256974744667726,-0.985628743417681,-0.23642695885888323,0.7602563051195292,-1.2480782878130965,-1.2007602457400286,-1.0532868118110865,-0.09804089489607298,1.010255014778482,-1.0644726818396004,-1.1847806604761804,-0.8003304452486164,-0.3979827861961306,0.7762223192939746,-1.1978078993247605,-1.3243205741262505,-1.0342796577991766,-0.32337539923515535,0.9356868592929194,-0.0022995465064243226,0.9833489104041396,-0.14706439607229316,1.140543517227454,-0.14029956039812916
2018-04-15,0.017647692531898136,0.03197353158264002,-0.23504781049095363,0.39783407756054034,1.064094594730191,0.00873918350113555,-0.06353111026906322,-0.10807838521210843,0.07893926402271659,0.8406912616373736,0.033982758225183186,-0.07429295511294048,-0.044239363157233404,-0.03825941524012305,0.9099540332614723,0.12987827528271936,0.050494417029362276,0.11030123625839032,-0.11955684938803494,0.39721984946845457,0.06896291492585585,0.07792678201032334,-0.20939265145490404,0.17124664074687876,0.4075979146290697
2018-04-22,0.04849888143351107,-0.3023873505599628,0.30955249253999106,-0.711661893811051,0.2806462515812805,-0.1997476253250744,-0.55603590746646,0.03781035856341388,-0.82617897021629,0.1687928998889185,0.10696082922299191,-0.27611338632505456,0.4927748410575972,-0.9387490900400138,0.20950901682733253,-0.035797731182232104,-0.3862120761627204,0.12761491442442557,-0.7708931603291868,0.09716532813461327,-1.665135056716479,-1.549302494600451,-1.3661269925313126,-1.2019023497224335,-0.3241935472228842
2018-04-29,-1.4846490742775678,-0.35691513003761477,-1.985330182463364,1.7636821570929684,-1.7159376722642627,-1.5896065119581269,-0.5803395599420326,-2.096675043385387,1.7942912136328084,-1.66542663037388,-1.7061369759223768,-0.6796437637499669,-1.6538576643454814,1.1826258013521147,-1.4485408131761672,-1.6951311297052079,-0.6637572419343278,-1.8009713640780993,1.6308706475305503,-1.5063943920474472,0.25805311331660585,0.20303793252482816,0.2978004139913452,0.10540062520748886,0.5044099117680915
2018-05-06,-1.6451546596064932,-2.0018804109103225,-1.1152405415022757,-0.898799681556338,0.3069992666133964,-1.6502428094265664,-1.7938539510511036,-1.2917417052124283,-0.5935289120120746,0.31830670524714405,-1.3426930960670422,-1.7368470340857995,-0.9060024630025454,-0.9974704777440775,0.36645867341303284,-1.4823960449610363,-1.8837851172934716,-1.0363351081441623,-1.2111537973048874,0.18553550627368098,-0.23637797994381501,-0.5285132804519339,0.5571001183560318,-0.8654500692867654,0.13938287494969623
2018-05-13,-1.2972455633057538,-1.4480025938106313,-0.9951418934061602,-0.5573474513881252,0.26041763369370036,-1.3489521911898315,-1.5253857732639946,-1.1205697069434224,-0.5742235948245428,0.41252122673452907,-1.0824315421826183,-1.3232996892239748,-0.8128361897256222,-0.6698400317687557,0.3493686279296522,-1.1879045328821987,-1.2749082524162003,-0.9952546600528466,-0.47919427698342515,0.8315527311895007,1.2774582954087041,1.182496049930593,1.4754287825625907,0.7031873908839346,0.008429250792836355
2018-05-20,-0.40665503417298327,-0.7587066459425197,0.02771694194432438,-0.8069569919033555,0.35800003070709113,-0.6430727610957164,-0.9812075412769395,-0.19484205987859207,-0.9317199418257335,0.35047350603210503,-0.13108044061122714,-0.5890279363387207,0.388357538681169,-0.9559682913629475,0.38451864652118795,-0.31038480941865454,-0.6874744525215367,0.15481057786140018,-0.9858152422036518,0.3599227748559546,-0.8382255121660156,-0.8379324566525684,-0.3979246230401206,-0.8121476562222227,-0.20689535028037137
2018-05-27,0.19518197182490635,0.7755582697009147,0.1218416095163601,0.8038724731011264,1.2543780628517414,0.25349775152277787,1.095469789047182,-0.11619733757684265,1.5457095040004472,1.7641616891933563,0.39248546870284146,1.1147340170776574,0.05826797451517493,1.3577141746768835,1.7680430264527176,0.32616855992394433,0.9108364819275269,0.09066133871230919,1.1186664422787542,1.6401314404794984,0.9748513564363595,0.7138073423563831,0.2035039858419754,0.7577937363727371,1.1017385789331564
2018-06-03,1.4336077863908554,1.0593284738973308,1.4796645314481862,-0.6330882827338934,-0.3480703550563766,1.271915485307906,0.881590964444396,1.427658012301629,-0.8252218585472474,-0.28459507804474865,1.526295283370448,1.212358892248619,1.7690480096494352,-0.9473692399370204,-0.18932024402110753,1.391651879185772,1.0745565300831628,1.5800064149143034,-0.8908234934145597,-0.07450296923396078,0.4052967730315527,0.16681149425698744,-0.01856947714315659,0.20125193368018,-1.0979054645527775
2018-06-10,1.3364041620830078,0.8785357133769995,1.597170553879443,-1.013683093152869,0.07401189057491793,1.2804837598925425,0.963122156104195,1.5202692961026711,-0.8323673825914754,0.1300335512508878,1.4088929407976014,1.15738605382862,1.5654041460058798,-0.7542973815004951,-0.2607796417200866,1.4464284827995935,1.1483486988201461,1.6587971465229683,-0.8978488541962527,0.30374588559423815,1.4897551835575664,1.893919888234874,0.1569140078241441,2.17136991180341,2.588380849244577
2018-06-17,1.3724998813960967,1.152146983195609,1.3554767040925604,-0.45538030282091063,-0.1300586011141618,1.317066998948491,1.0483465868968656,1.444667909673082,-0.7497587288048966,-0.23509523584907605,1.292697224028298,1.0995649940456882,1.361987304378928,-0.6598068074512221,0.24994837746321527,1.3364506242073066,1.082534321147766,1.432690003809803,-0.8172930522603216,-0.13279884160567768,0.6958506956689882,0.587040787290976,1.2159138921842103,0.24484967265211863,0.9315703896936365
2018-06-24,0.39552662898284235,0.5472757233693273,0.36833739132433013,0.16918957438569984,-0.8888011907904014,0.20129911136766926,0.4021262559909924,0.16291491857486004,0.2571525552963927,-1.0670843395523013,0.2408870014269748,0.18505682138210217,0.10596157950281959,0.07854758012609973,-0.5320424412027199,0.14639421630967467,0.04707667356305612,0.1377918720106017,-0.15674122848220887,-0.89606502054191,-0.7657557397424243,-0.89931643627569,-0.920456708897482,-0.7386892468522251,-0.6465287773654353
