Date,AEP_Open_average,AEP_Open_max,AEP_Open_min,AEP_Open_volatility,AEP_Open_change,AEP_High_average,AEP_High_max,AEP_High_min,AEP_High_volatility,AEP_High_change,AEP_Low_average,AEP_Low_max,AEP_Low_min,AEP_Low_volatility,AEP_Low_change,AEP_Close_average,AEP_Close_max,AEP_Close_min,AEP_Close_volatility,AEP_Close_change,AEP_Volume_average,AEP_Volume_max,AEP_Volume_min,AEP_Volume_volatility,AEP_Volume_change
2018-04-08,0.49383749158028384,0.6729450105985407,0.33820465828946317,0.6172761455503618,-1.118887897456031,0.39401847693595315,0.4727630494719135,0.3412312793773896,0.21099932258495108,-0.540596255893343,0.4655513683880157,0.42941762552114837,0.4288218092268116,-0.11511480914874284,-0.45334313522865993,0.40892314322044054,0.4483256654231214,0.2238030492748221,0.44894972905469355,0.20696973854284118,-1.5341142650487323,-1.1827440180513982,-1.7264413203434539,-0.7152100166681127,-0.13493032891328313
2018-04-15,1.0975965944876005,0.9404097736523037,1.1600085055292872,-1.2773419201978728,0.20692627617052292,1.0190340098381996,1.1416305385232302,1.1710817330000651,-0.6276234461320273,-0.21188329945932763,1.1813281201774553,1.1612945299252182,1.4322183375749504,-1.2462834902639668,-0.05513569443656459,1.0927049644749844,0.8363613990036244,1.3226940319701825,-1.4590718915366558,-0.6006795608998756,-1.168665745872293,-0.996276743747075,-1.2346952994288483,-0.7225779308587251,0.48684814604169985
2018-04-22,1.498139765681503,2.0382158317633734,1.3125776371092936,1.4940574282717511,1.5977997748049624,1.614501654485984,1.8926042362613915,1.3864639337085496,1.2029062133998127,1.3775499450520532,1.5869387881361592,1.7913869579564048,1.5212281959463865,0.6858342441475183,1.123295009218903,1.6680128505967466,1.8670549565103978,1.4629100182112926,0.5503444152149191,0.9081719152733245,-0.49817152378941176,-0.6238471435182646,-0.6564919959850116,-0.5325363704255801,1.2770027302253975
2018-04-29,1.3665996735595463,1.2870077459737035,1.4876402997222136,-1.0291159808797363,-0.660508589258132,1.2335428144199208,1.0722345386228918,1.3151451802638372,-1.1595447602136673,-0.8258145861191832,1.3243186462135892,1.2156335250813772,1.3852220424702435,-0.9290684915626433,-1.1244187692971919,1.2195256348316406,1.0492676518753539,1.2073653438753014,-0.9455708656106598,-1.480263857908329,-0.6624019270934614,-0.5833731026103383,-0.648844292626806,-0.48659858176417503,-0.33824921625385806
2018-05-06,-0.1394263673068135,0.21595840594133936,-0.22457103389835525,1.0459725874515282,-1.0674227972112886,-0.39634640102382596,0.06883372242823471,-0.36969106903557136,1.2032889948034733,-1.538969372236321,-0.24375672955118913,-0.38296380936758384,-0.23154055012790642,-0.3474022171253151,-0.732412603864434,-0.37101581428467467,-0.6036912417020859,-0.3935814809028957,-0.3162666543683511,-0.7316692890030279,0.046924757115707885,0.8346816580483724,-1.2136331984899127,1.7334989120070974,-2.031890796451427
2018-05-13,-1.1284158413181946,-1.113407883746501,-1.2829412646223501,0.6835517370425516,-1.1875432988558345,-1.3253981239487884,-1.2088662098984373,-1.506752303494533,1.3453594103598094,-1.7288806075683516,-1.2331605215480077,-0.8893754486994873,-1.3441169895889038,1.97114917198503,-1.905003523207425,-1.2677315823358586,-0.902781081318514,-1.2425732869370307,1.3035480995387052,-2.28874233233457,1.1378090614023848,0.8312352042460275,1.4652245490206939,0.32045940495930997,-1.5264153607918582
2018-05-20,-1.1112001563213905,-1.0484031349447211,-1.1267567586618112,0.45022600692668424,1.2224993693695916,-0.9761362369969447,-0.9314500755729858,-1.1583677520392095,1.059524937623758,1.5437017495934484,-0.8076076197883608,-0.6332263971657214,-0.9106730306331058,1.213356330300472,1.4729173258743165,-0.6688099495687855,-0.5752599789550583,-0.8959999626666686,1.1275155593797208,1.7177748230971424,-0.7073415213008605,-0.7006612645772047,-0.25770455578959695,-0.6968489334444998,0.3246521630925887
2018-05-27,-0.11764987072591018,-0.2920486463430637,0.061949652204179376,-0.8146245375095484,-0.2358760294476977,-0.11714711145524445,-0.18801350296639593,-0.24578619632450754,0.24760233556412747,-0.6890548146456572,-0.23554192387864134,-0.17261727653082654,-0.3718716816530995,0.7146773726901712,-1.019545352049935,-0.21617628925552423,-0.07083072399649405,-0.5648217654989073,1.2504834337362771,-1.5584375479082333,0.41818626779465823,0.615897802747291,0.25483833735736067,0.5973535689640066,-0.043502205232197715
2018-06-03,-2.0106255857524014,-1.8148434161190328,-1.9749307162942622,1.0117259261917662,-1.1703403455414993,-2.05222084209008,-1.9828049543829318,-1.864792001105295,0.9213328666209363,-1.3429358534714972,-2.1445452194295203,-1.9744514806436677,-2.1645786667328566,2.027555764208279,-1.8287898906872102,-2.2048672536556957,-2.0828200308085267,-2.144405752107305,1.561665645098711,-1.7938671031248314,0.9653602060854292,0.5760775800962986,0.006966196445385033,0.6481112089466237,1.6257521009075173
2018-06-10,-1.9461666286869637,-1.8633132375835737,-1.9932605649839321,1.2388361353838655,1.5246308043176153,-1.8078396936738403,-1.8500211302329401,-1.7637879762256057,0.9225050380443821,1.5292829152617229,-1.7719064058698792,-1.7101446787756107,-1.7286865026158038,1.382776582977662,1.6354633797759408,-1.610650831560693,-1.5967800290350445,-1.5458942364322983,0.9767527765439404,1.5823940955570748,2.192836405523109,1.812350479025963,2.2782411063976378,0.8251610885784576,-1.1901356247050658
