Date,WisdomTree Bloomberg US Dollar BullishEtf_Open_average,WisdomTree Bloomberg US Dollar BullishEtf_Open_max,WisdomTree Bloomberg US Dollar BullishEtf_Open_min,WisdomTree Bloomberg US Dollar BullishEtf_High_average,WisdomTree Bloomberg US Dollar BullishEtf_High_max,WisdomTree Bloomberg US Dollar BullishEtf_High_min,WisdomTree Bloomberg US Dollar BullishEtf_Low_average,WisdomTree Bloomberg US Dollar BullishEtf_Low_max,WisdomTree Bloomberg US Dollar BullishEtf_Low_min,WisdomTree Bloomberg US Dollar BullishEtf_Close_average,WisdomTree Bloomberg US Dollar BullishEtf_Close_max,WisdomTree Bloomberg US Dollar BullishEtf_Close_min
2018-06-17,1.4026812574639125,1.4026812574639125,1.4026812574639125,1.3741010861411902,1.3741010861411902,1.3741010861411902,1.2583037926281404,1.2583037926281404,1.2583037926281404,1.184562497098279,1.184562497098279,1.184562497098279
2018-06-24,1.0888918440503286,1.0888918440503286,1.0888918440503286,1.1119491105113337,1.1119491105113337,1.1119491105113337,1.0905271774538017,1.0905271774538017,1.0905271774538017,1.0534951664657528,1.0534951664657528,1.0534951664657528
2018-07-01,0.5899708276091594,0.5899708276091594,0.5899708276091594,0.5537637335085357,0.5537637335085357,0.5537637335085357,0.20130026257120281,0.20130026257120281,0.20130026257120281,0.4749594979735293,0.4749594979735293,0.4749594979735293
2018-07-08,0.9686775313469932,0.9686775313469932,0.9686775313469932,0.9449282103298338,0.9449282103298338,0.9449282103298338,1.1050086590970278,1.1050086590970278,1.1050086590970278,0.9277956504540676,0.9277956504540676,0.9277956504540676
2018-07-15,0.794694186965743,0.794694186965743,0.794694186965743,0.7783897501159335,0.7783897501159335,0.7783897501159335,0.7030482247294008,0.7030482247294008,0.7030482247294008,0.882479994094567,0.882479994094567,0.882479994094567
2018-07-22,0.6158164730215228,0.6158164730215228,0.6158164730215228,0.614347755336542,0.614347755336542,0.614347755336542,0.2914821492141803,0.2914821492141803,0.2914821492141803,0.2813916399785639,0.2813916399785639,0.2813916399785639
2018-07-29,0.6738541999402107,0.6738541999402107,0.6738541999402107,0.6265050642697403,0.6265050642697403,0.6265050642697403,0.6328797035801752,0.6328797035801752,0.6328797035801752,0.8172982123788802,0.8172982123788802,0.8172982123788802
2018-08-05,1.6122338565493601,1.6122338565493601,1.6122338565493601,1.878993457477214,1.878993457477214,1.878993457477214,1.893976558481474,1.893976558481474,1.893976558481474,1.9979803138994852,1.9979803138994852,1.9979803138994852
2018-08-12,1.5328997017265296,1.5328997017265296,1.5328997017265296,1.4622854648799328,1.4622854648799328,1.4622854648799328,1.6033089203157247,1.6033089203157247,1.6033089203157247,1.4701850871745168,1.4701850871745168,1.4701850871745168
2018-08-19,0.48754980718138424,0.48754980718138424,0.48754980718138424,0.42506342203644126,0.42506342203644126,0.42506342203644126,0.6175517701285245,0.6175517701285245,0.6175517701285245,0.5448565204360031,0.5448565204360031,0.5448565204360031
2018-08-26,0.3683294125780169,0.3683294125780169,0.3683294125780169,0.6819977924167813,0.6819977924167813,0.6819977924167813,0.6864322278581135,0.6864322278581135,0.6864322278581135,0.8870525491740072,0.8870525491740072,0.8870525491740072
2018-09-02,1.2769736093609938,1.2769736093609938,1.2769736093609938,1.4937231307068934,1.4937231307068934,1.4937231307068934,1.2453080224603474,1.2453080224603474,1.2453080224603474,1.6254638810921314,1.6254638810921314,1.6254638810921314
2018-09-09,-0.5577955206708967,-0.5577955206708967,-0.5577955206708967,0.3061051866789276,0.3061051866789276,0.3061051866789276,0.2280923413044738,0.2280923413044738,0.2280923413044738,0.34282090331805626,0.34282090331805626,0.34282090331805626
2018-09-16,-0.41783833336312565,-0.41783833336312565,-0.41783833336312565,-0.2891921059911422,-0.2891921059911422,-0.2891921059911422,-0.13785921701471007,-0.13785921701471007,-0.13785921701471007,-0.483862480149742,-0.483862480149742,-0.483862480149742
2018-09-23,0.9086087262031917,0.9086087262031917,0.9086087262031917,0.8233454266650874,0.8233454266650874,0.8233454266650874,0.4653315662336599,0.4653315662336599,0.4653315662336599,0.5486393196246818,0.5486393196246818,0.5486393196246818
2018-09-30,1.9857011897155878,1.9857011897155878,1.9857011897155878,1.7446847233042804,1.7446847233042804,1.7446847233042804,1.5809661711553926,1.5809661711553926,1.5809661711553926,1.4738244796806084,1.4738244796806084,1.4738244796806084
2018-10-07,0.9028906910850955,0.9028906910850955,0.9028906910850955,0.8940052220712964,0.8940052220712964,0.8940052220712964,0.8835249055579842,0.8835249055579842,0.8835249055579842,0.646235286058003,0.646235286058003,0.646235286058003
2018-10-14,1.6499821469341307,1.6499821469341307,1.6499821469341307,1.602578456901807,1.602578456901807,1.602578456901807,1.414242995416015,1.414242995416015,1.414242995416015,1.2644896377474528,1.2644896377474528,1.2644896377474528
2018-10-21,2.343117891827128,2.343117891827128,2.343117891827128,2.1641753434141813,2.1641753434141813,2.1641753434141813,2.0071296406055295,2.0071296406055295,2.0071296406055295,2.243796496514137,2.243796496514137,2.243796496514137
2018-10-28,1.6060716108129036,1.6060716108129036,1.6060716108129036,2.241669419972663,2.241669419972663,2.241669419972663,2.0073246167993557,2.0073246167993557,2.0073246167993557,1.9002646145884317,1.9002646145884317,1.9002646145884317
2018-11-04,2.016329478165635,2.016329478165635,2.016329478165635,1.95238057381501,1.95238057381501,1.95238057381501,1.5855454365231683,1.5855454365231683,1.5855454365231683,2.0396729029653375,2.0396729029653375,2.0396729029653375
2018-11-11,1.2707162658424804,1.2707162658424804,1.2707162658424804,1.0907981910772835,1.0907981910772835,1.0907981910772835,-2.3799427611817316,-2.3799427611817316,-2.3799427611817316,1.1091274248430856,1.1091274248430856,1.1091274248430856
2018-11-18,1.5462459588613804,1.5462459588613804,1.5462459588613804,1.3436636377457414,1.3436636377457414,1.3436636377457414,1.4232385784351365,1.4232385784351365,1.4232385784351365,1.2096692257845438,1.2096692257845438,1.2096692257845438
2018-11-25,1.5459744219646816,1.5459744219646816,1.5459744219646816,1.669244696150744,1.669244696150744,1.669244696150744,1.5190237568699754,1.5190237568699754,1.5190237568699754,1.6950856306384257,1.6950856306384257,1.6950856306384257
2018-12-02,0.8406307769885857,0.8406307769885857,0.8406307769885857,0.9956642277426911,0.9956642277426911,0.9956642277426911,1.0799778814612988,1.0799778814612988,1.0799778814612988,1.25423150974058,1.25423150974058,1.25423150974058
2018-12-09,1.5523087312897248,1.5523087312897248,1.5523087312897248,1.3276696526460217,1.3276696526460217,1.3276696526460217,1.3635238842738948,1.3635238842738948,1.3635238842738948,1.477895891519389,1.477895891519389,1.477895891519389
2018-12-16,0.5029211853592347,0.5029211853592347,0.5029211853592347,0.4773052376705772,0.4773052376705772,0.4773052376705772,0.6038243507171412,0.6038243507171412,0.6038243507171412,0.6363216944678705,0.6363216944678705,0.6363216944678705
2018-12-23,-1.0102900083270254,-1.0102900083270254,-1.0102900083270254,-1.0945840363613795,-1.0945840363613795,-1.0945840363613795,-1.8906123913369408,-1.8906123913369408,-1.8906123913369408,-0.8235708561932821,-0.8235708561932821,-0.8235708561932821
2018-12-30,-0.8986231492698697,-0.8986231492698697,-0.8986231492698697,-0.8839432702094644,-0.8839432702094644,-0.8839432702094644,-0.24814384766138964,-0.24814384766138964,-0.24814384766138964,-1.289493714878847,-1.289493714878847,-1.289493714878847
2019-01-06,-1.9623093154821067,-1.9623093154821067,-1.9623093154821067,-1.8358108307757068,-1.8358108307757068,-1.8358108307757068,-0.5958891816527748,-0.5958891816527748,-0.5958891816527748,-1.676283131597815,-1.676283131597815,-1.676283131597815
2019-01-13,-1.3596259199106855,-1.3596259199106855,-1.3596259199106855,-1.476060826243848,-1.476060826243848,-1.476060826243848,-0.288262146425481,-0.288262146425481,-0.288262146425481,-1.2163879693875692,-1.2163879693875692,-1.2163879693875692
2019-01-20,-1.3132394159780612,-1.3132394159780612,-1.3132394159780612,-1.2815445982381075,-1.2815445982381075,-1.2815445982381075,-0.4062994261235376,-0.4062994261235376,-0.4062994261235376,-1.3109400054944462,-1.3109400054944462,-1.3109400054944462
2019-01-27,-1.352035486398094,-1.352035486398094,-1.352035486398094,-1.3878979880623221,-1.3878979880623221,-1.3878979880623221,-0.3824639677165049,-0.3824639677165049,-0.3824639677165049,-1.3464221485839802,-1.3464221485839802,-1.3464221485839802
2019-02-03,-0.3813791880730923,-0.3813791880730923,-0.3813791880730923,-0.4726777588257161,-0.4726777588257161,-0.4726777588257161,0.09159988084000723,0.09159988084000723,0.09159988084000723,-0.21572563493317118,-0.21572563493317118,-0.21572563493317118
2019-02-10,0.06482604715254305,0.06482604715254305,0.06482604715254305,-0.13657616665717623,-0.13657616665717623,-0.13657616665717623,0.3296973028404419,0.3296973028404419,0.3296973028404419,0.036467608705389815,0.036467608705389815,0.036467608705389815
2019-02-17,-0.26507563536329215,-0.26507563536329215,-0.26507563536329215,-0.35114825649203457,-0.35114825649203457,-0.35114825649203457,-0.07116970212579155,-0.07116970212579155,-0.07116970212579155,-0.4901692920895629,-0.4901692920895629,-0.4901692920895629
2019-02-24,0.1645799179842548,0.1645799179842548,0.1645799179842548,-0.04550415768573245,-0.04550415768573245,-0.04550415768573245,0.26288677851436765,0.26288677851436765,0.26288677851436765,0.03452731120492552,0.03452731120492552,0.03452731120492552
2019-03-03,0.9386172222900719,0.9386172222900719,0.9386172222900719,0.9564490030987378,0.9564490030987378,0.9564490030987378,1.0585589407481093,1.0585589407481093,1.0585589407481093,1.1260923359344717,1.1260923359344717,1.1260923359344717
2019-03-10,0.4124770908368268,0.4124770908368268,0.4124770908368268,0.5499859121898965,0.5499859121898965,0.5499859121898965,0.5239785045389408,0.5239785045389408,0.5239785045389408,0.2584862564357127,0.2584862564357127,0.2584862564357127
2019-03-17,0.48920442816302784,0.48920442816302784,0.48920442816302784,0.2322131575702701,0.2322131575702701,0.2322131575702701,-0.18804774624173576,-0.18804774624173576,-0.18804774624173576,0.5671925884651415,0.5671925884651415,0.5671925884651415
2019-03-24,1.2820956508715222,1.2820956508715222,1.2820956508715222,1.5116607808807645,1.5116607808807645,1.5116607808807645,1.540995146980045,1.540995146980045,1.540995146980045,1.5326869806480392,1.5326869806480392,1.5326869806480392
2019-03-31,1.4024611237755893,1.4024611237755893,1.4024611237755893,1.5560469796041645,1.5560469796041645,1.5560469796041645,1.437570966577299,1.437570966577299,1.437570966577299,1.283881477532738,1.283881477532738,1.283881477532738
2019-04-07,0.5349400018550123,0.5349400018550123,0.5349400018550123,0.3395358818059404,0.3395358818059404,0.3395358818059404,0.3384327702471049,0.3384327702471049,0.3384327702471049,0.4538742835570205,0.4538742835570205,0.4538742835570205
2019-04-14,1.0340685899758462,1.0340685899758462,1.0340685899758462,1.2547023729529176,1.2547023729529176,1.2547023729529176,1.1157601748030244,1.1157601748030244,1.1157601748030244,0.9558966771383655,0.9558966771383655,0.9558966771383655
2019-04-21,1.7614876379661244,1.7614876379661244,1.7614876379661244,1.6266655777818197,1.6266655777818197,1.6266655777818197,1.4661851328313988,1.4661851328313988,1.4661851328313988,1.7149612824743588,1.7149612824743588,1.7149612824743588
2019-04-28,1.8709969351164952,1.8709969351164952,1.8709969351164952,1.7213693756444284,1.7213693756444284,1.7213693756444284,1.1003457927551217,1.1003457927551217,1.1003457927551217,1.2976825226566875,1.2976825226566875,1.2976825226566875
2019-05-05,0.9754376238562024,0.9754376238562024,0.9754376238562024,0.8337580213397221,0.8337580213397221,0.8337580213397221,0.8485281374238656,0.8485281374238656,0.8485281374238656,1.0009163615690222,1.0009163615690222,1.0009163615690222
2019-05-12,1.8568661328003693,1.8568661328003693,1.8568661328003693,1.7993414111755046,1.7993414111755046,1.7993414111755046,1.7921598585388532,1.7921598585388532,1.7921598585388532,1.8327013883800178,1.8327013883800178,1.8327013883800178
2019-05-19,1.105740801245304,1.105740801245304,1.105740801245304,1.5597895458694453,1.5597895458694453,1.5597895458694453,1.1340668078523926,1.1340668078523926,1.1340668078523926,1.7322092047586959,1.7322092047586959,1.7322092047586959
2019-05-26,1.7725831945930974,1.7725831945930974,1.7725831945930974,1.6453449094625319,1.6453449094625319,1.6453449094625319,1.3612881365417502,1.3612881365417502,1.3612881365417502,1.3417489916058905,1.3417489916058905,1.3417489916058905
2019-06-02,0.0778595291459338,0.0778595291459338,0.0778595291459338,0.17015242017442198,0.17015242017442198,0.17015242017442198,0.22645223711569165,0.22645223711569165,0.22645223711569165,0.2238260800976935,0.2238260800976935,0.2238260800976935
2019-06-09,0.8103177068238141,0.8103177068238141,0.8103177068238141,0.6665991614890837,0.6665991614890837,0.6665991614890837,1.07550245902025,1.07550245902025,1.07550245902025,0.9271065032712057,0.9271065032712057,0.9271065032712057
2019-06-16,-0.8957379504040454,-0.8957379504040454,-0.8957379504040454,-0.869502534842209,-0.869502534842209,-0.869502534842209,-0.5809506859608741,-0.5809506859608741,-0.5809506859608741,-0.8425155478866405,-0.8425155478866405,-0.8425155478866405
2019-06-23,-1.1310232184072198,-1.1310232184072198,-1.1310232184072198,-1.1960078172894948,-1.1960078172894948,-1.1960078172894948,-0.8992310274715032,-0.8992310274715032,-0.8992310274715032,-1.1014857073625113,-1.1014857073625113,-1.1014857073625113
2019-06-30,0.03841731320581814,0.03841731320581814,0.03841731320581814,0.00972086711764731,0.00972086711764731,0.00972086711764731,-0.005197067187053484,-0.005197067187053484,-0.005197067187053484,0.024643202904512797,0.024643202904512797,0.024643202904512797
2019-07-07,-0.10494968672305674,-0.10494968672305674,-0.10494968672305674,0.26060076487874334,0.26060076487874334,0.26060076487874334,-0.34578461527953624,-0.34578461527953624,-0.34578461527953624,-0.46598431397349216,-0.46598431397349216,-0.46598431397349216
2019-07-14,-0.41046600452778154,-0.41046600452778154,-0.41046600452778154,-0.1869172101368169,-0.1869172101368169,-0.1869172101368169,-0.4919287865148536,-0.4919287865148536,-0.4919287865148536,-0.7597052386281192,-0.7597052386281192,-0.7597052386281192
2019-07-21,1.3912697235274447,1.3912697235274447,1.3912697235274447,1.565251281465291,1.565251281465291,1.565251281465291,1.620323085179785,1.620323085179785,1.620323085179785,1.7764655957354678,1.7764655957354678,1.7764655957354678
2019-07-28,1.3700309783432627,1.3700309783432627,1.3700309783432627,1.4243972138826881,1.4243972138826881,1.4243972138826881,1.5534605273809736,1.5534605273809736,1.5534605273809736,1.5856661398870915,1.5856661398870915,1.5856661398870915
2019-08-04,1.0614267598219735,1.0614267598219735,1.0614267598219735,1.2520853829808796,1.2520853829808796,1.2520853829808796,1.0922504207538823,1.0922504207538823,1.0922504207538823,1.1031754010719461,1.1031754010719461,1.1031754010719461
2019-08-11,1.840579260091783,1.840579260091783,1.840579260091783,1.6269815427873553,1.6269815427873553,1.6269815427873553,1.774795518265448,1.774795518265448,1.774795518265448,1.6487010446097454,1.6487010446097454,1.6487010446097454
2019-08-18,2.9281335638585677,2.9281335638585677,2.9281335638585677,2.918217832190481,2.918217832190481,2.918217832190481,1.752706172608476,1.752706172608476,1.752706172608476,1.6511469672073067,1.6511469672073067,1.6511469672073067
2019-08-25,1.0049881509123841,1.0049881509123841,1.0049881509123841,1.032037173185962,1.032037173185962,1.032037173185962,2.028077534748077,2.028077534748077,2.028077534748077,1.8925939633981816,1.8925939633981816,1.8925939633981816
2019-09-01,0.3373317259840535,0.3373317259840535,0.3373317259840535,0.700074428878618,0.700074428878618,0.700074428878618,0.08940792658944155,0.08940792658944155,0.08940792658944155,0.8955426713453375,0.8955426713453375,0.8955426713453375
2019-09-08,0.32999479897443296,0.32999479897443296,0.32999479897443296,0.4337664234406909,0.4337664234406909,0.4337664234406909,0.5533265474919269,0.5533265474919269,0.5533265474919269,0.8160136241903825,0.8160136241903825,0.8160136241903825
2019-09-15,0.41867531747787723,0.41867531747787723,0.41867531747787723,0.7398691938810568,0.7398691938810568,0.7398691938810568,0.95387679914468,0.95387679914468,0.95387679914468,0.6938225583577156,0.6938225583577156,0.6938225583577156
2019-09-22,0.7219062101093497,0.7219062101093497,0.7219062101093497,0.6478176899287825,0.6478176899287825,0.6478176899287825,1.2030182476406655,1.2030182476406655,1.2030182476406655,1.1392187286829345,1.1392187286829345,1.1392187286829345
2019-09-29,0.4307276620335542,0.4307276620335542,0.4307276620335542,0.271103239929393,0.271103239929393,0.271103239929393,1.2598170788860228,1.2598170788860228,1.2598170788860228,0.9569171093775815,0.9569171093775815,0.9569171093775815
2019-10-06,0.3237456504347411,0.3237456504347411,0.3237456504347411,0.1356752404291826,0.1356752404291826,0.1356752404291826,0.5821700332528348,0.5821700332528348,0.5821700332528348,0.15379933104903895,0.15379933104903895,0.15379933104903895
2019-10-13,-0.8400041279226498,-0.8400041279226498,-0.8400041279226498,-0.9360970807936974,-0.9360970807936974,-0.9360970807936974,-0.960392409081224,-0.960392409081224,-0.960392409081224,-1.6726436590617155,-1.6726436590617155,-1.6726436590617155
2019-10-20,-0.703723951799917,-0.703723951799917,-0.703723951799917,-0.8207203559748993,-0.8207203559748993,-0.8207203559748993,-0.5277952877670782,-0.5277952877670782,-0.5277952877670782,-1.0513760142673605,-1.0513760142673605,-1.0513760142673605
2019-10-27,-0.9519793538080024,-0.9519793538080024,-0.9519793538080024,-1.1869172847661196,-1.1869172847661196,-1.1869172847661196,-1.0109184377705038,-1.0109184377705038,-1.0109184377705038,-1.4878675290467465,-1.4878675290467465,-1.4878675290467465
2019-11-03,-0.4383116548459746,-0.4383116548459746,-0.4383116548459746,-0.4733500051643786,-0.4733500051643786,-0.4733500051643786,0.1590015410484216,0.1590015410484216,0.1590015410484216,-0.04135568264143336,-0.04135568264143336,-0.04135568264143336
2019-11-10,-0.45388799023903925,-0.45388799023903925,-0.45388799023903925,-0.6614950926316555,-0.6614950926316555,-0.6614950926316555,-0.05135525910132131,-0.05135525910132131,-0.05135525910132131,-0.47606935892917207,-0.47606935892917207,-0.47606935892917207
2019-11-17,0.4907794079953568,0.4907794079953568,0.4907794079953568,0.5594320313182344,0.5594320313182344,0.5594320313182344,0.9319959053868779,0.9319959053868779,0.9319959053868779,1.020468486629233,1.020468486629233,1.020468486629233
2019-11-24,0.7232463655978515,0.7232463655978515,0.7232463655978515,0.6198915284729347,0.6198915284729347,0.6198915284729347,1.0568458151135671,1.0568458151135671,1.0568458151135671,0.6502385868826182,0.6502385868826182,0.6502385868826182
2019-12-01,-0.2363463815801513,-0.2363463815801513,-0.2363463815801513,-0.34791955241096534,-0.34791955241096534,-0.34791955241096534,-0.7559641014165032,-0.7559641014165032,-0.7559641014165032,-0.30229300418904037,-0.30229300418904037,-0.30229300418904037
2019-12-08,-1.7545701651302428,-1.7545701651302428,-1.7545701651302428,-1.385357539763054,-1.385357539763054,-1.385357539763054,-1.5912223887490589,-1.5912223887490589,-1.5912223887490589,-1.106533340966083,-1.106533340966083,-1.106533340966083
2019-12-15,-0.8198467647706132,-0.8198467647706132,-0.8198467647706132,-0.8343463799531409,-0.8343463799531409,-0.8343463799531409,-1.014200627688144,-1.014200627688144,-1.014200627688144,-0.5649101661685049,-0.5649101661685049,-0.5649101661685049
2019-12-22,-2.895380858586091,-2.895380858586091,-2.895380858586091,-2.948847210195805,-2.948847210195805,-2.948847210195805,-2.9834357288402575,-2.9834357288402575,-2.9834357288402575,-2.9457327073666826,-2.9457327073666826,-2.9457327073666826
2019-12-29,-2.146801160306638,-2.146801160306638,-2.146801160306638,-2.160853870375054,-2.160853870375054,-2.160853870375054,-2.3030990222740364,-2.3030990222740364,-2.3030990222740364,-2.253168378932181,-2.253168378932181,-2.253168378932181
