Date,RIGStock_Open_average,RIGStock_Open_max,RIGStock_Open_min,RIGStock_Open_volatility,RIGStock_Open_change,RIGStock_High_average,RIGStock_High_max,RIGStock_High_min,RIGStock_High_volatility,RIGStock_High_change,RIGStock_Low_average,RIGStock_Low_max,RIGStock_Low_min,RIGStock_Low_volatility,RIGStock_Low_change,RIGStock_Close_average,RIGStock_Close_max,RIGStock_Close_min,RIGStock_Close_volatility,RIGStock_Close_change,RIGStock_Volume_average,RIGStock_Volume_max,RIGStock_Volume_min,RIGStock_Volume_volatility,RIGStock_Volume_change
2018-04-08,0.47567876097239625,0.761526790988899,-0.03471485296050257,2.4657105700400646,2.3789485679714257,0.7858382601632441,1.2448005877543238,-0.1190734936875962,2.943287234962662,2.6747861707554,0.6339354033535902,1.140839354981656,0.042168219646930634,2.569583722135402,2.329057793330701,0.9475055445052589,1.4143347006315925,0.17366296260039146,2.813129934334625,2.5722820814694964,2.076337210621104,2.376740908953175,-0.871983181975008,2.724159791835325,2.6630856313538107
2018-04-15,2.1517728515522014,2.176170230463273,1.9459816665967218,1.4167280874409232,1.5209470302947692,2.213139263275749,2.1159994597714746,2.2286034081910446,0.5707161209171325,0.7679278012321874,2.2033654797395577,2.1999929981954196,2.093690163488237,0.9432371126253448,0.9433105370477182,2.244657464257842,2.1030139252584354,2.3893374172214474,0.18960514247075758,0.7042282069657217,1.6514082585256018,1.1504741731404413,1.3455880889622338,0.5542633689898295,-1.4375843977110814
2018-04-22,2.1611487686863273,1.9749688688898537,2.3480401592836064,-0.9488270554152453,0.09187686031031891,2.0968954167598524,1.851545270076613,2.358505428297523,-0.9396866329064072,-0.09411080125161164,2.1891437716503512,2.011271243003759,2.4050961861110998,-0.7492585095886295,0.09981139430163301,2.106045072639558,1.8965937323067081,2.3817192659994904,-1.1957253716728418,-0.2734796096322857,-0.8602794049730168,-0.8225332858854512,-0.7236188586509399,-0.5332338214674073,-0.5872908085059451
2018-04-29,1.5397823211281294,1.5471340145766035,1.5445808000284187,0.356288494228677,-1.1920249436778276,1.5063016034699255,1.5229814465162945,1.5946244955068396,0.028313935311199103,-0.718364533048938,1.5469378246586152,1.6262742723708568,1.6125753661261575,0.3558195701302878,-1.22708416971005,1.4582143461437986,1.4784609729878149,1.4367928376659183,0.2287109219626193,-0.7377273499032814,-0.04788743356477379,-0.09177768311183418,0.25465232259401976,-0.21272219226907246,0.04655255361562436
2018-05-06,1.7156977714945922,1.8615009583737752,1.633297760885144,1.696398349952831,1.5734648311121382,1.7563950367174515,1.7483442182476678,1.6001864175294924,0.9543886576100432,1.0134013073028765,1.7018710824112846,1.736901792846622,1.563788955044899,1.3441498248372492,1.0456770355844944,1.6976407937871776,1.8150038875202854,1.5593894372086194,1.2904589930100125,0.9296991832590998,0.3709982966251681,0.984016627057962,0.18288966092741052,0.93712365223169,-1.0332883422448487
2018-05-13,1.764626966107194,1.6808428420607557,1.8065699404527351,0.15230072244576395,0.6394561025708667,1.7482351441044492,1.7606584014307358,1.8328170353116413,0.2049514755078847,0.13172098642445484,1.7907738194481626,1.7507059695173188,1.8769839918661038,0.1732596517114681,0.29930522993729625,1.7524456828051571,1.63226130953351,1.8605626948615612,-0.6192074780918317,-0.009878333516438513,-0.10947302079854421,0.3019393746262658,-0.5709335811318208,0.5079875228651013,-0.7117374286466146
2018-05-20,1.4051882667292093,1.4108238270909093,1.2764509503402408,1.2022017078728153,-1.6563443049139657,1.3308402115239735,1.4586344914728762,1.101725480700721,1.614891746331476,-1.8127382140790271,1.3521858767127533,1.390735761213964,1.0798285931818354,1.7300496124277287,-2.2100820857537156,1.29339503239505,1.3843157119449998,0.9700659625808977,1.653465513583818,-2.232123943986226,-0.6522609805343018,0.14206366378667246,-1.3482122142432338,0.6401607077537556,1.8306148500335782
2018-05-27,0.6499430842598635,0.591641400300206,0.7420905876232468,-0.3121434132018402,0.4664367396681076,0.7580493473946197,0.695624779485574,0.7810350266872184,-0.024042943786176704,0.6688591265130541,0.718675958876961,0.6876124352452757,0.773004238484593,0.05980826186260261,0.6513266875050892,0.748813633235302,0.710168485842347,0.7596990090280531,0.04904751195571045,0.7167734424948435,-0.18802036373221526,-0.6980900132519821,0.718563527370969,-0.9718000174352851,0.04057335449201587
2018-06-03,0.9172850187192279,0.9966925289944519,0.9055325514770561,0.7787204912744696,0.3672586050693625,0.9003803981588346,0.9242900281866226,0.9047638473280493,0.33189760511332794,0.3339144406100625,0.8393336101326139,0.8525771755430972,0.9459630455507537,0.04917702396049066,0.2755462620430928,0.8476724601399054,0.9623025374106278,0.876714194843377,0.4636848304570386,0.2950302640574201,-0.35675263367213916,-0.45790882606943945,-0.2513047111115282,-0.37612562676388095,0.4743223315492479
2018-06-10,0.521124371515546,0.4845068962962683,0.5541871966327101,-0.09345090914806795,-1.2351739448539745,0.3712335724623177,0.37147766068039073,0.38045182230022895,0.04194748752372671,-1.3811432119961906,0.41528570557263716,0.5285170055831427,0.2793524981690179,0.9697027669310615,-1.6582755630494455,0.3645705810228235,0.43218056540852456,0.34219405926103996,0.314348894527519,-1.3779782897766986,-0.46314551156893324,0.5026459652535732,-1.3338906710272154,0.9375865317530914,1.727188480874435
2018-06-17,0.17533136752798156,0.14350907332052484,0.24360825149954557,-0.30559840670180316,0.5606438771062315,0.20111658147462494,0.29303721945089717,0.3583274044242371,-0.13704965777283676,0.6798820449675783,0.17755619738668324,0.28880425390672687,0.3324537186505822,-0.024832429150466608,0.641169750359879,0.20451789005236787,0.20144517115834087,0.24319080287243902,-0.07523420008283155,0.4708572956698614,-0.6536280849692186,-0.0812259857366614,-0.6345434876521518,0.1333889789929281,0.8798429738518092
2018-06-24,0.601489004488501,0.7711951325644049,0.44987878784981766,1.1462565204829458,0.6016787486986593,0.7448210559761708,0.8402340390910742,0.5425796811517261,0.7815098613512456,0.9090574106308497,0.6330182203159734,0.8560039184511019,0.47030585413313003,1.1987618554585147,1.091113964800362,0.660755390162738,0.7099493113990778,0.40176845185175464,0.7126671663622043,1.0870069022232105,0.25483583486612005,1.0686132487414783,0.7295512568208161,0.7508837939560926,-0.35734499126280606
2018-07-01,0.9251108133117789,0.6928677399941094,1.066115829120961,-1.1039598740428305,-0.8977525544906589,0.8441656224220155,0.5506475377735031,1.120744589669686,-1.2993823117463932,-0.48667056593247654,0.8485674068580177,0.39233578076038955,1.1649530512094153,-1.7350561434968312,-0.40654166529002594,0.7741432611896434,0.3588865146151323,1.127457786394102,-1.4724661477725784,-0.1438043823868286,-1.752189047440956,-1.842196212692442,-1.6248457842390922,-1.2702027550950052,-0.9249388906139406
2018-07-08,1.6965209040820357,1.4480245164070122,1.964645764218855,-0.9052922034430233,-0.13010419308458368,1.7183734220132856,1.536937059654665,1.811792236381757,-0.15418240546393566,-0.6058903490181493,1.7315853138888655,1.6540523600501538,1.926290476769786,-0.6037413165058216,-0.3876884772898085,1.751347134036076,1.7194034949248598,1.901740701857376,-0.37756348122208316,-0.5443735835498914,-0.5121709774875086,-1.0668243830509507,-0.08338231387907157,-1.1851630047889168,0.06687550589724098
2018-07-15,0.014883631185428693,-0.09387292199919274,0.4461383265469531,-0.8904219674243057,-0.8179687487761044,-0.11701281360467383,-0.37411918568822633,0.2697136577643802,-0.9479250971965396,-0.7743617546720525,-0.06544286012187053,-0.5584529469438252,0.4369539766049029,-1.2922348759355669,-0.3114712169403116,-0.04754178468397672,-0.18092503723327902,0.4122895201600091,-0.7741245839844056,-0.5972984708822159,-0.25308336275278526,-0.18509877261728228,-1.0746411910421996,0.2680525553529805,-1.3786622360188876
2018-07-22,-0.12423218146390554,-0.46614820922328837,0.4047146613469744,-1.4579641227804152,0.11417510519556232,-0.20946440258783192,-0.4819440347673977,0.20673928319328316,-1.063621814953747,0.46012505743533527,-0.0019324736702725452,-0.3745372612484219,0.5353827969453097,-1.1702271406786524,0.27635424768171835,-0.08324615853289517,-0.4565717896092296,0.30690435040892866,-1.0019251574982992,0.26511829527742437,-1.384256468434755,-1.5142208000002715,-0.33165144824379644,-1.4930771343534721,-0.6088404362438556
2018-07-29,-0.10343484188153716,-0.03211717844490956,-0.012386548313375725,-0.028363549946089025,-0.7595678720756885,-0.0717808285311032,-0.027577020185513564,-0.038849112380662194,0.014219014223161788,-0.8430709253054202,0.00036946468259209614,0.09832496724971014,0.11081334641781769,-0.03525935215616126,-0.6767760241978524,0.023197735637980173,0.1857121840620773,0.26504695109410886,-0.14774516237914173,-0.6877888387355917,-0.526617483134887,-0.7426595989264712,-0.16835004642409437,-0.7455635127906729,-0.6453125604986046
2018-08-05,-0.11100047456466178,-0.24295658740767942,-0.416209460172353,0.2741117764755356,-0.9773606790455845,-0.2923480191321631,-0.22741821787534364,-0.43528621564164455,0.26753292877080204,-0.7689123061908087,-0.1510329807534813,-0.10215577597456012,-0.22588111078913464,0.17304821285122332,-0.835800145163892,-0.3341520124304164,-0.49222897309399405,-0.30755931332419184,-0.13276015991362167,-0.515249008325881,-1.587134353586369,-0.7357948831812352,-1.5702235163158396,-0.14268519052428633,-0.520311737419933
2018-08-12,-2.407459857368067,-1.5249687381758126,-2.585156909444336,2.4236005077808325,-2.041643989457709,-2.543400211267721,-1.8903895939357975,-2.700804130720484,2.038121039061503,-1.8909965741888133,-2.65332462936753,-2.50803209935615,-2.5634910099862527,0.8189638509277648,-0.9967456107084568,-2.736956767098089,-2.571795407815932,-2.5503764541965657,0.4243730625590446,-0.8664111092517486,1.7767400869562435,1.8285578225339127,0.8309376617505799,1.6964772459100723,-1.5248225461023104
2018-08-19,-1.854850565299316,-2.0375443573703356,-1.9161459086311812,0.9818156309170627,1.5186044874408078,-1.7369135408579257,-2.086228706318931,-1.530552985843905,-0.2504128565638083,0.9100758259043726,-1.5510179330340432,-1.6378988032007624,-1.6560406114853088,0.8121093714268554,1.3156993310434175,-1.5637866523990829,-1.753342716386338,-1.4565265576578723,-0.36691943551941997,0.8444862163501824,-0.46019879584977547,-0.5041980070620324,-0.7426179420806068,-0.284002367377312,-1.03317110032842
2018-08-26,-0.9433575619377086,-1.3395133080624793,-0.557240254596255,-0.8135625881674715,0.4568887057771163,-0.9388757180396395,-1.368905176518203,-0.612125987994081,-1.095685409866301,0.261228966818825,-0.7970057038531205,-1.1540482678926756,-0.43028842946403867,-1.1080154227270418,0.1717449849083432,-0.7544651720432255,-1.006807032412893,-0.6023810218381561,-0.8971555159154941,0.3536659533139885,-1.2939197875012565,-1.1245340726068063,-1.3071312720261024,-0.8660594291284105,-0.16103618240794235
2018-09-02,-1.6148576659864253,-1.6290036594304542,-1.551778641893299,0.8215032527922878,-1.184762126390559,-1.6329393070155624,-1.644478447160192,-1.6540097383886236,0.6306334149310638,-1.1011928470326082,-1.7003014598737598,-1.875055987259415,-1.571912905892452,-0.19079992653297573,-0.783814292689624,-1.7028771183431497,-1.7792852039722202,-1.5243144027174065,-0.5755457541494419,-0.6553963026300076,2.7544293475464077,2.866099376997068,1.7721949729223243,2.9158598674178138,-2.8590482635187375
2018-09-09,-1.4155761389365347,-1.6593142561788667,-1.2272749212737926,-0.11719654501304035,0.8753156290515759,-1.2997419721823764,-1.5303827345828573,-1.2228640617231654,-0.2801763641337135,0.7974755241788614,-1.1881474723992647,-1.2083988001744812,-1.089258310938337,0.015247674125905898,0.8983008514841585,-1.1773868468029751,-1.0619792940272748,-1.2695286620474666,0.9092376858019223,1.3261594824776268,0.16082698913147228,-0.10168323406109549,0.40258354131705154,-0.19926458620213608,0.7781372301197902
2018-09-16,-0.09126159379382134,0.01277654147023916,-0.14778029844209314,0.3645154464375128,1.0669613445938095,0.018609784138141638,0.6469671804338183,-0.24894225782833965,1.7076490891005627,1.7907222383176662,-0.0026148563120976737,0.2548473211085364,-0.2827144542970448,1.2713337471477864,1.4885164767146049,0.07746113169313677,0.9180226059586593,-0.45517036912154524,2.6991243941528356,2.2488767445184736,1.2532096144090676,1.1764705720705064,0.47330096196344407,1.2466075085303017,1.9780826877416695
