Date,GFI_Open_average,GFI_Open_max,GFI_Open_min,GFI_Open_volatility,GFI_Open_change,GFI_High_average,GFI_High_max,GFI_High_min,GFI_High_volatility,GFI_High_change,GFI_Low_average,GFI_Low_max,GFI_Low_min,GFI_Low_volatility,GFI_Low_change,GFI_Close_average,GFI_Close_max,GFI_Close_min,GFI_Close_volatility,GFI_Close_change,GFI_Volume_average,GFI_Volume_max,GFI_Volume_min,GFI_Volume_volatility,GFI_Volume_change
2018-04-08,-0.8820118487998321,-0.7655289998426656,-0.6083271842464286,-0.38549553972193945,0.5064836335147,-1.1143541702346091,-1.125117071091588,-1.0725493431178796,-0.3211743785418107,0.47328960284607063,-1.1667170573484185,-1.3046845441810109,-1.020765525060543,-0.3101271286597757,0.46860638086246864,-1.310507451226084,-1.32102677477461,-1.3051696055872202,-0.20869717973239432,0.6888833532317592,1.0257669712871351,0.8333284325164045,1.434848076810011,0.3408808501665876,-0.540654932846898
2018-04-15,-0.27710975102602053,-0.21314387274925417,0.03955970446879561,-0.3942964179941509,-0.08783873994095992,-0.48609300965448565,-0.5061278347761162,-0.4387634544762788,-0.2487939838123208,0.39581944061102053,-0.28014244401100113,-0.5891584465114111,0.13525474070597288,-0.997738260006917,0.1570903015750759,-0.33294428213835586,-0.533600702198982,-0.11060759263640486,-0.7383498332545011,0.5474458996213871,-0.1676941756300481,-0.2169178573520702,0.054761586588651254,-0.27906426863606587,0.11312724992976164
2018-04-22,-1.3223687713170589,-0.9340286028901075,-1.5774764266405625,1.1851302562457486,-1.1022708822496972,-1.2816254953736441,-1.0574698563318652,-1.323429343436918,0.41000240514414676,-0.7009447622353063,-1.1995533144019577,-0.8039561836801234,-1.5712224234370173,1.1760919807655916,-1.084922915385077,-1.0667922183974807,-0.879488742183535,-1.086205843460082,0.1994427909807782,-0.5566020514442981,-0.8651905408093229,0.6887870058034733,-1.5826692774350688,1.4886952273102179,-0.4897414621633792
2018-04-29,-0.9710245782404174,-1.0010665185846301,-1.2726854195382404,0.4323403948851367,0.9300200150384785,-0.7264948395923831,-1.0515187419800498,-0.6558983981408391,-0.5775146800784189,0.763001590213793,-0.8872329661825518,-1.1333666299308074,-0.969714822742711,-0.12922931080866149,0.9726178085249387,-0.48137848499667296,-0.8477024383518589,-0.23955431013447856,-0.8492494024203415,0.6587619821595758,-0.8715105409185065,-0.9748337324421881,-0.5471411752812673,-0.8018741395469857,-0.2088725938204779
2018-05-06,-0.5555821616970307,-1.3558384388784737,-0.16510193031238607,-1.1818750736003993,0.1261579144986079,-0.5926787643355601,-1.244037210620579,-0.007298686792438045,-1.77203816490314,0.14358957820384544,-0.40830520502958656,-1.096691994277066,-0.1981076751024769,-0.9108252566720322,-0.03366902491707233,-0.5065473522793638,-0.8983705075454541,-0.14706164274654787,-1.2243572748579337,0.20307315844787965,-1.6766723884577286,-0.12791372718423685,-1.4204150344036504,0.5704746959126058,-0.02999673041684479
2018-05-13,-1.8772414630755212,-1.2671945933145974,-1.9083579024181154,1.4858093927194944,-1.7532079000766658,-1.953385388424824,-1.4757895988067216,-2.052169297308915,1.0069608158141623,-1.1958102738219096,-1.911668666652497,-1.2956846104453437,-1.890241143211955,1.299490958008521,-1.668150985390621,-1.9389877748906008,-1.407154822795969,-1.91741836512649,0.6137354379162968,-1.222454302459496,-1.3272155486481176,-1.1069087755641709,-0.9284414683811308,-0.7336984170864227,0.6276775613886266
2018-05-20,-2.074719262063596,-2.506647922793091,-1.6746655606438303,-1.3011183674741136,0.21654710715656889,-1.9471175487892745,-2.298363392525191,-1.721770234414766,-1.4457173164451411,0.3026275126727307,-1.97667406612927,-2.318592142049224,-1.4954886995059642,-1.1738982496426866,0.1726209034965163,-1.860178313672165,-2.2422043879948883,-1.680213974275222,-1.8491686972129664,0.29438442520954694,-1.4399666935470241,-1.0377883746926166,-0.9279028918726365,-0.7031089809831401,0.15319731327504887
2018-05-27,-1.7371845063448779,-1.9316859307967975,-1.4383944623118226,-1.2125279359031498,0.33422687999294376,-1.737172682805955,-1.8915516840814515,-1.693471190342911,-1.1787082285796107,-0.024426889929373124,-1.7415892150809202,-1.9118123398480267,-1.3119579248755757,-1.2155682042894036,0.1998143085172436,-1.7974026955360898,-2.0027890906044505,-1.6769112925736984,-1.7408293402358206,0.08692018496273644,0.4950287713049149,1.0604505657674874,0.3903832919611111,0.9808145898724717,-0.375190701100101
2018-06-03,-1.1839336952312352,-1.5191626905347924,-0.8849687537375435,-1.5607580306103073,0.15808028107774239,-1.1845564666393213,-1.4197740429057208,-1.0843343095935296,-1.3453985659523902,0.5072138254506946,-1.0868745341285253,-1.2425228433826956,-0.7728067601843991,-1.0458509003973646,0.2986027970548392,-1.113016550096575,-1.2658310256150924,-1.0388992594975353,-1.1991642961755005,0.236568255426364,-1.5892043901017365,-1.3518276647459477,-1.2541024280562543,-0.9319487766813943,-0.9438511706047298
2018-06-10,-0.7172214276639347,-0.8251884997404869,-0.8504943326900926,-0.27251330693196013,0.7939772160492533,-0.573656528712816,-0.6302135634958402,-0.40980241540878076,-0.7115607948346631,-0.06507148232735414,-0.7053874628535208,-0.6588414588551108,-0.6348736662962111,-0.2364771900505254,0.39376144672006164,-0.4189050784973396,-0.44200464509012377,-0.263478716953961,-0.5646624371021485,-0.22410752826382577,1.6541294952656667,2.4424733039180624,1.3052010708031088,2.3446124558599655,2.831879222509366
