Date,HIBBStock_Open_average,HIBBStock_Open_max,HIBBStock_Open_min,HIBBStock_Open_volatility,HIBBStock_Open_change,HIBBStock_High_average,HIBBStock_High_max,HIBBStock_High_min,HIBBStock_High_volatility,HIBBStock_High_change,HIBBStock_Low_average,HIBBStock_Low_max,HIBBStock_Low_min,HIBBStock_Low_volatility,HIBBStock_Low_change,HIBBStock_Close_average,HIBBStock_Close_max,HIBBStock_Close_min,HIBBStock_Close_volatility,HIBBStock_Close_change,HIBBStock_Volume_average,HIBBStock_Volume_max,HIBBStock_Volume_min,HIBBStock_Volume_volatility,HIBBStock_Volume_change
2018-04-08,2.0983043895067506,1.932570535382233,1.679341238271776,-0.2627456169364377,0.8497992517355725,2.2253802394815807,1.9847624206059817,2.4148575892985247,-0.7340382650650829,0.48326681852962516,2.1281614812419476,2.20835092607814,1.8340157537029835,-0.20479134414557026,0.027620522875802786,2.170235094511752,2.0295924855911935,1.96543190875832,0.021460656374463562,-0.6600271419100567,-0.7438477736426476,-0.5510669858800883,-0.5155166997356602,-0.4983578701460375,-0.21860409233696615
2018-04-15,1.0519340081920086,0.9602247459601774,0.9115054078059801,-0.26147566130068717,-0.8687442534634654,1.040187070152061,1.1200594162454784,0.9179822480986972,0.43691201194513707,-1.21354022748621,1.0533680362001618,1.0295759258945696,0.9847422038936519,-0.3446568710193413,-0.6485015244313992,0.8725359348198856,0.952921828256125,0.9828741650478385,-0.08085284786432002,-0.9518486078009119,-0.43101180548561,-0.35374245138207183,0.1895789359697198,-0.4109062834167566,-0.48763035150586526
2018-04-22,1.1620074904973454,1.08606625608592,0.9457376885689976,-0.06720142791111158,0.9140836021823356,1.440733519981994,1.5899334746023697,1.4235644120682687,0.549736566013079,1.1546143156837119,1.372691728163394,1.4425509676876291,1.0507771610056393,0.4677213967837705,1.1597601791705963,1.5090297560251156,1.6847534824980734,1.5971429404258037,0.3175329458069527,1.156159308303809,-0.8495830085673177,-0.6010877718860129,-0.7069688056030783,-0.5199443340788104,-0.03578422508366014
2018-04-29,1.5159039793043079,1.4621951016181716,1.5344294497947875,-0.7683708038347095,-0.7674544174212992,1.5593345210107186,1.282328784427474,1.7450090519559622,-0.8927413768399761,-0.47576382032012327,1.3914096217642706,1.2822912123385555,1.4435249666459957,-0.9009757055636233,-0.10752813228800004,1.4949929537074569,1.3356279684477605,1.5951398737757865,-0.7728506788060966,0.29035513574595145,-0.5474482772807666,-0.535524994863409,0.2044123382646281,-0.6048366557078511,-0.15901332696933923
2018-05-06,1.1587537038889257,1.1263441624415986,1.2776521484962262,-0.8751637293875364,-0.44388327768429875,1.0699783607965052,1.0244226560024716,1.2585271699206337,-0.407274818569611,-0.5110136880113015,1.1390207944789192,1.0917855349549324,1.1410059549421685,-0.4962002438273105,-0.5752532107898908,1.1072572528201041,0.783484287878669,1.3078305796829468,-1.549909218372906,-0.11464617708228382,-0.5834450512451913,-0.3176134621478666,-1.2444694722131637,-0.1649473808261588,-0.4795267784931932
2018-05-13,1.2788880182733278,1.0959298345041302,1.2880389123298601,-1.0856139829067442,0.40348379452740785,1.3013601506265056,1.2994965267850704,1.2428985989930734,0.31407367267078923,0.35159933601044313,1.3927982325606623,1.3206922174616438,1.2682002650484685,-0.2960044327715642,0.404659426404282,1.2770904251519004,1.0877068703106947,1.3864956680057348,-1.0563661447144674,0.1025886630784676,-0.779862376588055,-0.49224949170346843,-1.2697055680273093,-0.3465248293254818,-0.4654020949351338
2018-05-20,0.9086228949221857,1.0629472460352363,0.3746080703965778,1.684084479370753,-1.143654774050934,1.044099267223134,1.1646322931941742,0.39950250554232525,1.854163061340372,-1.7785929256935944,0.8784361505935563,1.0110689794528158,0.10934505169900562,2.0296444144138097,-1.8251888004783183,0.9035880047769871,1.1560119533826783,-0.19403778521501763,2.6371374532524725,-2.2354049641623437,1.508118041238072,2.208890914577562,0.11451057450738829,2.2780310545595905,2.3823028829968758
2018-05-27,0.19496859704304653,0.22857586105798672,0.1334562401220163,0.20710969679954705,0.8932234810254581,0.22613904782553718,0.12788056118919133,0.19890959079088733,-0.11987172195333656,0.6246397072934096,0.1741259352814501,0.05694208035840324,0.22357289277382197,-0.4360376689658316,0.6254109915953748,0.2733382810355281,0.2565763365438143,0.5076909390457764,-0.48689167175617937,0.23273153464385973,0.8004086994245758,0.104514586189418,1.7331856039519338,-0.08511353553575621,-0.891181060432937
2018-06-03,-0.004442746286971998,-0.25151253307168847,0.27679817656924915,-1.343951380366903,-0.20016211749374158,-0.08974189691696109,-0.10977431874611669,0.1078256361914657,-0.5005168625491783,-0.603276940943039,0.05958651516250251,-0.11729115736868156,0.358785105303328,-1.1125116973346305,-0.0864724489838344,-0.12258660347570477,-0.3322488257139675,0.06593795689402163,-0.7740217693853774,-0.06398760760026184,-0.4279228179443851,-0.42650679054749824,-1.3676969408344162,-0.2927105991950782,-0.6414774173894999
2018-06-10,-0.9306163911080647,-0.6984339103136248,-1.3361044782038474,1.4940357616679918,-1.6961382690806077,-0.9826068766319177,-0.049293029124820524,-1.6392741773097594,2.3983055925089904,-2.2447503360060446,-1.109727739587359,-0.5450649624601284,-1.5381783575798824,1.9242802297675785,-1.8876165143533001,-1.3372812029414207,-0.8643003057462871,-1.6485845805657675,1.5344959339220452,-1.710163009632424,1.0307756178114647,0.5086279971301012,0.9378018030441642,0.3914512406456151,0.5683679215432581
