Date,GVStock_Open_average,GVStock_Open_max,GVStock_Open_min,GVStock_Open_volatility,GVStock_Open_change,GVStock_High_average,GVStock_High_max,GVStock_High_min,GVStock_High_volatility,GVStock_High_change,GVStock_Low_average,GVStock_Low_max,GVStock_Low_min,GVStock_Low_volatility,GVStock_Low_change,GVStock_Close_average,GVStock_Close_max,GVStock_Close_min,GVStock_Close_volatility,GVStock_Close_change,GVStock_Volume_average,GVStock_Volume_max,GVStock_Volume_min,GVStock_Volume_volatility,GVStock_Volume_change
2018-05-27,-0.38825715768204666,-0.47263106834115337,-0.2953912208824046,-0.3706067964708152,-0.5511869978500825,-0.4749380178600355,-0.431393434924186,-0.357745539976498,-0.15843850490200706,-0.6360614219492609,-0.26301794774292797,-0.2716452102515057,-0.1402495545652604,-0.2677341072818924,-0.6307879457202121,-0.361946069446711,-0.44187105649282227,-0.16057302089309994,-0.7655406193746946,-0.5395736097452943,-0.9246393794097002,-1.1808941087797662,-0.6181554309538929,-1.1429171699393856,0.3162025995602613
2018-06-03,-0.35478339088978245,-0.5386127326545183,-0.07436185635811281,-0.9373800853690977,0.2362229990786057,-0.3726594730001978,-0.4997294597321281,-0.1446551420868212,-0.965677584465923,0.47812254255081266,-0.19117120606057578,-0.3395865810269496,-0.06401298526343417,-0.5547387602211188,-0.13340491962778098,-0.24751430919064293,-0.5111174435651337,-0.08852596754299089,-1.0681500533654054,0.21811482591279374,-0.417285082902922,-0.6312143009594698,-0.8039548097635348,-0.37005095798379495,-0.2062020037343962
2018-06-10,-0.3385972394113887,-0.4634967693265202,-0.29888653311415475,-0.30223526241349297,-0.23972538433684015,-0.4475572428942851,-0.5745109175189856,-0.36023940946486255,-0.5257599616825336,-0.04287556811288015,-0.23571015963665012,-0.2655163218980967,-0.2731301831475142,0.03806064084883135,-0.3396550476955005,-0.32489278400944616,-0.43701690240891305,-0.30772542003745923,-0.298312177066013,-0.24705058553561762,1.1630602049806766,2.124677984109341,-0.05150135749373139,2.36375949787435,-1.032442006493126
2018-06-17,-0.5209189549317231,-0.7070554653345866,-0.378117226288249,-0.5852233515317105,8.93524204607076e-16,-0.40438706326811436,-0.3414573033801029,-0.28552345390886835,-0.1133992074217216,-0.07220838243557606,-0.37733787147903364,-0.6638418995772037,-0.20060058925137106,-0.8143690902169439,0.09889999889388132,-0.40610500942805544,-0.5224726990196438,-0.23941093982112238,-0.6225870853937506,-0.05457157159485363,0.5412292567559568,2.16444201035227,-0.352829181090509,2.377006274419376,2.545994074753329
2018-06-24,-0.31784635651823795,-0.47030980500055203,-0.1429339271372677,-0.5664043120551697,0.5365433699886584,-0.4059987446110847,-0.6085845934102924,-0.2205374724039511,-0.9381207159433537,0.23237135710352044,-0.2812634545163958,-0.43635904023289385,-0.14099319803184007,-0.515518047935498,-0.35842601365979054,-0.3765614824674021,-0.6214719625003466,-0.17911259929262954,-0.9709343424424779,-0.29979143127747254,-1.0500368799265642,-0.9833431506044382,-0.8337182864379624,-0.8398673537319743,0.03492077535305683
2018-07-01,-0.42621887886229853,-0.7388100339214134,-0.07497534111391352,-1.057030774720722,0.24153602474775399,-0.5244729696647968,-0.7001309697841192,-0.3199925148825172,-0.8602481933592768,0.5228355534829189,-0.21266698079335217,-0.5324610291362832,0.09620799728842548,-1.0374023011494753,0.12358524142107752,-0.34467803284452725,-0.5475939851391336,-0.10796500228218217,-0.9126316356397676,0.2452838983179326,-0.3232190569508118,0.507321924926531,-1.259811077188863,0.7476045971122505,1.2580045503879198
2018-07-08,-0.2754057646309724,-0.4842083523001587,0.020691079602667223,-0.7674333021944979,9.003712335085816e-16,-0.2872124394774333,-0.4539716058378708,-0.057780097204450355,-0.9013321967200555,0.5054586770490452,-0.1038917271386583,-0.29451128836350104,0.17738711779234573,-0.7472198392894833,0.11123565941165932,-0.19223394526123352,-0.3016351974834445,-0.02888018298542019,-0.543891580835823,0.5015061438301232,-1.036796317251183,-1.0297771451872235,-1.2134761711332112,-0.9074802944050966,-0.1528510612819375
2018-07-15,0.828461000756859,0.7242666784627352,0.5883960507485102,0.33753678523597985,1.4623647418814054,0.9006608021091698,0.7335120594643083,1.0298511842348341,-0.4869265890326688,0.6222478579694908,0.9599093599929279,0.84664328676095,0.6764340508949003,0.35980505029159227,1.230700061554168,1.0752842761646835,0.7806030291130774,1.2089410496539774,-0.7146772143273372,0.3445101694184103,-0.30015480669994016,0.32558334789718063,-0.7139371885335385,0.4687678009790446,-1.3466803093207973
2018-07-22,1.7293853716157046,1.286196777742635,2.0571383477584053,-0.5251727826276806,0.6993918330737183,1.7710254220660777,1.513684687432224,1.9581148294914141,-0.4869265890326761,0.744128483955839,1.8407091237855373,1.3467910052298822,1.9287793294975502,-0.5213501749123057,0.5206807952729194,1.872200705825316,1.4468257467580565,2.05935141975385,-0.8678711167520787,0.20940814219550283,-0.37284921263293275,-0.27074120263866513,-0.035700028086483315,-0.2849040976986247,-0.6734161324124985
2018-07-29,2.177389013288663,2.4583801796791405,2.286061670257156,0.4253849796976626,1.1876400121125392,2.1758405901811897,2.2290974403416937,2.1111922222596933,0.0971610817463716,1.0475656311322432,2.1235694116241515,2.147856287151003,2.1380987303302756,-0.08148353450644878,0.7101960606624964,2.1615938578123326,2.2332409483633673,1.959587498680059,0.4479652979120285,0.4024101646643726,-0.14819795304102,-0.17322485462878784,0.30360122993660876,-0.232498211869587,0.3510746657759142
