Date,MRK_Open_average,MRK_Open_max,MRK_Open_min,MRK_Open_volatility,MRK_Open_change,MRK_High_average,MRK_High_max,MRK_High_min,MRK_High_volatility,MRK_High_change,MRK_Low_average,MRK_Low_max,MRK_Low_min,MRK_Low_volatility,MRK_Low_change,MRK_Close_average,MRK_Close_max,MRK_Close_min,MRK_Close_volatility,MRK_Close_change,MRK_Volume_average,MRK_Volume_max,MRK_Volume_min,MRK_Volume_volatility,MRK_Volume_change
2018-04-08,0.15873273571281127,0.21416082861281924,0.1368014254383454,0.35944171308852246,0.9141106175187458,0.17053438839372365,0.487671330320661,0.1145877679184442,1.298177491581837,1.3834881963510985,0.21653986614251583,0.2110639737292375,0.3233650689681549,-0.29485290114596935,0.7578695785346268,0.276852868169961,0.5409010227401239,0.25332283524612653,0.8088435034980436,1.2789813224707847,-0.05233121326372761,0.2259285573952676,-0.44245285870518264,0.3379447753786482,0.9238195102540034
2018-04-15,1.3198680103176599,1.271533360336015,1.3939613174306957,-0.519265955840086,0.1469285767404139,1.262578536672662,1.2640205892575647,1.3798008385881,-0.26518733881036516,0.21331119262008272,1.3373213707368794,1.2268924197411353,1.4884414805964241,-0.5413680641750563,0.3129833736918133,1.2984756315632788,1.2931495069926395,1.4311193483598597,-0.10563344282950299,0.48620796321209386,0.22821574375394862,0.30983934871828245,0.05605333481979516,0.35522055507044803,0.4514709357357245
2018-04-22,1.753104005694668,1.6485394836860332,1.8836531289896818,-0.7456704221900772,-0.5452268045170309,1.6926539930153617,1.5724871590221376,1.839211420934192,-0.3358182666302174,-0.8011771777151466,1.8177635038440705,1.5982310400444943,2.0697102444259916,-0.6761950306727132,-0.43812096234356024,1.7667029823029197,1.4560877864464068,1.984615721519009,-0.5561856649282361,-0.7657431941211866,-0.2811968973170653,-0.8412035544690443,-1.1376042354900557,-0.626414182463791,-0.17046595220399585
2018-04-29,0.9392220084404741,1.1761058094326842,0.9120020927881995,0.8569104592785125,-1.1856098640141723,0.9513477315950332,0.9365320305301762,1.0280026155778297,-0.13735248292542515,-1.014830863176637,0.7891713373397796,0.5921398084836941,0.8008284790200195,-1.3648207986333005,0.001559783328229721,0.928520052097287,0.6732100520303829,1.0724380603741055,-1.3156541842672547,-0.849778270555689,-0.773523177353856,-0.7972502818301339,-0.348270121761898,-0.8690359818191445,-0.44758059204141354
2018-05-06,0.9675265081905408,1.3212266543315083,0.74597219341973,2.0175889706888395,1.8089078354141128,1.1519662419718482,1.1610010094857122,0.7296832192539788,1.2759068904854496,1.3288422237080326,1.0728607422310714,1.5169055493558383,0.6396744104429631,2.701997935974588,2.1550316337156996,1.1747440070751842,1.3063749977551735,0.6995823813208919,1.8694242236415806,1.7517698451993668,-1.4757409172964169,-0.8526079543298701,-0.7038088848578505,-0.7832621008979653,-0.46543948765022863
2018-05-13,1.3155090039357435,1.0356343143131075,1.421566294606555,-1.4142617019132013,-0.2866927349375931,1.2883703198717678,0.976353692779793,1.4108273648196765,-1.0282699389202956,-0.6064337551080801,1.262080956298474,1.1675914881250493,1.0640718341758586,0.3773168351243094,-0.604172282436289,1.2922624331461876,1.1397629125130766,1.3490750729524763,-0.563083753537438,-0.7928318869649668,-1.9317589747809463,-1.3395605404523316,-1.8213004805327166,-1.0861461805604524,-0.12044336457027387
2018-05-20,0.9746630572067294,0.7769564830847813,1.0204584822357776,-0.9546494878136403,0.13194394258112493,0.9819838071482101,0.6278168272001413,1.126451891969985,-1.2663163430009723,-0.09941553684767453,1.1015688668846435,0.8954475822989362,1.253057523288408,-1.3723299152026789,0.11205227130265154,1.0302588597492492,0.7571373741789993,1.1024922961019226,-1.0608416349102696,0.17764758114935764,-1.6428416868163165,-1.1647218085851194,-1.5899195420168786,-0.9466972197108461,-0.8947060129117527
2018-05-27,1.123860409885908,1.5015435078183073,0.9269227748028755,1.9263701373481188,1.9160620429258926,1.229581048602142,1.642682259333596,0.8689424979535018,1.8495373887165834,1.6734017452147019,1.20765628993257,1.5915021940962941,0.9342874673648508,2.0036056647191893,1.746749391103178,1.2896297926105649,1.6643972887362792,0.9267523763903737,2.0260987625136977,1.8436247023031123,0.5838431568941606,0.7568490794005108,0.350445920831296,0.8165962026166711,1.4543337521560817
2018-06-03,1.7500215256056062,1.6288103450530818,1.7811819037991934,-0.25101243637504556,0.1963115071735743,1.715302172621312,1.4776846837838633,1.79174891326443,-0.6188458674833541,-0.15051003966052556,1.7396986588777263,1.5921090177939807,1.7767571675256801,-0.5042063405031263,0.3180692096464012,1.7308962342733516,1.562904788704391,1.7723666860973288,-0.5855059580203359,0.15398171513757705,-1.195600620788724,-0.7113456657118401,-1.0820349860033853,-0.5534913157652968,-1.26444267159736
2018-06-10,1.4293269240110351,1.3110924395001358,1.421432529162668,-0.3580444273657095,-1.1284510155627367,1.4056279932983125,1.3024074121370055,1.3041789020485803,-0.08514591110420608,-1.1134605628133538,1.4169176253542393,1.4162761294456647,1.3338732095368455,0.2919187798937972,-1.2681896557650227,1.4038940512679776,1.3269851947551508,1.3492989115265535,-0.19512641444259138,-1.2731447780813905,-0.04537024105200464,0.20470487126515427,-0.31260624245143326,0.3247706656284604,-0.11495558492906659
