Date,ABG_stock_Open_average,ABG_stock_Open_max,ABG_stock_Open_min,ABG_stock_Open_volatility,ABG_stock_Open_change,ABG_stock_High_average,ABG_stock_High_max,ABG_stock_High_min,ABG_stock_High_volatility,ABG_stock_High_change,ABG_stock_Low_average,ABG_stock_Low_max,ABG_stock_Low_min,ABG_stock_Low_volatility,ABG_stock_Low_change,ABG_stock_Close_average,ABG_stock_Close_max,ABG_stock_Close_min,ABG_stock_Close_volatility,ABG_stock_Close_change,ABG_stock_Volume_average,ABG_stock_Volume_max,ABG_stock_Volume_min,ABG_stock_Volume_volatility,ABG_stock_Volume_change
2018-04-08,-0.6405636332451767,-0.7934913695581021,-0.35410267576714954,-0.9680553765663596,0.18446811505998237,-0.635494135662029,-0.8811456604866611,-0.49347160119798095,-1.0418232933851495,-0.11841485539775697,-0.5785987708538283,-0.8003861476533398,-0.39108431789160536,-0.5982099321880051,0.37379022878681073,-0.5853810724935433,-0.7477336407067481,-0.6013667456365497,-0.07431765634366269,0.4370993621714411,-0.8655468866576839,-0.5573932811090643,-0.5016187380044619,-0.33750981272583125,-0.23661982142853838
2018-04-15,-0.0661280915214034,-0.13647468663437884,0.13869186506391198,-0.5441351456765245,0.45386784363126376,-0.11879291659698828,-0.09243537021181135,-0.2306594736154647,0.3534798190935622,-0.29296036784665336,0.02387384404205669,0.09585239111502472,-0.0477203579723737,0.22835566374638885,-0.11567205738378178,-0.1112288278260664,-0.27466787336162785,-0.2114277683642102,-0.05927431915296663,-0.5484264454202091,-0.815122233740701,-0.7393198364838047,-0.6555544266448119,-0.4607472355506029,-0.9339261170229364
2018-04-22,1.0641753147070594,2.0247494579847882,0.0878078816416129,2.398890054904261,1.4412866941069076,1.1505460755122403,1.886977065996085,0.09453489454293336,2.576643355880969,1.0331999714908329,0.6104949280408809,0.7441949742489459,0.3212083185484902,0.6189084511837682,0.8385870502606104,0.6816614470426421,0.5292159645695893,0.8228785302293632,-0.21688122520267408,0.40458741058218756,0.4240815098217061,-0.05348138379262706,0.06924965626310477,-0.08969526589788954,0.6505393438978985
2018-04-29,0.5906886129089312,0.10331660775496505,0.627588417983963,-0.37639506909463166,0.26942414194632786,0.8022510596542259,0.6597825011821986,0.9979781616243933,-0.15227201029673548,1.010085691973421,0.7445379209081536,1.1651813903047152,0.2448720094529042,0.7076780090653295,0.9002729773757838,1.121958481430363,1.7077134267438192,0.5736315965878608,0.5461008351318272,1.1347424318800146,-0.020370598351008445,0.06858222474581954,0.29798941866310236,-0.0709936435535074,1.0529712668911058
2018-05-06,1.0539014914760674,0.7015856811481324,1.3369714165759934,-0.37477927268193423,-0.5534438886904928,0.9644249546172552,0.3018432384236718,1.4455178692650041,-1.0090267484060174,-0.1398511354713737,1.2226000038076932,0.8092683163847227,1.4874816979422223,-1.1015794029214676,0.08098554456054816,1.3095209685726399,0.9878416589431619,1.4385883441210885,-1.2284530529475086,0.1964243871571821,-0.3141783630214145,-0.669261342930247,0.5008245136200028,-0.7927599824780833,-0.485884505426327
2018-05-13,1.379365807329994,0.5791148523991764,1.7386935267551737,-0.9831737418384348,0.013811419967802017,1.3631231176372869,0.723087144059633,1.6507444242847369,-0.891085545292316,-0.11117411188573446,1.5838443865006946,1.428837044736819,1.4276798719914292,-0.49437584619313824,-0.6716760283110089,1.5753244276637899,1.367936760364602,1.6393508360902143,-1.3276772254823757,-0.4652409599087903,2.055204551822835,1.3352802902208167,2.1740151162898727,0.887108291929119,-0.2789825623952568
2018-05-20,1.0749011547933507,0.8485369711384814,1.1287406969255127,-0.21001426183334795,0.1345571109004662,1.0638422188440182,0.7338234769587055,1.1547332369670442,-0.43975703615624556,-0.028767257524929587,1.022347564074822,1.1328785624430455,1.1331552982264013,-0.4029740032425119,-0.8350546120334351,1.1081619295840013,1.30895347286471,1.0935376778331773,-0.5698928113301839,-0.46653959895525293,-0.9815432896442897,-0.6784438870220038,-0.6810276212131631,-0.5571866667892996,-0.5107931082857403
2018-05-27,0.8552992638575454,0.4057104108274237,1.0673073189965907,-0.6243242594072967,-0.17862143016641588,0.8462687793567338,0.434621293995029,1.0978376279416353,-0.7282368953145435,0.5484536015091684,0.7766770363240522,0.7440395095297949,0.5273498603772916,0.11359543109759798,-1.044850860406351,0.9742191971273061,0.7027062355628902,1.0799908490104786,-1.1417262614955213,0.18952505396967764,-0.48589009252554977,-0.9191048182865454,1.1089025975050029,-1.2404207696251117,-0.4696134271376025
2018-06-03,1.7132892721635347,1.5224784852895206,1.459175430009645,0.1975775172668722,1.5546986278485768,1.8521120100520985,1.8084928198879435,1.3355573392107338,0.6970009764246513,1.5878524614940843,1.969152639529485,2.261056647080667,1.664379086839986,0.8266240177483236,1.2803189572400104,2.050179956709774,2.5198980209734128,1.5877088166164919,0.5837067744984157,1.1501572903573198,-1.3361681414346342,-1.0649008917572926,-1.8512722099960748,-0.6291078538353267,-1.1215889227548188
2018-06-10,1.9924076222082665,1.9177266329925433,1.916945920126768,0.25656960089464026,-0.6942521291814939,1.9879589961760695,1.8684572685892589,2.002282414570446,-0.07262977984898708,-0.5916761768283837,1.9774218567735422,2.0085870944523667,2.0982045054724914,-0.49761707972452307,-0.8911820085929338,1.8894192749515601,2.147167362615295,1.8429897759610003,-0.1760901812651191,-0.9050119238319568,-0.36483318349858307,0.0065896174467936905,-0.7568262398023351,0.22545455187144464,0.9002207684842153
2018-06-17,1.7809480722185105,1.5179467618616787,1.6596968495580633,0.07379900741002615,1.6475578921548,1.82088116080417,1.5723170750751705,1.8871418522110426,-0.41437940099757414,0.5916652268513392,1.8465179792242192,1.785198199863224,1.9074536880313173,-0.6077737948674301,0.29292312716889946,1.8653662334595542,1.8613119657287553,1.8630298073480287,-0.7263132792801239,-0.13543565250333353,1.6041214192409725,1.9563452820268348,0.7651153519888592,2.093503068974885,1.8999281048986658
2018-06-24,0.621333193861753,0.7897371537222919,0.23753396510921868,0.8653611778899263,-1.935820110920927,0.40409133649983725,0.6590078347645493,0.24329394914789612,0.6851465643415049,-2.16924711681236,0.4975695161540224,0.5898935288475913,0.22859600783374281,0.9446135265414926,-1.7078112971614665,0.3326510706496036,0.5445618296939705,-0.04799670789427382,1.3898801842276898,-2.0306393023574114,-0.42181717286017184,-0.3929382153072913,-0.21373465728654623,-0.3960335408380419,-0.7284108801110797
2018-07-01,-0.404025807645865,-0.4878432261045856,-0.39191229049580906,-0.25494525872830553,1.0940284691216102,-0.49340114002688423,-0.6925751551085462,-0.552185697641029,-0.3040925606259491,0.921592260508497,-0.2314598140075129,-0.2742728813035296,-0.24648340298626115,-0.05932524995965218,1.1620283927426833,-0.22173562220996676,-0.3883349305904723,-0.11583079473099808,-0.6342755698387231,0.6310875457690621,0.20261714409718903,0.4809221451744824,-1.5264318322286747,1.1997288636810233,-1.4063799137544735
2018-07-08,-0.0803306580292598,1.252653989278067,-0.6745861739752459,1.9780402509580566,-1.347200888668291,-0.10523913099934601,1.1991175177654576,-0.7550311965084204,2.0776062457945934,-1.8202712500984828,-0.5139182171207024,-0.13162490167886595,-0.5626086435779385,1.0798574355885329,-1.4365714849579838,-0.5981564793747272,0.32537331190034285,-0.8405813864954382,2.0605865614809122,-1.927311939255646,0.9249461366025609,1.1731791127762277,0.8208239869882206,1.0341650897063819,1.621930522699367
2018-07-15,-1.2470403342087153,-1.1142725656204708,-0.993358515920781,-0.3653844925595065,0.6646873518331389,-1.0750847867192834,-1.1727879565543744,-1.0112245490883014,-0.3242195296665896,0.524380679275315,-1.0047435681213963,-0.9373831895056942,-0.8517361895758538,0.003273063610817298,0.8335615490183157,-0.8017728942319835,-0.947124610673059,-0.7417723581516464,-0.3153102263676371,0.5739176171625655,1.315027506306477,0.8227341763400127,0.1955946630718281,0.8703250508904841,-1.5452205865385589
2018-07-22,-0.6038338742979642,-0.6095168991411687,-0.47960445851959294,-0.3482906492583552,-0.3686834312521848,-0.4907904001494943,0.1650768188365163,-0.5141342881244493,0.7858538132594932,-0.19125230675879812,-0.6969414186294637,-0.6888348571079671,-0.5529389579443509,-0.25664522105230386,-0.1428175449020702,-0.8683683160932105,-0.8464491878194339,-0.6025756191790909,-0.4145763476747916,-0.4463482435056949,2.8911746141135337,3.0428858838430295,0.7650068333335788,3.091904908793824,0.7078640172456565
2018-07-29,-0.3022628508975699,-0.3160644416543881,-0.6352072266174996,0.22124239813882454,1.460149097935996,-0.15505863467774886,-0.10362148397091188,0.10423360607588138,-0.2444840560833468,0.9899069630294712,-0.11750002585984771,0.3113764717100858,-0.22097661003634284,1.272393101483179,1.5840744730590102,0.19490393594160263,0.452985673712501,0.3285741324960224,0.24701609087778234,1.0088692903107555,0.1784939576090293,-0.2984726152413437,1.2811023155999401,-0.5174858390566195,0.4366075411690208
2018-08-05,1.4894865815719869,1.076040821400246,1.5006386751272547,-0.208774030159275,0.6999106143440321,1.5299030108020568,1.0661433278941894,1.6073603735688449,-0.6327194293540548,0.3526559642960733,1.6766064531408005,1.5457954170690464,1.6274478365486174,-0.5994497374906086,0.7694488749651031,1.6731080177659587,1.409987600914495,1.744013806830622,-0.7315314612230762,0.46477074561187653,-0.16612300803201327,-0.29436554619582056,0.5784498287322825,-0.4025424825251621,-0.907532576632008
2018-08-12,1.4595897926720396,0.8718174361193067,1.7900804034644255,-1.2196259633593847,-0.5117413944948764,1.3213405278487245,0.8948860361782056,1.5052523875584425,-0.9603281020122594,-0.3202413158580363,1.4473619172345504,1.1904276980321322,1.652724917519343,-2.0568856921904564,-0.10466469995046773,1.301750388059971,1.0310686896949366,1.5425494188313116,-1.3472193585307504,0.12359669978245293,-0.14597275023155687,-0.38109666358354516,-0.3417149883890284,-0.3453450333721659,-1.0329728181599094
2018-08-19,1.6246073524577165,1.4043062754298083,1.6230027923870205,-0.3884992787838462,0.12198400642654714,1.664344026345917,1.4366985437708912,1.6511222353640744,-0.6534610799818057,-0.16112920355224358,1.5909289729703013,1.5661075564456128,1.6416000429698197,-1.2161693489570224,-0.09874387379551951,1.6124701925315015,1.6662653857620255,1.5458536149715254,-0.16981971757030515,-0.2572079691011061,-1.053660699490287,-0.7619539293516832,-1.4171030737329422,-0.5704238025954342,-0.3636012915967904
2018-08-26,1.1293377126311142,0.7962651691572452,1.1645210173209781,-0.756162380008285,-0.5850290215969794,1.0505081143071542,0.7111222842279616,1.0148902678657998,-0.7627211005683008,-0.5430869149441625,1.138252711034915,1.0890434013431287,1.13230446825661,-0.8788993931227802,-0.6947230051853304,1.0817541691175703,0.9774515951009329,1.0666323371306345,-0.6330184654179604,-0.3581416217736477,-1.2093748811745582,-0.7670853806141126,-1.5183671214774108,-0.5539417582169247,-0.49195081439229094
2018-09-02,0.327023080407261,0.1821667498789764,0.1456593963536453,0.028166220509442372,-1.2982792183896439,0.2133503255531671,0.19686538766691436,0.08166530302408682,0.1280858236001307,-1.1640940755043978,0.23461711498283208,0.375281676887174,0.08389132193361996,0.7818956538152689,-1.1996511718988965,0.1375363000382111,0.325570120596085,0.09416358281041944,0.45579195475925655,-0.8388502564750127,-0.6849286330698225,-0.32101852888943094,-1.3392433038315912,-0.09470427829652829,0.731657055516173
2018-09-09,-0.019123163793868646,-0.3908539233558294,0.29692357731163027,-1.0066320941464453,-0.32014582802903063,0.015636952011045112,-0.2539806801069279,0.18892465283091467,-0.6442117276468858,-0.044747638376953995,0.13127628684140824,-0.06886113022714942,0.3320875710679171,-1.2686519888654204,-0.2674521165734864,0.034982336785426636,-0.11762044762621575,0.1392542497483303,-0.5918722660061052,0.4414264880434405,-0.2011757437195937,-0.2763308025554118,-0.37750915640972593,-0.22576109342197537,0.5526700176978607
2018-09-16,-0.08615046388048492,-0.19286434053119758,0.0190248797882192,-0.28626902977497237,-0.1336416698314228,-0.18049198477401732,-0.36272430789825644,-0.11375598964707107,-0.2823876443532961,0.02904984443828436,-0.03666902307362896,-0.1854192861368488,0.07888418217478022,-0.7105704405122677,0.516517349883457,-0.12150441285757106,-0.272166249859116,-0.09789787606575065,-0.3106430786775051,0.6318609601561068,0.7346004527701395,0.7056362433924737,0.4350071290179776,0.6766665525952132,2.017766760802067
2018-09-23,-0.5133790420086054,-0.5292547676265744,-0.2686640715044868,-0.32445844571726545,-0.9649459383959645,-0.7526678234537356,-0.6257347200939369,-0.5664889930299597,0.09231603663426906,-1.1716894744578783,-0.6000186055309797,-0.7707199173095978,-0.5352079351632795,-0.34112355937864397,-0.8257417591379016,-0.7724740525820675,-0.8003968685702153,-0.814432255667506,0.33626882502103933,-0.9953090758814235,-0.25640536654491763,-0.07534927208676473,-0.11567409334051083,-0.059787405182899336,-0.80717634889058
2018-09-30,-1.7943295016331486,-1.5973585504755528,-1.9095764149912553,1.057155599861654,-1.8211302316225,-1.9573033831559772,-1.8422946712176325,-2.0716402465524606,1.3647438478210583,-1.9781493480623398,-1.7681130416677842,-1.6067072678460177,-2.0447545439294337,2.4079874051233503,-1.965514012157102,-1.9357356602423448,-1.7534027073351912,-2.105577796499409,2.0519002630533607,-1.7833898587725754,0.18892022642224873,-0.27965316176036586,1.5019138704990465,-0.5790551034945073,-0.381262151640171
2018-10-07,-2.2341389443027526,-2.3943961769131934,-2.1528512228590126,0.10930255134104641,-0.5938590045268588,-2.3189353603731298,-2.5758735181321364,-2.2364702473737292,0.2604222267897088,-0.8521727885183974,-2.23969118270895,-2.3608349218933244,-2.2224443259737434,1.2637699986684412,-1.2326045683819202,-2.2803904772964985,-2.330163248758181,-2.219824003722942,1.1998331414422276,-1.3021802435910104,0.9797574455960292,0.19360637955927332,1.3290230443970767,-0.06306000531240878,1.3532308847496295
2018-10-14,-2.116162349879017,-2.2003057192347715,-2.0602743482585764,0.13182852801765915,-0.15012080905701813,-2.080618726912453,-2.2798898025825642,-1.8874954909325992,-1.059917933306333,0.3624297428232973,-2.0548256808174066,-2.2456897576784702,-1.8129125062277254,-0.7735605137977533,-0.12431106675735007,-2.003431869306553,-2.1577218718893256,-1.8892299039554588,-0.0896228456141586,0.2058772796354338,2.2527765880274564,1.3601230693655835,2.206408161118045,0.9430980507699943,-2.2682404475707267
2018-10-21,-0.9808469187859868,-0.8669366195822643,-1.5217250038713785,2.671755666686459,2.285918857627604,-0.7871805168581689,-0.4644544760423125,-1.5895429685121643,2.942408423376713,2.7325369698939017,-0.9909940473941773,-0.9475636909857977,-1.4742299455577461,2.262982552419363,2.2640100173104196,-0.9264568540797083,-0.7763320659709275,-1.4987970942029205,2.7286717537984626,2.5794718005492476,2.5772369656757035,2.7414426111136563,1.642091229247862,2.8479455487401317,-2.0571822780032254
2018-10-28,-0.6833509605836245,-0.5368326735701292,-0.5810519393460895,0.4317055683844799,0.45167775444989183,-0.6371816901132383,-0.6199808537715922,-0.583712390776593,0.16205561785849204,0.21800965522372143,-0.7943299857333173,-0.5630208781069141,-0.6933292881237622,0.7596177657324403,1.1816062617168361,-0.6467566837603019,-0.5760215052043008,-0.527125338981327,0.1900262990263263,0.9917716063190006,1.1997967263129938,1.4940260262634613,1.3841582548057418,1.4400594825835884,-1.9411039773097367
2018-11-04,-0.344784475188738,-0.44343257342231523,-0.16122282503537774,-0.7087825282039973,0.36614948165903577,-0.31310681853882477,-0.4242472065153001,-0.14293465447283774,-0.5192693951164471,0.2640134043353337,-0.3251515169362115,-0.431574381039158,-0.15025938292007912,-0.6567608803344197,0.25520868785497774,-0.2711889266861286,-0.3287061581303744,-0.09221874263468628,-0.5423410608552363,0.28419839197147145,-0.6353106859499267,-0.613947015754424,-0.45468663383318064,-0.6303291147953923,-0.011729450546960972
2018-11-11,-0.0831827454484602,-0.16702237042678023,0.09564198039476006,-0.7675172296728138,0.5006463097436268,-0.04441654095174012,-0.08352957726326925,0.10265781570317736,-0.40330115609334655,0.3676054082880045,-0.06976889924365208,-0.17968346912254057,0.024913622054244466,-0.5439454348545587,0.1726779230324452,-0.013966839955883171,-0.15155758999952657,0.11673418034062955,-0.7312952991191468,0.3739066457327085,0.052703306883115295,0.8484927833426594,-0.08967684396714216,1.071734643378517,1.7149144326906887
2018-11-18,-0.06027437538651346,-0.16546839434993382,0.16165342598513757,-0.8509012277678127,-0.13090896122233894,0.15423577276178585,0.033293199664339024,0.37344704193006506,-0.7104178380506466,0.3907139848528192,0.07732269747947361,0.010094227066914678,0.18739181857626744,-0.5042392485592143,-0.060477654927172934,0.09931048803272775,0.07480084247315151,0.11087876777063012,-0.1348143325165179,0.24187191712040082,-0.7612765395952931,-0.6085872484877369,-1.4601740329487118,-0.2775593647628052,-0.39707016632035036
2018-11-25,0.6057912530527041,0.4503202910742981,0.5839964681871931,-0.5202237089056085,-0.33273354719917314,0.6644748318320204,0.5466834060009301,0.5879441882426595,-0.20780987603895304,-0.49839298109623936,0.546191476429303,0.45780873689786766,0.6582595940322984,-0.7078469963633437,-0.26857235706200455,0.5916147099022379,0.6109054489128377,0.6267780465919996,-0.31439545785103795,-0.6780782290658953,0.2642572981857292,0.34623021603225596,-0.2997370468793114,0.5179173726153351,-0.5455030204161488
2018-12-02,0.022660253041422,0.3391448023104413,-0.23564624067862885,1.156726019310982,-1.3333227420680014,-0.04046978238295983,0.3230736691615869,-0.17665598236033933,0.7904017383151353,-1.2186473247953453,-0.25929146289450583,0.370627921833945,-0.3139199211619892,1.3359306418556691,-1.374843379520365,-0.1808893884946727,0.3630870736343545,-0.31207083651424194,1.303511309632208,-1.4839625831260566,-0.36362291466811003,-0.5479195625983756,0.5126132687474395,-0.8014275826380918,0.06359726521631638
