Date,GV_Open_average,GV_Open_max,GV_Open_min,GV_Open_volatility,GV_Open_change,GV_High_average,GV_High_max,GV_High_min,GV_High_volatility,GV_High_change,GV_Low_average,GV_Low_max,GV_Low_min,GV_Low_volatility,GV_Low_change,GV_Close_average,GV_Close_max,GV_Close_min,GV_Close_volatility,GV_Close_change,GV_Volume_average,GV_Volume_max,GV_Volume_min,GV_Volume_volatility,GV_Volume_change
2018-04-08,-1.259389414573665,-1.3545192072547778,-1.104732083844489,-0.39587793797932586,0.546004792657632,-1.2706958179990882,-1.4008027892998522,-1.1594551380072942,-0.5025920339587059,0.08016853105902957,-1.1191723405406775,-1.3202716635003047,-0.9060370808545661,-0.7620007620011439,0.44029372104771597,-1.1763179617231767,-1.3429465199344663,-0.9654527474561904,-0.9981009909492298,0.194183909345155,-1.339602088634804,-1.5501152102270959,-0.9816085192366738,-1.2938652567580873,-0.2244515899518078
2018-04-15,-0.7729950436792742,-0.8493284121854717,-0.7472555782071436,-0.15930061258670436,0.9428090415820649,-0.7182072857921061,-0.7853580625602656,-0.6960610466085541,-0.16925488133023703,0.8017411426738476,-0.695009989772081,-0.7240661880382162,-0.6746603515081707,-0.019595290902988505,1.0090091909944692,-0.6147574962691102,-0.6321270446270437,-0.5134122824841768,-0.2878502996767035,0.6486691432191884,-1.0974743862455434,-0.46293910560196433,-1.4761888964321137,0.20643905132539633,-0.7014835401918895
2018-04-22,-0.3983640578268511,-0.3732647921218122,-0.29059410000626185,-0.13932819997883686,1.1028895266520462,-0.3946529620749461,-0.31795314107227907,-0.36050686346856825,0.1692548813302344,1.2186666955535825,-0.2852349406864849,-0.26431662123034294,-0.12126781251816607,-0.2743340726418444,0.7419038415715518,-0.27260906892766007,-0.1694389563211554,-0.29214235821856815,0.3396831102433791,1.1028197925265637,-1.0827833920701233,-1.3668111151877531,-0.897834223864347,-1.1310031505850866,-0.03197144657207039
2018-04-29,-0.1375888527948939,-0.2695218718416776,-0.1797994084712876,-0.1601976991520375,0.14146557113794808,-0.053737870988028465,-0.03159178505104938,-0.2611164839335481,0.6379052256590155,0.4137341543627927,-0.1830089212609177,-0.04165461556976465,-0.14796828688936794,0.21510128218078842,1.001172715237803,-0.07017695172533724,0.05295281270968234,-0.32432895149380553,0.9329048754697008,1.514101715116782,-1.0332869843745947,-0.4577457995704995,-0.9688810130130331,-0.1378419347774767,-0.7793709472028121
2018-05-06,0.2283122361455522,0.1982956975854479,0.03301457640211049,0.3015519603716529,-1.0623930931236283,0.10423197795545115,0.08020281906337802,-0.05221570232774561,0.3607938114713172,-0.703925022653597,0.16216858586049274,0.3272751477684922,0.05112788043951906,0.5093716319736115,-0.9597707210827425,0.11229109681622305,0.16134785269054513,0.1362932551272759,0.05159536771785922,-0.6895697672578098,-1.0081483660775683,-0.990822316251312,-0.7821751115154703,-0.8024937097519798,-0.2548477647808319
2018-05-13,-0.03699880631094106,-0.2778732108408035,0.2539805059951078,-0.8910646708599659,0.4188833046428094,-0.036452494849153895,-0.10703984704497223,0.16459847170175257,-0.6917206669372822,0.7137464271463286,0.14423555023486903,-0.07155035936258079,0.2704085715251185,-0.6106822814770747,0.21649772158518285,0.04163743558021533,0.02800706614060791,0.22143764519145592,-0.45145946753122645,0.6112386162068312,-0.8862228203676957,-1.0086983803466774,-0.8340319700475657,-0.9596478473641404,0.09707260713875511
2018-05-20,0.23805527285700337,0.09639370475278822,0.38250974814607586,-0.438453524841929,0.016889418237963794,0.22300312162991584,-0.04053789675891599,0.41429548079992157,-1.1313339598664993,0.2379154757154438,0.2867383446710084,0.1301847399304117,0.5078143931353818,-0.640184399664478,-0.1855694756444401,0.1890510061438289,0.09888122721766897,0.32018311453240084,-0.48591758769896515,0.16978850450189645,-0.6683040259951045,-0.6728415314066392,-0.8343189898512989,-0.5773788596801814,-0.12949219236099768
2018-05-27,0.1733020376738476,0.025358137269794523,0.3837176876346463,-0.49385782770681746,-0.37019694259891067,0.05219190952899386,0.05562589898324202,0.23772865552509725,-0.4041421085625277,-0.4186549464853947,0.31043791697221873,0.20757353271029869,0.5035088149780118,-0.4359626001471746,-0.5342318244864332,0.1898331314730423,0.030509365066570766,0.44047018742927957,-0.8273731898658072,-0.4541933096322975,-0.6255313815496831,-0.9007271585991873,-0.25897679746933006,-0.9718314013096995,0.24306123133849003
2018-06-03,0.3253154228153939,0.0,0.9409654613680574,-0.9566258723823907,0.3259751702460701,0.3005486955489758,0.05170923927374415,0.7472647177570744,-1.117821907393618,0.5278692803511483,0.5671725966147274,0.19563211215048917,0.812408915920409,-0.6995678932594194,-0.09242626357340804,0.49457701704708773,0.021642745948015952,0.7818307005693537,-1.1118267606569274,0.20186369316991237,-0.1724929775611139,-0.36509183017571595,-0.6542517595399064,-0.26819548571993124,-0.2262414489640578
2018-06-10,0.40675310139840204,0.24177142083172715,0.4091254126045815,-0.3755982166082568,-0.31240961677323853,0.25223000747863994,0.04861553460077506,0.37948090891428,-0.6824371333747433,-0.13956633812581457,0.48910465932473723,0.4048204523763684,0.36302938387993744,0.08841598196121705,-0.5001572529380871,0.39392628316721284,0.20158899654396994,0.37299334291763864,-0.3233057223395215,-0.41357070010084523,2.0033067483958056,2.5590114781083333,0.5722138234961135,2.694656744696689,-1.1849465869485132
