Date,CLF_Open_average,CLF_Open_max,CLF_Open_min,CLF_Open_volatility,CLF_Open_change,CLF_High_average,CLF_High_max,CLF_High_min,CLF_High_volatility,CLF_High_change,CLF_Low_average,CLF_Low_max,CLF_Low_min,CLF_Low_volatility,CLF_Low_change,CLF_Close_average,CLF_Close_max,CLF_Close_min,CLF_Close_volatility,CLF_Close_change,CLF_Volume_average,CLF_Volume_max,CLF_Volume_min,CLF_Volume_volatility,CLF_Volume_change
2018-04-08,-0.7031887468420793,-0.9492719422650673,-0.40635555550964236,-1.0672598780535403,0.6617140364437676,-0.8480848962134321,-1.0291993061436984,-0.5519055921871334,-1.0395192800129414,0.13436819827079,-0.5991834996103912,-0.8309302776319887,-0.29754261205267796,-1.1901241327015653,0.2751958982279436,-0.7535310784524005,-1.1417810390251433,-0.5348952541657256,-1.1581058847304957,-0.2338836201404231,-1.2707366848129171,-0.9598848615092176,-1.1146201338412303,-0.7111072388143389,0.05706057885034992
2018-04-15,-0.01804203021704952,0.4038680646138278,-0.29497877175020465,1.0292003296797352,1.9833881479281603,0.1649699889249553,0.47581693273431885,-0.5375011664534498,1.3455525541445044,1.828438271294552,0.11070978628423132,0.03077819511183465,-0.08600284891593413,0.18170084997286085,1.2767071868496302,0.10442594534775991,0.40237715515228206,-0.14483332880319985,0.8069902369194709,0.9272615516671021,0.9168357994619781,1.0428848500066523,-0.17597392232624562,1.2691528929990028,1.817439028724233
2018-04-22,0.5069893754684929,0.2570438704311841,0.6742004920905698,-0.6374750991152753,-0.11495266450791503,0.3320106733777189,-0.21781195024589223,0.8386401213314767,-1.3652631328857747,0.1705332410559533,0.6594976092068119,0.4605355875995499,0.8381784355747153,-0.6155635947140501,0.581857460620487,0.6503930162602285,0.04121877660733589,1.044006655556587,-1.1990918636983234,0.35547649870356945,-1.0938504378653358,-1.096983241000712,-0.4021792684969547,-0.9988752311122057,-0.5662927229001093
2018-04-29,0.5543832305019064,0.8685185781349178,0.7564378702419567,0.1743202884870971,0.8092964339952368,0.4973681276074374,0.4985086863409346,0.6600053930040798,-0.049412098140016784,0.8971268624029848,0.7223103506973159,1.0278260482924515,0.661144585811534,0.9476182359353181,1.6800724993757463,0.7120882566467152,0.612179071103591,0.6849625502352736,0.09489387551170016,1.2045494663799239,-0.9618582405870927,-0.8787591626346053,-0.807808016711452,-0.706027229661258,-0.7689179288514937
2018-05-06,2.075799315018105,2.08762118762953,1.7167771774736942,1.3672173501282996,1.5517788033725708,2.114520729035048,1.8527945981828844,1.8615612760937215,0.6665904718362391,1.0891614616049328,2.2723945409801534,2.172449992608194,1.9481641146833486,1.5954915148106248,1.6555171735355494,2.180444087105554,1.9329751051775528,1.9955962010155597,0.41609078772404423,1.2004606575353365,-0.4502306024117327,-0.5128306730429611,0.41512703341383367,-0.6453739108203947,-0.0420279264741561
2018-05-13,2.2570119049000126,2.1805798274616817,2.2332329163110805,0.8595492993045181,0.554926836208175,2.240658856255749,2.0799538759203564,2.338564276627447,0.09062692782583986,-0.043292088924145496,2.1841529232577215,2.0116244244765604,2.259982313978326,0.37482901877570735,-0.007508146064983561,2.2534252664682404,2.263504159916719,2.333525067449646,0.43163196150144323,-0.844832063823896,0.05030538048102217,-0.18289605782159407,0.11218313620395437,-0.21822069494760155,0.4425992446969664
2018-05-20,1.5597091158555707,1.1908441277694939,1.9115335790039392,-1.4166004224045565,-0.6686122452634556,1.4130184327030222,1.1732246666205348,1.677006727641267,-0.9263254203009282,-0.8397802862338937,1.623772789109819,1.3299898551397116,1.859210836419668,-1.100224463208806,-1.0575189796557027,1.524706702850335,1.3290094419665792,1.7362952050545764,-0.88015800376295,-1.0649840523224823,-1.3231464366374375,-1.0364662018409565,-1.1770661633872967,-0.849938520826012,-0.6153662029458491
2018-05-27,1.441328327863672,1.4066711146251152,1.3785448225813042,0.4786481444519199,1.000222915548018,1.3958116138276264,1.3312713379825662,1.4252863774169406,-0.05458594536742132,0.7621934567375442,1.3820976542210932,1.276843124535098,1.4360807789127372,-0.1786094345949281,0.4113822161422603,1.3077256314590175,1.3105933519961432,1.4893221716152287,-0.4921369691922482,0.17003910221523466,-0.6398933152939505,-0.5510413714277945,-0.2258983236321017,-0.5610266754209852,0.3592596512966475
2018-06-03,1.255699220493193,1.100880946920231,1.4454355263981478,-0.8233586874748565,-0.11824086549179182,1.1610434799529028,1.0869849570701207,1.2833093591296558,-0.473919070081698,0.4410771583277467,1.2391739634198673,1.179148280999702,1.3528241026785126,-0.4563359102769261,0.5599793337836615,1.2634721550654562,1.2128500469260397,1.2927047002350873,-0.22548530512393558,1.1011384272190752,-1.0204330357296614,-0.5720039910223471,-1.4050931508949902,-0.23175496805038603,-0.24327903030843342
2018-06-10,1.3705536956046298,1.2442352064143736,1.4338774484423844,-0.5279804452863786,-1.177867133935817,1.2837680254741375,1.191474071590454,1.3836714173856322,-0.5983973330112162,-1.1666370386126104,1.2999556362430178,1.225438637968006,1.2802622169893114,-0.027438721526413152,-1.138297771437243,1.3402628239781467,1.183226142839241,1.4911872944946685,-1.3371844143969889,-0.784078096889445,-0.26106565417573085,0.14918675743980178,-1.315642480248795,0.5930351561854884,-0.8898176110603154
2018-06-17,1.020362742822635,1.0226860533967712,1.0809930388365638,-0.12533622791737845,0.4544587884115496,1.0352391663601896,1.1696900676081432,1.0104079725464026,0.5821283052128305,0.45056355688958216,1.0048214921978833,0.986636257603221,1.1208292285856218,-0.35919855273344187,-0.7858010359111021,1.0082534856247105,1.1741701105168088,0.9910740088306722,0.8048537986885059,-0.5571437138477326,0.10624177163220495,0.4459154669462435,-0.4991675852614287,0.6031221319900703,1.4483107431179874
2018-06-24,0.6343947766693339,0.5260265571870881,0.7662037493769578,-0.7529909030316445,-1.082905976422907,0.6088879125339708,0.5275333089361197,0.7156766162252504,-0.5138117210898019,-0.6428647807244166,0.6230036813400842,0.5571443640498459,0.7102202754985446,-0.5538654922934548,-0.45369134028603986,0.6359910922117217,0.4478509511743694,0.8103264234451912,-1.2902583232451015,-0.31843796550336406,-0.21579767826740617,-0.35844925172956976,0.08600792009759758,-0.4111287032233509,-0.978845881837022
2018-07-01,0.5161245862244133,0.4105169638419505,0.6226810274631832,-0.6115867506818375,-0.7192895133740759,0.4761148704854476,0.2950107732554594,0.6830080550014542,-0.9711491027921035,-0.7804599912245104,0.47768273504595193,0.4272353439875416,0.6685104490524404,-0.8870891948066715,0.1915147098505234,0.46352553400532964,0.3041265429682885,0.46999471694092976,-0.5337877446681646,0.653530105891869,-1.0262642612942383,-0.9258460958386562,-0.6334926607804585,-0.88305832272542,-0.22773962036623469
2018-07-08,0.33515046017004135,0.1603821451177703,0.5735691259205933,-1.0443386659618215,-0.7652312152954527,0.16613333017929505,0.007985561528960444,0.3306171195826268,-0.6966938290415567,-0.8283760797329033,0.2635255005099692,0.20423744973166524,0.43855749343999084,-0.8735656074178358,-1.422109177289058,0.23773882052460193,0.13466051647423952,0.3497708076549663,-0.6220671763228026,-1.250508936953624,-0.32401289747556944,-0.19691574578707496,-1.2230698688286323,0.061430665773007986,0.6646314993611518
