Date,SPDR S&P BankEtf_Open_average,SPDR S&P BankEtf_Open_max,SPDR S&P BankEtf_Open_min,SPDR S&P BankEtf_High_average,SPDR S&P BankEtf_High_max,SPDR S&P BankEtf_High_min,SPDR S&P BankEtf_Low_average,SPDR S&P BankEtf_Low_max,SPDR S&P BankEtf_Low_min,SPDR S&P BankEtf_Close_average,SPDR S&P BankEtf_Close_max,SPDR S&P BankEtf_Close_min
2018-06-17,0.9152381277305494,0.9152381277305494,0.9152381277305494,0.6728807220650728,0.6728807220650728,0.6728807220650728,0.40140733255859823,0.40140733255859823,0.40140733255859823,0.19283489258952044,0.19283489258952044,0.19283489258952044
2018-06-24,-1.0175458223266258,-1.0175458223266258,-1.0175458223266258,-1.2481606520636914,-1.2481606520636914,-1.2481606520636914,-1.104069937114243,-1.104069937114243,-1.104069937114243,-1.4599593075075905,-1.4599593075075905,-1.4599593075075905
2018-07-01,-1.5276187458896167,-1.5276187458896167,-1.5276187458896167,-1.46349971482526,-1.46349971482526,-1.46349971482526,-1.2427615807882118,-1.2427615807882118,-1.2427615807882118,-0.9888349396301754,-0.9888349396301754,-0.9888349396301754
2018-07-08,-1.1331764614005104,-1.1331764614005104,-1.1331764614005104,-1.5249436040067927,-1.5249436040067927,-1.5249436040067927,-1.2597732747454864,-1.2597732747454864,-1.2597732747454864,-1.4832490007785015,-1.4832490007785015,-1.4832490007785015
2018-07-15,-0.4497526899670293,-0.4497526899670293,-0.4497526899670293,-0.3952445743260308,-0.3952445743260308,-0.3952445743260308,-0.22173380319265476,-0.22173380319265476,-0.22173380319265476,-0.20627672683726517,-0.20627672683726517,-0.20627672683726517
2018-07-22,-0.26940867149031994,-0.26940867149031994,-0.26940867149031994,-0.33851368446525826,-0.33851368446525826,-0.33851368446525826,-0.23212840212664282,-0.23212840212664282,-0.23212840212664282,-0.23749154512139445,-0.23749154512139445,-0.23749154512139445
2018-07-29,-0.04291899114179926,-0.04291899114179926,-0.04291899114179926,-0.0873797227611462,-0.0873797227611462,-0.0873797227611462,0.010697921586023536,0.010697921586023536,0.010697921586023536,-0.07735833771686602,-0.07735833771686602,-0.07735833771686602
2018-08-05,-0.38657468331203776,-0.38657468331203776,-0.38657468331203776,-0.2654748197366682,-0.2654748197366682,-0.2654748197366682,-0.1765284122595145,-0.1765284122595145,-0.1765284122595145,-0.04152378057608922,-0.04152378057608922,-0.04152378057608922
2018-08-12,0.2921547204830634,0.2921547204830634,0.2921547204830634,0.35068419526134376,0.35068419526134376,0.35068419526134376,0.5737256734353979,0.5737256734353979,0.5737256734353979,0.6334554756739097,0.6334554756739097,0.6334554756739097
2018-08-19,0.9989828315816593,0.9989828315816593,0.9989828315816593,0.7446908608984105,0.7446908608984105,0.7446908608984105,0.9757463310539046,0.9757463310539046,0.9757463310539046,0.7189435500887528,0.7189435500887528,0.7189435500887528
2018-08-26,0.16059655128622677,0.16059655128622677,0.16059655128622677,0.3017544827108733,0.3017544827108733,0.3017544827108733,0.40728425257034845,0.40728425257034845,0.40728425257034845,0.5646859886413277,0.5646859886413277,0.5646859886413277
2018-09-02,1.0104725082981456,1.0104725082981456,1.0104725082981456,0.8649619360554563,0.8649619360554563,0.8649619360554563,0.9529483074804281,0.9529483074804281,0.9529483074804281,0.9012511385617746,0.9012511385617746,0.9012511385617746
2018-09-09,-0.5929617458290964,-0.5929617458290964,-0.5929617458290964,-0.45394075432404996,-0.45394075432404996,-0.45394075432404996,-0.2536007533403223,-0.2536007533403223,-0.2536007533403223,-0.09298407953988382,-0.09298407953988382,-0.09298407953988382
2018-09-16,0.6398010217654209,0.6398010217654209,0.6398010217654209,0.38193999477643903,0.38193999477643903,0.38193999477643903,-0.24911154867836488,-0.24911154867836488,-0.24911154867836488,0.22456933769116075,0.22456933769116075,0.22456933769116075
2018-09-23,-2.1464687169416683,-2.1464687169416683,-2.1464687169416683,-2.247044687318838,-2.247044687318838,-2.247044687318838,-1.9424943397337058,-1.9424943397337058,-1.9424943397337058,-2.247198430454815,-2.247198430454815,-2.247198430454815
2018-09-30,-1.201541202881513,-1.201541202881513,-1.201541202881513,-1.4082298463402456,-1.4082298463402456,-1.4082298463402456,-1.501497320242541,-1.501497320242541,-1.501497320242541,-1.5771646524015668,-1.5771646524015668,-1.5771646524015668
2018-10-07,-2.3682634082053675,-2.3682634082053675,-2.3682634082053675,-2.512050010626591,-2.512050010626591,-2.512050010626591,-2.864618080199666,-2.864618080199666,-2.864618080199666,-2.6813818757882615,-2.6813818757882615,-2.6813818757882615
2018-10-14,-2.447324135247221,-2.447324135247221,-2.447324135247221,-2.379481589738151,-2.379481589738151,-2.379481589738151,-2.046155179844253,-2.046155179844253,-2.046155179844253,-2.208950068142875,-2.208950068142875,-2.208950068142875
2018-10-21,-2.4340643508785624,-2.4340643508785624,-2.4340643508785624,-2.4247915402096254,-2.4247915402096254,-2.4247915402096254,-2.244235964300203,-2.244235964300203,-2.244235964300203,-2.247941761891896,-2.247941761891896,-2.247941761891896
2018-10-28,-1.1862664252170707,-1.1862664252170707,-1.1862664252170707,-1.2322043915404106,-1.2322043915404106,-1.2322043915404106,-1.152849340798933,-1.152849340798933,-1.152849340798933,-1.1681397154794335,-1.1681397154794335,-1.1681397154794335
2018-11-04,-0.8384760662561475,-0.8384760662561475,-0.8384760662561475,-0.8580579059462174,-0.8580579059462174,-0.8580579059462174,-0.8029948209884961,-0.8029948209884961,-0.8029948209884961,-0.8550131255961725,-0.8550131255961725,-0.8550131255961725
2018-11-11,-1.0110967405015037,-1.0110967405015037,-1.0110967405015037,-0.9975666201402505,-0.9975666201402505,-0.9975666201402505,-0.8231924445224185,-0.8231924445224185,-0.8231924445224185,-0.8332408457345198,-0.8332408457345198,-0.8332408457345198
2018-11-18,-1.1166546158871642,-1.1166546158871642,-1.1166546158871642,-1.0423076488284237,-1.0423076488284237,-1.0423076488284237,-0.9636293330815432,-0.9636293330815432,-0.9636293330815432,-0.9769146559564612,-0.9769146559564612,-0.9769146559564612
2018-11-25,-0.5833917013491653,-0.5833917013491653,-0.5833917013491653,-0.4642873626664972,-0.4642873626664972,-0.4642873626664972,-0.43403475891258997,-0.43403475891258997,-0.43403475891258997,-0.31873298290841623,-0.31873298290841623,-0.31873298290841623
2018-12-02,-1.2255842413042302,-1.2255842413042302,-1.2255842413042302,-1.1938019989311006,-1.1938019989311006,-1.1938019989311006,-1.3141165148151583,-1.3141165148151583,-1.3141165148151583,-1.373897091877445,-1.373897091877445,-1.373897091877445
2018-12-09,-1.8090587824117221,-1.8090587824117221,-1.8090587824117221,-1.8254313963514628,-1.8254313963514628,-1.8254313963514628,-1.8075656687570296,-1.8075656687570296,-1.8075656687570296,-1.8933997894118877,-1.8933997894118877,-1.8933997894118877
2018-12-16,-2.167469008388711,-2.167469008388711,-2.167469008388711,-2.230822631537796,-2.230822631537796,-2.230822631537796,-2.2268983632236896,-2.2268983632236896,-2.2268983632236896,-2.2843792293900815,-2.2843792293900815,-2.2843792293900815
2018-12-23,-1.6507677848505031,-1.6507677848505031,-1.6507677848505031,-1.688859524966566,-1.688859524966566,-1.688859524966566,-1.5915147129974943,-1.5915147129974943,-1.5915147129974943,-1.567753754873558,-1.567753754873558,-1.567753754873558
2018-12-30,-1.0610108531582585,-1.0610108531582585,-1.0610108531582585,-1.0524424920697995,-1.0524424920697995,-1.0524424920697995,-0.9811362531005595,-0.9811362531005595,-0.9811362531005595,-0.8509992678330793,-0.8509992678330793,-0.8509992678330793
2019-01-06,-0.5628415677333973,-0.5628415677333973,-0.5628415677333973,-0.5618793682556054,-0.5618793682556054,-0.5618793682556054,-0.4950448210249921,-0.4950448210249921,-0.4950448210249921,-0.40230854451718073,-0.40230854451718073,-0.40230854451718073
2019-01-13,0.4769181534501005,0.4769181534501005,0.4769181534501005,0.45751524655547515,0.45751524655547515,0.45751524655547515,0.42675632492907895,0.42675632492907895,0.42675632492907895,0.5839361676640782,0.5839361676640782,0.5839361676640782
2019-01-20,0.5901823875512886,0.5901823875512886,0.5901823875512886,0.5523713477033418,0.5523713477033418,0.5523713477033418,0.6359845972870483,0.6359845972870483,0.6359845972870483,0.6125198772012922,0.6125198772012922,0.6125198772012922
2019-01-27,0.6649723947091062,0.6649723947091062,0.6649723947091062,0.5827739578224198,0.5827739578224198,0.5827739578224198,0.7110346575091946,0.7110346575091946,0.7110346575091946,0.6555156684798644,0.6555156684798644,0.6555156684798644
2019-02-03,1.0145782041563725,1.0145782041563725,1.0145782041563725,0.9274343436744288,0.9274343436744288,0.9274343436744288,0.8862508630943402,0.8862508630943402,0.8862508630943402,0.8503154578513624,0.8503154578513624,0.8503154578513624
2019-02-10,1.2112971327909976,1.2112971327909976,1.2112971327909976,1.2915899094270233,1.2915899094270233,1.2915899094270233,1.2951461303747527,1.2951461303747527,1.2951461303747527,1.3026439274644497,1.3026439274644497,1.3026439274644497
2019-02-17,1.4282897524473528,1.4282897524473528,1.4282897524473528,1.3460600758525407,1.3460600758525407,1.3460600758525407,1.4494753765417725,1.4494753765417725,1.4494753765417725,1.346087654741852,1.346087654741852,1.346087654741852
2019-02-24,1.3456021785624057,1.3456021785624057,1.3456021785624057,1.3277898423632544,1.3277898423632544,1.3277898423632544,1.2981846137479005,1.2981846137479005,1.2981846137479005,1.2441648970913337,1.2441648970913337,1.2441648970913337
2019-03-03,0.5147312249666735,0.5147312249666735,0.5147312249666735,0.5759612065023448,0.5759612065023448,0.5759612065023448,0.5760531530464879,0.5760531530464879,0.5760531530464879,0.6004821656998424,0.6004821656998424,0.6004821656998424
2019-03-10,0.7227496824012353,0.7227496824012353,0.7227496824012353,0.7437138551358845,0.7437138551358845,0.7437138551358845,0.7824728384052851,0.7824728384052851,0.7824728384052851,0.6897718668996375,0.6897718668996375,0.6897718668996375
2019-03-17,-0.25487084792038317,-0.25487084792038317,-0.25487084792038317,-0.39014752706105654,-0.39014752706105654,-0.39014752706105654,-0.7243423787600732,-0.7243423787600732,-0.7243423787600732,-0.7950878535201599,-0.7950878535201599,-0.7950878535201599
2019-03-24,-0.25890522777047215,-0.25890522777047215,-0.25890522777047215,-0.4274818398239302,-0.4274818398239302,-0.4274818398239302,-0.3601680870435755,-0.3601680870435755,-0.3601680870435755,-0.5134527989072629,-0.5134527989072629,-0.5134527989072629
2019-03-31,0.3462029149870009,0.3462029149870009,0.3462029149870009,0.24721791811592178,0.24721791811592178,0.24721791811592178,0.37696073320778395,0.37696073320778395,0.37696073320778395,0.33614909013576016,0.33614909013576016,0.33614909013576016
2019-04-07,0.609140676163278,0.609140676163278,0.609140676163278,0.6978554549820325,0.6978554549820325,0.6978554549820325,0.4629459169365803,0.4629459169365803,0.4629459169365803,0.6622038665811938,0.6622038665811938,0.6622038665811938
2019-04-14,0.6709254637619793,0.6709254637619793,0.6709254637619793,0.4476479757581996,0.4476479757581996,0.4476479757581996,0.5335319867450651,0.5335319867450651,0.5335319867450651,0.3228967166818163,0.3228967166818163,0.3228967166818163
2019-04-21,0.5411693865675957,0.5411693865675957,0.5411693865675957,0.7341679438201206,0.7341679438201206,0.7341679438201206,0.6151577434326302,0.6151577434326302,0.6151577434326302,0.8032196253199525,0.8032196253199525,0.8032196253199525
2019-04-28,1.2601740697117407,1.2601740697117407,1.2601740697117407,1.2976145943131026,1.2976145943131026,1.2976145943131026,1.1848250367648365,1.1848250367648365,1.1848250367648365,1.23509543490601,1.23509543490601,1.23509543490601
2019-05-05,0.20348294719237783,0.20348294719237783,0.20348294719237783,0.2920977993836533,0.2920977993836533,0.2920977993836533,0.11982599928125569,0.11982599928125569,0.11982599928125569,0.37096344771835266,0.37096344771835266,0.37096344771835266
2019-05-12,-0.7704968254316483,-0.7704968254316483,-0.7704968254316483,-0.4305067303871974,-0.4305067303871974,-0.4305067303871974,-0.3884736853762105,-0.3884736853762105,-0.3884736853762105,-0.5531172373839607,-0.5531172373839607,-0.5531172373839607
2019-05-19,-1.1079449188674735,-1.1079449188674735,-1.1079449188674735,-1.021360204482356,-1.021360204482356,-1.021360204482356,-0.6883428055462539,-0.6883428055462539,-0.6883428055462539,-0.6984701068090845,-0.6984701068090845,-0.6984701068090845
2019-05-26,-1.8015106475211615,-1.8015106475211615,-1.8015106475211615,-1.7815773215610768,-1.7815773215610768,-1.7815773215610768,-1.4948165225665044,-1.4948165225665044,-1.4948165225665044,-1.5486157163786467,-1.5486157163786467,-1.5486157163786467
2019-06-02,-0.675674023503669,-0.675674023503669,-0.675674023503669,-0.7770394928352137,-0.7770394928352137,-0.7770394928352137,-0.48108405970382045,-0.48108405970382045,-0.48108405970382045,-0.5870195398502925,-0.5870195398502925,-0.5870195398502925
2019-06-09,-0.45347930679800796,-0.45347930679800796,-0.45347930679800796,-0.47886532332597165,-0.47886532332597165,-0.47886532332597165,-0.4494979862078094,-0.4494979862078094,-0.4494979862078094,-0.29168542684307486,-0.29168542684307486,-0.29168542684307486
2019-06-16,-0.7668473633561679,-0.7668473633561679,-0.7668473633561679,-0.696791666835555,-0.696791666835555,-0.696791666835555,-0.5717346007272947,-0.5717346007272947,-0.5717346007272947,-0.7130754216948763,-0.7130754216948763,-0.7130754216948763
2019-06-23,-0.18033439422411565,-0.18033439422411565,-0.18033439422411565,-0.08697822404932926,-0.08697822404932926,-0.08697822404932926,-0.22676269888906178,-0.22676269888906178,-0.22676269888906178,-0.13944956426277166,-0.13944956426277166,-0.13944956426277166
2019-06-30,0.3843850709746571,0.3843850709746571,0.3843850709746571,0.2961345710489253,0.2961345710489253,0.2961345710489253,0.4785128684348549,0.4785128684348549,0.4785128684348549,0.3217182800563678,0.3217182800563678,0.3217182800563678
2019-07-07,0.22206333715107918,0.22206333715107918,0.22206333715107918,0.2567078687657975,0.2567078687657975,0.2567078687657975,0.30575409116041563,0.30575409116041563,0.30575409116041563,0.3382231967875736,0.3382231967875736,0.3382231967875736
2019-07-14,0.02044831104314791,0.02044831104314791,0.02044831104314791,0.08909430480049252,0.08909430480049252,0.08909430480049252,0.16523300952920522,0.16523300952920522,0.16523300952920522,0.04380378713941267,0.04380378713941267,0.04380378713941267
2019-07-21,1.0409403682680292,1.0409403682680292,1.0409403682680292,1.0832201508006947,1.0832201508006947,1.0832201508006947,1.075359986619075,1.075359986619075,1.075359986619075,1.1270372327799922,1.1270372327799922,1.1270372327799922
2019-07-28,-0.19174091003269653,-0.19174091003269653,-0.19174091003269653,-0.42375949418771924,-0.42375949418771924,-0.42375949418771924,-0.7646453827396316,-0.7646453827396316,-0.7646453827396316,-0.4845304675357629,-0.4845304675357629,-0.4845304675357629
2019-08-04,-1.2031185113798935,-1.2031185113798935,-1.2031185113798935,-1.2398120493585103,-1.2398120493585103,-1.2398120493585103,-1.2419332621513082,-1.2419332621513082,-1.2419332621513082,-1.1319452601024491,-1.1319452601024491,-1.1319452601024491
2019-08-11,-2.2397123456341643,-2.2397123456341643,-2.2397123456341643,-1.8769614712414848,-1.8769614712414848,-1.8769614712414848,-2.0353895423779678,-2.0353895423779678,-2.0353895423779678,-1.7218752778406246,-1.7218752778406246,-1.7218752778406246
2019-08-18,-1.373952717609537,-1.373952717609537,-1.373952717609537,-1.2995953864059009,-1.2995953864059009,-1.2995953864059009,-1.828550305398296,-1.828550305398296,-1.828550305398296,-1.900558360069707,-1.900558360069707,-1.900558360069707
2019-08-25,-1.0969219882996823,-1.0969219882996823,-1.0969219882996823,-1.2442907742492348,-1.2442907742492348,-1.2442907742492348,-0.9765552711144105,-0.9765552711144105,-0.9765552711144105,-1.107869176093377,-1.107869176093377,-1.107869176093377
2019-09-01,-0.7166459322142299,-0.7166459322142299,-0.7166459322142299,-0.8536858924278171,-0.8536858924278171,-0.8536858924278171,-0.6142143801578033,-0.6142143801578033,-0.6142143801578033,-0.7813357192095223,-0.7813357192095223,-0.7813357192095223
2019-09-08,1.3066238418216705,1.3066238418216705,1.3066238418216705,1.2959083081314045,1.2959083081314045,1.2959083081314045,1.236134391479338,1.236134391479338,1.236134391479338,1.1515434773708302,1.1515434773708302,1.1515434773708302
2019-09-15,0.7049481043702972,0.7049481043702972,0.7049481043702972,0.7042086771579936,0.7042086771579936,0.7042086771579936,0.670003065514386,0.670003065514386,0.670003065514386,0.53194293316982,0.53194293316982,0.53194293316982
2019-09-22,0.5723886715966413,0.5723886715966413,0.5723886715966413,0.6379223902171942,0.6379223902171942,0.6379223902171942,0.44566279629597677,0.44566279629597677,0.44566279629597677,0.3857126384945166,0.3857126384945166,0.3857126384945166
2019-09-29,-0.5397414208923411,-0.5397414208923411,-0.5397414208923411,-0.48672444711531154,-0.48672444711531154,-0.48672444711531154,-0.5068762428430907,-0.5068762428430907,-0.5068762428430907,-0.23987785304600318,-0.23987785304600318,-0.23987785304600318
2019-10-06,0.022754702900736227,0.022754702900736227,0.022754702900736227,0.1940323945080788,0.1940323945080788,0.1940323945080788,0.22826489758200874,0.22826489758200874,0.22826489758200874,0.09809013949333133,0.09809013949333133,0.09809013949333133
2019-10-13,0.4739653312915144,0.4739653312915144,0.4739653312915144,0.585448365039272,0.585448365039272,0.585448365039272,0.6521933312073119,0.6521933312073119,0.6521933312073119,0.7125511687546613,0.7125511687546613,0.7125511687546613
2019-10-20,1.2552673176858486,1.2552673176858486,1.2552673176858486,1.4362929023388809,1.4362929023388809,1.4362929023388809,1.3304175660110868,1.3304175660110868,1.3304175660110868,1.4901638433934403,1.4901638433934403,1.4901638433934403
2019-10-27,1.3198011343106333,1.3198011343106333,1.3198011343106333,1.3098605545462512,1.3098605545462512,1.3098605545462512,1.3395825433086563,1.3395825433086563,1.3395825433086563,1.440977152983972,1.440977152983972,1.440977152983972
2019-11-03,1.918503664540452,1.918503664540452,1.918503664540452,1.8209391455581685,1.8209391455581685,1.8209391455581685,1.834842647839872,1.834842647839872,1.834842647839872,1.8216118007276876,1.8216118007276876,1.8216118007276876
2019-11-10,1.5507264579812168,1.5507264579812168,1.5507264579812168,1.381770988937602,1.381770988937602,1.381770988937602,1.4488251951861284,1.4488251951861284,1.4488251951861284,1.3120441227997304,1.3120441227997304,1.3120441227997304
2019-11-17,1.1969991696666233,1.1969991696666233,1.1969991696666233,1.1891999024632445,1.1891999024632445,1.1891999024632445,1.2637205183123355,1.2637205183123355,1.2637205183123355,1.1977988077669164,1.1977988077669164,1.1977988077669164
2019-11-24,1.359212577767899,1.359212577767899,1.359212577767899,1.2782061393388384,1.2782061393388384,1.2782061393388384,1.3148787526720525,1.3148787526720525,1.3148787526720525,1.1949461309901608,1.1949461309901608,1.1949461309901608
2019-12-01,1.3327652485429733,1.3327652485429733,1.3327652485429733,1.3180247312670923,1.3180247312670923,1.3180247312670923,1.341882482671676,1.341882482671676,1.341882482671676,1.2697673772318594,1.2697673772318594,1.2697673772318594
2019-12-08,1.5532355329117093,1.5532355329117093,1.5532355329117093,1.6419923299485244,1.6419923299485244,1.6419923299485244,1.3755651214330824,1.3755651214330824,1.3755651214330824,1.4310470933967672,1.4310470933967672,1.4310470933967672
2019-12-15,1.381336533232525,1.381336533232525,1.381336533232525,1.320272854349905,1.320272854349905,1.320272854349905,1.3204266505399644,1.3204266505399644,1.3204266505399644,1.325151782651949,1.325151782651949,1.325151782651949
2019-12-22,1.0249654176555363,1.0249654176555363,1.0249654176555363,0.9588001878395739,0.9588001878395739,0.9588001878395739,0.9961209364229687,0.9961209364229687,0.9961209364229687,0.9630708992870969,0.9630708992870969,0.9630708992870969
2019-12-29,0.5825656001317645,0.5825656001317645,0.5825656001317645,0.670907736780069,0.670907736780069,0.670907736780069,0.6083245835772427,0.6083245835772427,0.6083245835772427,0.7472039118499236,0.7472039118499236,0.7472039118499236
