Date,SHOStock_Open_average,SHOStock_Open_max,SHOStock_Open_min,SHOStock_Open_volatility,SHOStock_Open_change,SHOStock_High_average,SHOStock_High_max,SHOStock_High_min,SHOStock_High_volatility,SHOStock_High_change,SHOStock_Low_average,SHOStock_Low_max,SHOStock_Low_min,SHOStock_Low_volatility,SHOStock_Low_change,SHOStock_Close_average,SHOStock_Close_max,SHOStock_Close_min,SHOStock_Close_volatility,SHOStock_Close_change,SHOStock_Volume_average,SHOStock_Volume_max,SHOStock_Volume_min,SHOStock_Volume_volatility,SHOStock_Volume_change
2018-05-27,1.674325452496928,1.6860742865548481,1.7085957520733748,-0.28798649835981593,0.9544630966381092,1.7023555851305638,1.694070257514959,1.6754250025289306,-0.39636710395847685,0.7592859439043077,1.7270366867717073,1.7312889815176524,1.7499086257653838,-0.43012974347997784,0.6760686846567346,1.7357289549886321,1.7419793225808868,1.6835263732525168,-0.32028032113007465,0.7246892563340755,0.9643889721131103,0.7756847871706007,0.8000875819132458,0.35223266263329417,1.3299012201312481
2018-06-03,1.6170662530928692,1.6181573825300253,1.6074786553107063,-0.10258796841918616,-0.926835130969475,1.5590947057654556,1.6095965051164143,1.6068161021804683,-0.3919722395505891,-0.9604796494480847,1.5877684775158245,1.6834516028302633,1.5478517654100168,0.4718567536888869,-1.2739163737611017,1.4996268971896327,1.613297022227854,1.4686402550243396,0.31977942783097063,-1.4527302917166647,0.7199770854888657,0.5564515557365363,0.8199760161654273,0.09169658732388736,1.2874010466405719
2018-06-10,0.9751653852894505,1.029178225890332,0.9637159065438922,0.1815531818925354,-0.7602654447226288,0.8817095605508974,0.9605643585035195,0.9208360162719722,-0.06577591275637694,-0.9863338623153993,0.8971506351315512,0.848683344913173,0.9780786631116397,-0.6752601771762484,-0.4627160783602068,0.8513593884361245,0.8153626575180632,0.9094092988101097,-0.7185573520630885,-0.7849910968703404,-1.1211567579893815,-0.8286370863116419,-0.737829587983557,-0.43857652692499166,0.270838822954059
2018-06-17,0.9201749992606076,1.0252001707264005,0.8985397543114663,0.4463779849313401,1.267797907947671,0.9685472542761446,1.006472548818269,0.862836778592376,0.5077751497528524,1.1326116419669214,0.9721323505822825,1.0979691344697955,0.9140123751348962,0.6642876962903769,1.1635167272708722,1.009233644873728,1.0077463587373658,0.924744572426048,0.07080887748021315,0.822363667486411,0.8039314469451617,0.41385444024529283,-0.13455294023967349,0.5295254220844827,0.7980020347946799
2018-06-24,0.9557932257180928,0.8360177211458956,1.0296631777733876,-0.8668229881077552,-0.6183042291045846,0.8908684993327015,0.7850574351209384,0.9346927063215048,-1.063721482849078,-0.4622464035396548,0.9240853126081985,0.8214479156370941,1.0056779298933975,-0.9926233096231177,-0.5619440783629351,0.9039079037361772,0.8541476232257245,1.0052397104800228,-1.1148241874582099,-0.37385940324996336,0.11378916915333032,-0.022492645264644607,-0.11915069270732391,0.049877823534257765,0.2835161531073854
2018-07-01,0.836602723694636,0.8306278083766955,0.841122728164757,-0.12632093796545976,0.6123844002393559,0.8608913311675254,0.8655035801760323,0.8911744976361726,-0.43472082211361884,0.6140579006560966,0.8053752620517743,0.933983418962428,0.7266626993637278,0.8111374338328337,1.17054699153758,0.8962419972138049,0.9555693372411657,0.7872500347657214,0.5359493536119704,1.0008935221440056,-1.3055403148153453,-0.754219544411687,-1.3138179993492323,0.03692782502094637,-1.8834363341378542
2018-07-08,0.9532333376190455,0.8796642336218206,0.9236685020527772,-0.27831902606958026,-0.5575618005565747,0.9058740058278211,0.893876017507969,0.9097401320895919,-0.38520544808466545,-0.7600498698875534,0.9577766849188393,0.9133495710153303,0.9366341910494413,-0.2801887110859676,-0.5752723384941084,0.9113998985121781,0.8543981480917001,0.9425081806678206,-0.8110352375062664,-0.5944793850320448,-1.5789274259997905,-1.1899285894691654,-1.4881833239693516,-0.24539495068044906,-1.5596366477723842
2018-07-15,0.8055283773243886,0.6936209862867037,0.9078336043563795,-0.9251382971096996,-0.1225370276972658,0.7665132403378374,0.6633984470815596,0.8745048317644615,-1.3814910586810405,-0.36268305969922565,0.7850865874548943,0.666507446746475,0.8738629502318905,-1.0693036507295477,-0.16861428378860377,0.7918510752414523,0.6982586129838452,0.9111482055357842,-1.3320914098310963,-0.3200949727940841,-1.4632198057540526,-0.8573766273799058,-1.1466870809787066,-0.1171078976383566,-0.35974445644958175
2018-07-22,0.6109247300995286,0.7490471270174057,0.637425550621021,0.37368797769175677,-0.9286658222184111,0.5471559759756489,0.6769504804930182,0.4584513628594315,0.9647959859469163,-1.7349512343595634,0.4668348764514758,0.6019797021809405,0.35244214290925735,1.0472961610068203,-1.8379080835063688,0.4402642095753152,0.7223535177043682,0.24851943172741398,1.7296391084927194,-2.145425687567626,-0.9249009242137944,-1.1017162531216438,-0.4364256346256186,-0.9347387340699277,-0.15706367834197454
2018-07-29,0.0508116399788602,0.31997562969388843,-0.2641933384359654,1.97334127238173,1.1300287053054663,0.21614595736336667,0.31441941411151664,0.058617834736216914,1.1351715812560288,1.3152592330861772,0.03789765778124801,0.11600783834569049,-0.23077803870691257,1.4451121191735512,0.5789816969052962,0.18531403578116118,0.37200572804741955,0.01832973963134418,1.2230338815362858,0.5406564670769444,-0.2773423318253082,-0.01778417136260953,-0.017530225849876693,-0.007619316388093683,-0.21560670951887775
