Date,GASS_Open_average,GASS_Open_max,GASS_Open_min,GASS_Open_volatility,GASS_Open_change,GASS_High_average,GASS_High_max,GASS_High_min,GASS_High_volatility,GASS_High_change,GASS_Low_average,GASS_Low_max,GASS_Low_min,GASS_Low_volatility,GASS_Low_change,GASS_Close_average,GASS_Close_max,GASS_Close_min,GASS_Close_volatility,GASS_Close_change,GASS_Volume_average,GASS_Volume_max,GASS_Volume_min,GASS_Volume_volatility,GASS_Volume_change
2018-04-08,-1.102541995191212,-1.1061871176367801,-0.8782562125868072,-0.46137759893153224,0.6625504275620663,-1.2629814993990511,-1.245802331929664,-1.1295218938765792,-0.6159457006204476,0.21641244230974904,-0.9531224588967055,-1.162411969815761,-0.6816730733745381,-0.7031362754354633,0.6203723857692587,-0.9582766758265837,-1.0921984678610523,-0.6951255875280553,-0.8431634958727261,0.6099659270018403,-0.3926998999296203,-0.33623839403522743,-1.2068397153880037,-0.26495963195614664,0.6164562599985278
2018-04-15,-0.8468370580641679,-0.910966498435508,-0.6351822893192685,-0.5267088806696908,0.5534159099872962,-0.8531970960235137,-0.9345725708422075,-0.6501672626689524,-0.9678408969755156,0.30896990592252016,-0.8427206135403847,-1.0911418995955084,-0.411478287727192,-1.0410555064652876,0.4349560372649439,-0.8784629994958522,-0.9445525425285357,-0.5956682834504146,-0.8194873320826633,0.49953244268752156,-0.20990813520632864,-0.33263653818300803,-0.6179651702040052,-0.3038264454200987,0.09457120518183283
2018-04-22,-0.34122399008370663,-0.3798788451861448,-0.2598815153112584,-0.2388724831880916,1.1098723773228882,-0.32685432019021715,-0.529557837312301,-0.20400490207751606,-0.8887195224022499,0.18448221161913908,-0.36125653473897246,-0.26647761835223316,-0.26837276589920805,-0.02783084333316185,0.9774090723991986,-0.09202612651141792,-0.31681500471394575,0.09874488827992722,-0.8767429377895702,0.8026643231753731,-0.5826861244908699,-0.5550651814768893,-0.8229665239100218,-0.5216432623727933,0.2480803072036032
2018-04-29,-0.2690781341916979,-0.06971297042789212,-0.06350006350009392,-0.019240192929365123,-0.6613298844335816,-0.3845482474271041,-0.42345974416455345,-0.2740438846235152,-0.5448455118107808,-0.05658929570880567,-0.3161063237538898,-0.3973711852888844,0.009487022722858101,-0.637113259111834,0.5757800488709829,-0.4427874212600168,-0.6220934781060624,-0.31216350895141465,-0.8210657731490907,0.35220974024786644,-0.5390171728393158,-0.5394102479037831,-0.07671787739836469,-0.5613385785009953,0.23294965407080756
2018-05-06,-0.14534676807700514,-0.24496459751870964,0.05860635486066146,-0.4386594695313471,0.9315700709774943,-0.25091699376572996,-0.2699934293501622,-0.1768337892323983,-0.4938578277068175,1.2850284342858282,0.012118716671807982,-0.2153223903039059,0.2581202185418789,-0.8012256977799118,0.5835167950944298,0.013654192230172134,0.01790248334645014,-0.008587197930160042,0.08482878232469643,1.0000788807943437,-0.5904079468819926,-0.5874633514366456,-0.882413827527347,-0.5589436535794116,0.5543060916125284
2018-05-13,0.3091412992702198,0.20772471727385514,0.4899773494680244,-0.2078382219373305,-1.2102551764730964,-0.1479906146940004,-0.13697497787457236,-0.2250609109558399,0.2672612419124334,-0.933762817411627,0.34957820519766636,0.25580212220798026,0.5898738121888869,-0.3334196617593346,-0.5240668250088691,-0.02330331249525804,0.06506940955807895,0.06006163202284181,0.014604117578574223,-1.1192696075719044,-0.8423515401545739,-0.5015427202767501,-0.9332404264400292,-0.4421981005467995,0.2892848160150202
2018-05-20,-0.736604416980648,-0.7955304312810482,-0.4831721085031939,-0.7877128548229809,-0.7215157993793765,-0.8252767676365296,-0.94952139166579,-0.7842830145661491,-0.7327098537225096,-0.057404113187947164,-0.6419497244361045,-0.8471765222539153,-0.43274232240791005,-1.1456694970042278,0.24213713882064852,-0.6904903077718803,-0.879571684894184,-0.3920312183023837,-1.242273850826138,0.01098039553414828,2.2468186403318264,2.215953547411166,1.1143049565148588,2.1396937688214916,1.6999952270126777
2018-05-27,-0.7427532773629576,-0.343824328624609,-0.630972832879042,0.8098582871985219,0.8526990612877436,-0.5542512206149489,-0.3256378694661906,-0.8684127705606031,1.779648459902355,1.4101645402717253,-0.6743920022539719,-0.9135393020674822,-0.4922665261774648,-0.980602636938289,0.7436137542980402,-0.6839899669614461,-0.6403112619079618,-0.6338013334900033,0.01709672334228436,0.607643620250198,0.41342940230377934,-0.2904158178453902,1.3000625402437294,-0.5133596387973769,0.6496102619363261
2018-06-03,-1.0982728998373283,-1.2294154518946074,-1.0606601717798205,-0.2084707219338483,-0.44555446445666375,-1.3721045661368003,-1.5949548656311257,-1.1818973680246974,-0.9880301880320634,-0.3634070123908172,-0.9352496524148195,-1.0289701398266151,-0.9040554219837277,-0.3051774077552864,-0.5895545104951492,-1.2203971686893345,-1.4526078035120642,-1.112288404559474,-0.5615309914318033,-0.5044036844860248,0.17628627681233958,-0.27362132557578944,1.1530650873574302,-0.4801158891834177,0.0852943963992286
2018-06-10,-2.067856318077363,-2.1164860607675315,-2.259209469853856,0.15372553747807183,-1.159469213626583,-2.0569779824741414,-1.768013108161786,-2.038532068942352,1.265161814602881,-1.6816610530338187,-1.9314003040758074,-1.6791927674436227,-1.9300116846061932,0.7388505661443883,-1.250262151567293,-2.0327867796585424,-1.6228303047916603,-1.9589385175908403,1.2746677458858204,-1.9874515916807096,-0.7880009882821368,-0.78319227771866,-0.04394410227532039,-0.789735943297828,-0.5799154184128185
