Date,ANGO_Open_average,ANGO_Open_max,ANGO_Open_min,ANGO_Open_volatility,ANGO_Open_change,ANGO_High_average,ANGO_High_max,ANGO_High_min,ANGO_High_volatility,ANGO_High_change,ANGO_Low_average,ANGO_Low_max,ANGO_Low_min,ANGO_Low_volatility,ANGO_Low_change,ANGO_Close_average,ANGO_Close_max,ANGO_Close_min,ANGO_Close_volatility,ANGO_Close_change,ANGO_Volume_average,ANGO_Volume_max,ANGO_Volume_min,ANGO_Volume_volatility,ANGO_Volume_change
2018-04-08,2.632718584545136,2.5032532966353793,2.6636251369621426,0.3061001502023139,0.9385949291337837,2.5550865505143645,2.6307700267468785,2.3604079814119294,1.3616784262597428,1.403490033151311,2.640928174997429,2.5706641740451937,2.54934326093,0.2843218358954281,1.192442101076852,2.6095231257073994,2.673547896042831,2.6591439918438717,1.2899714775795001,1.3669094077286659,0.8079322865897466,-0.07182347095003079,1.12207656069389,-0.31988689084086697,-0.97370461843567
2018-04-15,2.2374375248959932,2.1971966719953033,2.291196053120399,0.09688347171706879,-1.0056977262642026,2.123512032412572,2.106899380387384,2.08711883095238,0.3068262106237239,-1.2898362783822115,2.2257628573584602,2.2248597514759574,2.2312149209182173,0.07759253253026104,-0.8964321704793958,2.1230918399992245,2.1079190974109254,2.217441120112124,0.20004927245137621,-1.4013852133353453,-0.5619889631821168,-0.6373346734014185,-0.20956041820839513,-0.622375689938484,-0.37862802666415857
2018-04-22,1.5005457037417473,1.3711685011978954,1.6539319298244353,-1.1797911559346899,-0.6038352168627587,1.3741844046200902,1.3375324863999833,1.4572168971409674,-0.670488915555188,-0.7202237754542559,1.3710844525844483,1.3475090681635453,1.3186216999505536,0.17352607488844074,-0.8492793575399359,1.3970777129616967,1.2391901749973573,1.4757089920054507,-1.0487054306430827,-0.7164933505261953,-1.0572626428548535,-0.9505865969110622,-0.8371137179050063,-0.8112706400116739,0.386191747223041
2018-04-29,0.994803292906804,0.9463535729736812,1.098543851419105,-0.7167993948454221,-0.3036244820966239,0.9533282592861552,0.8614984550035218,0.9793167570346955,-0.7476832110126507,-0.02512535790804058,0.9103274772283064,0.8567317483998439,1.0596388045614218,-0.6857305934133924,-0.6668914997055683,0.9822540518960636,0.9029367619396622,1.0989923032342646,-1.0662017852266346,-0.46028045356186975,-0.13433034736935107,-0.34961291301505437,0.28057110973425703,-0.43693491152694613,-0.46029101715691456
2018-05-06,0.9647543602720865,0.8917113008621744,1.0292604257939564,-0.7548737452462361,0.4798132051885352,0.9309855667931334,0.8729527672794415,0.9614726262943102,-0.6012163974757578,0.570835275821518,1.0640820562278623,0.9596712601363484,1.1993050409353492,-0.9847707965900947,0.33874499184964135,0.9782668556040928,0.8774662556818272,1.0685548027402452,-1.107805739471422,0.2793251794336915,-0.9866290395392988,-0.9757907674638069,-1.131208852243106,-0.8002739501760271,0.4220266898193863
2018-05-13,1.0384469397057405,1.0352475652665105,1.0720412785944453,-0.4707085856850795,0.6594654517770728,1.0706208803027273,1.1444304641485508,1.1000803042837686,0.11061957012992626,0.8923104537737614,1.0952285944808877,1.153085707227454,1.0718493880245643,0.06336337205776972,0.8284921817003342,1.079779713670018,1.111299327728319,1.1397409256243345,-0.28595146841846125,0.631217265692982,-0.30980069262301874,-0.6333089718546621,0.24496853007593178,-0.7372811026285817,0.7529604108766991
2018-05-20,1.1364797537947828,1.0854225315292896,1.1455182892679194,-0.6204385910800599,0.2370355186176694,1.1742933824283208,1.177211514879577,1.189243264134365,-0.28883998867257465,0.701142874120643,1.175669856238596,1.1375641549018842,1.2613682687552712,-0.8220011390618854,0.0743287931868027,1.192826584597843,1.1552775903906842,1.1940000506344972,-0.44897967320184373,0.5478952706366118,-0.7653065744596056,-0.5263183901895563,-0.9207115381670377,-0.3450909522791797,-0.574232361674327
2018-05-27,1.351502788890634,1.3218498071484426,1.2517571276113701,0.2207606869558894,0.9830343219682125,1.3474233006848828,1.321407100160126,1.3218352050206061,0.07423991581871038,0.6773678769065606,1.4278173475256088,1.3863929422103427,1.350908540183491,-0.23556965095182678,0.8657978447301782,1.3782949484934162,1.3755243678494615,1.3859847434102588,-0.13641061780736524,0.5242486063950837,-0.6218552711735801,-0.7764315100162386,0.17128748575909986,-0.870357655769049,0.3446302984775684
2018-06-03,1.346154353176504,1.2726449921946377,1.4637627504176196,-1.426820384415036,-0.4355551899044362,1.2982262061613845,1.2677019275515975,1.4064825741069242,-0.9297646599143704,0.03883865492031322,1.2962449712113586,1.2969926841116304,1.1282026562394765,0.2818137927250317,0.013006049688413037,1.3221109263390414,1.2830046532696409,1.3930449887126295,-0.8182368455749055,0.2658743936267054,-0.94524349286504,-0.8688789687414644,-0.9804321647509658,-0.7095633192740405,0.27855891630390706
2018-06-10,1.334481076456111,1.2924972756629474,1.4063826905263095,-1.1086670371382117,-0.4529514774860886,1.3620540219705404,1.3120915351898934,1.4598435170266553,-0.9595419973292492,0.07893811618828878,1.3919843394916602,1.3316191263016455,1.4472564304049313,-0.9521676726238016,0.18737320676851146,1.3658216420074727,1.3037277641335563,1.3835791019665542,-0.7017774261273162,-0.1524436352601421,-0.35206807708349885,-0.3006681432849536,0.3900821678346231,-0.4294307883049336,0.27301279717230914
