Date,GLRE_Open_average,GLRE_Open_max,GLRE_Open_min,GLRE_Open_volatility,GLRE_Open_change,GLRE_High_average,GLRE_High_max,GLRE_High_min,GLRE_High_volatility,GLRE_High_change,GLRE_Low_average,GLRE_Low_max,GLRE_Low_min,GLRE_Low_volatility,GLRE_Low_change,GLRE_Close_average,GLRE_Close_max,GLRE_Close_min,GLRE_Close_volatility,GLRE_Close_change,GLRE_Volume_average,GLRE_Volume_max,GLRE_Volume_min,GLRE_Volume_volatility,GLRE_Volume_change
2018-04-08,-0.9064487724602698,-0.9660216709031275,-0.8467750889557004,-0.860496544344608,0.3770097439924562,-0.9259556428203141,-0.9528871512885774,-0.8942414873883934,-0.720833990435324,0.5156001297514249,-0.8641216481617274,-0.9455276017387086,-0.8024367472884684,-0.923937091459574,0.4046739525977361,-0.873825903603401,-0.9549707195419614,-0.8196500044943488,-1.1756845969730023,0.6625808916432444,-0.6519459981467373,-0.5209384185323062,-0.42982735453731385,-0.44020525512844216,-1.6140079179729865
2018-04-15,-0.7479405505012727,-0.8006684293828447,-0.7143631613016977,-0.6854628986891285,0.7637635599194038,-0.7657673433491481,-0.8133455946804656,-0.7337263301318437,-0.7245689789419417,0.7469018681887499,-0.6880596196957612,-0.737108104195124,-0.6080504479470719,-0.7310338870666457,1.28495544656859,-0.7115244569599055,-0.7958248906781563,-0.7147560293153986,-0.7996481586934543,1.0289888320933702,-0.8995423407084651,-0.7824405329444837,-0.6115781369026961,-0.6635426254593368,-0.724789998349467
2018-04-22,-0.7588235896685493,-0.7630344756738077,-0.6987666414861565,-0.6031662314141781,0.3581768492081343,-0.8177599673782469,-0.8249124019707446,-0.808125396799432,-0.6537068846394174,0.10386165088989645,-0.7395383697617586,-0.8176176898881984,-0.6339507145631285,-0.953065013020057,0.5152185027786804,-0.7764385411363549,-0.8510564232284296,-0.7290319075979904,-1.0226161424466835,0.4637735276929876,-0.73535801981885,-0.51509177381208,-0.7030022082159768,-0.284252057277135,-2.0405170518372837
2018-04-29,-0.8718449421902873,-0.8756520298443371,-0.9001545766761337,-0.2698092759991754,0.530923891838541,-0.8965475265483066,-0.8927950411750286,-1.0281098569931046,-0.19927562119297657,0.4147614793570467,-0.9063329860627328,-0.802912308153216,-0.9280198423593549,-0.019423787180535897,1.4818277341155932,-0.7796415705422031,-0.7284981742497604,-0.8934608289413422,-0.005153632241256385,0.7516587354199897,0.6558244477995937,0.15782303985580018,1.7453346363351878,-0.5588197541208633,-0.1130409108900595
2018-05-06,-0.7152948380955999,-0.8109310863812946,-0.601378475252644,-0.6538573786621255,0.42855434686678107,-0.8156059016751245,-0.8273904315747116,-0.7563101507557544,-0.6114180964589967,-0.018259727073611638,-0.6797375326090848,-0.7710956930292053,-0.739520372186742,-0.22707261750347124,-0.6098811764414254,-0.8195803316498843,-0.7860082520712424,-0.9583606464550187,-0.0027746804710233274,-1.1230655775534328,-0.11493650759861106,-0.37943851097205045,-0.259754742261037,-0.2849071027017298,0.6747014093393947
2018-05-13,-1.1144019685452375,-0.9931162921909246,-1.1982435334301935,-0.5744118849070766,0.7162095606554809,-1.0761789547900096,-0.9230628516751106,-1.2701705922171738,-0.3097780718775886,0.6264656646127402,-0.9884597136058295,-0.9570271083503803,-0.770581443188484,-0.758954424268353,0.9125766396507431,-1.0865655390204183,-0.9079968965846332,-1.0372649403992895,-0.367640245078822,0.9055301483265278,-1.1420544854788317,-1.1777558620964,-0.9370415066741283,-0.8792287938326943,-0.9206949459668538
2018-05-20,-0.8228034308335241,-0.7633929205357904,-1.0036328352492492,0.05486377169696086,-1.1178156866900668,-1.031524908102322,-0.8129286270914833,-1.3035504362968293,0.7696712798528808,-1.5742279864760262,-0.7362076630219676,-0.7207083565555926,-0.8733730182163006,0.24836473951960658,-0.9766226540447773,-1.0918346384973086,-1.0481638699863858,-1.0858259290054448,-0.22348301872153245,-0.9476561609243255,-1.1639720254788972,-1.2278633541407844,-1.0809897174700729,-0.973705839969805,0.22279245109504756
2018-05-27,-2.282505849462983,-1.7773234102641244,-2.3215197154996967,2.2291926248167586,-1.2983138022438916,-2.216052976761794,-1.6415892968726769,-2.3877580853435565,2.554566070730316,1.0034821890700043,-2.4033852968120692,-2.2841338213716287,-2.325870405486132,1.3884743545575864,1.5176294693287464,-2.433355281693577,-1.861937978273579,-2.3878656803855605,1.9712307526293962,2.323375732296359,1.4296119366405344,1.14017901812321,1.572962130847375,0.5438375383456502,-0.09813308209405247
2018-06-03,0.2773608425423882,1.2868723353099003,-0.5289276268645504,2.3953154315797716,1.9429452602866215,0.5450568675113583,1.200490095997561,-0.023752777097210666,1.5143220632698637,1.1593031715990345,0.13798240032438724,0.5999897255658012,-0.16784857762153704,1.3276427348782358,0.21741358521144255,0.45372820395269153,1.4322612320577743,-0.208573036099659,2.0000301663076563,-0.6651287945684329,0.5695704596405012,0.9329690470532492,-0.5061455764640058,1.5205524637080026,-1.056550694941324
2018-06-10,-1.5062304971535436,-1.398579884843581,-1.4618560954717779,0.4493585171364599,-1.3866302716873042,-1.7269581582719773,-1.6355592065237448,-1.4327960298323306,0.42456315189579474,-1.7145468324290734,-1.5332600582652847,-1.2986121642859412,-1.2893155801227771,0.4298755655765807,-1.1991868679020306,-1.621426819888962,-1.621260280364626,-1.4146082939493119,-0.037315909182530846,-0.8551858663105113,-0.861962508989709,-1.0723066458805155,-0.6158267103425087,-1.0690926939623182,-0.05508030728215478
2018-06-17,-1.8783908711417978,-2.1356891389782913,-1.821680464729899,-0.2116036847575785,-0.6272500481871798,-1.5963537379255175,-1.9038125894516158,-1.3243051239671548,-0.4790917743321108,-0.3140213908936366,-1.8273419826296775,-1.8060929862671649,-1.953736531268438,1.1955585515312392,-0.9335761778356677,-1.7522009636572904,-1.9397805706224454,-2.0011544012505236,0.5023687000017337,-0.06619855716079691,0.08521816029403634,1.2808304417547642,-0.4795609432418683,1.795665054023794,-0.8695486700236116
2018-06-24,-1.9381052650348518,-1.6240963127227566,-2.1122723902298053,1.676021751365659,-2.1071409330260327,-2.18018950940076,-1.8875342303892242,-2.2570948589154387,1.8960880204802837,-2.5590104368024313,-2.0228617961123745,-1.8411231444561191,-2.1326870109380742,2.097565641540051,-2.0526451839539117,-2.0518335434122204,-1.87264474184784,-2.047807735275475,1.3036930067529604,-1.963603245291173,0.3457166856059365,1.6333038328202634,-0.5048062141502534,2.021522284258872,2.718958541470806
2018-07-01,-2.251922739691845,-2.5046534380630683,-1.9549382043095356,-0.9469566112435369,0.03279161827049397,-2.237052578650302,-2.448786264757957,-2.020128355251186,-0.055167765452156965,0.8276088008107493,-2.0765858085920406,-2.4857252045464744,-1.7778170142745837,-0.9237338521421341,0.4040367608689487,-2.080225908809705,-2.215218484640253,-1.8619189950271628,-0.16625825764441063,1.085017787438076,0.5036979559639223,1.2980152416365205,0.1752743208688555,1.3511095790329468,0.04794436996139989
2018-07-08,-1.4915865033764186,-1.5921444706588634,-1.4758767602213183,-0.24983346384318325,-0.34833747252695,-1.532657679929733,-1.6000046451065977,-1.4738570226705932,0.2710234344874088,-0.6689423088109009,-1.4415715123645998,-1.5024761327301683,-1.300725880801202,-0.12786232377820062,-0.4528626803016598,-1.486722311990487,-1.6805625961524915,-1.418629149040954,-0.46531351620708883,-0.24491162036540085,-0.6509658701876746,-0.35574050237215904,-0.9676564485643062,0.029035806380645606,-1.1602737503170137
2018-07-15,-1.2411874692897267,-1.333156446174797,-1.0695240882261823,-0.7991743927597599,0.25441689207254964,-1.2573117025742604,-1.403544023188087,-1.0830056146843956,-0.5852308123974905,0.17777966738878764,-1.1774140957332817,-1.2754223139940184,-1.0991041816889089,-0.2661726175302171,-0.1814246403302815,-1.187122696356133,-1.338992244166034,-1.0890542222600883,-0.7137139005927985,-0.12239392431264771,-0.6466949169210624,-1.0771347108447302,0.32146774461522615,-1.2565222001324419,0.17862815686666034
2018-07-22,-1.11530571409903,-1.0757378890515072,-0.9931887173647317,-0.4395476614549554,0.3739199896823988,-0.9269832139091067,-1.0628921409164749,-0.7376058146137193,-0.8220802151517883,0.302024214706443,-1.0826870772531423,-1.333349051058778,-0.9134065849382517,-1.3245064573379925,0.30308021764707044,-1.0186437367316317,-1.1367211599145168,-0.9435292814964956,-0.8636611933510154,0.15193728535363488,-1.2650998882823064,-1.116051512179418,-0.9618324466351134,-0.800241765831895,0.5463998966802066
2018-07-29,-0.5744718745925267,-0.11178759438242912,-0.923083585366835,1.6276255926365966,-0.40879194944787106,-0.3332775472754053,0.5410614279036704,-1.0472478279895396,2.6519763183956906,-1.721529599079251,-0.8990109400516589,-0.3857029982591647,-1.296547894277228,2.1298371217439107,-0.803565116477963,-0.6370339743070262,0.580932654395703,-1.0924197729318197,2.7924188298796215,-1.7128293188935204,2.6432432436179556,2.8231443774039815,1.6344054530119296,2.790739063228849,0.12817953236466784
