Date,APA_Open_average,APA_Open_max,APA_Open_min,APA_Open_volatility,APA_Open_change,APA_High_average,APA_High_max,APA_High_min,APA_High_volatility,APA_High_change,APA_Low_average,APA_Low_max,APA_Low_min,APA_Low_volatility,APA_Low_change,APA_Close_average,APA_Close_max,APA_Close_min,APA_Close_volatility,APA_Close_change,APA_Volume_average,APA_Volume_max,APA_Volume_min,APA_Volume_volatility,APA_Volume_change
2018-04-08,-0.04536916162488491,-0.12331373433910868,0.037572794874048555,-0.6147488124509614,0.8881498607880286,-0.0021211580525030602,0.041521649249290214,0.0470050007487586,-0.012022872942542904,1.1372194702245035,0.07023847692622297,0.01723318151057384,0.13579800777301818,-0.3365013891086439,0.8618311766881311,0.04576046765435349,0.09898968206649418,0.007276662580729552,0.3086583097305743,1.34851807911994,-0.26617025080774853,0.5040773445285164,-0.08032440162203747,0.5081041661370764,-0.08249999612756513
2018-04-15,0.6476188890803778,0.7202373740308174,0.6200303806859436,0.6371679758617854,0.8909440323567771,0.6652906475822624,0.6761448692376163,0.6254317796842894,0.41353826552489364,0.5563905940869188,0.7210341757166412,0.6777198365890275,0.7379323613185841,0.014051676384485802,0.6321763982890198,0.7249589723343947,0.7476916846575121,0.736113849420944,0.1352721191085386,0.5001694764579787,-0.8408395744797713,-0.8676102836610243,-0.4884497687375629,-0.6906363139984832,0.3150649475222161
2018-04-22,0.817958032464538,0.6134287781369254,1.0341242276961566,-0.7035156188188918,0.063188760608179,0.796351230095602,0.6001580767338787,1.001934212590762,-0.5663021347902155,-0.09420952383366508,0.893671811363375,0.5745069158049918,1.2387859155800736,-0.9650553415386346,0.10061180834559152,0.8685931043411302,0.6835020317568752,1.0409112796128743,-0.4911066444255303,-0.48740397641901745,-1.0333577630282211,-1.0596536980855797,-0.33451189252722574,-0.9165388919884394,-0.706308153288813
2018-04-29,0.9565234568206284,0.9969470570663734,0.7050882588664166,0.8180691044159007,-0.521180865259763,1.0092445060119353,0.8331226441868685,0.9681246179932823,0.05423033529289188,-0.5987932765120112,0.8961570969729156,0.8203613263579581,0.7482161304524315,0.19016711015979884,-0.5361762646217025,0.9444598297385948,0.9001566225075186,0.6715640677663857,0.6421627597978882,-0.7415872824304578,-0.704452821683658,0.12933128512335368,-1.5276125283832545,0.5086099830431837,-0.41667203135861236
2018-05-06,1.1548201832196487,1.162503023838979,0.9896664376517942,0.6267572737265372,1.0977687541520407,1.190564140375249,1.1485625923326934,1.0203483817211367,0.8075440428882614,0.29799255273185365,1.1896499795956503,1.2753235292577427,0.8547512476405551,1.14306695714283,1.089375023020404,1.1470416266177923,1.110602292898453,0.98516063294298,0.5304070793774956,1.2679442468695246,-1.285604807118599,-1.0729461340455655,-1.8254896590278529,-0.4835237706983749,-0.9561901005393636
2018-05-13,1.620096735672129,1.6969231251343424,1.645240897956621,0.5616248470567788,1.294763347772513,1.5695909402829884,1.5514925916249418,1.685918729684066,-0.05457840944452715,1.001949881301513,1.6984099430161694,1.7920203776151387,1.7955063846036343,0.20446441369542337,1.0056969850637296,1.7013297674965113,1.669262518656446,1.7853512727276175,-0.11755411852619287,0.8980670676824236,-1.6630280097661978,-1.062511869340265,-1.8220113383386136,-0.4218560754008696,0.032327611621155924
2018-05-20,1.3443599526088517,1.474647666084582,0.9316979456764217,2.0361255076204707,-2.214905034278486,1.2378729075562929,1.4686168200485485,0.7076420778541461,2.661534071494486,-2.4540125736246736,1.2554065012217894,1.5761237123820884,0.6254412584830271,2.737893920002255,-2.5968789684392943,1.1343706316890632,1.4512400536369126,0.5149090409533664,2.7490818634819667,-2.60438848012739,-1.416544995246419,-0.8522790174395354,-1.3144362553523552,-0.049304305167749723,1.1776048092800606
2018-05-27,0.13832186875629485,0.06548669679003019,0.2200316992508811,-0.27573711986793314,0.5104159295002594,0.16618471103047086,0.07638367447675419,0.20649208464913504,-0.2497787518029826,0.2662128938102887,0.14176305773218886,0.09828915196913429,0.34502015696799726,-0.4085446160597869,-0.01180560888307984,0.1400294824543755,0.15823154409134535,0.27254385288197547,-0.14858078902606778,-0.1138119391367144,-1.004567086914156,-1.3671608116516536,-0.5896563362308694,-1.2363670225713053,0.18690037787894348
2018-06-03,0.13013678468487072,0.43512390109469173,0.15270767836258617,0.7799735238899863,1.04862951443247,0.28612938235577456,0.6321869182796538,0.12627631483610294,1.274326594837381,1.2944393874980462,0.21618991470517165,0.5085825198473546,0.2236894759908581,0.7223542650448643,0.9539471167288359,0.3116803605573215,0.6023277119898166,0.24245395322447558,0.8809532858958373,1.2730823798015218,-0.012196623251606078,-0.30467925518522654,0.1712523680368843,-0.49253781190682383,-0.8974157364161911
2018-06-10,1.5090075229539375,1.416020209654458,1.7843334404275928,0.07755291832992318,-0.47535779754303115,1.5657224040604825,1.5378967689281597,1.5734796459670592,0.5284035695812738,-1.4256566636203598,1.3466472466381372,1.0148172499360177,1.4238859969835918,-0.4130205924491394,-0.8566003162855677,1.4078045445246228,1.460346314394007,1.3458266325950414,0.6943264847977719,-1.3698845638167851,1.5622049876473723,1.5700465405295085,0.5870703988697509,1.5946631553275572,0.8126561209676697
