Date,DNN_stock_Open_average,DNN_stock_Open_max,DNN_stock_Open_min,DNN_stock_Open_volatility,DNN_stock_Open_change,DNN_stock_High_average,DNN_stock_High_max,DNN_stock_High_min,DNN_stock_High_volatility,DNN_stock_High_change,DNN_stock_Low_average,DNN_stock_Low_max,DNN_stock_Low_min,DNN_stock_Low_volatility,DNN_stock_Low_change,DNN_stock_Close_average,DNN_stock_Close_max,DNN_stock_Close_min,DNN_stock_Close_volatility,DNN_stock_Close_change,DNN_stock_Volume_average,DNN_stock_Volume_max,DNN_stock_Volume_min,DNN_stock_Volume_volatility,DNN_stock_Volume_change
2018-04-08,-0.4120018408729683,-0.6741061155099655,-0.6741854629958529,0.13830051605548233,0.7788900053903389,-0.2961951603696315,-0.38919777233392566,-0.19579008980025492,-0.473937027886417,-0.23419557275479824,-0.2095261941157677,-0.2594801678457913,-0.47765850230505846,0.5361430711223899,1.2955919660331436,-0.32102111869008354,-0.5652231493902948,-0.11974006921814666,-1.0486629249815382,1.5020232763261485,0.7953616686762286,0.790525785916225,-0.23175756251874746,0.9597364174812371,0.18243860223868322
2018-04-15,1.4070720804268235,1.5596045784840327,0.9685864016124308,1.0925421008893497,0.6815936855987031,1.570604814646432,1.4744738462988884,1.5846826601600412,-0.39662564945740264,0.024917493576640876,1.3764221179926361,1.2610170497062587,1.1102484695969268,0.5391826257057731,0.7245954687413725,1.5816502742997933,1.2970493042805453,1.680375951298464,-0.716264049100741,-0.39662427817437496,2.2110428434134266,2.343238941930022,1.4884592083239083,2.365612878557245,-2.475772092249713
2018-04-22,0.446893821186565,0.4183815091807853,0.7206064698650003,-0.43481432385643626,-0.5865601362703272,0.24721049049719496,0.290826042612947,0.168927556932577,0.1981875103993455,-1.0451625114484282,0.4264583705384618,0.4673313475387541,0.5683585017436718,-0.045564728932886246,-0.7162875451459677,0.22268233884977193,0.20859028734000906,0.3085284571525133,-0.1846976928811557,-0.9484217005553854,-1.212669674719758,-0.6816677459620516,-1.631563928247283,-0.3987359130173559,0.07419369854937416
2018-04-29,0.5502116827860155,0.29323252026165036,0.877997273838685,-0.69292197082324,-0.38830299994427947,0.5990701356212946,0.8295862821332841,0.47801298126348873,0.4818740292116506,0.33202547129428855,0.4053564048343342,0.8175865818226037,0.28193082452622953,0.9571310809870127,0.4579184421919959,0.219800060593705,0.9357247432038339,-0.20012656680162766,1.892640893629538,1.04660139367983,-0.04970097948828694,-0.29311899690561377,-0.5244511527702816,-0.21306394773952353,-0.33359538449498954
2018-05-06,-0.3768896762246238,-0.6462324062110795,0.21674117742791094,-1.0707690107198784,0.5857765516185318,0.017811762496975435,-0.23633562688680562,0.22872836056970935,-1.0293739878448809,0.47372029862726933,0.0787480274400733,-0.10582143771463094,0.5014919911478528,-0.8891759309871919,0.09723388297489916,-0.07705100335677409,-0.11989583947850836,0.08800516194748625,-0.3659758407589839,-0.4426212977260307,-1.333106790028453,-1.188756834723645,-0.9503007106041448,-1.139007927246071,0.2061016428304208
2018-05-13,0.4270932243200748,-0.05557576008990707,0.8301998445411665,-1.2136584203317093,-0.5619241112666761,0.30625466943997737,0.45662965113740955,0.5531988205823313,-0.3579270432527844,0.9221308907142991,0.7518152948575868,0.2181787000711614,1.0588954378151947,-1.1979170086182815,0.2457310136717869,0.4737571531310578,0.5675686326152961,0.43231643673992537,0.2253122477052138,1.921294823230656,-1.4153708999799535,-1.111824848231439,-0.7490483972705183,-1.1026149581850833,0.7980034089997898
2018-05-20,1.0657068189733934,1.1521117207437126,0.7647901598197411,0.6421387824985987,-1.1614560440916601,0.7223196200997498,1.010983324792872,0.5014511501709376,1.0501257686905374,-1.5035516991830422,0.8177777994932283,1.3268565312029335,0.5721588318817218,1.5399878966941476,-2.033952160034546,0.5426696816881519,1.2791134395770218,0.46185476272389536,1.3789156793307662,-2.2376577503895243,0.9435452445155499,0.9096333835111753,2.2082938876902674,0.4464110764078935,-0.545712156494621
2018-05-27,-0.7915900144331904,-1.5176488173506686,-0.1909881345583818,-1.8783112547979417,0.10353975578106678,-0.8270151909611966,-1.2139890163633276,-0.35497104354083814,-1.76579562465031,0.24724056227107502,-0.5763862100689577,-0.8111177122949926,-0.2578541215122566,-1.105786879129574,0.32386173448796696,-0.8169471708595507,-1.0428446453517726,-0.5558091367048539,-0.892741550617302,0.7124426963535906,0.21212112300130803,0.7148001246931505,-1.100125258009701,1.1123688087018726,-0.37617823873805784
2018-06-03,2.16990764814895,2.47644301246832,0.8074687621549869,2.638597464145575,2.101485304505482,2.261474249939319,2.4720995277746485,1.4154061925208268,2.7004972058321903,2.0870597726849254,2.217165013265481,2.347027577070521,1.1138030823681155,2.6911653996397424,2.342621303280107,2.277366162350794,2.221652395351987,1.4522286932280686,2.082659845550696,2.2707892854062637,1.5677183609120182,1.0295276393604182,2.3026275036794157,0.3965109338761512,0.6603876373561642
2018-06-10,2.46084543679555,2.2148585416764486,2.7410024059502374,0.1731629709322419,0.38352373662677364,2.371361640208984,2.240535793411985,2.615726396999516,-0.3979684444973358,-0.5642092569443765,2.386672811856818,2.098973966736063,2.5881700279212057,0.45644572639055103,-1.1125348928163508,2.358306200076984,2.238302092396953,2.3497652064856247,0.9108962979873849,-1.6957544644589633,2.5595317705890896,2.888279054790665,0.9398673126332027,2.972562642479371,-2.9507535500030224
2018-06-17,1.1056258370136782,0.9424390425048971,1.4249777422635719,-0.36888215116117185,-0.47025074728841265,1.1732692283521606,0.9431317675314779,1.4744538846286386,-1.2003803872708518,-0.18755897847296915,1.294622854245527,1.0013802629067678,1.735997564382722,-0.8231392650157382,-0.51298147125587,1.2834916591002323,1.108549353220853,1.409003792222187,-0.08047572011413044,-0.45196101958103474,-0.2328486475519969,-0.5063058094138141,0.7894529722145095,-0.6805545256739644,0.38953623529601716
2018-06-24,0.3328503152662624,0.05606619719210052,0.8764850225444895,-1.0916105934211267,-0.6796662594635567,0.18743023633976605,0.3466219625327675,0.3023327095575604,0.15441476231070156,-1.017596385641883,0.3809185179389037,0.4630549494912623,0.2753922561266423,0.45292536038237663,-0.9551903555392939,0.1463230320007149,0.12379233892033792,-0.024064857965599918,0.3468724161407263,-0.2732693714127121,0.13573917879169653,-0.2789651867508546,1.5468870438656244,-0.5951429998438504,0.4465143574288827
