Date,PowerShares DWA Basic Materials Momentum PortfolioEtf_Open_average,PowerShares DWA Basic Materials Momentum PortfolioEtf_Open_max,PowerShares DWA Basic Materials Momentum PortfolioEtf_Open_min,PowerShares DWA Basic Materials Momentum PortfolioEtf_High_average,PowerShares DWA Basic Materials Momentum PortfolioEtf_High_max,PowerShares DWA Basic Materials Momentum PortfolioEtf_High_min,PowerShares DWA Basic Materials Momentum PortfolioEtf_Low_average,PowerShares DWA Basic Materials Momentum PortfolioEtf_Low_max,PowerShares DWA Basic Materials Momentum PortfolioEtf_Low_min,PowerShares DWA Basic Materials Momentum PortfolioEtf_Close_average,PowerShares DWA Basic Materials Momentum PortfolioEtf_Close_max,PowerShares DWA Basic Materials Momentum PortfolioEtf_Close_min
2018-10-14,-2.9099520943135255,-2.9099520943135255,-2.9099520943135255,-2.9388987441509284,-2.9388987441509284,-2.9388987441509284,-2.8287073501254727,-2.8287073501254727,-2.8287073501254727,-2.8597575879511385,-2.8597575879511385,-2.8597575879511385
2018-10-21,-3.1706526654513723,-3.1706526654513723,-3.1706526654513723,-3.073321023832444,-3.073321023832444,-3.073321023832444,-2.9894845603320412,-2.9894845603320412,-2.9894845603320412,-2.9606225746646877,-2.9606225746646877,-2.9606225746646877
2018-10-28,-1.748493973899485,-1.748493973899485,-1.748493973899485,-1.712818283803741,-1.712818283803741,-1.712818283803741,-1.6646617050092438,-1.6646617050092438,-1.6646617050092438,-1.6368840866062084,-1.6368840866062084,-1.6368840866062084
2018-11-04,-1.2915834822430141,-1.2915834822430141,-1.2915834822430141,-1.3884624060332083,-1.3884624060332083,-1.3884624060332083,-1.4409525737743218,-1.4409525737743218,-1.4409525737743218,-1.4161391194274686,-1.4161391194274686,-1.4161391194274686
2018-11-11,-1.4842939516605016,-1.4842939516605016,-1.4842939516605016,-1.419618101002058,-1.419618101002058,-1.419618101002058,-1.3773856753152263,-1.3773856753152263,-1.3773856753152263,-1.3187006904765666,-1.3187006904765666,-1.3187006904765666
2018-11-18,-1.7972621674277847,-1.7972621674277847,-1.7972621674277847,-1.7633707239351892,-1.7633707239351892,-1.7633707239351892,-1.737391556122602,-1.737391556122602,-1.737391556122602,-1.675574937711201,-1.675574937711201,-1.675574937711201
2018-11-25,-1.3776363508984826,-1.3776363508984826,-1.3776363508984826,-1.4181546292738245,-1.4181546292738245,-1.4181546292738245,-1.3014018559940719,-1.3014018559940719,-1.3014018559940719,-1.3294135605157875,-1.3294135605157875,-1.3294135605157875
2018-12-02,-1.6993460859432767,-1.6993460859432767,-1.6993460859432767,-1.5682095472166002,-1.5682095472166002,-1.5682095472166002,-1.8622345592080727,-1.8622345592080727,-1.8622345592080727,-1.9164795698773616,-1.9164795698773616,-1.9164795698773616
2018-12-09,-1.909005800019805,-1.909005800019805,-1.909005800019805,-1.9841896193346928,-1.9841896193346928,-1.9841896193346928,-1.891049249144414,-1.891049249144414,-1.891049249144414,-1.9272867786722578,-1.9272867786722578,-1.9272867786722578
2018-12-16,-2.048269496807385,-2.048269496807385,-2.048269496807385,-2.0382716058304684,-2.0382716058304684,-2.0382716058304684,-2.056724377616014,-2.056724377616014,-2.056724377616014,-2.076150553066215,-2.076150553066215,-2.076150553066215
2018-12-23,-1.6642677131748433,-1.6642677131748433,-1.6642677131748433,-1.7035539375149815,-1.7035539375149815,-1.7035539375149815,-1.5985536621504202,-1.5985536621504202,-1.5985536621504202,-1.6142375494080494,-1.6142375494080494,-1.6142375494080494
2018-12-30,-1.8098695200796713,-1.8098695200796713,-1.8098695200796713,-1.3352033958907827,-1.3352033958907827,-1.3352033958907827,-1.7248867716062788,-1.7248867716062788,-1.7248867716062788,-1.2102101788527044,-1.2102101788527044,-1.2102101788527044
2019-01-06,-0.8359854038365057,-0.8359854038365057,-0.8359854038365057,-0.9518840388510873,-0.9518840388510873,-0.9518840388510873,-0.7862355478238106,-0.7862355478238106,-0.7862355478238106,-0.8532207740234575,-0.8532207740234575,-0.8532207740234575
2019-01-13,-0.647412059785036,-0.647412059785036,-0.647412059785036,-0.6441565848219599,-0.6441565848219599,-0.6441565848219599,-0.583634410406667,-0.583634410406667,-0.583634410406667,-0.56857604875588,-0.56857604875588,-0.56857604875588
2019-01-20,-0.5970049296405924,-0.5970049296405924,-0.5970049296405924,-0.5898538491646724,-0.5898538491646724,-0.5898538491646724,-0.5347787651680883,-0.5347787651680883,-0.5347787651680883,-0.48683137734619336,-0.48683137734619336,-0.48683137734619336
2019-01-27,-0.18129135395261917,-0.18129135395261917,-0.18129135395261917,-0.2229398816463466,-0.2229398816463466,-0.2229398816463466,-0.11625799853057757,-0.11625799853057757,-0.11625799853057757,-0.14089459066078705,-0.14089459066078705,-0.14089459066078705
2019-02-03,-0.24995255102172487,-0.24995255102172487,-0.24995255102172487,-0.4075826231872151,-0.4075826231872151,-0.4075826231872151,-0.1821618654539145,-0.1821618654539145,-0.1821618654539145,-0.28376286303996123,-0.28376286303996123,-0.28376286303996123
2019-02-10,0.4005113450702143,0.4005113450702143,0.4005113450702143,0.3027050434590378,0.3027050434590378,0.3027050434590378,0.4606579842889327,0.4606579842889327,0.4606579842889327,0.42428852112785803,0.42428852112785803,0.42428852112785803
2019-02-17,1.040549048237679,1.040549048237679,1.040549048237679,1.021386411391879,1.021386411391879,1.021386411391879,1.1033561384670352,1.1033561384670352,1.1033561384670352,1.0751387444346254,1.0751387444346254,1.0751387444346254
2019-02-24,0.8691057358005502,0.8691057358005502,0.8691057358005502,0.8056513652091233,0.8056513652091233,0.8056513652091233,0.9080622492104501,0.9080622492104501,0.9080622492104501,0.8798435446766917,0.8798435446766917,0.8798435446766917
2019-03-03,0.17764413786994177,0.17764413786994177,0.17764413786994177,0.08535498531826362,0.08535498531826362,0.08535498531826362,0.24593528511369755,0.24593528511369755,0.24593528511369755,0.1703722680216513,0.1703722680216513,0.1703722680216513
2019-03-10,0.4467904239857685,0.4467904239857685,0.4467904239857685,0.3216211690330219,0.3216211690330219,0.3216211690330219,0.41205151681562,0.41205151681562,0.41205151681562,0.3990215383768144,0.3990215383768144,0.3990215383768144
2019-03-17,0.2383193709161907,0.2383193709161907,0.2383193709161907,0.08561629294366895,0.08561629294366895,0.08561629294366895,0.1340882758182402,0.1340882758182402,0.1340882758182402,0.013141876539717977,0.013141876539717977,0.013141876539717977
2019-03-24,0.35981793284250857,0.35981793284250857,0.35981793284250857,0.39730584785955453,0.39730584785955453,0.39730584785955453,0.4232488474319607,0.4232488474319607,0.4232488474319607,0.46076781540818945,0.46076781540818945,0.46076781540818945
2019-03-31,1.2309908991662377,1.2309908991662377,1.2309908991662377,1.2816970870743822,1.2816970870743822,1.2816970870743822,1.2591982673598592,1.2591982673598592,1.2591982673598592,1.2567406865932904,1.2567406865932904,1.2567406865932904
2019-04-07,1.085820780507031,1.085820780507031,1.085820780507031,1.1984785691828006,1.1984785691828006,1.1984785691828006,1.0907617977160058,1.0907617977160058,1.0907617977160058,1.1824280174142405,1.1824280174142405,1.1824280174142405
2019-04-14,1.0443291141217481,1.0443291141217481,1.0443291141217481,1.1438792783135867,1.1438792783135867,1.1438792783135867,1.07767748535686,1.07767748535686,1.07767748535686,1.1487360421392712,1.1487360421392712,1.1487360421392712
2019-04-21,0.757901804950418,0.757901804950418,0.757901804950418,0.755145926056635,0.755145926056635,0.755145926056635,0.7880326384839856,0.7880326384839856,0.7880326384839856,0.7703526869545092,0.7703526869545092,0.7703526869545092
2019-04-28,0.29035412123063553,0.29035412123063553,0.29035412123063553,0.46172014462400307,0.46172014462400307,0.46172014462400307,0.3268437182128006,0.3268437182128006,0.3268437182128006,0.4934572274688512,0.4934572274688512,0.4934572274688512
2019-05-05,-0.30207313717918993,-0.30207313717918993,-0.30207313717918993,-0.4973354034411277,-0.4973354034411277,-0.4973354034411277,-0.4510494191139113,-0.4510494191139113,-0.4510494191139113,-0.4299084425435576,-0.4299084425435576,-0.4299084425435576
2019-05-12,-0.8492791692050079,-0.8492791692050079,-0.8492791692050079,-1.3309986992516705,-1.3309986992516705,-1.3309986992516705,-0.8100125737051384,-0.8100125737051384,-0.8100125737051384,-1.2740901585594624,-1.2740901585594624,-1.2740901585594624
2019-05-19,-2.0995038133319612,-2.0995038133319612,-2.0995038133319612,-2.152499473700854,-2.152499473700854,-2.152499473700854,-2.1263307137174174,-2.1263307137174174,-2.1263307137174174,-2.19000764693636,-2.19000764693636,-2.19000764693636
2019-05-26,-2.374026690599253,-2.374026690599253,-2.374026690599253,-2.296913222038736,-2.296913222038736,-2.296913222038736,-2.3215641683007626,-2.3215641683007626,-2.3215641683007626,-2.3614426909014146,-2.3614426909014146,-2.3614426909014146
2019-06-02,-0.6708972454517093,-0.6708972454517093,-0.6708972454517093,-0.6982800432670926,-0.6982800432670926,-0.6982800432670926,-0.6198290801349375,-0.6198290801349375,-0.6198290801349375,-0.6363681577512629,-0.6363681577512629,-0.6363681577512629
2019-06-09,-0.14498340832333417,-0.14498340832333417,-0.14498340832333417,-0.24966425314246907,-0.24966425314246907,-0.24966425314246907,-0.22058745371219612,-0.22058745371219612,-0.22058745371219612,-0.3195046819118237,-0.3195046819118237,-0.3195046819118237
2019-06-16,0.21375146816453774,0.21375146816453774,0.21375146816453774,0.13472363508411964,0.13472363508411964,0.13472363508411964,0.24975368904583084,0.24975368904583084,0.24975368904583084,0.15920918854354693,0.15920918854354693,0.15920918854354693
2019-06-23,0.5338861124710468,0.5338861124710468,0.5338861124710468,0.4711462876734387,0.4711462876734387,0.4711462876734387,0.551484312348498,0.551484312348498,0.551484312348498,0.47047252011500473,0.47047252011500473,0.47047252011500473
2019-06-30,0.6032734088033689,0.6032734088033689,0.6032734088033689,0.5452142056925771,0.5452142056925771,0.5452142056925771,0.6537858736941345,0.6537858736941345,0.6537858736941345,0.5820466883006237,0.5820466883006237,0.5820466883006237
2019-07-07,-0.027002691811555846,-0.027002691811555846,-0.027002691811555846,0.2828466016345844,0.2828466016345844,0.2828466016345844,0.028498970065053957,0.028498970065053957,0.028498970065053957,0.3231592414249035,0.3231592414249035,0.3231592414249035
2019-07-14,0.17873764354938446,0.17873764354938446,0.17873764354938446,0.44947848012663816,0.44947848012663816,0.44947848012663816,0.2306154010754206,0.2306154010754206,0.2306154010754206,0.40018396824979796,0.40018396824979796,0.40018396824979796
2019-07-21,0.5482835358662463,0.5482835358662463,0.5482835358662463,0.5919868738661943,0.5919868738661943,0.5919868738661943,0.5942157033185538,0.5942157033185538,0.5942157033185538,0.6232846379243403,0.6232846379243403,0.6232846379243403
2019-07-28,-0.19858823613321291,-0.19858823613321291,-0.19858823613321291,-0.29806788777115534,-0.29806788777115534,-0.29806788777115534,-0.5630580696966742,-0.5630580696966742,-0.5630580696966742,-0.6938572848476788,-0.6938572848476788,-0.6938572848476788
2019-08-04,-0.6078294031294473,-0.6078294031294473,-0.6078294031294473,-0.5158790478484176,-0.5158790478484176,-0.5158790478484176,-0.5809409760450976,-0.5809409760450976,-0.5809409760450976,-0.6917612596759904,-0.6917612596759904,-0.6917612596759904
2019-08-11,-1.3490922445905669,-1.3490922445905669,-1.3490922445905669,-1.4393162102872983,-1.4393162102872983,-1.4393162102872983,-1.2878756124214232,-1.2878756124214232,-1.2878756124214232,-1.318946980211063,-1.318946980211063,-1.318946980211063
2019-08-18,-1.3291777721660458,-1.3291777721660458,-1.3291777721660458,-1.3558840214992953,-1.3558840214992953,-1.3558840214992953,-1.5904351370856002,-1.5904351370856002,-1.5904351370856002,-1.6678929886688834,-1.6678929886688834,-1.6678929886688834
2019-08-25,-0.8990298101474505,-0.8990298101474505,-0.8990298101474505,-0.9999638117921564,-0.9999638117921564,-0.9999638117921564,-0.797929941380819,-0.797929941380819,-0.797929941380819,-0.850365779007225,-0.850365779007225,-0.850365779007225
2019-09-01,-0.4262195422364479,-0.4262195422364479,-0.4262195422364479,-0.5696772591518828,-0.5696772591518828,-0.5696772591518828,-0.33870627967661937,-0.33870627967661937,-0.33870627967661937,-0.44303823567922634,-0.44303823567922634,-0.44303823567922634
2019-09-08,1.1404584271972515,1.1404584271972515,1.1404584271972515,1.1148987745916337,1.1148987745916337,1.1148987745916337,1.1416282781869351,1.1416282781869351,1.1416282781869351,1.1170615945628823,1.1170615945628823,1.1170615945628823
2019-09-15,0.8581231214219358,0.8581231214219358,0.8581231214219358,0.7918519665136945,0.7918519665136945,0.7918519665136945,0.7470880191258146,0.7470880191258146,0.7470880191258146,0.6446950858850188,0.6446950858850188,0.6446950858850188
2019-09-22,0.1637413375491523,0.1637413375491523,0.1637413375491523,0.26915128150507983,0.26915128150507983,0.26915128150507983,0.21117477763084236,0.21117477763084236,0.21117477763084236,0.12875400829330816,0.12875400829330816,0.12875400829330816
2019-09-29,-0.6811649651728332,-0.6811649651728332,-0.6811649651728332,-0.6213477871711272,-0.6213477871711272,-0.6213477871711272,-0.5922832525535418,-0.5922832525535418,-0.5922832525535418,-0.4699609341256482,-0.4699609341256482,-0.4699609341256482
2019-10-06,-0.2860278528775736,-0.2860278528775736,-0.2860278528775736,-0.21822265688522746,-0.21822265688522746,-0.21822265688522746,-0.20639510184446128,-0.20639510184446128,-0.20639510184446128,-0.08416121733083524,-0.08416121733083524,-0.08416121733083524
2019-10-13,-0.5562177374696208,-0.5562177374696208,-0.5562177374696208,-0.5274290730807373,-0.5274290730807373,-0.5274290730807373,-0.4583771464340328,-0.4583771464340328,-0.4583771464340328,-0.4578767738649153,-0.4578767738649153,-0.4578767738649153
2019-10-20,0.24054126394299755,0.24054126394299755,0.24054126394299755,0.13698111715966407,0.13698111715966407,0.13698111715966407,0.31735806448435105,0.31735806448435105,0.31735806448435105,0.26196680663000355,0.26196680663000355,0.26196680663000355
2019-10-27,0.21179493947166145,0.21179493947166145,0.21179493947166145,0.7103740474089101,0.7103740474089101,0.7103740474089101,0.28023859546172825,0.28023859546172825,0.28023859546172825,0.7785685226548258,0.7785685226548258,0.7785685226548258
2019-11-03,2.0243566813582694,2.0243566813582694,2.0243566813582694,1.8558542590356168,1.8558542590356168,1.8558542590356168,2.0062583019626175,2.0062583019626175,2.0062583019626175,1.8424877023692312,1.8424877023692312,1.8424877023692312
2019-11-10,1.51881040133873,1.51881040133873,1.51881040133873,1.3587836587599422,1.3587836587599422,1.3587836587599422,1.5157931764479837,1.5157931764479837,1.5157931764479837,1.3720977465900286,1.3720977465900286,1.3720977465900286
2019-11-17,0.8913901194344491,0.8913901194344491,0.8913901194344491,0.7208910625200918,0.7208910625200918,0.7208910625200918,0.9166958334450885,0.9166958334450885,0.9166958334450885,0.7789063728509157,0.7789063728509157,0.7789063728509157
2019-11-24,1.3172309834288174,1.3172309834288174,1.3172309834288174,1.2010804336142948,1.2010804336142948,1.2010804336142948,1.219082721397954,1.219082721397954,1.219082721397954,1.1201695656585842,1.1201695656585842,1.1201695656585842
2019-12-01,1.078269705115503,1.078269705115503,1.078269705115503,1.3622990900629683,1.3622990900629683,1.3622990900629683,1.1049300781456508,1.1049300781456508,1.1049300781456508,1.304942447863654,1.304942447863654,1.304942447863654
2019-12-08,1.6409035081819077,1.6409035081819077,1.6409035081819077,1.5946082931932353,1.5946082931932353,1.5946082931932353,1.6192646214107538,1.6192646214107538,1.6192646214107538,1.5434153124671395,1.5434153124671395,1.5434153124671395
2019-12-15,1.6282782817675399,1.6282782817675399,1.6282782817675399,1.554100226170522,1.554100226170522,1.554100226170522,1.5410964561020826,1.5410964561020826,1.5410964561020826,1.5207101816250583,1.5207101816250583,1.5207101816250583
2019-12-22,1.6585320568408641,1.6585320568408641,1.6585320568408641,1.6080690152530062,1.6080690152530062,1.6080690152530062,1.5064230711542266,1.5064230711542266,1.5064230711542266,1.4508282431968524,1.4508282431968524,1.4508282431968524
2019-12-29,0.9759862423840591,0.9759862423840591,0.9759862423840591,0.9614323087403042,0.9614323087403042,0.9614323087403042,1.0171968254476078,1.0171968254476078,1.0171968254476078,0.9763291663403549,0.9763291663403549,0.9763291663403549
