Date,CVE_Open_average,CVE_Open_max,CVE_Open_min,CVE_Open_volatility,CVE_Open_change,CVE_High_average,CVE_High_max,CVE_High_min,CVE_High_volatility,CVE_High_change,CVE_Low_average,CVE_Low_max,CVE_Low_min,CVE_Low_volatility,CVE_Low_change,CVE_Close_average,CVE_Close_max,CVE_Close_min,CVE_Close_volatility,CVE_Close_change,CVE_Volume_average,CVE_Volume_max,CVE_Volume_min,CVE_Volume_volatility,CVE_Volume_change
2018-04-08,1.0770582968989126,1.0159287595693636,1.0760595224958949,-0.019668550327880677,1.1477561135046563,1.1602209240228603,1.100769831459459,1.280913061111743,-0.5011120977490235,0.8143402552396444,1.1652289140818237,1.1115701015344372,1.1842796191343492,-0.1014633674111922,0.8747007214644508,1.1793224644415703,1.0650900016459668,1.3785548012516418,-1.0639205517132437,0.32699357364511505,0.36101516829069497,0.6260904332063646,-0.3312945527422412,1.0005886307965128,-0.7199491459385874
2018-04-15,1.2583564600610189,1.3502770063531875,1.1671725230303556,0.9807157495115544,-0.8655006042951953,1.259037161426887,1.3622228470044997,1.184741162991086,1.2027728613004967,-0.5657269698157367,1.242618676015463,1.2784789280954043,1.2631595021138986,0.34464972682791734,-0.42463350892029245,1.2290996856575591,1.307179436725754,1.2866073790841035,0.24621674184989137,-0.1527997495903069,0.4679069282077465,0.8343114801183998,0.16196515400706998,0.8788795206674824,-0.04890712854972442
2018-04-22,1.2371238301208054,1.1447795136336902,0.887837502578223,1.1946027804723034,0.4508534655060902,1.3739798081742716,1.1734773837385766,1.4805086153423601,-0.5680576141034879,0.9334132853321838,1.2723190138740281,1.3031343808231315,0.9988893996231375,1.2538585899980759,0.9835625572237617,1.4262240321355282,1.2586329273234007,1.3343166461260456,-0.09864474683275037,1.1268861470405143,0.2921845769238107,1.6329563869280288,-0.6356022576985723,2.0364054759874923,-0.06799122626529311
2018-04-29,1.495800426179118,1.341709890399588,1.8675683183617682,-1.0433344552738868,0.3871298807054878,1.4861742910357967,1.5902811112670896,1.5724248871460664,0.661056618083329,1.478817864171187,1.5785227996204163,1.4983772489921245,1.7879398877180628,-0.4815948502949731,0.6388925784738069,1.5005921598349867,1.5272718531676164,1.6061004550637479,-0.426272278859186,0.8971260985706524,-0.7098262677132408,-0.3778336847527442,-0.2869945627921694,-0.24705710130479444,1.820435689273814
2018-05-06,1.7790340114193424,1.6986409522619434,1.7612455485732417,0.403273499260365,1.224043355109058,1.7150082973675727,1.6087734879180917,1.7413527632040604,0.036351869409339356,0.5903942770258525,1.7688576877903195,1.7073427981643645,1.5746152805833924,1.4543287595513208,1.783618346506405,1.7441146394969842,1.6579793414398836,1.784600532375499,-0.8888119609598897,0.17073723496294851,0.6428136670584855,1.5209505998956976,-0.4419001209399625,1.6505621231222969,-1.281654420799751
2018-05-13,1.5629591894641757,1.4679633278528865,1.804756463956987,-0.8044278119388238,-0.005532758076618079,1.460916869089054,1.398145249056873,1.5395367886703457,-0.18219963109159887,0.44267404369941976,1.5768245031734625,1.5308853433340295,1.7974829058626571,-0.4301800669244067,-0.010184221757744114,1.5020025699373654,1.4916422044347197,1.5565519652204127,-0.6690386626313083,-0.032370715159687834,-1.0879524896873725,-0.660344015791574,-0.5856597827951572,-0.4934847222607595,0.15888497271314872
2018-05-20,1.2514627434642815,1.31691221852258,1.295302988525279,0.35212955572517957,-1.7097186154023427,1.181202320356105,1.2787890951899126,1.0731475999584366,1.4982193570165183,-2.4623934502171556,1.179337862734092,1.3352993778852673,1.089826429184743,1.47057447145038,-2.234525582652076,1.1799378735664212,1.2858552666258842,0.9892314352579247,1.7432129707372908,-2.670108264784536,-0.32855785009967203,-0.721935739968033,1.1428343049877485,-1.0180959133912815,-0.47142567001510405
2018-05-27,0.7458956681186937,0.6890507372078716,0.8103283914820696,-0.2899206108010903,0.2995917640271965,0.7338498349631365,0.5710904895499231,0.8681950841588743,-1.053922887851143,-0.16047136603451148,0.645051436838914,0.6381410510871396,0.3849760267421851,1.06667363431392,-1.300073549206989,0.6459133623884533,0.6274528702233453,0.3900408768065507,1.240068187742785,-1.5654692709211562,1.5381330603076404,2.2495421455438924,1.209068973395796,2.088467404907047,2.750893705483252
2018-06-03,0.21250323225674106,0.19120673538473462,0.30601878232025914,-0.36646294161603626,0.1918673822973901,0.14087234656612987,-0.0038724290476594148,0.2911301695541255,-1.1304425514798686,-0.12694036864855973,0.2720432206917259,0.1445479177503593,0.43835479332806204,-0.7822168176904293,0.25629784676181366,0.21047079673250038,0.017256777635388094,0.38257391000018665,-1.5418376786672376,-0.0747589793176406,-1.5940082205550825,-1.21782820943159,-1.1756791176445869,-1.063629765266205,-0.39260215608130167
2018-06-10,-0.27417601096959743,-0.2573938656195515,-0.33209213983647523,0.25778927106532074,-1.5309535818520925,-0.35258702737229897,-0.38954997757202275,-0.3919401557304083,-0.0339192896242604,-1.071051084805017,-0.2717804474931106,-0.20992477944119367,-0.1849082603213894,-0.1255578844838119,-1.0917576915569758,-0.3869295013790314,-0.39324661617089274,-0.4645019135630787,0.3401432621455526,-0.7562601378408761,-1.497287846838327,-0.7932981843854275,-1.7087676538788448,-0.5091528202671499,0.6868386335941369
