Date,KOP_Open_average,KOP_Open_max,KOP_Open_min,KOP_Open_volatility,KOP_Open_change,KOP_High_average,KOP_High_max,KOP_High_min,KOP_High_volatility,KOP_High_change,KOP_Low_average,KOP_Low_max,KOP_Low_min,KOP_Low_volatility,KOP_Low_change,KOP_Close_average,KOP_Close_max,KOP_Close_min,KOP_Close_volatility,KOP_Close_change,KOP_Volume_average,KOP_Volume_max,KOP_Volume_min,KOP_Volume_volatility,KOP_Volume_change
2018-04-08,0.3797648993776209,0.480541844174965,0.09876666697207702,1.2481729588285917,1.5263843703111062,0.4905370018778421,0.5718126236642781,0.38930280152229785,0.6201877068275025,1.195603124806159,0.3928840265684315,0.5269711694181259,0.05667302724341309,1.0740511185589097,1.415497969953088,0.6219479366120125,0.7562861666508749,0.6255078685690979,0.41184999032609515,1.2863226612506569,-0.324773361233453,-0.3707988039768892,-0.3400808806049437,-0.2740306816552074,-0.39527160193944655
2018-04-15,1.3714103282930608,1.1299637450606976,1.6686567649387911,-1.1247901951195727,-0.28895360848710877,1.2429491232163896,1.0929553913071883,1.3709573368358157,-0.6950231081927587,-0.1984752446773814,1.4186453030611528,1.2727431130804037,1.4451277250539618,-0.23008018357588483,-0.4758553973544088,1.389861286999997,1.092567207150287,1.5597744048750812,-0.9361167322354613,-0.06223215967324001,-1.6800390199707183,-1.5434712776030413,-1.432247220055311,-1.2167761902181726,0.23116313920296894
2018-04-22,1.4610797522302832,1.2303887555115585,1.7646000517942804,-0.9767094062513404,-0.07579513747097698,1.4132829590505456,1.105267154110058,1.6869951399948748,-1.1691695686281842,0.050410590205578455,1.3595907905155689,1.0940201874414281,1.5386310166906076,-0.44718449095867885,-0.21689097665573975,1.3632554917224786,1.1878424296219554,1.172082803678658,0.35827486314574386,-0.6914453939060307,-0.589343405812437,-0.1343796464062037,-1.1861991289316274,0.4800024827088606,1.4902739916941903
2018-04-29,0.30993958287311874,0.9591862325613653,-0.48163026440303236,2.610571621728204,-1.9295284628533889,0.1996472565724348,1.0216848177046403,-0.862383528891084,2.904835911258231,-2.0224648653490256,-0.13918534153240686,0.38391424747948316,-0.8208015658773955,2.179173153910298,-1.7680454786247939,-0.15477548165228283,0.46290329254614326,-1.038714797478562,2.7104456040729605,-2.2916318482602334,1.6821916039748153,2.0738301721227126,0.5731513912145537,2.263604536061331,2.648057796183607
2018-05-06,-1.4740120191755937,-1.6325304111698073,-1.1485413270477969,-1.011284169595892,-0.30925598948325994,-1.6680850691289255,-1.7282742426219087,-1.4568746844832499,-0.5344377710700624,-0.381447764524738,-1.486884526660128,-1.6073434421573902,-1.3267568900200406,-0.7832481464310845,-0.30218840258594887,-1.610729805644888,-1.7031841788297166,-1.5112474275475853,-0.5539532506634065,-0.3268986899192881,-0.5172960594739928,-0.6044531708460517,-0.14701625398139967,-0.6483148226115621,-0.530178534803682
2018-05-13,-1.3754962538361406,-1.1107210871633424,-1.3913219115169653,0.5274567570627433,1.2024709660587918,-1.3608050265636231,-1.0911781735328099,-1.4782657194533775,0.7286960952412332,1.7427847647534283,-1.2945005866058874,-1.0306461613276177,-1.4120017842348758,0.6872843169261091,1.2234959053565673,-1.1618634841777242,-0.9654253382364352,-1.2782059395811596,0.6443427480397945,1.4196588227067588,-0.09881458294708502,-0.577639583040579,0.810664328458931,-0.8678706751119218,-0.39979120374665106
2018-05-20,-0.8017413012093826,-0.8649067894309465,-0.5672554292567593,-0.5792657861733335,-0.6089761692297241,-0.9795040178162195,-1.052973556849525,-0.7550811930330613,-0.5026485912732054,-0.43945309258962023,-0.7926409236170939,-1.024136950020639,-0.3794421210259067,-1.3541889565771292,-0.23483623039449739,-0.8881236181538535,-1.137757736371111,-0.5746493792939573,-1.1646287710785537,-0.09541606734148311,-0.8134910460085749,-0.7876250803209197,0.13090049646213886,-0.9171710055857296,-0.08491260821746338
2018-05-27,-0.7788354994824416,-0.8413909789542062,-0.5923189732713693,-0.5134474454461879,0.6042332540683107,-0.7592034321876651,-0.8504411628206563,-0.5925921110233213,-0.46003442524931953,0.6418821556583231,-0.7024360721468156,-0.8150152087751334,-0.4125996678799587,-0.8890228764035802,0.4268241040628896,-0.6947826020628596,-0.7953760787133091,-0.47406198901571306,-0.6803310678381826,0.48406139094500766,-0.0929755737372889,-0.46566437615203454,0.6910695945328563,-0.7075620076069773,-0.573549228563968
2018-06-03,0.06101115809290499,0.1100445556615343,-0.10189713357606131,0.4088301053313823,1.2503383183553745,0.20032310769589184,0.15448506746989235,0.20735836627381538,-0.1059883973966712,1.1215018586666075,0.21925104597900602,0.16393572787516023,0.1917013354488809,-0.027814983706346424,0.9674042814308229,0.3232579089829342,0.1957708369487923,0.4028086235535916,-0.3960184080222169,0.8126383291032644,0.13139334170514633,0.01852660324661088,-0.36620677736195556,0.12333606633413918,-0.6718311097694067
2018-06-10,0.020080232202718137,0.2671247369731003,-0.03260621669344784,0.5618348551403087,-1.2212391235786795,-0.14372166334620604,0.09621857252665643,-0.20181622299520757,0.537395772427402,-1.2541920110821174,-0.10889190349317103,0.0405552799414655,0.005677296414353586,0.0716607980894183,-0.8627635390508764,-0.16681490902722912,-0.04232612238069691,-0.1826385265158342,0.2632154006805426,-0.9521110692271056,-0.88923959986051,0.01404391527140827,-1.2337158480143446,0.38397970821019667,0.14998655607465808
2018-06-17,-0.9243767279950965,-0.9216139152633621,-1.0098915406035676,0.13219643650360438,-0.9382425352271144,-1.0212097530380941,-1.0645407793717945,-1.0428926937936132,-0.02158178712746664,-0.800866400342217,-1.1355840924116376,-1.0633861333696932,-1.233404758330913,0.17445119341626192,-0.781423529307358,-1.0617289327133388,-0.9696319711362754,-1.0394703603553281,0.09599791414205941,-0.8120074686004782,0.1955723694345134,0.9029029855425853,0.03409736500787217,0.9724811375672191,0.20079323244249453
2018-06-24,-1.2218050268391527,-1.3038450675035824,-1.1490604855514044,-0.40522640681776884,-0.2993807036499989,-1.224110308510559,-1.2419357512682765,-1.028308012331295,-0.44648338593543246,-0.07103503904289825,-1.2545416689611397,-1.3332888999727703,-1.2270637444017038,-0.4867031739754465,-0.3728041582237616,-1.2091597322088605,-1.2829415828492352,-1.0032922367105914,-0.7319041892681339,-0.053246391383636724,-0.865639127024635,-0.940812326466479,-0.356165487654874,-0.933389388250031,-0.08478591935137317
2018-07-01,-0.8609529016745228,-0.9158903469741044,-0.7900333083954527,-0.3418868355191362,0.7526191586620592,-0.8423223255834582,-1.0096403624360302,-0.5644367349315248,-0.9517925051796384,0.4124663633346988,-0.7809646268846026,-0.9344792357520691,-0.5853019710720785,-0.9808900464941949,0.43754015981744854,-0.7811400676081709,-0.9788596550594164,-0.5345632140023624,-1.0877286713609053,0.2330701315820585,-1.5197983909604686,-1.4159741156280825,-1.2076532677944456,-1.271699950267114,0.17195313522293676
2018-07-08,-1.0659517812063604,-0.8887983595787265,-1.1606921737662954,0.6801437448613938,-1.1246105059683005,-1.1239158436865402,-0.9277371465257875,-1.1805842781394427,0.5057709617265069,-1.0411328088847354,-1.1636062474809927,-1.0149068737377693,-1.1106085924164695,0.11510801985332329,-0.7463105973335781,-1.2172381446416618,-1.141471357040239,-1.195946721994663,-0.024260869047633422,-0.49865999775201575,-0.7198138585823718,-0.9185608789230867,-0.5641042937537522,-0.8841769312503787,-0.08078159467218796
2018-07-15,-1.0101075010487544,-0.9735801015091108,-1.037911081407314,0.0073234529300683325,0.9696072105484268,-0.9495743882252022,-1.0390221228939853,-0.9602126199999168,-0.27028499086791646,0.8105376748117435,-0.9729007099915619,-0.9276605354063701,-0.8876462362056736,-0.2435873115727336,0.5118866435262958,-0.9033810326548487,-0.8941656304460985,-0.947679584346734,-0.2093950329043518,0.4259129163795808,-1.0091434839380087,-0.7415673633829505,-1.4210737561247113,-0.4789572206629117,0.4407232800972367
2018-07-22,-1.4360730985333607,-1.3682909626955406,-1.4955404198711462,-0.5327046055908253,-0.4747215783204674,-1.3744911802995496,-1.2455837740283748,-1.4366826579007892,-0.3762755850385821,-0.42245447802410785,-1.5555819454463984,-1.4308422799258538,-1.5065433477450951,-0.33847029649434707,-0.49124837465767673,-1.596402360570522,-1.3946809130360616,-1.7086570987234877,0.007147462540586136,-0.42748448174915904,-0.221715245775197,-0.599587188216299,0.5316049321656359,-0.7772875772943868,0.07031218156757968
2018-07-29,-1.3633686093993471,-1.3715940053467173,-1.3205697902707743,-0.4771507933626258,0.453058317590639,-1.1924392168275553,-1.2831376905175211,-1.0442776441125,-0.8268528964844081,0.02971827565377159,-1.2444165685486135,-1.336783316016946,-1.238649495814544,-0.3386988822257968,0.4921334538719314,-1.1230624751571434,-1.113418194849547,-0.9274067809825262,-0.5326584756576663,0.13929247729650227,-0.7850581166178847,0.05201151649736997,-1.8396991499540263,0.698600367598401,-0.7902256189589788
2018-08-05,-1.7779864773762226,-1.380677033819113,-1.8936134100214015,1.6386729634150374,-0.9699591405524519,-1.6641124479335752,-1.2473971956273233,-1.897180296363678,1.7225293753663298,-0.7109878485163637,-1.7884744572073368,-1.4131038951009616,-2.1622049847699265,2.3741135855442286,-1.1443623842222508,-1.7142883300361593,-1.221895303209455,-1.9277404559989306,2.0932322048688845,-1.1621946712299467,2.0034423815386777,1.8012069934075106,-0.5593656772624325,1.9610650461807142,2.7050749848541558
2018-08-12,-1.8061412953957194,-1.9232776171520038,-1.5872554135534716,-1.51976012201172,-0.14782379617045355,-1.8059615597669443,-1.9144957104855778,-1.7177084444492192,-0.6167510153737179,0.36773858073565424,-1.7881689754441028,-1.9155732020435525,-1.5507594286942703,-0.6124072663990875,-0.26353383582384926,-1.8623397007161886,-2.0027361259362704,-1.8066456356313298,-0.10581715584659973,-0.24889318438189204,2.8845684325956853,2.62133000316497,3.0737386366056567,1.8329345886029749,-1.0693351442247088
2018-08-19,-1.6986048058566914,-1.6842586971075433,-1.6029042762449908,-0.9529643388024301,0.7236204687338056,-1.6694628718710796,-1.348578440500101,-1.6594496530510974,1.2005444396832365,1.7277813499300174,-1.617701444624441,-1.5488690174922686,-1.4778790432498332,0.01217816483895749,1.114644971449807,-1.530278318030339,-1.3086961516372466,-1.5405779450167867,1.2737498033650485,2.0246594518672913,2.6073533395935145,1.8586106815691978,2.829939034992071,-0.023547940003633763,-0.09531095088833763
2018-08-26,-0.898562790145657,-1.0078421774546265,-0.7757354215546384,-1.3390524694834813,-0.19015159208878132,-1.0611116945329797,-1.2658269902175905,-0.919985900534249,-1.1520698984167403,-0.14561832283952464,-0.9186227976998558,-1.1663326811617425,-0.657845421763738,-1.638363847353102,0.2249176515710579,-0.9822685016246498,-1.202133574176318,-0.8309426591173548,-1.0558319812283812,0.16056225873864263,0.1324019254125739,-0.4107432570659043,0.5014982947414368,-1.17999289219535,-0.18226150815397377
2018-09-02,-1.1775715544755976,-1.2307088502365295,-1.1079034303212816,-1.0752373222060545,-0.023230226295720968,-1.352204316797861,-1.4666779204705886,-1.2453424474902168,-0.835930835131156,-0.07056956742357341,-1.217455665901796,-1.269497009737916,-1.0964243252186152,-0.5746505271949467,-0.11221486835428042,-1.2917998076954476,-1.3990419650838886,-1.147220898077854,-0.6668302824352915,-0.22853536325100177,1.5225797072010179,1.9135051016770386,0.7136781434679591,2.2048015920408983,2.8580674049921257
2018-09-09,-1.7298990445237787,-1.564755985576603,-1.954291368162054,0.736457562921634,-1.0195964054221194,-1.8732405519743518,-1.8284566994811693,-1.89457444917091,0.4408844227830521,-0.8374801855744138,-1.8401947379080297,-1.7609268462264387,-1.874451382602073,0.47099011997181284,-1.1275755689427864,-1.8473165537590428,-1.9281171628158391,-1.836989447712855,0.15359518934862254,-0.45490520052091293,0.3546378288972342,0.04797530434957111,0.5415209825068642,-0.36577808420527336,-0.700131100110414
2018-09-16,-1.6058565565512741,-1.7665908003843371,-1.489544599358078,-1.469514731685686,0.5083444496537446,-1.6547323358367605,-1.8208233803215468,-1.4386957944860963,-1.134347314670294,0.34866632875487774,-1.5799205852990128,-1.7353470595410045,-1.436285386122877,-0.7729879516809978,0.39389684768134425,-1.5829520044127354,-1.828868659406031,-1.4686539623898272,-0.9128431803353797,0.03549607772665306,0.4044023946489639,0.4919792094738651,0.2889393065691287,0.49304514310947517,-0.8195102494763739
2018-09-23,-1.7692192724611824,-1.6563006807908085,-1.9503039941452363,0.49377931246824047,-0.5888563695975337,-1.7672552255977179,-1.712913392499854,-1.7942327432501175,0.28229878401269937,-0.9049660671971755,-1.7514762212295814,-1.5822707046946027,-1.7414395929109783,0.693164126037562,-0.9137403637410993,-1.764523573708651,-1.658084943113082,-1.7025666831317072,0.3341650480525925,-0.8584302535113761,-0.046428308773421155,-0.12629522283640382,-0.12739314975322802,-0.08178414089766257,-0.04166298514295247
2018-09-30,-1.5784753566508143,-1.5735642729986563,-1.6327471196905483,-0.3125208095180176,1.148912057754979,-1.4804447896893227,-1.5289988556155738,-1.4935626500995793,-0.46759666918544784,1.1907548681081546,-1.5134434616633763,-1.5026323977039593,-1.5870221811166423,0.36487266940482166,1.6432528061124652,-1.4426529856156263,-1.536117649337551,-1.5644153388858055,-0.05122474153489091,1.6088089984788314,0.10683490101728717,0.16188566180023672,-0.4244899702994431,0.5792285489790499,0.41043011764690424
2018-10-07,-1.408139669980225,-1.3505630785831693,-1.6672845564390868,1.1920661054727422,-1.3759840891604316,-1.4246136771279376,-1.371232260086566,-1.6037096496703527,0.8999727673450122,-1.1893499524114526,-1.4937411433078267,-1.3249637848244071,-1.6871837229651574,1.4866862710138653,-1.310543126598205,-1.4750648874570322,-1.3398839313657085,-1.5624809128147683,0.8845973136219639,-1.0780526576137914,0.735140112649575,0.6899657451169783,-0.2560333103378813,1.1303602663860555,-1.6119563002914734
2018-10-14,-1.3942102004342245,-1.3217988316863312,-1.4276263428575746,0.6417937477641149,-0.45394419869653785,-1.4075500832855086,-1.381739904894083,-1.5447551054406492,0.7627761726602378,-1.0725538228774683,-1.5020332966580627,-1.5599075733575476,-1.6292681717350068,0.7984575145720639,-1.1878191083151088,-1.4695376619982143,-1.2975928260636387,-1.74498781667343,1.8094286113254285,-1.7078413421057421,-0.92636602326415,-1.0615453248727953,-0.49440935473369063,-1.0054230544708291,-0.20087557671849085
2018-10-21,-2.251749863637015,-2.1188600921320764,-2.221132555219684,1.2322633880188008,-0.8080561598652221,-2.2112919736579806,-2.137471553801076,-2.1486320964813292,0.3678494965852375,-0.5677652677209589,-2.26244022515172,-2.178296397293199,-2.1072666949651215,0.6176393407863107,-0.7579559048521165,-2.236767689545203,-2.1408285047481064,-2.1195354669391477,0.5767707137739074,-0.6252934071398761,-0.3296064116997949,-0.4511025053028534,-0.04813900933250108,-0.5355487659899715,0.06308021631560595
2018-10-28,-1.7585225984913906,-1.6796447297798016,-1.7602381893925292,1.1715471690626895,2.234104674941243,-1.660367546143005,-1.5351533972396665,-1.7792680633805709,1.4057095312451866,2.0502318094454512,-1.668327831323362,-1.688707180149296,-1.743129145068706,0.9442959354862708,2.1918454193712775,-1.5750461287847801,-1.464670263819303,-1.6949037589838365,1.4210982777229417,2.064363877024161,-0.28225755521299545,0.037606489198222785,-0.14127058501088893,0.144593933730753,1.0377609706362931
2018-11-04,-2.062649060539358,-1.2589034780926762,-2.4174733155704815,3.1817865074502834,-2.965974922990414,-2.0320199631128353,-1.266698405942403,-2.3751293255131527,3.152728890266152,-2.830042915792042,-2.17007435573263,-1.5249789749992713,-2.3796403170145544,3.0915318437086894,-2.827504430463124,-2.146160575634088,-1.4876433519423793,-2.388314125403975,3.0728305575582513,-2.5935922830407936,2.801551175940914,2.9815907907485175,0.21495060988541928,3.0736516682649313,2.2180075987336303
2018-11-11,-2.1225179308143924,-2.4857957730662954,-1.816168747511975,-0.16142516991554537,0.15302200304520078,-2.088029704601706,-2.3959976408592234,-1.7643449779108165,-0.39087972019215816,0.12937321650144012,-2.027245665429879,-2.3948637423528174,-1.7443854388276336,-0.23822715270376402,0.16400840443737733,-2.042553130613141,-2.356142129179786,-1.7920266204318938,-0.04331772818190383,0.15965776490376127,1.2929320386295402,0.4929111141173455,2.3021621385964397,-0.2555567272643103,-0.9151154082691493
