Date,BPOSY_Open_average,BPOSY_Open_max,BPOSY_Open_min,BPOSY_Open_volatility,BPOSY_Open_change,BPOSY_High_average,BPOSY_High_max,BPOSY_High_min,BPOSY_High_volatility,BPOSY_High_change,BPOSY_Low_average,BPOSY_Low_max,BPOSY_Low_min,BPOSY_Low_volatility,BPOSY_Low_change,BPOSY_Close_average,BPOSY_Close_max,BPOSY_Close_min,BPOSY_Close_volatility,BPOSY_Close_change,BPOSY_Volume_average,BPOSY_Volume_max,BPOSY_Volume_min,BPOSY_Volume_volatility,BPOSY_Volume_change
2016-03-27,1.7817993577815896,1.6895987964078,1.8234561515992669,-0.4040288866146425,0.2613699285469009,1.751733122742511,1.6828652956095345,1.7618444563429096,-0.6882095190411118,0.01893557088192925,1.8008709459763708,1.7381675021910792,1.7286806253464833,0.7897412658024938,0.9425468988211965,1.8145192989670542,1.7108078473514654,1.7205343057965992,0.014995287935569796,0.691376304558722,-0.33067129861726524,-0.44125951157697174,-0.12016242292094415,-0.3637952641416067,-1.2377097608645538
2016-04-03,1.4559439596226873,1.396851130027373,1.4678711551580155,-0.20138715231227727,-0.3245041949136141,1.468812339932992,1.3922115936332335,1.5865054498590738,-1.286033281944409,-0.41869461903851773,1.4280994015393944,1.4321525126930144,1.5102414371381614,0.022023627623645032,-0.45441298676395986,1.3691946909619714,1.4146414536263554,1.5052758237008164,-0.673211393433874,-0.5876035547561825,-0.13817208904386427,0.24412201210223777,0.022685971960723132,0.21496428977346238,0.08512524338325568
2016-04-10,0.9248271738826813,0.8168614928480411,1.081322022993029,-1.2270365011371307,-1.634461170013578,0.9520061410759032,1.1817847024535824,0.9466765484307241,0.41937138078822045,-2.148302706561793,0.9913904259291839,0.8550229282529211,1.1829912667987224,-1.7212012181528145,-1.9389368439991526,1.0129050081032922,1.197611776049867,1.1790526252435694,-0.033003664704755714,-2.527481304717037,-1.2176419314229339,-0.7964370131381222,-0.7279109307487514,-0.3844727455906182,-0.6014957706829782
2016-04-17,1.0080537270246,1.0901609572658564,0.8852162874071101,0.998875972076513,-1.413662895539809,0.8862183017521635,1.0057586045694065,0.7444843454002336,0.5974057033579684,-1.049771677619613,0.9236392210999574,0.8975669931917932,0.9743306888803851,-0.12055146499690073,-0.4874208422111209,0.9446203762529543,1.0157087916894807,0.9707934155839789,0.4388203267197238,-1.261058647386031,-0.646238269682793,-1.0228872570644103,-0.10751432476962133,-0.8830555895886079,-0.6789882269001548
2016-04-24,1.053373771544366,0.986166073650585,0.9594190857875271,0.17855051462249735,0.3428568933835845,0.9976891467070113,0.894629643439226,0.9434892759235156,-0.36885671524578284,0.3475845441876295,1.0850236682066465,1.0271407543820743,1.0308380852112005,0.21286501985332207,0.004304223446812472,1.051587854854191,0.9095605228850953,1.1590041442491932,-1.3626277355875542,-0.20579437945558518,2.26895429121335,2.852010210091589,-0.7757033606032576,2.7635884850617813,0.2600349989360748
2016-05-01,0.8730236814241861,0.8518522722514517,1.053168679322094,-0.7424567168343791,-1.4691423066416343,0.8308765688508996,0.7692932582071271,0.8918190822874207,-0.6036773066100739,-1.0836627294135395,0.9465040530061603,0.8839112238842894,1.1004333368573098,-1.0409236757560525,-1.9484242391263007,0.9565980319917256,0.7816401283604278,1.0774444350278447,-1.6099582637400642,-1.2540109471728447,-0.8077349828994647,-0.5298912434102783,-0.6159804641471585,-0.2914038454058533,-0.5042202671589205
2016-05-08,0.7010398644948879,0.784998992656881,0.7000339436969089,0.1687429736304282,-1.7050137965736845,0.6900995334712913,0.6826657470861042,0.5373841582879997,0.16618752256974367,-1.3604987655141667,0.672074129712453,0.8059812152153304,0.7540977645378163,0.18491339586265707,-1.4248231118555186,0.7129806817938767,0.6886386949338159,0.7263850554552345,-0.36494440663720323,-0.9514526631602478,-1.0432950379653783,-0.8484656859023412,-0.4657554148364625,-0.6378173385595911,-0.5164289934344238
2016-05-15,0.0453151677786862,0.4140299554072802,0.16364539999357489,0.7794998771429047,0.8286220770273628,0.361527303059442,0.3042010338473818,0.29641519991591353,-0.008046787649145685,-0.19923449488885053,0.17904310283216227,0.468686025422918,0.26830275631287465,0.6953833910464474,0.5626687998154626,0.47284800573184166,0.323165279220422,0.5085553167203429,-0.6897242509192568,-0.44837780660076293,0.11028361183034807,0.29767432947710326,0.26812887665793567,0.19158983677292998,-0.027800682183647774
2016-05-22,0.20767815581052468,0.2706547421171125,-0.1372080001060142,1.0221615861131903,-0.6915717817172289,0.3471639487746695,0.12505442740141345,0.7216441109812441,-1.1920772681904128,-0.4291926763613596,0.34506963709736543,0.34130218111446736,-0.03948626296402655,0.9578868065471253,-1.0235301301374606,0.5624997851965269,0.14714728494254306,0.9601985107957485,-1.9175152311504295,-0.6051576061378989,-1.0557054905228644,-0.8651397546243756,-0.39433577724905683,-0.6755384663334554,0.3574777754897389
2016-05-29,-0.44953051858509485,0.3725902496965239,-0.8740887643358279,2.0885926796972223,0.7452869384077124,-0.49639349636404423,0.21997849184588178,-0.25331112004790074,0.5995581997993532,0.7799219754608523,-0.4721786925648588,0.4599006027138689,-0.8522394891478914,2.1324574340211497,-0.16318782771265616,-0.39871993273519524,0.25018696570950616,-0.04957316176830806,0.3815350648604361,0.06059725814260587,-0.020376233780622477,-0.25020675731432374,-0.43029903351033194,-0.10311371449297874,2.026775546446143
2016-06-05,-0.16227491343262804,0.5270001646183888,0.11330634760435752,0.22847485422718725,-1.1902212803848575,0.42358905024558974,0.3718369366797667,0.3071188375819767,-0.20345914158442316,-0.8985793946037738,0.12477440257541302,0.6641987141107776,0.2209175502220518,0.2475140387197935,-1.4560661377986581,0.49218811715582256,0.3903592860241373,0.3828056019414066,-0.22513008963290643,-1.0218986606079596,0.10493441826438503,-0.18861812973093536,0.34215338753014324,-0.2741931951711687,1.3826240547643822
2016-06-12,-2.732639952314529,-2.9783185582064777,-2.6495717312426152,0.23513271592337778,1.1551169349733512,-2.8066503936038862,-3.0925138245272663,-2.3402027552502993,-0.11389191207652505,1.1198846319356657,-2.7001119069874266,-2.8825796899574123,-2.710495442644479,0.2563729114993762,1.1324540481073908,-2.7351664915093035,-2.9568106157159253,-2.9906351520951575,1.9639866455356125,1.982449830374104,0.3507642495371512,0.7576757147549397,-0.04281811096709452,0.7473050246471342,-1.7330799020894097
