Date,SSD_Open_average,SSD_Open_max,SSD_Open_min,SSD_Open_volatility,SSD_Open_change,SSD_High_average,SSD_High_max,SSD_High_min,SSD_High_volatility,SSD_High_change,SSD_Low_average,SSD_Low_max,SSD_Low_min,SSD_Low_volatility,SSD_Low_change,SSD_Close_average,SSD_Close_max,SSD_Close_min,SSD_Close_volatility,SSD_Close_change,SSD_Volume_average,SSD_Volume_max,SSD_Volume_min,SSD_Volume_volatility,SSD_Volume_change
2018-04-08,-0.882970966463523,-1.6790915089706848,-0.24660475818560185,-1.5409870159570511,0.05199932450021781,-1.3039463944452763,-1.9304518754737168,-0.7224935460648818,-1.2185850949245822,0.29522567681000395,-0.7281773472142231,-1.5509403493992768,-0.1588947621869999,-1.6852735361932507,0.13795278348473058,-0.8975826377962242,-1.3051266078550783,-0.2885688121570168,-1.4912353664337188,0.24750049200095323,-0.9741596041404095,-0.7854956467309697,-1.2058866287224164,-0.28618309516192425,1.0750141052936002
2018-04-15,-0.677464057699336,-0.6630864974790137,-0.5864076934203011,0.04337851204358014,-0.7341705047213093,-1.0337669197860473,-1.0456561882148316,-0.9956199574797993,0.1184559179556317,-0.8761081445871491,-0.6076672609757141,-0.6367280925656799,-0.4153685027848346,-0.18621763226252308,-0.7663741260108146,-0.8173528982492538,-0.8013991478625475,-0.5180101237760603,-0.38736445375788897,-0.8328400490625338,-0.6963656063697994,-0.6709910888440063,-0.3968100042222002,-0.7121017967878466,-0.7737902510524755
2018-04-22,-1.8721038691866247,-2.1383540137164636,-1.2132988487428074,-0.948110396089264,-0.2358196676746095,-1.9256788405755754,-1.8811216668113349,-1.500884404004978,-0.4006143457682681,-0.5489391604758111,-1.9027245317942907,-2.3039689479956014,-1.6624180650572369,-1.6048811244333874,-0.07869923880234683,-2.0179139899512717,-2.213509372183736,-1.806256530395234,-1.3137497919268604,-0.1990259430681881,-0.7017970251275427,-0.9085849557677906,-0.37365533954300484,-1.1328091972121261,0.6424201559188247
2018-04-29,1.4391621082290282,1.1577970168614746,0.7949406739207956,0.447833082789856,1.276755104641308,1.6250128100418209,1.1351490005211122,1.9401545532489064,-1.141061033760224,0.5305487932146988,1.4878125768383377,1.3856278179335297,1.2533183346753924,0.6558727407409769,1.3809512839761031,1.8109678445271244,1.4356409653187383,2.202231264990701,-1.1018318787400627,0.5385421750739914,0.45784296957086673,0.9849215611970106,0.06195829114411132,1.3473426389406347,-1.7309976074202102
2018-05-06,2.4729752459143137,2.4872892981710493,2.375855998962567,0.6638865854456107,1.2042476349077207,2.4751005567516695,2.4859503380445087,2.397896429593615,-0.23134571885997746,0.8576275723205082,2.4238958565013093,2.1604983178910038,2.6482315852584284,-0.995263556165337,0.43327626787436874,2.378425338229843,2.3259336486268096,2.3977768989895245,-0.0408972144035674,-0.12776720741473835,-0.6407149319765107,-0.9320471559086668,-0.08835868084941445,-1.083945000643135,0.3198561919140029
2018-05-13,2.1432053306152525,2.2134455000372064,2.1251488522213533,0.8818442949687388,1.2300111426102889,2.1981066168509367,2.4248170426531632,1.692956445781926,1.9479120311844906,1.8482989026471708,2.268534960260572,2.4774665575716055,2.0564755142950917,1.9810440328712438,1.7700223122023215,2.218285321579602,2.2867793779826946,1.8703733090424135,1.805197442100768,1.9046966076670033,-1.0495715897139746,-1.0701337019810144,-0.6835460461024772,-0.943560055481021,-0.17503853380349163
2018-05-20,2.0980571049614274,1.9184018166071157,2.259751844969984,-0.4040497916776548,-0.5556293154579174,2.030581601278697,1.8221333554462404,2.211273951002061,-0.7169591601453467,0.0449315315817593,2.048666533760306,1.703314290543454,2.284505357071371,-1.520403498285475,-0.22059027775958728,1.9699189367608496,1.7520836705786504,2.132058445531643,-0.8658787828978367,0.6146729256679273,-1.4469098113448404,-0.9815780033139047,-1.4168631516140069,-0.42776847811870494,0.3540539354727881
2018-05-27,1.91943082306175,1.663495341120187,1.972903686774773,-0.6476741647305068,0.36287134702660034,1.882924245438717,1.7555860493879563,2.0046506398070014,-0.6702333916288307,0.3286372255423767,1.952615321843313,1.8208908715969494,1.9785744736465865,-0.5968526336500064,0.3457605386785965,1.868968546030825,1.7762338338581314,1.9271283938100028,-0.4627415473508216,0.4954104499633392,0.10801026125689923,-0.293259423350639,-0.1511924890241063,-0.28551144142358187,1.3314390591041345
2018-06-03,1.9660816689779608,2.038885521010517,1.9423361484995012,1.2654188425541049,1.3209948685036064,1.9910039738176701,1.9993347920576219,1.935196935358333,0.7897981526437005,0.7762131414913163,1.962108200851435,1.983068255470103,1.9171364093661187,0.44861306114805055,1.044519146262235,1.9790551075058063,1.9443062184718758,1.9360203893953523,0.35271844551338044,1.146076832249167,0.9709099273649758,0.12546707997745482,0.716642174047866,-0.15098287387600817,-0.140343566814395
2018-06-10,1.754843775709389,1.653352363785986,1.808216837446895,-0.05660064206487935,-1.1987777791154886,1.6550234364837173,1.6102858555136181,1.6352325955688025,0.35472163824855446,-1.2433549861616968,1.6893142887871697,1.6492169905716756,1.5823317247013848,0.5675630586250492,-1.3671505340354424,1.6011554964917567,1.607121572765244,1.4856181513835307,1.0703088757245285,-1.6175597724863098,1.6519044737741333,1.585736962311729,1.7638032394208911,1.0882442803791161,-0.21621230180760853
