Date,First Trust Multi-Asset Diversified IncomeEtf_Open_average,First Trust Multi-Asset Diversified IncomeEtf_Open_max,First Trust Multi-Asset Diversified IncomeEtf_Open_min,First Trust Multi-Asset Diversified IncomeEtf_High_average,First Trust Multi-Asset Diversified IncomeEtf_High_max,First Trust Multi-Asset Diversified IncomeEtf_High_min,First Trust Multi-Asset Diversified IncomeEtf_Low_average,First Trust Multi-Asset Diversified IncomeEtf_Low_max,First Trust Multi-Asset Diversified IncomeEtf_Low_min,First Trust Multi-Asset Diversified IncomeEtf_Close_average,First Trust Multi-Asset Diversified IncomeEtf_Close_max,First Trust Multi-Asset Diversified IncomeEtf_Close_min
2018-05-27,0.21223697950092343,0.21223697950092343,0.21223697950092343,0.13999959206151694,0.13999959206151694,0.13999959206151694,0.282174179401816,0.282174179401816,0.282174179401816,0.24582057073142935,0.24582057073142935,0.24582057073142935
2018-06-03,0.5187004199920862,0.5187004199920862,0.5187004199920862,0.4848283845523094,0.4848283845523094,0.4848283845523094,0.6539699732554983,0.6539699732554983,0.6539699732554983,0.5470950644928515,0.5470950644928515,0.5470950644928515
2018-06-10,0.6486134129922717,0.6486134129922717,0.6486134129922717,0.5018724386557161,0.5018724386557161,0.5018724386557161,0.8263330180797256,0.8263330180797256,0.8263330180797256,0.5911362514769515,0.5911362514769515,0.5911362514769515
2018-06-17,0.6511218362244517,0.6511218362244517,0.6511218362244517,0.6465907047801798,0.6465907047801798,0.6465907047801798,0.6616737135919523,0.6616737135919523,0.6616737135919523,0.5279422567544338,0.5279422567544338,0.5279422567544338
2018-06-24,0.7550215048017251,0.7550215048017251,0.7550215048017251,0.418429720107354,0.418429720107354,0.418429720107354,0.44480168278140997,0.44480168278140997,0.44480168278140997,0.27635318738333525,0.27635318738333525,0.27635318738333525
2018-07-01,1.1679278942958582,1.1679278942958582,1.1679278942958582,1.336332595554868,1.336332595554868,1.336332595554868,1.122147800547901,1.122147800547901,1.122147800547901,1.2981744635031442,1.2981744635031442,1.2981744635031442
2018-07-08,1.178009503825887,1.178009503825887,1.178009503825887,1.2178485456796078,1.2178485456796078,1.2178485456796078,1.252348510830761,1.252348510830761,1.252348510830761,1.123381483180198,1.123381483180198,1.123381483180198
2018-07-15,1.0310900939429004,1.0310900939429004,1.0310900939429004,0.7639260687674327,0.7639260687674327,0.7639260687674327,0.9082407872323208,0.9082407872323208,0.9082407872323208,0.6929288579923164,0.6929288579923164,0.6929288579923164
2018-07-22,1.2983251808507115,1.2983251808507115,1.2983251808507115,1.2958286618898323,1.2958286618898323,1.2958286618898323,0.9614890714060673,0.9614890714060673,0.9614890714060673,0.7451634390756388,0.7451634390756388,0.7451634390756388
2018-07-29,1.7760543156218016,1.7760543156218016,1.7760543156218016,1.8450823721330976,1.8450823721330976,1.8450823721330976,1.7944408385774357,1.7944408385774357,1.7944408385774357,1.7451417312412618,1.7451417312412618,1.7451417312412618
2018-08-05,1.334775685100915,1.334775685100915,1.334775685100915,1.8304798428669566,1.8304798428669566,1.8304798428669566,1.450808816887735,1.450808816887735,1.450808816887735,1.6027635194980043,1.6027635194980043,1.6027635194980043
2018-08-12,1.7063665284246858,1.7063665284246858,1.7063665284246858,2.0558387882978515,2.0558387882978515,2.0558387882978515,1.777308013919142,1.777308013919142,1.777308013919142,2.197063009729908,2.197063009729908,2.197063009729908
2018-08-19,1.8646344486396151,1.8646344486396151,1.8646344486396151,1.6432744514526476,1.6432744514526476,1.6432744514526476,1.746732518807149,1.746732518807149,1.746732518807149,1.6445531450477442,1.6445531450477442,1.6445531450477442
2018-08-26,1.4958513669958795,1.4958513669958795,1.4958513669958795,1.1686227734813415,1.1686227734813415,1.1686227734813415,1.14019555365259,1.14019555365259,1.14019555365259,1.1281307629242026,1.1281307629242026,1.1281307629242026
2018-09-02,1.4279040432698311,1.4279040432698311,1.4279040432698311,1.1142646948760326,1.1142646948760326,1.1142646948760326,1.0121466314389815,1.0121466314389815,1.0121466314389815,0.9679306786764628,0.9679306786764628,0.9679306786764628
2018-09-09,0.844259189316721,0.844259189316721,0.844259189316721,0.6708937356441816,0.6708937356441816,0.6708937356441816,0.7510708661496678,0.7510708661496678,0.7510708661496678,0.7919814777925507,0.7919814777925507,0.7919814777925507
2018-09-16,1.0881263807363422,1.0881263807363422,1.0881263807363422,0.7416790902030849,0.7416790902030849,0.7416790902030849,0.6447274594184457,0.6447274594184457,0.6447274594184457,0.5713416388764285,0.5713416388764285,0.5713416388764285
2018-09-23,-0.05632009637264877,-0.05632009637264877,-0.05632009637264877,-0.1295918287188536,-0.1295918287188536,-0.1295918287188536,-0.15461435434841556,-0.15461435434841556,-0.15461435434841556,-0.005383490518603625,-0.005383490518603625,-0.005383490518603625
2018-09-30,-0.45856471506691804,-0.45856471506691804,-0.45856471506691804,-0.6747592926664074,-0.6747592926664074,-0.6747592926664074,-0.5662660170852699,-0.5662660170852699,-0.5662660170852699,-0.5991842688241769,-0.5991842688241769,-0.5991842688241769
2018-10-07,-1.8751350628144259,-1.8751350628144259,-1.8751350628144259,-2.0047004806338355,-2.0047004806338355,-2.0047004806338355,-2.554407918494949,-2.554407918494949,-2.554407918494949,-2.316018913582431,-2.316018913582431,-2.316018913582431
2018-10-14,-1.435840255448111,-1.435840255448111,-1.435840255448111,-1.4281313872889962,-1.4281313872889962,-1.4281313872889962,-1.5126020157937592,-1.5126020157937592,-1.5126020157937592,-1.3604139423216974,-1.3604139423216974,-1.3604139423216974
