Date,BOHStock_Open_average,BOHStock_Open_max,BOHStock_Open_min,BOHStock_Open_volatility,BOHStock_Open_change,BOHStock_High_average,BOHStock_High_max,BOHStock_High_min,BOHStock_High_volatility,BOHStock_High_change,BOHStock_Low_average,BOHStock_Low_max,BOHStock_Low_min,BOHStock_Low_volatility,BOHStock_Low_change,BOHStock_Close_average,BOHStock_Close_max,BOHStock_Close_min,BOHStock_Close_volatility,BOHStock_Close_change,BOHStock_Volume_average,BOHStock_Volume_max,BOHStock_Volume_min,BOHStock_Volume_volatility,BOHStock_Volume_change
2018-05-27,0.7795731171613711,0.6131002782320418,0.9271953750727414,-0.890231292079983,0.9176597490214525,0.6457871437385024,0.24402854507284447,0.9174513349698726,-1.3897118111111348,0.5544495948474777,0.8043465905615762,0.682669559436142,0.9536200646894465,-0.7668686558287687,0.7385180404955434,0.6885887409508475,0.4936501289098704,0.8114895168718227,-0.7163573821681066,0.5761182842112105,-0.3523315004375442,-0.1831194864973958,-1.099371567303871,-0.09893638998833783,-0.6416694201969115
2018-06-03,1.8924719051101373,2.1528592916471188,1.729597177722485,0.12102121148435266,0.9300276131649037,1.9859503293910603,1.9805785929143587,1.8438978281474883,0.1824779262998741,1.0590480009367127,2.0301623854010518,2.0617475264571294,1.9289240977558941,-0.16505924083643922,0.9793040191683313,2.0644506503830526,1.991399739190363,1.9693445552200044,-0.5703497819836818,0.6612064863876574,-0.5821607393264377,-0.4039280532675244,-0.7908092659393636,-0.35493546730923764,-0.06111517597925253
2018-06-10,1.2141349976105356,1.8788964326901048,1.0453158089890044,1.3406115115338206,-1.579507364441908,0.99510145470151,1.634131781718919,0.8581494847177111,1.5173892418108132,-1.73407733369967,0.7796604526915445,0.9497713757607256,0.961550099988479,-0.24156932751226023,-0.9709436353133776,0.75027265206247,0.7762998285463596,0.8425812637209579,-0.34537861234252515,-0.925803317680239,0.07906011280292978,0.06358874940197325,0.15688866094553802,0.054654675538574025,0.121052485534199
2018-06-17,0.6116144317154373,0.4619863983121703,0.6196412954652629,-0.4565527277135554,0.8282903102222317,0.6735099424483395,0.38517513421574784,0.806948067070677,-0.7881608283536365,0.6454606596106507,0.6406981177416542,0.5645585896870654,0.809237336310149,-0.6797961001324596,0.36684962626949696,0.6682083889819882,0.3341069867375557,0.8427394623864103,-1.0527636818606059,-0.005344967841424619,-0.45597089528293805,-0.2372465524962949,-0.6938222761155116,-0.19578842912582234,0.05635728826779071
2018-06-24,-0.13851127538778363,-0.41050346677708843,0.03123725596245503,-0.8420451116868959,-0.511691594157613,-0.4015739543705692,-0.4524433197505095,-0.26720051202926925,-0.3651545535560607,-0.5218104809413052,-0.0630589378108959,-0.22406782642490422,0.2618118178949326,-0.8939316779547991,-0.5856229921292851,-0.3976740119393609,-0.3995242801523449,-0.12537517021844652,-0.3320272517059695,-0.8696941060554716,0.011471057203473651,-0.030590901836871423,-0.5172415728469759,0.004704347050599309,0.12847578994116235
2018-07-01,-0.612120261377968,-0.6862910585232848,-0.47884990115405907,-0.43710114881066947,0.5185242158534824,-0.6317455083287671,-0.7615400014159012,-0.6083075992475362,-0.45212082647667845,0.8128284303835421,-0.3996856844193668,-0.6442096695061232,-0.16843778780069363,-0.9068476223685265,0.32173573872708733,-0.36054890039182486,-0.6361416025054424,-0.06571058324751239,-0.7876235763616779,0.5930159714720292,-0.6088320811284332,-0.46313337769388124,-0.9079878541208926,-0.4165503386033076,-0.42614243668405555
2018-07-08,0.569212209200537,0.5052639442452254,0.8556860950429698,-0.7366845639974176,0.10395596122211952,0.4361695369675697,0.29947674145870234,0.5653794065997595,-0.4565031538379604,-0.6616822699460295,0.44869195438184706,0.2731408750348574,0.5819010113644626,-0.6305961000198537,-0.6616108022302968,0.39712987175949765,0.43973683996491914,0.11228721690828208,0.42355754287386504,-1.2011473807369848,-0.3419163075563874,-0.27863721924473844,-1.0505394821073517,-0.21229743791192607,-0.036016548767070534
2018-07-15,-0.34485068928433776,-0.8487777496666402,0.22078633044076013,-1.9343733503880975,-0.12863487364499313,-0.4528233094744765,-0.7007967011180201,-0.05360121417485009,-1.3380499097673357,-0.10515450976615134,-0.05800425541433442,-0.528489341995511,0.5050213274418665,-1.7685284298669457,-0.17781872388116673,-0.26201988406046667,-0.6689906918614114,0.13822574396134482,-1.1074803718372745,0.10119752783087042,-0.04171819309413984,-0.19783271059378724,-0.3269409826427851,-0.18170292314259287,-0.09244405718848006
2018-07-22,-1.035579807116421,-0.6497181129057026,-1.2662702512379573,1.1838062337409994,-1.4249052568299563,-1.2817844162777927,-0.8099090929290437,-1.567579074240773,1.3305596307351637,-1.6547770943464475,-1.1581751031213865,-0.9744110964290054,-1.0172951810983493,0.15269685859066415,-0.9884401041173864,-1.295769954956223,-0.5331267730520717,-1.1904418446942746,1.2219014822517178,-1.458044930628292,0.2649784339750082,0.0334939248842931,0.3237579920943083,0.010702536467915025,-0.8061268831733309
2018-07-29,-2.016127013286448,-2.008299698904853,-1.7838167148211035,-0.5442103881838765,-0.021322174599959956,-2.026305587562042,-1.8423797014509427,-2.199826321794952,0.733186110093754,0.5264605547194815,-1.827347870434341,-1.6816653176048426,-1.872806848554777,0.6446318360635214,0.8301238996633663,-1.8713946444136063,-1.9018029922484287,-1.670675418088978,0.335786535756697,1.1898692182482544,1.3520258554046125,0.4764211707349938,0.2557187537545942,0.40327022538439855,-0.4051090644658811
