Date,OMERStock_Open_average,OMERStock_Open_max,OMERStock_Open_min,OMERStock_Open_volatility,OMERStock_Open_change,OMERStock_High_average,OMERStock_High_max,OMERStock_High_min,OMERStock_High_volatility,OMERStock_High_change,OMERStock_Low_average,OMERStock_Low_max,OMERStock_Low_min,OMERStock_Low_volatility,OMERStock_Low_change,OMERStock_Close_average,OMERStock_Close_max,OMERStock_Close_min,OMERStock_Close_volatility,OMERStock_Close_change,OMERStock_Volume_average,OMERStock_Volume_max,OMERStock_Volume_min,OMERStock_Volume_volatility,OMERStock_Volume_change
2018-04-08,0.26529214390591493,0.14536378597060934,0.2543346721676511,-0.1799954679178061,0.8066308103416634,0.3919546081448093,0.2499584186822103,0.3407205220289064,-0.11123036376697523,0.7651361445527732,0.33782637055589615,0.3899675225011133,0.3709708468714541,0.01105824679070025,0.7488202810524869,0.36818490629928746,0.36393904516587877,0.2726687349460935,0.16015491985070093,0.7119626835755614,-0.25687656794647284,-0.339803792819262,-0.6696556182915565,-0.3099076934874596,-0.0008654527746400375
2018-04-15,0.6968358569722777,0.4306731555119335,0.6671376916501386,-0.38383155383209105,0.3992771279300362,0.7091042570168864,0.42999549783212077,0.8096811100019669,-0.5278571804743506,0.33442925804628243,0.7099088362924972,0.5171390447251544,0.8227697847434646,-0.6928594096125656,0.20348756472861051,0.7473608469538586,0.5634460484272759,0.7957795205836976,-0.5208837048756493,0.03325842830113527,-0.5339352958736877,-0.4131658558151666,-0.5503704196311486,-0.3896526978866854,-0.19596049408514354
2018-04-22,0.801928271422196,0.5232340664319255,0.8850515091103116,-0.43571823470497006,0.6008073594256421,0.8622738563792454,0.4640400906064267,1.0753008557219443,-0.681118026331405,0.31597819888529755,0.854811369771253,0.6479352597333679,1.0962859376438314,-0.7994548299464451,0.455987433251005,0.8771753246448963,0.5666892862850916,0.9970504964914467,-0.6952400296544603,0.11115713481019321,-0.41242287436269753,-0.30449488993142715,-1.0630875270219302,-0.25758907594148334,-0.1957286380295267
2018-04-29,1.1905964100938868,0.5839973977454632,1.3430211160356516,-0.7938502901758484,0.2276682810812294,1.1447755945767168,0.7622151848226275,1.450121615730397,-0.6257861816454027,0.48780700202580596,1.390357652065546,1.0130383985586473,1.463257303456738,-0.7719336047699129,0.31866196745092834,1.3615757954425867,1.2370718624856634,1.434530408762026,-0.22953192414661136,0.7554714166156637,-0.9391071401501868,-0.6344776100483044,-1.441839466965062,-0.5706406928613742,-0.09793118396299323
2018-05-06,1.875074544131525,1.3383961440667993,1.9289003237257516,-0.6715758487829027,0.4659745527033528,1.9807537674456266,2.0158894694775626,1.8570226984594624,0.8471556833646924,1.486645705124743,1.8854988190995574,1.7263758958458524,1.6775141507260676,0.07693854199880869,0.8624562823261909,2.033252999142919,2.3217282866419895,1.9939309729353902,1.3525916764212929,1.5432275891744665,0.11479325592094636,0.10928102307269774,1.1386016272686177,0.051692232186347685,1.676003615524028
2018-05-13,2.5442319874413104,2.6176743612140703,2.396738337620552,1.3272895530090418,-0.04691763498249634,2.6207736505039674,2.4603541348099243,2.508055882743119,1.0071763411834598,-1.1592167400111815,2.437977420160549,2.537298906276965,2.339167543400308,1.165395486664418,-0.3519895301106774,2.4923322564808705,2.4977570007524683,2.417012664172449,1.6115857732208523,-1.6989613717577314,1.0666658949861347,0.17427833613808744,1.1511287054944157,0.11431721187227444,-1.7390249305028407
2018-05-20,1.7289743288669641,1.4104087816462845,1.8403035638965584,-0.5187116293015146,-0.5074060594116032,1.5888016735301265,1.374755525662775,1.7357637499744223,-0.28182414858725524,-0.7598524134323565,1.8282113864301444,1.5966455830568458,1.880721706392665,-0.5341036446115506,-0.8543323800933087,1.6743426540055355,1.3056625081423479,1.8309510711713148,-0.7067401305294373,-0.9390877449431341,-0.7659761745686873,-0.6052227683046957,-1.0043907686091742,-0.5589133477681425,-0.3857640061131425
2018-05-27,1.385978690401545,1.0854311454780863,1.5026771391975144,-0.6687215961096387,0.06563510345597433,1.3224904596804048,0.996576825347431,1.4644080834226199,-0.8069038865781866,0.08821887895658773,1.506076711419824,1.3324207322254193,1.516887522310603,-0.3747319085928125,0.279321824069125,1.4352419735258988,1.1257078490559032,1.4636227772035912,-0.5254804903781979,0.26685531348412583,-0.7708555328401613,-0.5736675116369165,-0.81126452343418,-0.544219401774064,-0.20975655179512687
2018-06-03,1.1295202327026768,1.0396607243087748,0.9826135590656382,0.2235158783599983,-1.7769094605921882,0.9798531037325434,0.8735642570503301,0.9221096853329296,-0.010220191676056199,-1.3557003001149919,1.0706850549516143,0.9748288290148416,0.9591065071500082,0.1458321324945516,-1.6355591502807754,0.9640859710408191,0.7685881976761405,0.9681798299082831,-0.3017736709739456,-1.0834431943911222,-0.5069047408087324,-0.467369466035696,0.31849392586663017,-0.4876065471448806,-0.32358161806545516
2018-06-10,0.7776758886816979,0.5917474011078296,0.8049353748321522,-0.4514286347995135,0.5520675285275354,0.7409683056334715,0.5151311422786333,0.8322954941311945,-0.6811311796100722,0.3328323580059819,0.8592905809374699,0.7038950005812025,0.7885430266748928,-0.3100716841632086,0.5063242208763106,0.869659859244608,0.6543938921804842,0.8969807431949063,-0.5886399478770054,0.36117336789507476,-0.6466430898625871,-0.4691943652666317,-0.7865161022686474,-0.43871473250450566,0.04110273003740582
