Date,MYRGStock_Open_average,MYRGStock_Open_max,MYRGStock_Open_min,MYRGStock_Open_volatility,MYRGStock_Open_change,MYRGStock_High_average,MYRGStock_High_max,MYRGStock_High_min,MYRGStock_High_volatility,MYRGStock_High_change,MYRGStock_Low_average,MYRGStock_Low_max,MYRGStock_Low_min,MYRGStock_Low_volatility,MYRGStock_Low_change,MYRGStock_Close_average,MYRGStock_Close_max,MYRGStock_Close_min,MYRGStock_Close_volatility,MYRGStock_Close_change,MYRGStock_Volume_average,MYRGStock_Volume_max,MYRGStock_Volume_min,MYRGStock_Volume_volatility,MYRGStock_Volume_change
2018-04-08,-1.3773124688433653,-1.3090011453077053,-1.2704246707072209,-0.4180734852428702,0.5744569256709328,-1.435905135409486,-1.339214364653389,-1.3800648032499487,-0.2923826344688839,0.6946918939418301,-1.2886688362367344,-1.2736820422126565,-0.9733548180997184,-0.51960050738836,0.2806739716763547,-1.3953903210960472,-1.4373525364917406,-1.2000238693209249,-0.4138895747992829,0.30272797909759613,-0.21602593677940923,-0.18005412692784908,0.1569905249248994,-0.2682273202117991,-0.038572325190122145
2018-04-15,-1.0907849777649945,-1.135832326485042,-0.8624707393636941,-0.7611471262664831,-0.05075169416344364,-1.1590573046939383,-1.2325173133563232,-0.8768674296299546,-1.0158196646414985,-0.14671016088201885,-1.0226875314831927,-1.0301404838759596,-0.7782887865205816,-0.5450403984430606,-0.14901162987872507,-1.1238147899637982,-1.105639775186207,-0.8758524372998032,-0.46673159049192514,-0.029559532472305593,-0.7978550461771151,-0.6640385345866843,-1.0741890262411773,-0.44253577884842665,-0.12057962395824402
2018-04-22,-1.198856932744889,-1.1687522149708043,-1.1902969656616194,-0.5285730243540772,-0.3960959164487091,-1.2427152141441749,-1.2230304677092376,-1.350005304002285,-0.4087465316887384,-0.6040954545251441,-1.2139983160270476,-1.090950089285958,-0.9145878009950061,-0.5920979660505711,-0.3495682360674483,-1.280997930633479,-1.2382858169061999,-1.0729960358870796,-0.5311552754274371,-0.2134340848190181,-0.564553749914031,-0.5845278551792638,-0.18993532497094626,-0.6471424526094567,0.2972316541556203
2018-04-29,-0.22311413334047064,0.9574737777172655,-1.1423555544698885,2.327195055223324,2.1394727821054293,-0.10232642343497432,1.2328854111502547,-1.1733200067298815,2.6718544785066047,2.425167047339414,-0.23281291780016392,1.1718263867071628,-1.3972480204133724,2.265976671164981,2.048175848192704,-0.011117929194635136,1.3233962609374395,-1.0282797889009052,2.362846513104749,2.3152526970460032,0.9359610819154589,2.21092646745776,-0.09598359969472058,2.4840018314567573,0.15420424244152542
2018-05-06,2.1469102814568624,1.7996371021930306,2.2031620204931697,0.09882046937593865,0.48037060082861394,2.1756124449890186,1.686454014279211,2.2445667335102852,-0.27342401884432227,0.3127609137360444,2.249803413001065,1.8270214867355448,2.175834253353101,0.19002220167459466,0.6767977993697246,2.2718902023927607,1.8101911320755624,2.323083319134965,-0.33808306322325266,0.18410026916415365,0.23437041008495194,-0.17017747270244138,0.2881412105990504,-0.23867142719827286,-1.1864847387760211
2018-05-13,1.8457785215072344,1.5218107592552381,2.0672358467440928,-0.5513317644431202,-0.08124514025781757,1.8506848505165048,1.6283960025541535,2.0429029558313725,-0.3975626224051372,-0.12597197045555714,1.9713500836592355,1.5991984272567352,2.251566739325593,-0.6583875712452252,0.05807503406688688,1.8653544247493037,1.524859364782664,1.97650875763225,-0.5904065679548312,0.1687789547235428,-0.3568733365546514,-0.16551324896995787,-0.0013596412412711068,-0.17923729470249583,0.13940005942740882
2018-05-20,1.5798011118101067,1.3773172726964156,1.7118397442484103,-0.4576257969972833,-0.5516777261235593,1.533242974066729,1.3334026593000572,1.6330504650927682,-0.4322907400602745,-0.5577248106903121,1.6221142704492746,1.4187992364840087,1.6782041352966384,-0.29273908972422535,-0.7173045005736318,1.5800159554518953,1.431707225514187,1.6661299127053948,-0.4235018150006431,-0.4230529909409799,-1.2930821724787833,-1.009776867654079,-0.8456926767423001,-0.932249482456911,-0.8221385276138148
2018-05-27,1.3897461449478496,1.2319651461363996,1.4421405089261337,-0.3533156564237316,0.1714262253142642,1.421710286932568,1.2033880506223253,1.4960874598147373,-0.5978473731796077,0.10420323689423315,1.403543514631534,1.2096162016461767,1.5759667903147254,-0.6585103243157434,-0.03491410438024672,1.4446735447801393,1.256623628734389,1.5001939033327654,-0.573750342141478,0.17004072909310147,-0.02155997372239383,-0.5037709662127765,1.5401505576661279,-0.8279863808879562,0.42161645409750215
2018-06-03,1.4452062872739326,1.358391281682973,1.512728673737491,-0.46302901433828075,-0.030019600680697416,1.4218806028927766,1.3059862449144484,1.5043704695849411,-0.6174348030980898,-0.2355316813035505,1.4460029447838916,1.3742543187811562,1.5159938695434154,-0.434384040149323,-0.0847373642987677,1.41224031410631,1.3396419386179486,1.3581816916135732,-0.2200129725037636,-0.37703760085499033,-1.0719382046002959,-0.8098911944740173,-0.664826508704305,-0.7321796834343449,-0.7784483789588337
2018-06-10,0.8303267567756887,0.9326264492791052,0.6138298302533796,0.8917200848896409,-1.5641777199654867,0.8846213222109219,0.9080348323294054,0.6021948560639699,0.6933343449542722,-1.2516414856587594,0.7700036705437251,0.8479413243662395,0.6200613045938452,0.4437473458532133,-1.1244358832694286,0.7095678491175197,0.7648069770867281,0.6535385334338125,0.16274259304431288,-0.8036875008701005,-0.034569666618715446,0.27349953472076904,-1.1039759913304636,0.4754707603640254,1.8483477100198649
