Date,Global X FinTech Thematic_Open_average,Global X FinTech Thematic_Open_max,Global X FinTech Thematic_Open_min,Global X FinTech Thematic_High_average,Global X FinTech Thematic_High_max,Global X FinTech Thematic_High_min,Global X FinTech Thematic_Low_average,Global X FinTech Thematic_Low_max,Global X FinTech Thematic_Low_min,Global X FinTech Thematic_Close_average,Global X FinTech Thematic_Close_max,Global X FinTech Thematic_Close_min
2018-04-08,-0.1243192194651168,-0.1243192194651168,-0.1243192194651168,-0.3696211553547715,-0.3696211553547715,-0.3696211553547715,0.013528264376508423,0.013528264376508423,0.013528264376508423,-0.14089758771334066,-0.14089758771334066,-0.14089758771334066
2018-04-15,0.7490249009228197,0.7490249009228197,0.7490249009228197,0.7604823939939637,0.7604823939939637,0.7604823939939637,0.787181845726708,0.787181845726708,0.787181845726708,0.6601936342788565,0.6601936342788565,0.6601936342788565
2018-04-22,0.31137897669826176,0.31137897669826176,0.31137897669826176,0.31802532860142024,0.31802532860142024,0.31802532860142024,0.5290058887462545,0.5290058887462545,0.5290058887462545,0.2414469161249062,0.2414469161249062,0.2414469161249062
2018-04-29,0.9831512851352835,0.9831512851352835,0.9831512851352835,1.3586179362238686,1.3586179362238686,1.3586179362238686,1.325248470476565,1.325248470476565,1.325248470476565,1.3810050004162142,1.3810050004162142,1.3810050004162142
2018-05-06,2.349695319993078,2.349695319993078,2.349695319993078,2.356789899012555,2.356789899012555,2.356789899012555,2.305365307037505,2.305365307037505,2.305365307037505,2.109392250827141,2.109392250827141,2.109392250827141
2018-05-13,2.2073157068280125,2.2073157068280125,2.2073157068280125,2.249659343309892,2.249659343309892,2.249659343309892,2.24193227085421,2.24193227085421,2.24193227085421,2.207355259266891,2.207355259266891,2.207355259266891
2018-05-20,1.586975935034027,1.586975935034027,1.586975935034027,1.6843148022233307,1.6843148022233307,1.6843148022233307,1.7199623569768687,1.7199623569768687,1.7199623569768687,1.6974329590467776,1.6974329590467776,1.6974329590467776
2018-05-27,1.700172836271762,1.700172836271762,1.700172836271762,1.7309638711497861,1.7309638711497861,1.7309638711497861,1.6819722610078347,1.6819722610078347,1.6819722610078347,1.7704393666316276,1.7704393666316276,1.7704393666316276
2018-06-03,1.7870879878033419,1.7870879878033419,1.7870879878033419,1.7704770583993348,1.7704770583993348,1.7704770583993348,1.7902263233621059,1.7902263233621059,1.7902263233621059,1.7222607335424331,1.7222607335424331,1.7222607335424331
2018-06-10,1.6437628563668034,1.6437628563668034,1.6437628563668034,1.7484159163368334,1.7484159163368334,1.7484159163368334,1.5774986649894447,1.5774986649894447,1.5774986649894447,1.7622822483971403,1.7622822483971403,1.7622822483971403
2018-06-17,1.3034016674270748,1.3034016674270748,1.3034016674270748,1.266034695254805,1.266034695254805,1.266034695254805,0.9477636378007662,0.9477636378007662,0.9477636378007662,0.9419575984779159,0.9419575984779159,0.9419575984779159
2018-06-24,0.5259411061775433,0.5259411061775433,0.5259411061775433,0.5826988559083951,0.5826988559083951,0.5826988559083951,0.6047910422758545,0.6047910422758545,0.6047910422758545,0.6648655979558546,0.6648655979558546,0.6648655979558546
2018-07-01,1.1766636487830242,1.1766636487830242,1.1766636487830242,1.1491462701992938,1.1491462701992938,1.1491462701992938,1.2429568065327048,1.2429568065327048,1.2429568065327048,1.1904962660257246,1.1904962660257246,1.1904962660257246
2018-07-08,1.1290473955998817,1.1290473955998817,1.1290473955998817,1.121791893802185,1.121791893802185,1.121791893802185,1.2310320264190424,1.2310320264190424,1.2310320264190424,1.1655576885865908,1.1655576885865908,1.1655576885865908
2018-07-15,1.200482994009113,1.200482994009113,1.200482994009113,1.303176556265456,1.303176556265456,1.303176556265456,1.2923606401442667,1.2923606401442667,1.2923606401442667,1.3899842640920823,1.3899842640920823,1.3899842640920823
2018-07-22,0.8148313053118704,0.8148313053118704,0.8148313053118704,0.7496156436846145,0.7496156436846145,0.7496156436846145,0.2096948176768827,0.2096948176768827,0.2096948176768827,0.10898791463691035,0.10898791463691035,0.10898791463691035
2018-07-29,0.4966009593767925,0.4966009593767925,0.4966009593767925,0.5236573299016398,0.5236573299016398,0.5236573299016398,0.7811511996276702,0.7811511996276702,0.7811511996276702,0.6758264272829502,0.6758264272829502,0.6758264272829502
2018-08-05,1.0110078128720419,1.0110078128720419,1.0110078128720419,1.1079147572737238,1.1079147572737238,1.1079147572737238,1.191025225246316,1.191025225246316,1.191025225246316,0.9724930990065389,0.9724930990065389,0.9724930990065389
2018-08-12,1.487665841378454,1.487665841378454,1.487665841378454,1.4210661151391155,1.4210661151391155,1.4210661151391155,1.5982910316072318,1.5982910316072318,1.5982910316072318,1.5060789862323054,1.5060789862323054,1.5060789862323054
2018-08-19,2.479356376129196,2.479356376129196,2.479356376129196,2.516795226059602,2.516795226059602,2.516795226059602,2.5092192947890783,2.5092192947890783,2.5092192947890783,2.455964978041157,2.455964978041157,2.455964978041157
2018-08-26,2.0092490881847738,2.0092490881847738,2.0092490881847738,2.0585795406104515,2.0585795406104515,2.0585795406104515,2.0595201308436075,2.0595201308436075,2.0595201308436075,2.052177699246075,2.052177699246075,2.052177699246075
2018-09-02,1.0602143501618402,1.0602143501618402,1.0602143501618402,0.9596101859053479,0.9596101859053479,0.9596101859053479,1.0216502819633122,1.0216502819633122,1.0216502819633122,0.9549977971807602,0.9549977971807602,0.9549977971807602
2018-09-09,1.3527922898229559,1.3527922898229559,1.3527922898229559,1.2904053042662074,1.2904053042662074,1.2904053042662074,1.0211286604937457,1.0211286604937457,1.0211286604937457,0.9402544000788994,0.9402544000788994,0.9402544000788994
2018-09-16,0.7090166944048726,0.7090166944048726,0.7090166944048726,0.7311147776506577,0.7311147776506577,0.7311147776506577,0.6991216368701237,0.6991216368701237,0.6991216368701237,0.7277277542717543,0.7277277542717543,0.7277277542717543
2018-09-23,1.1906296803299146,1.1906296803299146,1.1906296803299146,1.1052246521845728,1.1052246521845728,1.1052246521845728,0.8834261179532369,0.8834261179532369,0.8834261179532369,0.8601370767830087,0.8601370767830087,0.8601370767830087
2018-09-30,-0.719007156140332,-0.719007156140332,-0.719007156140332,-0.7317703979409398,-0.7317703979409398,-0.7317703979409398,-1.2178012935736362,-1.2178012935736362,-1.2178012935736362,-0.96649873266523,-0.96649873266523,-0.96649873266523
2018-10-07,-2.209691548491698,-2.209691548491698,-2.209691548491698,-2.148580883573851,-2.148580883573851,-2.148580883573851,-1.948080242710243,-1.948080242710243,-1.948080242710243,-2.0194783359629906,-2.0194783359629906,-2.0194783359629906
2018-10-14,-1.5051832485800614,-1.5051832485800614,-1.5051832485800614,-1.4372262979367048,-1.4372262979367048,-1.4372262979367048,-1.3352329142584476,-1.3352329142584476,-1.3352329142584476,-1.2848993819484644,-1.2848993819484644,-1.2848993819484644
2018-10-21,-1.9742437573006704,-1.9742437573006704,-1.9742437573006704,-1.9551572196080036,-1.9551572196080036,-1.9551572196080036,-2.307643229772258,-2.307643229772258,-2.307643229772258,-2.2778109214898117,-2.2778109214898117,-2.2778109214898117
2018-10-28,-1.250674150874357,-1.250674150874357,-1.250674150874357,-1.3279937426152586,-1.3279937426152586,-1.3279937426152586,-1.1421802027641013,-1.1421802027641013,-1.1421802027641013,-1.172413800359283,-1.172413800359283,-1.172413800359283
2018-11-04,-1.2636280918379066,-1.2636280918379066,-1.2636280918379066,-1.3248935087414742,-1.3248935087414742,-1.3248935087414742,-1.3731668890753712,-1.3731668890753712,-1.3731668890753712,-1.4623757232166341,-1.4623757232166341,-1.4623757232166341
2018-11-11,-1.4573917711086666,-1.4573917711086666,-1.4573917711086666,-1.4614226800395549,-1.4614226800395549,-1.4614226800395549,-1.611316343658914,-1.611316343658914,-1.611316343658914,-1.6767183750701646,-1.6767183750701646,-1.6767183750701646
