Date,SIEGYStock_Open_average,SIEGYStock_Open_max,SIEGYStock_Open_min,SIEGYStock_Open_volatility,SIEGYStock_Open_change,SIEGYStock_High_average,SIEGYStock_High_max,SIEGYStock_High_min,SIEGYStock_High_volatility,SIEGYStock_High_change,SIEGYStock_Low_average,SIEGYStock_Low_max,SIEGYStock_Low_min,SIEGYStock_Low_volatility,SIEGYStock_Low_change,SIEGYStock_Close_average,SIEGYStock_Close_max,SIEGYStock_Close_min,SIEGYStock_Close_volatility,SIEGYStock_Close_change,SIEGYStock_Volume_average,SIEGYStock_Volume_max,SIEGYStock_Volume_min,SIEGYStock_Volume_volatility,SIEGYStock_Volume_change
2018-05-27,-0.4502142464920589,-0.5923936066526265,-0.2534236791064369,-1.054285319432737,0.37798856894126764,-0.44483754271986087,-0.5834538410471217,-0.2569779991600022,-0.993226599897233,0.35802016079026067,-0.5008768394312533,-0.5971316822374974,-0.28433934337503325,-0.9561602921280395,0.551796568288637,-0.4510658156015421,-0.5922654197645421,-0.32198726870444566,-0.8065019206074965,0.5542345732440787,-1.0044743731058745,-0.8481610724646742,-0.6087970805301015,-0.7574077563945537,-0.24182777126332847
2018-06-03,-0.08650625637177756,-0.2408091340474799,0.10096262615439461,-0.8941612671233451,0.587868894002726,-0.11758588989332246,-0.2669501002214049,0.043155876120764554,-0.8050588413395277,0.5833115410618319,-0.06701333447530533,-0.2451170413255006,0.2049406318645249,-1.1440411101378245,0.4160255324964265,-0.08953159640688339,-0.2624868762272572,0.09061080178010854,-0.898013516232527,0.5226010572767684,-0.8773023417380661,-0.709557240063569,-0.9138368347852541,-0.5523267386286614,-0.15814158765938224
2018-06-10,0.9911252405997873,0.8525203160635757,0.9240249060305102,0.20629608903204194,1.048382006359534,0.9847479525062627,0.8939970488526504,1.0989275292664356,0.005134245917049583,0.7365286691881617,1.0252234560518565,0.9499675972437065,1.0571877180849039,0.138129889602683,0.7889174022342027,0.9786658487852375,0.828143792442796,1.125197457636974,-0.1881514856910631,0.651678234772817,-0.2936248381228153,-0.21575592063252447,0.059635919684767495,-0.2399038612885608,0.42389047174096345
2018-06-17,0.701195839750694,0.6073571771558892,0.9874716083996945,-0.45876485520485694,-0.29168036717320267,0.6936994006857223,0.6739418498262248,0.7747927900863824,-0.020929563310875615,-0.2933393537386444,0.7569778272723516,0.8159304228371278,0.8273874136058746,0.030627704534368742,-0.512518185533228,0.7678820316178467,0.7902341469790655,0.6505418882252845,0.3324144592264221,-0.5486680333975749,-0.9081737969582573,-0.6408440480648036,-0.8886907682990346,-0.48600898187337527,-0.02131576040796996
2018-06-24,-0.06830395877230606,-0.11303333289954942,-0.03850128784457986,-0.13831026150968675,-0.41992531570782143,-0.10758575953590359,-0.21200712659844534,-0.16553486376226828,-0.10287830643476416,-0.1700152301468906,-0.12626109701012836,-0.28617908622353755,-0.015478591213256369,-0.5166380349309768,-0.15474444182790478,-0.22267797004214135,-0.3826920584650489,-0.15279465180300164,-0.44122787336230884,-0.20259627009616893,0.4758976007379812,0.8034720473247212,-0.565031819438702,0.9633491292601923,2.1380900743865845
2018-07-01,0.3373886086654218,0.19610637794568805,0.39425072235666453,-0.329226411543059,0.8076333969280239,0.29519734768201944,0.3416301738831436,0.23402014788740857,0.21125336518280227,1.0511243368551115,0.30778812877670925,0.27076486575548514,0.30158681765826106,-0.0469519242697706,0.8956138720517254,0.3193791007371912,0.33659837560137695,0.34464835477972383,-0.01553323729899977,0.918097687678902,-0.7040734257874216,-0.4726296563156064,-0.306349866308956,-0.4379363658059456,-0.8640412993665147
2018-07-08,1.1205650848202369,1.0275998107371962,1.3542912120615243,-0.5119165388942937,0.09462764861634052,1.163510685853742,0.9972110644775938,1.4668620577635574,-0.7602484067230488,-0.006620777098570876,1.1471613459916246,1.0251437612873344,1.353470886992516,-0.5755946864948855,-0.05260408338540041,1.1805225824461372,1.0566888759972692,1.2300486346238217,-0.28398386012879917,-0.030847043487538365,-0.7714608197791815,-0.6459999366137943,-0.2728802491470412,-0.6254688842588196,-0.2070401800275759
2018-07-15,1.1270284193292206,0.838455741260379,1.311164886001204,-1.0051825218797978,-0.5686731639708533,1.22094273342277,0.9532122241398082,1.4385137642263197,-1.0892461857553262,-0.226325916691759,1.199839303247059,0.9058383683370926,1.3519379277998043,-1.050483130546374,-0.48376621746721193,1.2447778361515456,0.958471297403516,1.4820141815216104,-1.2354375464427485,-0.15954137498821544,-0.5827250429008934,-0.5175565032463318,-0.9224990266940795,-0.3601158186579161,0.37075678455306577
2018-07-22,1.5795062445586385,1.5920403865372525,1.4244258726715688,0.43212514862778895,1.1465590018741538,1.5382653923303775,1.5500479911319542,1.2874551746855882,0.634244756865899,1.1527726768122148,1.5016436437546004,1.5194561750783497,1.4338293973229714,0.15010083025817772,0.9031308204840759,1.518184575626911,1.4752051704218323,1.3747808807915132,0.10320461240365292,0.8835209428184229,-0.8773688583692092,-0.7041425776564765,-0.4925708829572777,-0.6476498945464925,-0.10597264396417641
2018-07-29,0.9778274709090384,1.4984739658955974,-0.2891474266801669,3.0383989765394617,-2.6435973939225956,0.9463796484171868,1.5164739931682603,-0.34933104401006515,3.19085404627565,-2.725037102804574,0.9548759097925515,1.5104956291226994,-0.2649209573869478,3.0994385585415714,-2.6523755334691406,0.9370193434680016,1.5094561316170942,-0.21993754577008942,3.0514638129601286,-2.627747177518,0.9104884566025379,1.42370396128144,-0.11785661370382511,1.5222368501642292,0.1519296693822922
2018-08-05,-0.9826916770274802,-0.9856336930331207,-1.1733763388258283,0.1823999385600379,-0.5768272769397093,-1.0335332807939877,-1.0439123310827476,-1.185821691625969,0.12070943469193288,-0.6417350190528481,-0.9084626252032114,-0.9438020772448906,-1.1526284672962268,0.24656732013257984,-0.6857096083429524,-0.9815270682326106,-1.063739950457929,-1.187024590609872,0.11103662388204476,-0.8470749813021647,-0.9136852041183889,-0.6894593186979754,-0.5766304173865314,-0.6490769533495834,-0.20419007691152172
