Date,BGFVStock_Open_average,BGFVStock_Open_max,BGFVStock_Open_min,BGFVStock_Open_volatility,BGFVStock_Open_change,BGFVStock_High_average,BGFVStock_High_max,BGFVStock_High_min,BGFVStock_High_volatility,BGFVStock_High_change,BGFVStock_Low_average,BGFVStock_Low_max,BGFVStock_Low_min,BGFVStock_Low_volatility,BGFVStock_Low_change,BGFVStock_Close_average,BGFVStock_Close_max,BGFVStock_Close_min,BGFVStock_Close_volatility,BGFVStock_Close_change,BGFVStock_Volume_average,BGFVStock_Volume_max,BGFVStock_Volume_min,BGFVStock_Volume_volatility,BGFVStock_Volume_change
2018-04-08,1.8261565724336664,1.9531791373833511,1.8518934860809975,0.42291404929583154,1.2078419611307825,1.8467450530965972,1.8983688154010516,1.7201545758682864,0.764315706358178,1.0506951703948375,1.82844532433211,1.8556618116179417,1.8589505175204015,0.20756926622984168,0.8034761016494123,1.8645094773869402,1.9970854420776072,1.6798165479277791,0.8988968316207754,1.0311217629809002,-1.1782980437058448,-1.0089362288081352,-1.1238937084706573,-0.7486839881584111,0.4451924271313013
2018-04-15,2.0050172037056937,1.9982750987335263,1.9574355959910887,0.3203354125410151,1.0420585132519564,1.979976834087023,2.0265294647300767,1.9441976450984786,0.6608498578651377,0.9022475828728442,1.9947560038395913,2.0638403487001225,1.985561691345829,0.7753642420103958,0.808658393311374,2.0424274408008607,2.1032017807115952,1.9929307770322477,0.5559369874958239,0.9841142364416281,-1.159139671778458,-1.3672325876675886,-0.9247021596677035,-1.3553805863352562,0.2177415132419339
2018-04-22,2.063282976958583,2.0455311029519865,2.052393893266548,-0.16925488133023364,0.08085759556812225,2.052342934313185,2.0464629715473763,2.112223601968402,-0.6889292922170073,-0.012499439418499606,1.9940618891522834,1.9196178945714601,2.070265792360779,-0.8883450810652721,0.22586797287747593,2.012151935842497,2.0104524613127106,2.1513862902930976,-1.3121477889675677,-0.10008619948156808,-0.44144532908670425,-0.6768626810498557,-0.8948212317351786,-0.4967569531762065,-0.8504763923224455
2018-04-29,1.5492325947171055,1.5415739299736972,1.3041281387632258,1.8539970168525755,-2.1362069847489358,1.5644803212043614,1.5779125681160466,1.467867673837129,0.9742155140391211,-1.7369426840886435,1.3543086240844087,1.4553402735399477,1.3480224259088285,0.7797616459662875,-1.5996679234804578,1.4099490392061673,1.6262952597976492,1.2098669876612815,2.0043138362332527,-0.5184338638154189,-0.3759296588046736,-0.3925846617279926,-1.459248463069293,0.40936013206466215,-0.601862143375136
2018-05-06,0.7672686979751253,1.027572549780292,0.7999187347192845,1.508817976924516,-1.6914545686122973,0.7119043273307922,1.1318218129704931,0.6727228701840895,2.4447965294490634,-1.894289397244763,0.6160495211159741,0.7287316161356034,0.6081558677766132,0.6593782008180616,-0.9303701764171268,0.6043152898727836,0.5821653022015425,0.7119843649275012,-0.5379203566362751,-0.9353648482979663,-0.49419273023646787,0.1890606932441179,-1.2025090511487144,1.0590088058903304,-1.4537267296820102
2018-05-13,0.661462115025583,0.4819348361617653,0.8275630956550282,-1.4772224730276093,0.2016927163656073,0.6137476523783452,0.51712828414813,0.7681027936943494,-0.921863379790322,-0.4626839188070713,0.7252400239295833,0.540798258055278,0.9000102409079885,-1.7122543072084693,-0.2872242812068905,0.6315331095676588,0.5204153834213439,0.7502171668595,-0.8312389335458075,-0.2974826605273806,-1.5394870595345533,-1.4581033779016315,-1.2831119204251116,-1.054046975062786,-0.3605923831120579
2018-05-20,0.6218372798354338,0.6276073236176146,0.6531430625751995,-0.1069901231277249,0.6365029003070783,0.6434340027339877,0.7209726763396137,0.6491345177012392,0.49658145807067433,1.111607687962079,0.7147527929095765,0.7808896586283963,0.7393694351444695,0.08529632630864853,0.6728893800944352,0.7349241250764253,0.7752332281730921,0.6861795992464983,0.4635235823621458,0.9700596584827869,-0.6312066388775028,0.3444574813724104,-1.3060074086615134,1.2896070597836489,1.0227551258582008
2018-05-27,0.7850729457084276,0.57244047327611,0.7858034699393547,-0.8058408016356851,-0.3124886978064646,0.8230502932588037,0.6666102791217462,0.9495267317767923,-1.0283537281306099,-0.6625838132740008,0.7448998882465407,0.5463950042362026,0.8451812827157597,-1.296150567437245,0.0553667646101525,0.6753142312197669,0.71673906643985,0.6687008726511297,0.28788571443039335,0.019642556725762216,-0.8926164528603528,-1.0124165038531447,-0.9913934748720837,-0.6073735016924434,-0.6370005806093008
2018-06-03,0.7945416805696472,0.6505776454449008,0.9340295309203448,-0.9443561685647468,0.13231351825953352,0.8300048046572466,0.6799476421380207,0.9049273401333688,-0.6608473663415454,0.35518707971299124,0.9338963954543454,0.8412244890334666,0.9721787777084199,-0.5321745476607239,0.27391478295916055,0.8743462138044042,0.7823939125909449,0.9934550387244071,-0.367709055784109,0.42936877145344426,-1.756776112483694,-1.6926353869977677,-1.632028291804066,-1.037571381595778,0.04699136242820335
2018-06-10,1.579366511985168,1.662060802570724,1.45284176208827,1.320450583547053,0.6131083649586815,1.7491878856099143,1.8399074032647451,1.5041640596337793,1.7113605154566138,0.40221211665093554,1.5893447308871338,1.7730732093110595,1.5888789216262644,0.9895203431531489,-0.3855285713638789,1.5795922874475725,1.59545294367243,1.551821348080398,0.6852071563607651,-0.6551542653009781,1.9554467647045586,1.451857873917391,1.0714940880102184,1.1596354550761399,1.8779484111947342
