Date,CLMStock_Open_average,CLMStock_Open_max,CLMStock_Open_min,CLMStock_Open_volatility,CLMStock_Open_change,CLMStock_High_average,CLMStock_High_max,CLMStock_High_min,CLMStock_High_volatility,CLMStock_High_change,CLMStock_Low_average,CLMStock_Low_max,CLMStock_Low_min,CLMStock_Low_volatility,CLMStock_Low_change,CLMStock_Close_average,CLMStock_Close_max,CLMStock_Close_min,CLMStock_Close_volatility,CLMStock_Close_change,CLMStock_Volume_average,CLMStock_Volume_max,CLMStock_Volume_min,CLMStock_Volume_volatility,CLMStock_Volume_change
2018-04-08,0.06116025437661835,-0.10073333552541407,0.2387844449905359,-0.4352331608416518,-0.09738595853177347,-0.053519927336539146,-0.13009672007277928,0.04283341274477322,-0.3278664363500267,-0.08902716895802598,0.2721864525259379,0.1492751120955633,0.3479312687533034,-0.3391943035510894,-0.4400098007389679,0.08354192014061615,0.023770709576849174,0.07708696947994279,-0.12628061210502214,-0.6061223008609099,-0.2549173983113452,-0.2603660662858007,0.5093060016637878,-0.39123375764228674,0.282862752606402
2018-04-15,-0.04047346710259131,-0.3798136400963437,0.2818771407771457,-0.7048383378712086,0.5960099839115054,-0.21120637687378885,-0.4612044060789962,0.008541002426630818,-0.8199838662169167,0.6793233388754396,0.18671586933011028,-0.15714834815190096,0.33745945457315707,-0.4597476817782594,0.6633672073630931,-0.06030199862033354,-0.2947039696688294,0.04480299658362458,-0.661548536151239,0.8332835578965807,-0.640067115107248,-0.49764993337620933,-0.4933605441327023,-0.4681913479024811,0.16050477262668147
2018-04-22,0.2647770301595124,-0.0867657266365887,0.5608231586657583,-0.7017193684556136,-0.11159733884016396,0.0814146551312165,-0.2569968522900949,0.3771303148466114,-0.9199154461270664,0.025145548373722498,0.3654419864213699,-0.05552191556172493,0.47372678522024636,-0.53864950710393,0.10136809835816235,0.18288639978899282,-0.20022549351224228,0.5405836830120668,-1.2166678194050629,0.23975602704892152,-0.7617675290176074,-0.5247831917288625,-0.7991815421908222,-0.4397459793113491,0.0934334408493191
2018-04-29,1.2077905324352027,1.0374542121429922,1.0394041839254893,-0.4262952096922523,0.8197778843581479,1.472636721823517,1.0433858570458165,1.5068062962688846,-0.23032886761117402,0.924129751098925,0.9807716646382166,0.9329997139249736,0.7074047076599776,-0.45487152136863757,0.5693258107967318,1.3564659753675663,1.2448433256184306,1.4226483650030881,-0.38761807020659583,0.9422339704845544,-0.15677604701706263,-0.42340113905036025,0.2761883297344554,-0.5258606539004443,1.1958868670270348
2018-05-06,2.056183428248434,1.6872681812217638,2.0476816643527003,-0.8445630309732413,0.448711802696554,2.0986602049409973,1.713773261021013,2.2705757958624506,-0.5901177284026297,0.6451791670811152,2.108504429221064,1.7326204615350793,2.148316396106538,-0.9491777902905315,0.3787640194108111,2.0057917967263474,1.6241671915870906,2.1326602403381525,-0.7979400015385021,0.43750879133687176,1.3240131199404188,1.3294461392365233,0.29532628894177465,0.8909228729258951,1.9200839907679188
2018-05-13,-2.2905321133291694,-1.8214046331409022,-2.5670368194468223,2.386682886583298,-0.7035398907572072,-2.1203767429935056,-1.8602715041395599,-2.267421225065719,1.112036642731708,-0.8493583132245903,-2.469254404043199,-2.021291851871147,-2.4025303117201657,1.648975076855703,0.22763448444612489,-2.3015783361326987,-1.8191449151047014,-2.4884114486521547,2.237312466736701,0.9066850403328018,3.3159028551259615,3.3205263088890495,2.3757071525681983,3.3157829383881663,-3.2938775863115346
2018-05-20,-1.7214431549382492,-1.7623345506200194,-1.659033995038957,0.9492863267793694,1.5477306346301205,-1.8349253640260474,-1.7197555526728152,-1.7224897021289383,0.5070904717872113,1.1813724055015324,-1.3373696812649696,-1.271836991317308,-1.4322027958164558,1.0574153100638046,1.5136545719239867,-1.3894589901954608,-1.4168973856728713,-1.1685821875376006,0.11386783972701797,1.0832441558355357,-0.06899248220025836,0.10100919634538544,-0.22942937991623866,0.11930934895222521,-0.27460831484962817
2018-05-27,-0.7390445441117934,-1.1432266485586409,-0.33812986661766964,-1.1384199576606175,-0.38454372989127494,-0.9793166386901406,-1.2655359439068907,-0.6283385549966586,-1.5765268450628833,-0.23781557764817884,-0.8479741749295258,-1.2061399724219126,-0.64881283945145,-0.8011438063810754,-0.1212530516621026,-0.8052322467118699,-1.230688733092256,-0.4006238180920688,-1.371274053807527,-0.4579320682002338,-0.44906704974187694,-0.44963771268944,-0.818602532451669,-0.4245923759658168,0.2759626092591678
2018-06-03,-0.6632984605917732,-0.6506901558301492,-0.43261363810056086,-0.11984280940138271,-0.1907981896623093,-0.7477793475064571,-0.7561498472506542,-0.8031703068939962,0.2907862870035932,-0.49858616144133444,-0.6552366553027412,-0.5216954773672327,-1.3227099127946254,2.0163741606739216,-1.8844240049947056,-0.7048271606788211,-0.745694184102398,-1.0639977595235595,1.0329749381600795,-1.4314551903767392,0.051820742927308865,0.655113526612096,-1.3210150744731164,0.7606217214549421,1.3853688484447764
2018-06-10,-1.9664471665576715,-1.953620449330056,-2.104363813851272,1.8772918304740505,-2.1357291953991364,-1.9444692961211247,-1.8020308521173711,-2.45144147599125,2.8065856617824907,-2.351374856871874,-1.8521270111186023,-1.6541464241920276,-2.203397045140041,2.3891520478215265,-1.9574205033890921,-1.8889841141986983,-1.7861586228464563,-2.286664009830278,2.3717391144847473,-2.412198906816084,0.4571398812856415,0.3409894910718114,1.722499198871578,0.23967163232726021,0.48902810591819346
