Date,ABBV_stock_Open_average,ABBV_stock_Open_max,ABBV_stock_Open_min,ABBV_stock_Open_volatility,ABBV_stock_Open_change,ABBV_stock_High_average,ABBV_stock_High_max,ABBV_stock_High_min,ABBV_stock_High_volatility,ABBV_stock_High_change,ABBV_stock_Low_average,ABBV_stock_Low_max,ABBV_stock_Low_min,ABBV_stock_Low_volatility,ABBV_stock_Low_change,ABBV_stock_Close_average,ABBV_stock_Close_max,ABBV_stock_Close_min,ABBV_stock_Close_volatility,ABBV_stock_Close_change,ABBV_stock_Volume_average,ABBV_stock_Volume_max,ABBV_stock_Volume_min,ABBV_stock_Volume_volatility,ABBV_stock_Volume_change
2016-03-27,0.6945580803638117,0.3799113297331379,1.1225502676377548,-0.7699496767096755,0.2572852886824571,0.5145228191730007,0.09533239160539456,0.7316343648500324,-0.8679001605748202,0.3957751087280813,1.0003137313077919,0.5942232709821943,1.0011053415302924,-0.4282371083095467,0.20438061555308512,0.8655495124847973,0.33602082895887503,1.10253285763394,-0.8047876339577201,0.4399528783805791,-1.6317360286515405,-1.2398702524751886,-1.6358037316943472,-0.8217691532622999,-0.14181565886238942
2016-04-03,1.83089652455305,1.6046208515841116,1.8630832228733636,-0.439900252240827,0.9003994491177252,1.9355146773831942,1.53364881727254,2.1421957689752285,-1.1814533073188862,0.08696782600172212,1.9490907238556563,1.5240039549340552,2.034578400484362,-0.687044299041291,0.2050055023566237,1.9696294505080363,1.6801527102195533,2.0477919196147156,-0.6902663610406188,-0.6198540422273761,-0.6115746852674742,-0.6421105032289424,-0.36342396495631935,-0.5961986335324724,-0.6802293131789361
2016-04-10,1.7401816716925325,1.5093960866848652,2.0158327106652525,-0.6926468684932636,0.38877441436212756,1.5590200865879458,1.3671603156206424,1.6393101353444843,-0.7655554700165003,0.18421316056793424,1.8320015877512177,1.4106927189997451,2.0108107738619374,-0.9472254353738773,0.11746257784256552,1.6659681522578467,1.414702039678084,1.7942823458761772,-0.6848938563479325,0.3961186876220721,-0.9442011012108468,-0.8344693739444896,-0.8679235060625499,-0.5590628766699429,-0.1347015168647028
2016-04-17,1.8667472629037354,1.934411569482039,1.9065973723871383,-0.1939957909715826,0.7822872656321147,1.9407099708120747,2.0116208007841165,1.8188444476211048,0.08060316498936443,0.8810297140994858,1.958887303188353,1.9537269597105835,1.922333238812352,-0.10656808298303204,0.8320274852415116,1.9249474119509387,1.8435082497447188,1.9175554834735755,-0.4203653172903319,0.9446259263579468,-0.9570573077274209,-0.9708621930675788,-0.9810394749061053,-0.8191302357387716,-0.4141534517101824
2016-04-24,1.6251095461526652,1.5949905544372052,1.2380690721416496,1.3603744926407209,-0.6068439134501884,1.705586561119489,1.75128877511799,1.761720538245139,-0.8741439643764966,-0.40777202147173386,1.5461463173090688,1.5888105526163983,0.9878116686435682,1.9307384156629313,-0.692611085864156,1.664477711270553,1.4922846294839271,1.7726686323903376,-1.5357237982727303,-0.40698711065410365,0.8009946166243641,1.9421142591432852,-0.951745487363998,2.5526744462144646,2.3546480518581205
2016-05-01,1.5799067274765093,1.5984740125323338,1.778893430587717,-1.0232339976583036,0.6260936662447404,1.5917697963382442,1.624136081189702,1.5474655230993402,-0.23901368128321274,0.2861097083917624,1.6141390387322216,1.575659859061244,1.8313586543538818,-0.7572693235903285,0.3612148087774509,1.6386551247371297,1.634662949674649,1.6643661309569353,-0.8661880336809321,0.5815738843673723,1.4810728030515334,0.6139282458411783,2.1635404982672757,-0.48695369572504577,0.2619720248258752
2016-05-08,1.8541437495551676,1.8896669123484853,1.911288769405082,-0.04117431785869232,-0.6694384099902004,1.7422580046822718,1.716361811259406,1.678673240768224,-0.3196780679245755,-1.6519702063788633,1.7988672934103545,1.8433507354818393,1.8502127434813733,-0.07838063965920875,-0.90886818989115,1.7161979628522754,1.783157517065639,1.5920094191912548,0.5752767799645035,-2.165125271202241,1.534873517708321,0.9569148190130353,1.2939046440821107,0.34766332758430635,-0.7722501240323364
2016-05-15,0.9063814635147618,1.1900937866116597,0.8194060667064308,2.1153628248341345,-1.9242337511506864,0.8271954831231549,1.14329996301942,0.5686243209793855,2.592940329229955,-2.2814351103941917,0.6245191702142754,1.0418541525761351,0.5562551646862132,1.5995073341871628,-2.0065757243235773,0.6909663888438119,1.1411060195869307,0.5275952550246623,2.4142267116332756,-2.2097974109359213,2.582838661157845,3.015577210946315,0.8227985862781829,3.000283624977733,1.0560701708518856
2016-05-22,0.751026601118967,0.8757638650853068,0.7342813631522359,0.9391463958436316,1.3895916199820397,0.774369187292769,1.1175391076445984,0.3743218706810954,2.4293825163910734,2.0556368623210535,0.8483803436398215,1.0243477144052646,0.6773717839181925,1.1847215910345918,1.6950722199353931,0.8429516157082048,1.0740414242608685,0.42901963948463273,2.029938943447747,1.8530120380300357,-0.36951845947690276,-0.303401306852912,0.12295501514758063,-0.3455461507709839,-0.4205555772227217
2016-05-29,1.5382727796197,1.641329308854797,1.6712016798936213,0.46889677680133074,1.0843825696771432,1.592445000068829,1.6316482802049943,1.506717113487658,0.8829821637101319,0.9461515175826248,1.5467656623670307,1.474600601619252,1.7171407550006457,-0.6923890759840803,0.5311526039797663,1.6411623376851767,1.679543531798687,1.556740339921341,0.5445226106397423,0.9739129441382118,0.39302334442765846,0.07207426748883342,-0.16302236782188145,0.11078775004720667,0.6386685079507856
