Date,NSSCStock_Open_average,NSSCStock_Open_max,NSSCStock_Open_min,NSSCStock_Open_volatility,NSSCStock_Open_change,NSSCStock_High_average,NSSCStock_High_max,NSSCStock_High_min,NSSCStock_High_volatility,NSSCStock_High_change,NSSCStock_Low_average,NSSCStock_Low_max,NSSCStock_Low_min,NSSCStock_Low_volatility,NSSCStock_Low_change,NSSCStock_Close_average,NSSCStock_Close_max,NSSCStock_Close_min,NSSCStock_Close_volatility,NSSCStock_Close_change,NSSCStock_Volume_average,NSSCStock_Volume_max,NSSCStock_Volume_min,NSSCStock_Volume_volatility,NSSCStock_Volume_change
2016-03-27,1.0974989125187307,0.936873665931369,1.0936552005146465,-0.5141736659202796,0.41119160927305354,1.0885871598448074,0.9684490861986246,1.0846951121412736,-0.3099366252440162,0.3279035868658979,1.1574548524809567,1.0866136397932598,1.1626685796911838,-0.3212099757817325,0.46924981881116373,1.1197954735774969,1.0328273645818355,1.1796027543100052,-0.6663738536666914,0.34633670205123984,-0.9145405654472153,-0.9522797942257072,-0.22701417788063472,-0.946326535796633,-0.301432482257639
2016-04-03,0.8297300299617462,0.7888744872655569,0.9064692706639492,-0.42841981383891825,-0.8101207642928947,0.7082022933351769,0.6783537692734442,0.841238403444999,-0.4256283409666593,-0.49323640347412767,0.8510278685333685,0.868216025004523,0.8900977279470347,-0.15922804462976442,-0.8608885198515032,0.7950699846204218,0.7809219451087255,0.8806413847804755,-0.5062237180390152,-0.4881929043191449,-1.1711636938120915,-0.9275866641035609,-0.9814446996809157,-0.8023214197589519,0.3834265556525013
2016-04-10,0.5422692033897051,0.33880132926018997,0.6750691998476285,-0.9036898734132199,-0.47265921932850957,0.47651395984739875,0.37764115962537376,0.5436399699635194,-0.42065415049271676,-0.2535164077831236,0.5356674819738025,0.3474475051012802,0.6391192734322526,-0.7871689407807309,-0.2895381414068631,0.4956773763365117,0.5400265056707872,0.5032133497123631,-0.0843152887223485,-0.7155214822327223,-0.914854152668628,-0.6449888513497255,-1.580467379786648,-0.3787859117923476,0.2337480481466267
2016-04-17,0.27228065883363867,0.18478371018613118,0.2844134316426505,-0.26705242451872463,-0.6831952212095567,0.1554074575633948,0.17652149566120245,0.16418678405375955,-0.00845009659791823,-0.7217300349655046,0.3193927238858438,0.3273832811352644,0.32060035640721046,-0.05767098360816168,-0.7991006115659579,0.24179739057132676,0.25610903783253,0.15195629352510745,0.13490446195575875,-0.8921149441086854,-0.8530899065325676,-0.5969852790612503,-1.1970331387953348,-0.38968450722697534,0.2583738398059559
2016-04-24,-0.2587716079022993,-0.4316107557059779,-0.21487529239662306,-0.31442696929574704,-0.5821119003185274,-0.2999482628367675,-0.5863941825356594,-0.09364982585230418,-0.7619095659557387,-0.09466737492152753,-0.17910004873752433,-0.32059992620742866,-0.11301259682668163,-0.33074251222153256,-0.5952568425994093,-0.21655982759360642,-0.39561073293021387,-0.21499665737346163,-0.185265484419583,-0.16107745325136794,-0.9850903683069173,-0.6358193365556168,-0.9963376328452797,-0.4701595320215717,0.45282105740263
2016-05-01,-1.246514224417322,-1.0918645723452443,-1.197246819072692,0.4114001691165798,-0.9109307001204651,-1.1093548563388473,-1.068865895771573,-1.163122665074969,0.3671817970898175,0.14785743481236785,-1.297325153486843,-1.445675588508804,-0.9770702607692403,-0.42829453784051225,-0.48797932073798667,-1.2642322868956257,-1.4651588715165154,-1.1424691919835925,-0.03402617815053871,0.05712050646735351,-0.10507020212312755,0.08318557395726539,-0.3652025803826837,0.17308460075566018,-1.0930515411141275
2016-05-08,-1.4954001096082732,-1.5927610961624785,-1.1912423840846136,0.16894536855030973,-0.8568086759835826,-1.2357675664966716,-1.5784260354962723,-0.9197159576278899,-0.2600439938205273,0.06335622395331743,-1.6744801847058524,-2.0601789399384938,-1.237668760920074,-0.7468486371452684,-0.003252790855072682,-1.50637669034939,-1.5871941662061857,-1.070903940828533,-0.034026178150538246,-0.27636298127213244,2.074163423277291,1.708972196323666,2.302612467510234,1.3087763155691552,2.224671280375299
2016-05-15,-0.8338548656016463,-0.6723021482532269,-0.7318177760887987,0.397991369970007,0.35719983870173666,-0.6874645156561651,-0.3653574479791783,-0.776401735420002,1.2131258414128012,-1.3788376876218347,-1.3117851366846487,-1.2860436372991533,-1.343075396325865,-0.422612423546817,-0.38975112815627205,-1.1609075817918395,-0.6103267299495576,-1.217421251546553,2.112338317322304,-2.0551664491828,2.1470619290055595,2.5704867768019466,1.0231977970428727,2.760078799367575,-2.8765842144336866
2016-05-22,-0.6412166793478525,-0.5574560380849798,-1.2451253454614168,2.234560409952348,1.695684506425404,-0.5245590337532294,-0.10844584948928002,-0.7567369160721739,1.6538358346841657,2.2762526464025137,-0.693395487404711,-0.5784924073369799,-1.0630666445554737,1.5603593310711206,2.0917467654437387,-0.4727054809939846,0.008540758695557841,-0.47298376984040463,1.463433220878116,2.2839012169589292,-0.4710953329154849,-0.4504108526167135,-0.40662365629613384,-0.41878744229509735,0.5098145768879967
2016-05-29,1.771386351771855,2.2542500390944236,0.8673005653349264,2.514875903649958,2.484960389641819,2.3644651533273193,2.402821293555437,2.3441345858028613,-0.34973575586624356,-0.032006866802253925,0.6670281547578102,1.6675377919596683,-0.8700434584628624,3.1703328826959134,-1.3975374451979412,2.2170644880056605,2.1988375972338363,2.1985631293369376,-1.3153795535060728,0.31613091032712587,1.433640998546639,1.2212969570555399,-0.6056019621989005,1.5589958628033875,-1.7651426860960546
2016-06-05,1.7325647454891853,1.807191987970659,1.9191246435094078,-0.2801545695775912,0.21973383151601375,1.5207986221827385,1.5234809622780923,1.448097228511994,-0.12915925467289197,0.5472492040198147,1.8744585319002631,1.613979173656479,1.841093053143763,0.06206335719139253,0.9451941972338673,1.5667703456931126,1.5691151873487195,1.4988901219346058,-0.7074284552350678,0.44246178758300014,-0.6278287370245981,-0.7814190063852849,0.3767507259024097,-0.9757318986732895,0.20038200883744445
2016-06-12,1.0729903641035712,1.169553836090766,1.0809544881056778,0.21905736465498044,0.7786706803402557,1.2452147148076076,1.1037934090094388,1.2426887139210336,-1.045637093193321,0.07991979424887108,1.0976761566306896,1.0890265172466422,1.188338584071041,0.1134050103440365,0.10150044214007009,1.1475174772092018,1.3701939045752907,0.9482131137495774,1.073849688342438,-0.2759741875938575,-0.4316872675815412,-0.49451235053715625,-0.31903674839408425,-0.4861257538410038,0.4450447530899426
2016-06-19,0.8833526784694306,0.9285263487269638,0.9619733741567348,-0.0687492279182774,-0.7232930113239434,0.8433098223352937,0.8866512495419423,0.6467676875599184,0.7483303984478376,-0.9797731237257852,0.9702094183869431,0.7997357572632598,0.8854414929784031,0.08015973847272784,-0.8769903555189852,0.7757975672549836,0.8904698760141397,0.727428605628161,0.3107727593046329,-0.9586758034869758,-0.389382233317904,-0.22876171257111264,-0.3521611244266568,-0.17771663210604108,0.33902106088981104
2016-06-26,0.6778191587316569,0.5393416514961785,0.7247981383578178,-0.45267873021259813,0.6033844242818052,0.701314236027586,1.1391731612958635,0.34766958698873135,2.3512276728943102,1.3615170673419317,0.9212412919126752,0.7461166475331844,0.8854414929784031,0.0042307794009242596,1.4063634470701316,0.6664128720973089,0.5153893500685198,0.47829695294350666,-0.05665320788279471,1.4392635592876737,0.5658898457454311,0.7948185786127554,-0.039609962152094016,0.9082090697466841,0.5338011191001193
2016-07-03,1.5911491713090018,2.0913320544673186,1.2832466181623958,2.3629873949125417,2.1213135090520367,1.7824238058782507,2.128483761968898,1.0473832250212274,2.7773202972054944,2.487897765633464,1.7126749049658996,1.696262788800291,1.6694991413843367,0.5918850673370882,1.930257620501454,1.7619280951670153,1.9708775590854175,1.052027105147662,2.8428371527266685,2.475280439398635,2.7162419167467924,2.281082626376408,2.340830798273411,2.1320108022100985,-1.018254641335461
2016-07-10,1.8861214065087655,1.7093039008641322,2.0398244187926906,-0.4115298878600798,-0.8539292153471342,1.7442002246512882,1.5684268760411653,1.9394201865444851,-0.4492869522746175,-0.6340996685537896,1.9789701405490974,1.8473315606846268,2.0510321066598545,0.13377383615264518,-0.707311472689227,1.722312949732313,1.7063009926077422,1.8412805540468624,-0.24359938288234784,-0.4034306733749411,1.0502310143738738,1.3146276825108283,-0.023592721986552715,1.5190612127439105,-0.9918250862621252
2016-07-17,1.8170836081513995,1.8194360009182513,1.858472712994566,0.3485560529504873,0.645645566306983,1.850322248450755,1.8400313612866726,1.824960411249891,0.5752044567169963,1.0639380052520095,1.9313936596045558,1.913209049310857,2.009608715270367,0.31028766468610786,1.4561334378678057,1.867043490332894,2.0012959705477606,1.7343557805037448,1.582521099742287,1.6186027373505403,2.63705771514534,2.490552828897924,3.0278206650116894,2.0942191052316277,-0.9591229592275233
2016-07-24,1.901614086493565,1.7268563412287958,2.056936658262355,-1.3982124099124713,-0.09738469798149306,1.7721328227164355,1.574745917203641,1.934399177453037,-1.1372362922877963,-0.14841622569376894,1.9333879496891575,1.7818496043516237,1.9241167894255589,-0.06546640622834972,-0.9204001720971442,1.7517873725183033,1.6284536235357177,1.7916323701501584,-0.23355088687393305,-0.9712342242489407,0.6253448250700007,0.7609231778252497,0.7974719714305138,0.6912622819791997,-1.3740434859558026
2016-07-31,1.3911377685618362,1.263832760009506,1.5256099675815307,-1.2560907319720216,-0.7261878362500329,1.3029545554051232,1.1929925455223664,1.4078443343903917,-0.7610000063588813,-0.3586967855847093,1.380328078560378,1.2209714107305036,1.4903751387420587,-0.8447074377505644,0.1948048182627785,1.290100861024462,1.173502849734955,1.5057888678496505,-1.180656463467012,0.05627121012582515,0.012843371563255886,-0.09760158118743195,0.13717823889707328,-0.19079167167083255,-0.6316291446663839
2016-08-07,1.1627757429288443,1.0763942614999782,1.2283523880051295,-0.9016050580157433,-0.48240406598103236,1.106450946226627,1.074496012823797,1.1759684491297389,-0.5331552970884746,0.24254061952004285,1.171151251124734,1.0916788078804252,1.059970311432511,-0.03682519533426562,1.0780791038766961,1.134953824682753,1.1480234531189872,1.2770313457884646,-0.5467328872983142,0.27063563555947007,-0.08735299954534181,-0.374516409156018,0.26100216545411004,-0.6124791009000673,0.5382793312870044
2016-08-14,1.1247336576756752,0.9969061249589485,1.1063848368520446,-0.8310644413911225,-0.10788760221815202,1.193329928120015,1.48689946266149,1.1569972478726578,0.7204082178025528,-0.1973305863079315,1.1847922496403818,1.1061224395159535,1.2904055520260542,-1.0347512836466728,-0.06964445168388825,1.0900960017298593,0.9770521631319151,1.2536813211742497,-0.99384408654111,-0.3516199580594285,0.17914144864173187,0.9358987838583664,-0.206185350449765,1.2964469661832574,0.5735004533045048
2016-08-21,0.869465842467579,0.8339370105142909,0.8908429179839119,-0.5567865054662133,-0.7639793361593412,0.8594298397137916,0.8661236755964532,0.8922538982666394,-0.16676899849010976,-0.6797382593799557,0.8081848430828853,0.762745320733014,0.8133568975615616,-0.5275893435844944,0.41533378790903774,0.8027473216289169,0.7185992362784179,0.9186438736785314,-0.6395418840164498,-0.5455685823616345,-0.7925936890859062,-0.8481669500186008,-0.42919107629266,-0.9280625344547652,0.3120367344963692
2016-08-28,0.5582750440565013,0.48910862454317544,0.5904784557423716,-0.502749288199531,-0.04780914437337474,0.5614446032360361,0.4263814939006736,0.5975738004229675,-0.497309754817822,-0.3462224957430875,0.377932588415912,0.32175829124870986,0.49006957017321884,-1.1023565092191001,-0.10565289039719215,0.5150823256327237,0.47679336048599213,0.6759001355525963,-0.6706829645268648,-0.2876634343361386,0.5123911741705873,0.9053128638333728,-0.1714744798676528,1.1963424150684612,0.9005108229500761
