Date,AKZOYStock_Open_average,AKZOYStock_Open_max,AKZOYStock_Open_min,AKZOYStock_Open_volatility,AKZOYStock_Open_change,AKZOYStock_High_average,AKZOYStock_High_max,AKZOYStock_High_min,AKZOYStock_High_volatility,AKZOYStock_High_change,AKZOYStock_Low_average,AKZOYStock_Low_max,AKZOYStock_Low_min,AKZOYStock_Low_volatility,AKZOYStock_Low_change,AKZOYStock_Close_average,AKZOYStock_Close_max,AKZOYStock_Close_min,AKZOYStock_Close_volatility,AKZOYStock_Close_change,AKZOYStock_Volume_average,AKZOYStock_Volume_max,AKZOYStock_Volume_min,AKZOYStock_Volume_volatility,AKZOYStock_Volume_change
2016-05-15,1.0373778165845977,0.9681972024867902,1.0718919832172478,-0.5131539658738833,-0.2847522294089758,1.0073337972842378,0.8958814165287889,1.040011249124808,-0.8169151598706573,-0.4638462481489885,1.0350089486819736,0.9608670917403843,1.077498555439865,-0.676325337803834,-0.36144508282199406,0.9810901966094534,0.9101345259690526,1.0662071925566807,-0.9100122518002794,-0.40306968564427903,-0.8832874369626059,-0.5944323210351468,-0.8416266956341333,-0.5516193285468018,-0.5523468243599021
2016-05-22,1.109996949248829,1.2324881122341806,1.08125417087829,0.6189405873541151,0.1754846335123393,1.1072596810132482,1.1911324222804842,1.115864163260312,0.24639929069294653,-0.2328917062206835,1.105935134361763,1.145799445591873,1.094756825753472,0.04107463822503946,0.01907135004059449,1.086333344760378,1.0813868305423457,1.0832150908560179,-0.212880665122866,-0.17389244705439452,0.8941187278201153,0.7542621557184016,-0.7596058451573169,0.8419250844415117,-0.683820688193684
2016-05-29,0.7992708866648547,0.7618768942653048,0.8820010297769503,-0.5591973756894222,0.5112932542430685,0.7936179759779226,0.7528674002668653,0.8609049511075203,-0.6465786926172705,0.6587047194559024,0.7857310490515566,0.779131120234698,0.7906988978108633,-0.18403757425777456,0.9253790258004078,0.8072314814745931,0.7829173320565243,0.7491276312575309,0.024956437227447704,1.0084108968336052,0.16127882590837028,0.145602825494358,-0.6541394297281015,0.2035097727112229,-1.396663898255301
2016-06-05,0.7913009005219442,0.8438049095926126,0.45589356805101694,1.6093948628109824,-1.8730041641063306,0.7628050713998528,0.8486859568229249,0.4317121206070615,1.8459623213008989,-1.8576344319252387,0.8131277385869314,0.8999285643998424,0.46367156511777424,1.775752306403506,-1.767845782945141,0.788589785013329,0.8368059910665097,0.4645449325360656,1.6197386916372996,-1.6951419916201873,-0.1605194098257614,-0.031177625294376902,-0.5391616525319951,0.006801963682785779,-0.612283736658989
2016-06-12,-0.30157981064670825,-0.3064293693345763,-0.3079906857369181,-0.002810859414207943,-0.46937370793679,-0.26794005838017493,-0.2545776284298394,-0.1982311826780562,-0.23929909717574901,-0.47544057175034815,-0.3096443766371378,-0.30054368606219006,-0.3415200207673417,0.20264262237816363,-0.4596659394381957,-0.2726174541761843,-0.35038464736811276,-0.18609486816950827,-0.704456956892558,-0.06037676988812751,0.49366383679321896,-0.32227229616607983,2.6790078754998605,-0.5768062222303544,-0.1945340656587136
2016-06-19,0.15997786525895466,0.4689680631818896,-0.6568938823012701,3.1702757974473204,-2.5892739447323807,0.1963719619035163,0.47332610273634546,-0.475886930132601,3.0027266058233835,-2.2347198891078377,0.12067682085752278,0.36428241571259257,-0.6745785764763539,3.077076341906411,-2.4108641402031012,0.11464795027461365,0.5287391903578312,-0.7592953422678939,3.4038482640416134,-2.401786442115537,-0.8276129335449666,-0.7120466959493932,-0.47644132974881515,-0.6788906394461609,0.19383503641896793
2016-06-26,-1.176027508122675,-0.9432280590841299,-1.357287314333973,1.1257802502307588,1.7864673587916435,-1.2017866293118153,-1.0381397683552187,-1.4628386357380234,1.3175274373762813,1.8801019939591759,-1.2376318354814275,-1.0285085732713535,-1.5337166415762375,1.5506091845833334,2.0131732198910024,-1.2026841458849005,-1.0190378656324905,-1.5069005103954891,1.3104947530006574,1.8877567582786683,1.9696078394813956,1.8955098965842034,0.6860648751761876,1.8739298211574231,-0.11628786653024502
2016-07-03,-1.3560698440302748,-1.5136437970188428,-1.2798562075401483,-0.5002540106958221,0.07305862693171691,-1.397330109989442,-1.5509405680835164,-1.2682476900877786,-0.7521788146946248,0.15406557007906974,-1.3795379459665118,-1.526997981696389,-1.261059309287797,-0.482486682357016,0.18224216912539073,-1.3938390408514099,-1.4667628092712213,-1.140361482973877,-0.6707685363763157,0.2664614702160951,0.34903632459666295,-0.07768309824799781,0.6758838467064717,-0.1379947879708477,0.34672722388805033
2016-07-10,-0.5641796748289122,-0.6264206044123897,-0.5338224698602451,-0.15858816200907808,0.7274411163335324,-0.6080181991434869,-0.6654053370869272,-0.48938048366169296,-0.4146648236544945,0.5494028815563796,-0.5396646166456126,-0.5969416077082184,-0.4682106190177138,-0.2133706045483203,0.6099557101255917,-0.5689782888707496,-0.6511505854297708,-0.40593490481864275,-0.48011712305746046,0.42980966764495204,1.0662676222668794,0.2713079030219337,0.8565705690195051,0.19916764823814587,-1.5608481110307646
2016-07-17,-0.8969846165228271,-0.6411544020288867,-0.7013856303222986,0.21441141643496126,-1.0754336300548177,-0.8997768555545134,-0.5678466939167744,-0.8165172842550561,0.6586264313016387,-1.4157799188531843,-0.8655478085380366,-0.5937275636350894,-0.7336719787214132,0.4379204886221385,-1.130665554989564,-0.8699715791293017,-0.5667911962846776,-0.7673444847713587,0.48235778189880346,-1.2650417094379336,1.7522657476215495,0.4967948600702529,0.9561419716716796,0.418800779825785,-0.8239382247244633
2016-07-24,-0.8033286316410468,-1.0911952957891882,-0.46004189421951375,-1.1846528223901802,0.15285543237938023,-0.8542395749321372,-1.0671730772252674,-0.5770996941323273,-1.0426911790286126,0.34318652720286824,-0.7897200253961482,-1.0600947759157155,-0.46704543764396983,-1.0777761195903433,0.1871699140075965,-0.8167469536324771,-0.9877328137776981,-0.5012925223098516,-0.8409812052691082,0.309888538659233,-0.843494250140252,-0.9130606020725854,-0.10983939755639349,-0.9280333644668245,-0.16074759809505298
2016-07-31,-0.8983964105224614,-1.0754079580483327,-0.6059497077160151,-0.8538599561920956,-0.14867810923516261,-0.9194348549840343,-1.0542258626108518,-0.6999833583119208,-0.7452829245556623,-0.04070766977205441,-0.8470007436660348,-1.0303904541202222,-0.5508487747566366,-0.8425655196450663,-0.10152870269731797,-0.8852101273401881,-1.0464882211927726,-0.6280742076695843,-0.7082358502143179,0.12046173517515996,-0.7955208588523227,-0.8894284600335085,0.09218157045473907,-0.9235914193345077,0.13202924194666668
2016-08-07,-0.4080914352508078,-0.5657415851420398,-0.23223242464795665,-0.6283928685452733,0.6493619806323231,-0.42672142765435184,-0.5543499214152353,-0.3310483874534958,-0.4851305572789035,0.651908093211087,-0.3544147384062108,-0.5322937845736219,-0.16583411653457475,-0.695112936716541,0.5348008633352686,-0.38800099974565044,-0.5737191934339444,-0.2096117774045632,-0.6630777116834251,0.4130900477038814,-0.5349714045090389,-0.6001652848170087,-0.5694865306481359,-0.5707195137054575,0.4921082150754104
2016-08-14,0.07187260169449661,-0.13186501804647519,0.32707897706281547,-0.8980723414279,0.372814819404456,0.049941076927136466,-0.11822007371525273,0.2601647714994436,-0.839653504118328,0.344766863903325,0.08994707056725317,-0.08550732406605574,0.35874554214033083,-0.9131526804521438,0.22957885915346424,0.08995236098191887,-0.11728380250509882,0.2968682561805111,-0.7874643366072112,0.3669745744522257,-0.9014611644100973,-0.6866477151120827,-0.8206383138137071,-0.6178664247163226,1.1622719441748457
2016-08-21,0.17559794303017645,0.0023644804044376795,0.2705187182253941,-0.5283032142845646,0.5688077843325317,0.13713988896865673,0.08185047179037906,0.23976433335403988,-0.3558263686870748,0.7645317079058688,0.13807910190180686,-0.10764063173135803,0.3446642901030284,-0.9079693991502876,0.22371415742685702,0.07670015856660577,-0.149650740478711,0.2922834643975785,-0.8238560767719972,0.33787737437875165,-0.2955706557910549,-0.39250988040307594,0.2229322401666106,-0.4332467402185061,0.3462721052361339
2016-08-28,0.3352813661904324,0.36332584764208203,0.39728304214164234,-0.09959730327637782,0.874896164657371,0.3383316403930453,0.28362689990460543,0.515991015085389,-0.5332414941926493,0.6402868976945425,0.36928395654066776,0.3457449311302379,0.43718329367362985,-0.24697607724125237,0.8055110395328449,0.371698609249126,0.3403852111852029,0.5459334359349963,-0.42541276074417606,0.639800345609509,0.3151894709830426,0.5366944918830663,0.4030431564404614,0.5112560339128753,2.067165409415915
