Date,HMNFStock_Open_average,HMNFStock_Open_max,HMNFStock_Open_min,HMNFStock_Open_volatility,HMNFStock_Open_change,HMNFStock_High_average,HMNFStock_High_max,HMNFStock_High_min,HMNFStock_High_volatility,HMNFStock_High_change,HMNFStock_Low_average,HMNFStock_Low_max,HMNFStock_Low_min,HMNFStock_Low_volatility,HMNFStock_Low_change,HMNFStock_Close_average,HMNFStock_Close_max,HMNFStock_Close_min,HMNFStock_Close_volatility,HMNFStock_Close_change,HMNFStock_Volume_average,HMNFStock_Volume_max,HMNFStock_Volume_min,HMNFStock_Volume_volatility,HMNFStock_Volume_change
2016-05-15,1.7052396870720277,1.3862678929523153,1.7828444800128245,-1.041126847982647,-0.35930324199310776,1.7795877783893144,1.8584123389467013,1.785447531378789,0.6692579792452749,0.5901480029609264,1.713866395540485,1.3579719123706784,1.8676014388102469,-1.216294481989211,0.16292996134645527,1.8306052353383024,2.01936080572219,1.8589489439217248,1.1141140847365885,0.5652016665970636,0.2503825088098694,1.3388483754782476,-0.816116309285306,1.557485201868764,-2.2813103218566946
2016-05-22,2.3347338981689814,3.118440811980387,1.818442040450206,3.3838875480145294,3.2017955987154423,2.6672028361213003,3.3280482589616067,2.0624092971468464,3.9764894318199286,3.343257169413343,2.1276249803621083,2.131532442057804,2.0385140014722096,0.4780891331253893,1.2977314775070203,2.5329752632799534,2.9399349908165044,2.232705067389308,3.438645110034477,3.052540197016085,1.9688469067088825,1.9008853137873092,0.38960523866042857,1.9422153277320044,-0.7521073989151806
2016-05-29,2.880165423475247,2.681952571629514,2.813507355387039,0.9570054434646195,-0.22146199988605614,2.913844991528083,2.424122932773345,3.104512901639964,-0.16777727154205685,-1.23637914879707,2.7061964505314196,2.6615341621283983,2.639603877723871,0.4216065837436644,-0.1824073619607873,2.7720047812840867,2.7231494755490093,2.788158256739225,1.8009185288968983,-2.312825365028786,-0.8142039656268232,-1.0268410042729255,0.24763086282531482,-1.1171319459812123,-0.11654435955963592
2016-06-05,2.4759850726505297,2.092102647356166,2.5688959068749475,-0.5260608853450168,-0.5777358522074898,2.2578901012397194,2.0421102405119402,2.3959469232708623,0.015139172342249003,-1.3574590827359758,2.5786274015771244,2.4680183103848496,2.6467278311722597,-0.7820247236052639,0.28830430004906843,2.4175525451349342,2.226836515400069,2.6085811702097343,0.1485248382221225,-1.438214502083814,-0.7899275037203933,-0.9104364970613711,-0.6303780691285679,-0.862914146421831,-0.3432773507624605
2016-06-12,2.0023720974900265,1.7081017589008236,2.06676180259293,-0.574954926784088,-0.5267993337683523,1.8227106420486874,1.5274657350804517,2.002936855558237,-0.767764650735685,-0.4607541346979359,2.1662691505417686,2.1263520348817257,2.2402665466978213,-0.6101816702712584,-0.9485942546433817,1.9738173191613375,1.6602716263743378,2.1600125972158146,-1.074175577915204,-0.4116598057270768,-0.8873654630741884,-0.7508192224570261,-0.7690125843288559,-0.6814253779817626,0.02869095174616111
2016-06-19,1.6627517616476046,1.4668603737239183,1.4525769845610745,0.47471883430722195,-1.4344184002644471,1.505004075257598,1.322681179982984,1.3286951382920553,0.40550746644023145,-1.5249444945217765,1.7325932791941245,1.7614806934094585,1.5748079529455,1.5936273966873937,-2.5240463892326215,1.568496982364918,1.4293189993967477,1.446340477162096,0.561739681206917,-1.6152868871397008,-1.0248669603737064,-1.0120376189195346,-0.8393746814462686,-0.9525926386025637,-0.17964322576504702
2016-06-26,1.3764476494717774,1.3101146886842787,1.322743469297337,0.4726641369452877,0.9920491170724064,1.3983349932113174,1.188983888328147,1.5582611365837098,-0.7610242316216457,0.08631707821464803,1.3920330761741548,1.5706985971581156,1.3200789489197466,2.0138002464970803,2.206882089041804,1.425270881159094,1.2815588303352616,1.4472012168565087,-0.12499148522076911,0.37580185633747953,-0.5020668020559337,-0.6258632343088886,-0.6741855883532184,-0.5598508004385562,-0.35542988793315633
2016-07-03,1.1503442172728515,0.9706600198590266,1.2628894881737083,-0.6371587341647438,-0.7195614167806187,1.0384660340527578,0.9608542724948103,1.1133914158473877,-0.23484999587088198,-0.9070693403326275,1.1523980807770255,1.1833245608921361,1.146464646464646,0.6564250441507925,0.5704140985254665,1.0470837366124204,0.9469941525406335,1.184121734016025,-0.6196468453763634,0.1058654415262731,-0.3115282396993537,-0.3455993783948958,-0.7817981047901266,-0.25260336226744884,-0.9980924851676091
2016-07-10,1.0491647289159272,0.8960347479070143,1.1432649456052277,-0.5731226804798458,-0.3250031750985977,1.0997108831145805,0.9894073564261772,1.1733324552982358,-0.3793934553196639,-0.5155483171167006,1.1220243336274571,1.089124775374769,1.1729943430930228,-0.13007436563229482,-0.7612674032158693,1.1101709207169557,0.9144798160278197,1.2869448200518547,-1.3176743927856696,0.0775464147998004,-0.5854687348784122,-0.3497408849740932,-0.7107948764264164,-0.25570103966216096,0.6297821165490889
2016-07-17,0.9299899158627418,0.8110732903252004,1.0375643712676734,-0.58437196887041,-0.5614451889118003,0.7979992481648613,0.6901504145457323,0.9042567440739868,-0.5254536880866324,-0.48576663972788153,0.9780686643707208,0.8659556086529344,1.1523907168574323,-1.464118223174778,-0.33402549324778086,0.857877116530533,0.7084766025499415,0.9962337554557797,-1.027533613021913,-0.04175576181527633,-0.2430195889470274,-0.3440365150550732,-0.6557333357169752,-0.25553762878020336,-0.9646963395305028
2016-07-24,1.0757828717872904,0.9496833324503419,0.9888461846510739,0.05312762314847108,0.5764925968802218,1.2012633245813502,1.1642820355310548,1.1839878828808008,0.08488495433909193,0.1677820836776069,1.1670818907349267,1.1140565748144318,1.0925754464557502,0.22725076218837031,0.9023055256352915,1.164951545723202,1.158057092911602,1.1634522660256823,0.015329336572973574,1.0659174171088932,2.10033004412018,1.9946779625480147,1.8989637722411115,1.8326297931610709,-2.3743669415956
2016-07-31,1.1445478337056452,1.1112520424534849,1.2248277121862274,-0.17392798679700433,-0.6159871820268856,0.9866867918855946,0.9616876261550955,1.0555165734728191,-0.1576434866297417,-0.4162014871233939,1.2175458185819064,1.2821583288135354,1.316313930169801,-0.051746755804628675,-0.5181363484460584,1.086261698086551,1.065278900405054,1.1499997091742975,-0.3077645147419286,-0.3541381469207678,-0.7426710960581728,-0.40960857573615833,-0.8105334641531434,-0.30693919992774615,-0.5885223105769729
2016-08-07,0.9824974056247836,0.8494547367550492,1.114716939808904,-0.7346685949235026,-0.6360622087374701,0.9071642497260398,0.7582823659106742,0.9966989076587864,-0.6138818101160473,0.0744351719646383,1.0058186007713958,0.8712218717054021,1.1476923460457005,-1.5439586705294668,-0.36850099814240317,0.8921582895344291,0.7224312189347355,1.0011070989499011,-1.0956314789390833,0.03889228712193981,0.31412357233352545,0.1983463665397299,-0.14428345877614915,0.241907370778249,0.5159120812436359
2016-08-14,1.0522318405160531,1.0085484348828753,1.0760105143387366,-0.06905004465763506,-0.4557480915634888,0.93786583876999,0.9223508021797191,0.9264911859278041,0.045884950031040005,-0.26971880907253304,0.9356063954059466,1.1684963526282954,0.5449926114858302,2.833555798018902,0.07828415154056256,0.9127344498431832,0.9879357481873886,0.9177353027990752,0.22928783560038293,0.2330001061739745,-0.26904071035091226,0.10010617948334588,-0.31078038064643376,0.16343325274304213,-0.14771424565316058
2016-08-21,1.150769555733705,1.0314635283252662,1.2913798721977332,-0.6996487508789775,-0.20123799260503972,1.087434525435371,0.9149060397663454,1.151211525313722,-0.6056872292839781,-0.33374817954711705,1.257105424198754,1.1840288808355106,1.4324050269288553,-0.8244403157616694,-0.39134144169319107,1.1787873255537205,1.0263614438413449,1.2452389134494266,-0.8028143449690184,-0.09461336742693138,-0.8848744510933458,-0.9874496512646835,-0.5308148845402204,-0.9868932348359312,0.07323633011139971
2016-08-28,1.0139262271509746,1.1315235501165735,0.77898321193363,0.904680587265856,1.3866382924466392,1.1039412191449538,1.519645846079844,0.9256679103163737,1.2301131619305774,1.7702155920836127,0.9316444559198969,1.240788943674364,0.705253702896702,1.9193362204267015,2.3648800803489305,1.0233607522982515,1.4175487539032854,0.5306555119810298,2.2226639955515464,1.3799887210092805,0.3780477351283715,0.23706852052753857,0.9195843157267861,0.09956275691343931,0.8399263192907396
2016-09-04,1.6364009171817744,1.6919019679502763,1.5669684210422279,0.23715210271719436,0.8383551733175012,1.6817418610214783,1.478946146110094,1.7485505264051207,-0.6301487895358113,0.32756863598558283,1.401613021127162,1.2554194827589913,1.5319842087570257,-0.7360023391431464,0.19269393247288155,1.3638961766202042,1.072535086019012,1.5197380126188884,-1.0893338366348198,0.020126999723387145,1.0874785264828908,0.3965907196669274,1.2689934369865563,0.20352014327798074,-0.991126675238268
2016-09-11,1.2717877076116864,1.352745085178326,1.1315424778865715,0.549242792923237,-1.019888824083396,1.194956588262264,1.1599456361666405,1.0828358180374074,0.10453946823172622,-0.8470816003630082,1.3396764753955444,1.4992818147614606,1.2853249510522455,0.8526391478674741,-1.8364132494504866,1.3170631537272592,1.3906727947572355,1.2376738988731988,0.184834266406852,-1.0250433939936212,1.621344797749298,1.6637699843178675,-0.298917850869223,1.8022563832929763,1.2701885272913045
2016-09-18,0.9344409791020098,0.805743323305923,0.9130189490166619,-0.23282636077612243,-0.9441370515868047,1.1884950018573,1.3349222741185578,0.9462990877062529,0.5623292715759111,0.5454182284545244,0.8983264488024724,0.7677002557762209,0.7650920209981448,0.09117952621373987,-0.8641835456978983,0.8131991942055322,0.5937994466441815,0.5665381681820166,-0.046720369795101795,-0.13090448343277766,2.073950284849229,1.5512835385430301,-0.7511310805679426,1.7049199686949894,-1.5948698530110852
2016-09-25,0.6844617151042596,0.5400141150806793,0.7662820533114465,-0.44142147405762666,-0.6561865644748438,0.6725543613438387,0.6047238076843365,0.6679793554334933,-0.161256236196291,0.41271812484523884,0.8723652650452888,0.74074255052253,0.956964348575695,-0.3983588298079225,-0.9277953375937683,0.7904218164800193,0.588871843390786,0.8408566384339018,-0.5377741511691069,-0.6467623948210333,-0.7667777440956208,-0.7885101517911555,-0.45236242534610266,-0.7704442481484792,0.8291153097432066
2016-10-02,1.386028428235952,1.7417351609053189,1.2040573893120368,0.38705625475468214,-1.2518105273409925,1.1920372408762299,1.315586887486311,0.9125456765264222,0.30882177187162635,-1.2262159110334825,1.1574867235006931,1.6900048889352692,1.0578689195991466,1.3128882060249831,-2.050734591848268,1.1342469538290256,1.8187981644138602,0.9776928004773701,0.836103116150015,-1.5918602059299491,0.9707593994725231,0.6510849945607525,0.5920748153236534,0.6164307558084341,0.6727152607028762
2016-10-09,0.7735979633887252,0.5811358366162245,1.0156987466406036,-0.693790939968221,-0.39043266105820335,0.5826905702778771,0.31840109870804745,0.8266951807250111,-0.7787641130719635,-0.03800302024661372,0.7367907645429275,0.1604177479280281,1.1514376813857985,-1.4243207984033208,-0.026392667349432214,0.8059401991391849,0.6106962143589978,0.9987552050901968,-0.35741515785069966,-0.5466656228226309,0.8250643968147284,0.923055277589282,1.7160254916058069,0.740443569135602,2.085960561119897
2016-10-16,0.8390585327457999,1.594599086248351,0.8405657709152384,2.0558802648509027,0.13755886504147083,1.3078737665985567,1.2853066273450262,1.1407042183582177,0.7091735370327886,-0.64774740587475,0.19875750073635617,0.08295076004444064,-0.5509801239416682,0.8414677111258495,-1.5423726781463476,0.6431793490449742,0.5293181645323882,0.909291247552383,-0.35014014319717013,0.21993422427549067,0.629542593242029,1.6157768795993026,0.18359928021782093,1.6950102847434074,2.382731335857493
2016-10-23,0.6199268273986273,0.5879545501486799,0.7794300279842947,-0.13102517855289814,1.1017792373700108,0.6996272068811455,0.8660105668335684,0.40936537083551544,1.1137489264635827,1.8265848934472622,0.8375901367097575,0.5624118986509136,1.0686542702797142,-0.7075392661468927,0.5780026029497229,1.0318009467044704,0.8756781088542755,0.8402838766723888,0.24851691918471766,1.4372290939075902,0.8065690073355503,1.0863667984448173,0.4285866512367073,1.098503913140452,-0.7298239249123482
2016-10-30,1.361998016870245,1.3658756722198004,1.4503974264355193,0.35443551416390406,0.3053687581588702,1.173093780882241,1.0874672392928957,1.1183926494906107,0.33545792839570004,0.1011223212633438,1.5828823814426671,1.1016404929736578,1.6425892933637567,-0.9090344677907671,0.2687117071521122,1.5458603223073157,1.0302282082745218,1.5656089705828609,-0.5690504182623743,0.028934733542500975,-0.6504279909368974,-1.0223126103656721,-0.5275548674634487,-1.0163369674347762,0.21683972878438518
2016-11-06,1.8719646054206673,2.2224856874272434,1.8281602511407415,2.0898503749127757,2.0935381324507323,2.2157551649070304,3.0297016957745764,1.7694822405097281,3.4775203833658312,2.0978309739946206,2.0500520837498892,2.2783196380617077,1.8427109929165508,0.7177444752776039,1.4028241809408841,2.19482653879779,2.231077455111795,2.1019122946486624,0.8700457930889551,1.758649034802663,0.8849435791815269,0.5790348437303025,2.481662982015395,0.2113124433567652,0.3077875264301717
2016-11-13,2.521498934311415,2.218015750256169,2.623892011576353,0.4604485499622832,0.9867292556104345,2.539779826512446,1.717895740851549,3.0039451945641846,-1.2263005928975608,-0.08047712200284615,2.6761863422694874,2.3785461952854487,2.554251765524175,-0.27626570773566583,0.5214150483306772,2.948668397435354,2.5024922936302465,3.137780638042643,-1.139160109693639,-0.0017196265868798745,-0.1512639294367224,-0.554303566701586,0.16427092148942232,-0.6163285551355331,0.4683971248507411
2016-11-20,2.759003344461777,2.426324766968205,2.8164541088937396,-0.046604179349801066,0.8970081315103308,2.5514848266331804,2.152337422221839,2.481550879008168,0.16677228560418375,0.9861193040416458,2.800185615424593,2.7234816231130914,2.329347178704167,1.4236743210000535,1.865201415704501,2.7609868808519353,2.6844655589998196,2.56963554231826,0.5464255494324957,1.1661090682173743,-0.09367486907906247,-0.6759920647139275,-0.7499494517834089,-0.5939855712875768,-0.45156009522589635
