Date,SDRL_stock_Open_average,SDRL_stock_Open_max,SDRL_stock_Open_min,SDRL_stock_Open_volatility,SDRL_stock_Open_change,SDRL_stock_High_average,SDRL_stock_High_max,SDRL_stock_High_min,SDRL_stock_High_volatility,SDRL_stock_High_change,SDRL_stock_Low_average,SDRL_stock_Low_max,SDRL_stock_Low_min,SDRL_stock_Low_volatility,SDRL_stock_Low_change,SDRL_stock_Close_average,SDRL_stock_Close_max,SDRL_stock_Close_min,SDRL_stock_Close_volatility,SDRL_stock_Close_change,SDRL_stock_Volume_average,SDRL_stock_Volume_max,SDRL_stock_Volume_min,SDRL_stock_Volume_volatility,SDRL_stock_Volume_change
2016-03-27,0.6051385905523187,0.29605028073643985,0.8245399957548043,-0.8288644706993388,0.24414458006161538,0.4983905733088091,0.02370681164820607,0.8905868755891229,-0.4645947424592177,-0.17706782809584748,0.692387816430406,0.4096949075028499,0.948721066553123,-0.7658003474064746,0.08170357755032036,0.656218859074636,0.1445929782404822,0.9685510324556916,-0.4580834313732978,-0.18130955193390813,-0.35194752205334756,-0.4012397381225777,0.028798195140605932,-0.4170391502694033,-0.11615778885846674
2016-04-03,0.3824330635147966,0.14268716646169674,0.5564800084181539,-0.6922404980056108,0.011804330767441149,0.28729555500723597,-0.07726858139492356,0.5474610489558581,-0.39534424470117224,-0.14233727285207504,0.44452803563450427,0.26579049965897894,0.5662693350548181,-0.40987900538152994,0.09716003568283993,0.32021412452318126,-0.07059445472296771,0.571302341924395,-0.47362191697965256,-0.03907366036573538,-0.26083745212019743,-0.3667959955183533,0.09710473844288858,-0.38719254917477036,-0.13915773356813693
2016-04-10,0.9772876849507577,1.030192704876008,0.6936654672051237,1.200009517272156,0.995085485202987,0.9581497407578803,0.430557783447875,0.7360730846407316,0.10488063222881565,0.2619784727542618,0.9361786643878396,0.8907866380742632,0.9421037623029844,0.4255214057076507,1.0523482520530953,0.9682431821796609,0.4713264577497322,0.7833147508027835,0.0877509990337419,0.48022423956348315,0.5234642788620725,0.12592291710844547,-0.3577535441300258,0.16248927668011343,-0.06397774566815666
2016-04-17,1.197203621547207,1.0008168806720563,1.120124216610839,0.3829813697742375,0.7473548963109958,1.1576135545273543,0.5759451960668214,1.3094360230095472,-0.08505802254327727,0.0367591923205309,1.2643848706438532,1.1561481714509043,1.3227798397782595,0.3731015339997504,0.7985007537927746,1.1603724025794562,0.5725431277199938,1.354244043674645,-0.23746483881328126,0.11167477405800329,0.40824955862003726,0.16387901691069978,0.3511671400126829,0.13761408053719723,-0.04664450156655103
2016-04-24,1.3072947925809741,1.3930924119703556,1.305928763994669,1.0474064762272113,1.3611089810958956,1.1713899809294561,0.7517957728819272,1.2865746066006296,0.10711063060556904,0.44003995866762974,1.2923840030297034,1.2432388081299945,1.3462479042757494,0.5477759527305451,1.2159394974922955,1.230240752544336,0.8326892760060928,1.2598967041301858,0.14723730758459228,0.5726154050279572,0.3093856837438514,0.06439899696354418,0.30639571897624285,0.038520517756546406,0.2909978600294409
2016-05-01,1.0710321024888074,0.8936337060715229,1.0763927498434345,0.18628337961012364,-1.2167949266933273,0.9127220577810943,0.3860410503636723,1.1721116953066968,-0.29575415075228134,-0.5094107415099309,1.0820643205268667,1.0649728723526872,1.2631645332530115,0.16674044498041002,-1.078912182722675,0.9335085288193156,0.5630652428921197,1.1871030921703267,-0.1960808113638596,-0.6119781357597757,-0.38403240961541024,-0.3892389457870804,-0.1684126503744928,-0.3873993469367775,-0.3391595977453563
2016-05-08,0.555954543548266,0.376392057233328,0.7660448592987003,-0.4914760123147544,-0.32874585575727366,0.42887544617408585,-0.008863833209535326,0.7388546843060112,-0.4400223391737606,-0.19243939673094532,0.5435183453967883,0.37074570274065044,0.7371452657557429,-0.566905048894549,0.03452698916095779,0.44149884172547216,0.036655226413217036,0.6690136851217101,-0.4308071978560377,-0.2282253424127289,-0.5715341626454279,-0.49650381849881303,-0.8857091834667633,-0.4305794775912515,-0.25902872449996256
2016-05-15,0.057065363041577055,-0.03999792547029822,0.04636782942382083,-0.1603807472337003,-0.7868792912063051,-0.18738249264988519,-0.3984199668959669,-0.15618163255822917,-0.3207077133248318,-0.47745829880404594,0.06651792271422531,-0.04505026053025686,0.082160738792789,-0.25763813438717037,-0.7483218108030755,-0.15259699238429697,-0.3088688525998729,-0.051824822802196545,-0.29692694020237775,-0.44985374353315366,-0.530896145556897,-0.45082630008499114,-0.704990837592679,-0.40006168554196386,-0.34111723639855446
2016-05-22,-0.662760301110216,-0.5273746098300185,-0.47642134871504555,-0.26532476540857686,0.15912888365152014,-0.9360880394260032,-0.7319492597829117,-0.5791897994575643,-0.422827297082498,-0.027638143998080587,-0.7387504948229547,-1.0132809833004248,-0.40021379116017913,-1.1605839599982108,0.2442954854102494,-0.9498018402470412,-0.8212791295364416,-0.5317862638081641,-0.5033898603857739,0.007132724015039205,-0.5375325147975097,-0.4026923268996211,-0.13590639885256417,-0.40275831670178336,-0.14770924404996727
2016-05-29,-1.0344963811743124,-1.1379331338985834,-0.7796242923694601,-1.202543963631534,0.10718066853987623,-1.0896717114195336,-0.9964420891367948,-0.775200417494019,-0.9090089673757269,0.06870121003446578,-0.9801281364190382,-1.0884770439429738,-0.6012558706936135,-1.2816138016780185,0.1926318424723733,-1.0649723558424076,-0.9639674660660735,-0.8168347391644196,-0.8014229818894704,0.2625356008197258,-0.7632182914855046,-0.49640958602563445,-0.9012620648900947,-0.38563520735741963,-0.3789062052357174
