Date,PDRDY_stock_Open_average,PDRDY_stock_Open_max,PDRDY_stock_Open_min,PDRDY_stock_Open_volatility,PDRDY_stock_Open_change,PDRDY_stock_High_average,PDRDY_stock_High_max,PDRDY_stock_High_min,PDRDY_stock_High_volatility,PDRDY_stock_High_change,PDRDY_stock_Low_average,PDRDY_stock_Low_max,PDRDY_stock_Low_min,PDRDY_stock_Low_volatility,PDRDY_stock_Low_change,PDRDY_stock_Close_average,PDRDY_stock_Close_max,PDRDY_stock_Close_min,PDRDY_stock_Close_volatility,PDRDY_stock_Close_change,PDRDY_stock_Volume_average,PDRDY_stock_Volume_max,PDRDY_stock_Volume_min,PDRDY_stock_Volume_volatility,PDRDY_stock_Volume_change
2016-03-27,0.5046304525903669,0.37983271143521385,0.40380127305387314,-0.011311778120226214,-0.76891198526,0.40153534747218583,0.19291571253451417,0.28227712788824566,-0.10577615136642632,-0.6080957614449404,0.3317374037258772,0.4572278577786744,0.24759299403977986,0.4363387960206474,-0.4690091624058461,0.3267415323081889,0.13061963168030416,0.5172177012687251,-0.6456981534162483,-0.27195618951675304,-0.9864407321229971,-0.4651075825987752,-1.223881878210076,-0.061373584449926084,0.36960734802911066
2016-04-03,-0.020919600976245626,-0.17375229954238294,0.2718365023672614,-0.7810030782004381,-0.3818042686777803,-0.12636592168047733,-0.403370007452447,0.3096156452160019,-1.1897005041988058,-0.2415053715288018,-0.025637688727867324,-0.5501030319997161,0.34632050759059535,-1.5341021990064554,0.03564205299412764,-0.13347139564250118,-0.5546397860779579,0.36289925019610514,-1.5254899841457634,0.019265261869378922,-0.1360762593404817,0.05967530827660256,-0.6042874126219174,0.2975554258240976,1.0506514962483258
2016-04-10,0.27414659554427606,0.12273782296878968,0.3562820727000132,-0.3970763452803619,0.6489218431432396,0.17519446891779036,-0.043311412045300555,0.3985251524880558,-0.6669835542546625,0.5210646102583752,0.3198268546889813,0.11136726240180349,0.5089906730394284,-0.6300035422717013,0.6019498782874045,0.13309643287178557,-0.08189072182306371,0.33092567471957607,-0.6111451426974444,0.5832814273185416,-0.4113346523634542,-0.4218879642817216,-0.48958596196727017,-0.28245887723367796,-0.5329111676580737
2016-04-17,0.725658316412347,1.1763623516727126,0.24794624028825926,1.6293832890735145,-0.8211985199287304,0.6932085921064013,1.172250464381846,0.03420778272790162,1.7346267663068355,-0.9592982473518344,0.7642310925833309,1.2390438229798568,-0.10251341330538999,2.0608352315670055,-1.1738521545096363,0.6390912135397274,1.1642404184260755,-0.37380708999186957,2.040727518232091,-1.1846298334993552,2.9560613246622447,3.2519124534889414,-0.560287153107634,3.2656977584436677,3.266718331637907
2016-04-24,-0.8535588051530453,-1.0462755229010234,-0.5078740462740271,-1.039852379768137,0.23884316774550854,-0.8657346783682318,-1.0451755885978358,-0.44810820632418386,-1.0019519864215438,-0.12007595966587008,-0.7483448432966906,-1.0149520360361106,-0.3245317356917652,-1.1375351782268626,0.11546882117301195,-0.8705449376832953,-0.9758476846974822,-0.398354982646054,-0.8852888595371294,-0.11729433824119141,1.2707757870941085,1.1444494704709618,0.31411113166870536,1.1038574140991158,-0.14968201897089795
2016-05-01,-0.6874241323305713,-0.7916009447829458,-0.4092469632423363,-0.7027485028336796,-0.15643237447625738,-0.81298055500789,-0.7436322741366654,-0.513980190140899,-0.4100498497541932,-0.1862758035535713,-0.6339737618216986,-0.6126488169410271,-0.26076868527353736,-0.5405616206501441,-0.15432190725667777,-0.8411268664691238,-0.6346982267283047,-0.5204143165163151,-0.21556078451832023,-0.2649994397859328,-0.08492993536403463,-0.15818912392035064,0.1532263300483954,-0.1709322676836857,-0.16988726978821164
2016-05-08,-0.3504670082055497,-0.46005394738232425,-0.19612094977043718,-0.5705660663743826,-0.6990418636728756,-0.5005084376577745,-0.57167649517929,-0.451862799051354,-0.3812907268353485,-0.7813320821138136,-0.3519267588125908,-0.4156956216916473,-0.3869410806337269,-0.20329912257195165,-0.9089112975997293,-0.4867259884921625,-0.5907989105808897,-0.35709843658844903,-0.43492320199588785,-0.6913689981435551,-0.8718299583711829,-0.6717337043591852,-0.9104569016202022,-0.584360100066708,-0.0902517496658281
2016-05-15,-1.458785447990687,-1.3149128874717682,-1.5014086519554433,-0.34837611957313935,-0.67759085864477,-1.4278114348784456,-1.067389939714757,-1.6708102621815177,0.3380431786111554,-0.8848949195630794,-1.4300588995016017,-1.138933966971935,-1.5441017196835265,0.005693479485551996,-0.6179169080252436,-1.4600987302682311,-0.9874960758016532,-1.3935143641753995,0.22448338386544645,-0.7363117435774648,-0.37616092064934187,-0.5107285351837956,0.5188679549089379,-0.5451875018677397,-0.03837145858128915
2016-05-22,-0.745996812399639,-0.6265356078684867,-1.1674046303489158,0.47243352098988195,1.428749908284225,-0.8300303882750032,-0.7165432722808691,-1.2383775001309192,0.5042656498818417,1.4481836852476544,-0.6965413441037939,-0.6100390740532379,-1.0517654634588394,0.275679016995649,1.244037084327859,-0.7871372120849415,-0.671035412404304,-1.0871589448383447,0.35761603871074554,1.2086494274670303,2.8416665196353836,3.040984946427085,-0.8114356075484648,3.0489206116326546,-0.370735471970791
2016-05-29,-0.28428071011402745,-0.5701873938382896,0.1424913450268592,-1.065399463390424,0.03564467682595457,-0.31460495048992954,-0.43697138077587105,0.058135118706560775,-0.7227740217261979,0.5039957664613368,-0.30053980642960537,-0.48033386174807985,0.09870365001831045,-0.7335112090189613,0.7438011187167937,-0.2678777761254404,-0.3753880914252548,0.10483854659482658,-0.5843375055016111,0.890525192207187,-0.5945476267402022,-0.49565460356161267,-1.2492398214947136,-0.47132710914475334,-0.08750951336658852
2016-06-05,-0.07593293420572167,0.02697807381181356,-0.7189883760491137,0.9186346376489355,-1.5344066838776358,-0.1467006723244657,-0.09088423153805945,-0.8687650636888932,0.9496575076940568,-1.4966518337810957,-0.023149911560402785,0.02983573157296365,-0.9304003036206786,0.9838244736818597,-1.6265729044796817,-0.10323227293411845,-0.06611197234246921,-0.9484016520302048,0.9452650381001098,-1.5149735880826505,-0.573615233961817,-0.4871667656393238,-0.6959153946263623,-0.4733275489580181,-0.08199453397038216
2016-06-12,-2.2303102317326653,-1.8895846352964831,-2.3843345319471467,-0.3065623748573833,-0.27748069963807687,-2.077602666229483,-1.9168334508814329,-2.1600032683927997,-0.4790591814707554,-0.1389745531165333,-2.2530038279694433,-1.9324864663618235,-2.2918944610762315,-0.5150306183550961,-0.2569708694361763,-2.090552853975673,-2.0192674728410798,-2.047876213249102,-0.7417123260029335,0.17741734519458607,-0.23880110567775023,-0.358422076108558,2.181787960009824,-0.41198407939588666,-0.32599187618309394
2016-06-19,-0.672973865724993,-0.4451180227075331,-1.2762279220891461,1.092425274351207,-0.7287303953311685,-0.5495096928270263,-0.21398126667711265,-0.6566314083026532,0.46921831034912787,0.0892605924115466,-0.6745302117252264,-0.4636074975326272,-1.1790224337652984,0.5815182472815751,-0.34389489672097273,-0.6996148469478163,-0.10507718266901443,-1.320272639672462,1.1218949214650247,-0.427850366547423,-0.46202396118877576,-0.46127956554840277,0.364847242773714,-0.46812765549254953,-0.2782010114190322
2016-06-26,-0.23867968109702076,0.8668102108314982,-0.8707167101774725,2.151892228016295,2.4252146082892576,-0.15870351586842746,0.6630135538966649,-1.147383575447425,1.9793185350908094,2.3968429668257714,-0.3718577330532721,0.5957360290206172,-1.3892040754405648,1.9507804296447517,2.3623683066314176,-0.11511543637065716,0.6281800832202622,-0.979484127267786,1.4840265201432155,2.2159181144854276,-0.23754894139444874,-0.26022419141107417,-0.08769209525651843,-0.25699817834189775,-0.8925334545299477
2016-07-03,0.23822587382182128,-0.0926851725006003,0.466692882069311,-0.6283449601595477,-0.2409782071079437,0.2499036012181752,-0.25490522247894615,0.9497517853151621,-1.2182680150176615,-0.07843172647529532,0.215642844878746,-0.009791662358996535,0.3703965826407126,-0.35383277376498035,-0.15009119230822282,0.33495856352430214,-0.17136180337673182,1.0939492644714202,-1.065500702681358,-0.05380489735407854,0.8365928471390827,0.5386058380313586,0.006578674935903893,0.5359402900132265,-0.14184913561888612
2016-07-10,0.673673789293147,0.10168240907925676,1.2977912080408085,-1.1825378661238697,0.14286657033455796,0.6315379697003408,-0.02602193282863668,1.411915796681391,-1.2783267172143988,0.16591614349492045,0.7365437328857837,0.08937206776326084,1.5188873935971812,-1.2076901462646341,0.13126833982146677,0.6901047249294626,-0.040447255043749,1.5634928587443713,-1.2260269850038952,0.18651447946555416,-0.6478520758156516,-0.5643762931945576,0.13839834672082427,-0.5647897033173312,-0.2244501075777997
2016-07-17,0.8771986484086216,0.3413095559707316,1.1165816048067518,-0.8753047276463074,0.18552417667750265,0.8536873701846167,0.4258376177114184,0.9100235762436055,-0.5721017626118421,0.3186293261749393,1.0018270995877792,0.5533170282528891,1.2130766192900515,-0.7910765615495852,0.2588975988620312,0.9007445267958077,0.33653042948335166,0.9751727064885944,-0.6695989667730406,0.2849434686891217,0.0031940184312868637,-0.3237650308871964,0.5531732201754574,-0.3351431877059385,1.6941478978119804
2016-07-24,1.7804846158012888,1.5504484208190443,1.8007881272006003,-0.653971729923368,0.5595620760360838,1.8270521031187428,1.736868747387184,1.6613689501494782,-0.2579963768401886,0.7260582863643906,1.6849924827384883,1.5770851759050575,1.6715359414825581,-0.4906117039223638,0.6349643614522489,1.8384122297972838,1.7065413220519567,1.6402153805328599,-0.1756722438403014,0.8804496307392523,-0.4343771414243841,-0.3508541282017775,-1.0481580634502041,-0.32455226669907083,-0.7756237442286453
2016-07-31,1.5634819029222968,1.3169173549371256,1.5419702572396452,-0.6991266372144851,0.08639984026566741,1.6756633291309222,1.4836501518342737,1.7117088954906186,-0.7296265456759918,0.17669554441598698,1.6232745423468704,1.4770198338586018,1.6723207300011096,-0.7323967196420559,0.05257729093833536,1.6642914153261734,1.3996683223469741,1.6654080967198315,-0.6509405424257101,0.13630398344669556,2.813640653372938,2.830436868144401,-0.41329339081719063,2.828555559940537,3.320980863556094
2016-08-07,2.086015039264146,2.2855797829753506,1.6268037458224247,0.8875516524012219,1.2951558925585074,2.103320086652285,2.2676639839029913,1.5252320304548026,0.9798168541248422,1.255843675640609,2.083521533680632,2.2816207000545976,1.6719525082476177,0.7149985733807285,1.1782022436856485,2.0766584800010968,2.237452280145243,1.6508720216767274,0.7599151869941702,1.208806260602327,2.4283646802139915,2.38511144008012,-0.6408450807334984,2.38417874985171,-2.6461072044730383
2016-08-14,2.1193508389663283,1.9838924944931335,2.173578798107139,-0.8106957089933988,-0.28691377826420983,2.1726349964279583,1.9495718581120616,2.2369616532488816,-0.9323158813540482,-0.2114461743124306,2.118547229286349,1.9662426931684756,2.2238345294550617,-1.093188631583997,-0.19798329939890372,2.164766656653449,1.9655575624206776,2.2780224995469895,-1.0099545249691448,-0.07142406860370765,-0.5617945038447264,-0.5092502933641907,-0.7210074266928932,-0.502180789813791,0.03664700955397126
2016-08-21,1.4091576120278282,1.5050717254548307,1.3927945886086017,-0.03666362676697554,-0.7062343995180699,1.4387299729453626,1.508346720351357,1.3635082319565541,0.060036495208241114,-0.8920865118520149,1.317625927742133,1.484429718290785,1.1214943995451725,0.43535096563497583,-1.2382409887948889,1.2949302912591927,1.47346336192853,1.1921121257931455,0.3376023566685857,-1.2665476356874732,-0.3238604393888918,-0.2971170945134562,-0.6093860295022775,-0.2914239445386954,0.02963699510689096
2016-08-28,0.9772838898759835,1.1245250082696365,0.8646545163492653,0.3986273018200286,1.017189312307374,1.0726732739712177,1.3392038785715228,0.9500415469230942,0.6892097998165558,1.0371477654353276,1.0117326049455615,1.2029881084898522,0.9628610958034296,0.29413300809254084,0.9560854141123262,1.126136477523238,1.3851335911845837,1.0086910989411007,0.660556407406817,1.1428957526653978,-0.6158339562660385,-0.5098955088505062,-1.798037423525456,-0.49214291823538436,0.05030596127490935
2016-09-04,1.450316166069707,1.3620859215904684,1.3456242426809177,-0.16132337781558112,-0.9762329493853997,1.4282993474162882,1.312808269596045,1.2703416868038706,0.056033578119622306,-1.2543297571842322,1.3932282256239403,1.389363326159311,1.186974217445334,0.3341488180830831,-1.1989959146469342,1.3874533031925524,1.2952181352613699,1.1880690929288766,0.23706407333668728,-1.3046204062746558,-0.5742058093517476,-0.49816862024221864,-1.4333897589415647,-0.4828700612794509,0.0490257171917132
2016-09-11,0.5065461901483753,0.3578519369069102,0.635631803867026,-0.6736895017633645,-0.6248518127966984,0.5703221833558437,0.6270569769211025,0.5848187140778549,0.034420732302170576,-1.208759905127239,0.5013688998137208,0.40098649677765624,0.6127804655726823,-0.532480159525001,-0.7763487823140227,0.5684090206588402,0.6829562049013206,0.6105219755278054,0.06316252542064173,-1.1390833286018471,-0.5791031634410052,-0.49877386620126163,-1.067733857775333,-0.4903186709455779,0.04394404189261302
2016-09-18,0.8802058329338159,1.0539809623469514,0.8661270488184389,0.3022796768650477,0.578683635643326,0.9406593743764897,1.0080625263518905,0.775600162605465,0.4437291530700988,0.6682245486195941,0.9056659549845169,0.9758275987857826,0.8085717197566672,0.19210761040117513,0.7172774386677344,0.9158259074934956,0.9356873921016867,0.8114156047356444,0.3067379105409178,0.7611712667024153,-0.5744431875139521,-0.4994900028268399,-0.5926442568640156,-0.49539796863176955,0.032559370436803785
2016-09-25,0.9265947226302466,0.7115384737558093,1.1390371867351656,-0.9059563928944687,-0.6665893933762821,0.9676922921524097,0.7071534403923482,1.3044044399074446,-0.9464722791805494,-0.5442927183090384,0.9303559727836097,0.7777834171338373,0.9326156118503734,-0.07452697394194245,-0.49523031322589045,0.9351508999441824,0.6642210869129462,1.1524076566982449,-0.6894945573372193,-0.45741661847420717,-0.43594004550929294,-0.43781456774169736,-0.5199679640006333,-0.43448813645499584,0.06780352999270164
2016-10-02,0.8773230382321233,1.0438192539016165,0.5365539799362337,1.519234374348675,-1.1964649782337216,0.8001927848415264,0.8982526732408135,0.39915389257763606,1.2410819517041896,-1.3685985062119275,0.8274224612284403,0.8288506971420417,0.47887518825593706,1.0910862093431832,-1.2381032838676547,0.7907849099161345,0.6674498598505941,0.5701944148911499,0.4686359513941959,-1.0525682221472767,-0.4528315087114421,-0.43180048165124796,-0.8521183566315638,-0.42626488973643384,0.02467286493662189
2016-10-09,-0.17291196175625054,-0.016474442223443214,-0.37500515416930186,0.686247722492267,-0.7930638428250991,-0.18746701856496797,-0.1432737552565546,-0.06087101424008326,-0.1789109596123253,-0.7023899767408477,-0.20073629351722916,-0.05612839399475864,-0.07500502434197505,0.015162762602057726,-0.7543060641924129,-0.21697482021549333,-0.27041976558684416,0.06587186797538437,-0.7309281938504849,-0.6045679218854713,-0.4384803692946755,-0.39524871014485224,-1.6803148320903984,-0.38343790934299815,0.06180812708011522
2016-10-16,0.6430089230498243,0.972567490428095,-0.0991306690736342,1.683269526158993,1.3904470342191562,0.6605206555398633,0.8102392321457476,-0.05817133396890006,1.2445044376053058,1.3414547077895262,0.7445716145466879,0.8763338390295872,0.27022180014397124,1.130052904554971,1.242147214769912,0.7448233840807721,0.8251799202588527,0.10074256490246189,1.161108103987038,1.2438824476251968,-0.4785251677920603,-0.45216813059797334,-0.41155566148237754,-0.4513078897857201,0.027070571971878187
2016-10-23,0.6035512015226346,0.4125913599170231,1.0309525986813024,-0.7875852328760593,-0.4841800412740553,0.503169139140896,0.1442511489024478,0.8907560207133716,-0.8827268749384821,-0.24175079424002988,0.6544380769550716,0.19168684908422165,1.1870429199819776,-1.2555709935690065,-0.11031537861771526,0.6199136510817324,0.12436213504346551,0.9944114385485431,-1.075123411699244,-0.07360153585463564,-0.40044626214781,-0.41784930214561206,0.871849709081276,-0.42418257041432705,0.0011786698897180445
2016-10-30,0.40145501317554794,0.06491434614379431,0.24397962139744211,-0.21807514965087826,-0.9649436573921737,0.21366830749542876,-0.2339223188404319,0.20369690082506706,-0.37094303903727355,-0.7675028259110155,0.23832182786129708,-0.035012365925453634,0.2252722205773412,-0.28483352588515054,-0.801159261592202,0.25861241856560224,-0.3656865124069,0.4403244312266611,-0.7187264888408036,-0.5896528814582391,0.25455749824064666,0.28999581944055797,-0.6114600025623431,0.29473664189435034,0.2608835987403431
2016-11-06,-2.1693798534521607,-1.2933825274225133,-2.6453247625766694,2.3768163175734998,-1.9228899128651518,-2.3304781967323693,-1.5027079325718449,-2.7786076838435347,2.499429553343486,-1.8205251572886532,-2.2906273029386215,-1.1435662987025168,-2.7260975920675974,2.567412899691191,-1.664761186386721,-2.3428811934898275,-1.4080585548521551,-2.772396508239677,2.4783109972742214,-1.553314746625924,-0.186377992275719,-0.31605383259840114,-0.7868146890862795,-0.2899955823160319,1.4545011845222569
2016-11-13,-2.7903981558691666,-2.9561379584496024,-2.280963832059779,-0.9278198522157948,0.5726318945603927,-2.8011793789107835,-3.0794395799453094,-2.240789471364262,-0.914006787213078,0.40829877080853627,-2.7450880511633295,-3.0327911110803023,-2.294078450112664,-1.2600426510456615,0.542162707839259,-2.783087881140394,-3.105079525459991,-2.2736163018639375,-1.3770698763096916,0.35205869681018664,0.7527139194334547,-0.06670935128604921,2.8287185994564283,-0.23191321321647151,1.5723378143493747
2016-11-20,-2.3924827669584894,-2.275703133742153,-2.344044737651518,0.46579793604658204,-1.032697175001597,-2.4206579714231715,-2.4043719990001833,-2.2636975566559787,-0.18750482710823058,-0.6306398404991903,-2.4164929120911656,-2.362764499321958,-2.4208914542421485,0.1518200506799247,-0.7932563067441794,-2.456038027666234,-2.3561608956337836,-2.460789475593547,0.2900003437591139,-0.8710044890163209,0.8010300037514231,0.11774014155758986,0.9567176073069138,0.05815613688470886,-0.9899899454457318
2016-11-27,-2.127960625721813,-2.1554186222901346,-1.9989667996020406,-0.3519723860162096,0.5847942034268453,-2.120984972358208,-2.2093381727102486,-2.052734926591804,-0.5412142807860933,0.5640467211712364,-2.130307702132078,-2.2205251038556777,-2.0927760612170903,-0.5971738134857522,0.49029895147669944,-2.1210083406515707,-2.2276195575553945,-2.0293191279069775,-0.7674136722780998,0.41111302787583065,3.2789052943516985,3.0280044539422284,3.176564288788826,2.972103159793145,3.306468680922618
2016-12-04,-1.4875146622657076,-1.5333506847849143,-1.4064559599384785,-0.4508922954085027,0.6851977127187946,-1.4766700083310051,-1.492830219214976,-1.3374108201939139,-0.6445311516523629,0.7740932186484982,-1.4537906165862624,-1.4537483624826926,-1.3342991873798242,-0.5735592636399823,0.8924391581791431,-1.4747359606004402,-1.4748525855413044,-1.4203921024204418,-0.33868505942813387,0.7813802070560167,1.3665676434709209,1.6130544043810502,1.24766081233938,1.6259616518492999,-2.4570415138182233
2016-12-11,-1.0284262096561372,-1.0726003407283398,-1.020791286424665,-0.27609195823295607,-0.38629601646121114,-1.0062948781539403,-1.017671862651673,-1.1087228469548691,0.13480980551263416,-0.23315061539434193,-1.060288550383095,-1.1315678874755242,-1.002202582729987,-0.657337583048072,-0.07793022757085526,-1.0945747476581393,-1.1197882958054426,-1.0581721368017698,-0.3456830371127637,-0.09548494572628731,0.14441574158900813,-0.004308778883916903,1.125478292966703,-0.10807201812871312,0.2265961223998628
2016-12-18,-0.8719673825469547,-1.058831967086411,-0.6613516809937342,-1.3741514599088185,0.2747847924351397,-0.8984819284744245,-1.0572172196162408,-0.7127543809378566,-1.1394951169846446,0.13484660216392008,-0.8345615208109336,-1.0173439497601267,-0.6295527726397031,-1.3861269833547578,0.2806504401884494,-0.8633500136184048,-1.008447933236811,-0.6528088217048619,-1.1989209576826048,0.35949736853502134,2.3782984267830236,2.9920169986983107,1.3279423271999145,3.0214580935063298,0.029163903706346223
2016-12-25,-0.6516405324026284,-0.6774567505804548,-0.5976448743209046,-0.4676523835569999,0.9072681324897022,-0.6903801069820625,-0.6491185632864752,-0.6474792528660692,-0.21962902458168404,0.9261639545606014,-0.6503747452861434,-0.7274515450034423,-0.6302099610740357,-0.5167660737706408,0.6617178827154989,-0.6910335592282036,-0.7619084247736262,-0.6241778709787692,-0.5903210457888848,0.618499992382297,-0.3024017231292329,-0.37320354936599354,0.3350622656900519,-0.39746052445433167,-0.4339806902128551
2017-01-01,-0.3517161361055448,-0.360616753066218,-0.3248851063835344,-0.20898031678711537,1.1408061275405224,-0.30686758718497364,-0.2875696932095119,-0.30773779878780055,-0.026211621926393064,1.1021377857829306,-0.29505985679163016,-0.25713362484708524,-0.30388033776292345,0.04154655640499422,1.2027921821572576,-0.30385560756081076,-0.27939564492903285,-0.3614851749172191,0.13597818204376078,1.1795296638928245,-0.2157269631780988,-0.31223701363150685,0.41046377160553355,-0.3372362920863804,-0.3237783805436126
2017-01-08,0.1712533669655261,0.2014251009484094,0.28042690409487764,-0.150081393070089,0.8321494349042127,0.17911739057628925,0.1929616978662875,0.37013631917021494,-0.3773656415331932,0.6281629256428256,0.19723155402134998,0.18851104577915923,0.34841377656118205,-0.33469268655114454,0.62525105085002,0.23881902408173017,0.2162785876093668,0.4313373310193718,-0.4562082482097436,0.5465570495095521,-0.5222143057630287,-0.4289108563292313,-0.17032477317037895,-0.4324411827664263,-0.30936414274862195
2017-01-15,0.894621661768664,0.7920865975400698,0.9223940745296713,-0.2611935756986344,0.9664475604718863,0.920106300377756,0.8564144574746881,0.9395861350816701,-0.05488557422780072,0.8459481785408278,0.9174569816602549,0.7878294332608193,0.9482002817856118,-0.24572242547410392,0.9288110689768166,0.9747220059022594,0.9304797935868344,0.9823918636577873,0.03259786175778847,0.8548498902891317,0.5560422711849906,0.18056826483812188,1.7145752103473415,0.10948436595548175,-0.05151079227099249
2017-01-22,1.692978118615847,1.5766679344362509,1.8882690537845095,-0.6450986764882861,0.6999774450719285,1.6932145481058247,1.5114473993753952,1.872249168094849,-0.6037413165058176,0.663786543744819,1.7099085335046662,1.5207660866380666,1.899571621923492,-0.639180506073663,0.6349045823377509,1.6968484725209592,1.5421473503076677,1.8610363617088705,-0.5395957512691482,0.4933100895116009,-0.6449124947693154,-0.5747267070074572,0.04272511762567915,-0.5884709740480224,-0.12212413939584058
2017-01-29,1.5884245578692375,1.4484231623353225,1.705230218625631,-0.6160376159083389,0.5436680788013647,1.6077910008389724,1.4710349393527222,1.7023851361473308,-0.336212490402355,0.4946636776647311,1.5796862787251302,1.4920698499951923,1.6492491189184784,-0.18574981186128367,0.6238496561094186,1.5523935074689863,1.4511925819332059,1.6665376977339375,-0.33734012320788015,0.6977613933185213,-0.09520316635613076,-0.09234176514539078,-0.5951964073604192,-0.07099507756979437,-1.0934305957417385
2017-02-05,1.2418295752920159,1.2413139569376064,1.1441657508815803,0.21540490565632156,-1.384806034282371,1.2120252876969113,1.2064310040408792,1.1319593477136298,0.3763200410328277,-1.4081463181826401,1.2386123025735523,1.2438887179339362,1.1874299438401952,0.13630178545151517,-1.4073803191675083,1.2098828092924652,1.2567209766482519,1.0729522973367962,0.8949434549338069,-1.4225725927518267,-0.7896581816981395,-0.6175105189050388,-1.0872613078848086,-0.5899940950592477,0.30445283353092356
2017-02-12,0.9050290384210834,0.9789295818080107,0.8432841367414784,0.5655258634412402,-0.7329288050780063,0.9202717982462973,0.8994434925264359,1.0378587051785837,-1.0742027594147034,-0.9163965658841006,0.8743995769764688,0.7823472322386046,0.9071878057710439,-0.9543013333427852,-0.17728854299997582,0.8701740709963072,0.8170387410801244,0.86738099503668,-0.36545984506651696,-0.1046658155142943,-0.3685454138433434,-0.26851303881452987,-0.7371936721920496,-0.24645161093351503,-0.7525388264858236
2017-02-19,0.6416789445536304,0.5744134786533144,0.7720129104890563,-1.3991742015632287,-0.3692204701182843,0.694848746131982,0.621817399979471,0.8102138315277928,-1.3005431273626717,-0.26911933273319855,0.7198981274976041,0.6868219307436528,0.8108667625857787,-1.0175610429850654,-0.4648797298499423,0.723915647104647,0.62811688410543,0.863066906599889,-1.5088844145624598,-0.4046874682484017,-0.7768184422506018,-0.6403558448910736,-0.6198891191545762,-0.6302813074853854,0.28720183805599
2017-02-26,0.6291585012368899,0.4919089829413004,0.6870481108339578,-1.1836276935901764,-0.6188871948350387,0.6563263794616541,0.4973752155647814,0.7748077525184133,-1.5339950514392175,-0.3950373834389565,0.6612699640121493,0.5839263956569776,0.7493019475681484,-1.1175064418192144,-0.8878649284047974,0.6526538062541232,0.5446462871155366,0.7154830888364617,-1.0013376739381668,-0.3147754900857962,-0.7273562472818433,-0.5659387917143748,-1.2018216756892919,-0.5379730396493052,0.40649229905294143
2017-03-05,0.43969626588008104,0.4005812157838592,0.448045753621906,-0.28853102895714183,-0.05793697944964554,0.5049967445830734,0.8709710172852326,0.4581038170763038,1.5494853525924965,1.0099358757042816,0.4759111591672542,0.4591120605879631,0.4645946236310949,-0.05619781075950491,-0.17622870576700633,0.42971161382445433,0.3980313042453293,0.4124201618563426,-0.0728580394626102,-0.5375165529944733,-0.592885492207045,-0.4398714692427807,-1.1170713477605685,-0.4111155406980028,1.088149297442617
