Date,PSTV_stock_Open_average,PSTV_stock_Open_max,PSTV_stock_Open_min,PSTV_stock_Open_volatility,PSTV_stock_Open_change,PSTV_stock_High_average,PSTV_stock_High_max,PSTV_stock_High_min,PSTV_stock_High_volatility,PSTV_stock_High_change,PSTV_stock_Low_average,PSTV_stock_Low_max,PSTV_stock_Low_min,PSTV_stock_Low_volatility,PSTV_stock_Low_change,PSTV_stock_Close_average,PSTV_stock_Close_max,PSTV_stock_Close_min,PSTV_stock_Close_volatility,PSTV_stock_Close_change,PSTV_stock_Volume_average,PSTV_stock_Volume_max,PSTV_stock_Volume_min,PSTV_stock_Volume_volatility,PSTV_stock_Volume_change
2016-03-27,1.8079046667730587,2.042816707584322,0.9486937815378118,0.002444587548258291,-0.26897762392051766,1.830265530399252,1.7276045685623362,0.9430832363889764,-0.11940778070330897,-0.07569527219111064,1.67719154253003,1.48703628355394,1.0410781531010211,-0.3201526754308401,0.4173032619536242,1.6483158842971712,1.5179367361246947,0.9758496750517197,-0.26846442549268706,0.4989679755630748,-0.08104028920382766,-0.29679548989399046,0.9686851401211232,-0.35430072606230123,-0.5444209278523662
2016-04-03,2.1040925631004352,1.977517838504989,1.3342934313921684,-0.3375301556239675,0.41330668377909197,2.1375891499193895,1.8831818083975094,1.3403298966353425,-0.3822350657066011,-0.008462838671791626,2.0600625706423585,1.8737697676860254,1.2855471567188586,-0.2984620804264561,0.3975522477237021,2.0764698478860506,1.8339858135256604,1.3260368836205059,-0.4175968407853635,0.21958452512041893,0.3384475225055055,-0.027979576352461746,0.18403136592110117,-0.038292973995629406,-0.7681966703791496
2016-04-10,1.8327146978219795,1.8211286357057817,1.2583476580087405,-0.28288615899058256,0.5539061890261584,1.8683331123040599,2.12469840761113,1.118686928919274,0.21601049740710232,0.9618390261585439,1.8453842157928926,1.9368935712882436,1.1816304201207553,-0.03464165583980185,0.5546923508470702,1.9178547211271297,2.2467610208788615,1.1626250316199693,0.28501513692108243,0.9914861258749658,-0.1969507482268407,-0.2486165074018722,-0.06128426727779383,-0.2509336840066724,0.025847863214896707
2016-04-17,2.4458538341452134,2.546632983556307,1.7329048101813724,0.022591370166286876,0.1481412529022569,2.4953876097700785,2.4163335432702,1.823494521091655,-0.12639771231386998,0.008921761398637184,2.436213005866083,2.297525806492922,1.856731755051058,-0.487632516843938,0.14364311589188664,2.3919269492828903,2.25895566437103,1.737936346121794,-0.1586223242971388,-0.16486715555159873,1.457347911620514,0.5324522095920098,2.092486906290475,0.4090838104905482,-1.108215370525938
2016-04-24,3.2583939637905783,3.3241580463263505,1.6215684920481688,3.323106118745756,3.3226579070295292,3.2563454864934442,3.32352257456579,1.680613529892556,3.3226632575369854,3.321656822803714,3.253080848672545,3.3239999783934033,1.6744540437407909,3.3217222023196538,3.321290440373546,3.254395139463705,3.323222424322086,1.7668079332690447,3.322053608701321,3.3214749510507047,0.8999080957599898,0.014423107757298348,-1.4463163557386398,0.12035574299720588,-0.5783336861693571
2016-05-01,3.182109879839179,2.169692427600073,3.3054041607183238,0.528139218447504,-1.022907311175372,3.1865237664601844,2.1773197691433808,3.3057315542243395,0.41574132196869423,-0.9500038063451366,3.1831964451828147,2.1882728795454316,3.303744248436817,0.4245509260981273,-0.9305335338331385,3.179338859197212,2.157053659675561,3.302744669161302,0.4177164151263399,-0.8145595460850361,-1.3711975433157915,-0.7961577972507041,-1.7062888252897788,-0.6884731929657036,-0.1445877849757469
2016-05-08,1.9647105421263813,1.4816760676813805,1.7603968715701737,0.7045443379507189,-0.8676371087251638,1.9756515001263675,1.4997328164064767,1.7016183945623322,0.7367474456860507,-1.0680624060655208,1.9237235598444622,1.5691641378350427,1.673084212076934,0.8905079306536475,-1.176726287637846,1.9636713121055118,1.5337182028814504,1.7948000956965835,0.7034463694373548,-1.1049147562546535,-1.0891008681227128,-0.6745919993015063,-1.2902259988120932,-0.5939556362303603,-0.1414580432659134
2016-05-15,1.1511262386766887,0.8022240806034523,1.261467785740729,0.06726996530633027,0.012358675703799,1.27197254862728,0.9420443125831658,1.34488207130188,0.16057005441531272,0.1465996864549691,1.2243118740184897,0.7394472663911485,1.4058947644449222,-0.22372037897068972,0.12562847156153573,1.3273289634909171,0.9678789390755751,1.3335278022834196,0.21339406543483055,0.2434672871965478,-0.9109875584923072,-0.4847886625150677,-1.1434438455177391,-0.40436554065393016,-0.20528611554838533
2016-05-22,1.1107085602389375,0.6580411844311475,1.3913293653301004,-0.3586880053568465,-0.13595642095557356,1.109252000714772,0.7505734463274624,1.3219017133091682,-0.18513948514253997,-0.1781492601450157,1.2422823358168484,0.7728094060599967,1.4640442135869232,-0.33690070187595145,-0.084153899114751,1.1749021214810003,0.6933036875153571,1.4382366493904075,-0.4225468544947522,-0.16811930320788276,-1.156447320325586,-0.9647699813418905,-1.1344045114286148,-0.819066888418802,0.06729169115232442
2016-05-29,0.8236385990371308,0.45087430420405583,0.9785843059656605,-0.3077475664448096,-0.3377093938541439,0.7949196023816774,0.4426851893671019,0.910752917314386,-0.27591412091337114,-0.37450367978508037,0.910963444567337,0.5588955495660349,1.0115822695300416,-0.23564346048659676,-0.3659211829359721,0.8414199053322848,0.48599636067393837,0.953885913914289,-0.275844824862319,-0.3800138630330136,-0.8775433118574896,-0.8602035680045974,-0.6947325791019258,-0.8188879210567603,0.12248133171282506
