Date,MODStock_Open_average,MODStock_Open_max,MODStock_Open_min,MODStock_Open_volatility,MODStock_Open_change,MODStock_High_average,MODStock_High_max,MODStock_High_min,MODStock_High_volatility,MODStock_High_change,MODStock_Low_average,MODStock_Low_max,MODStock_Low_min,MODStock_Low_volatility,MODStock_Low_change,MODStock_Close_average,MODStock_Close_max,MODStock_Close_min,MODStock_Close_volatility,MODStock_Close_change,MODStock_Volume_average,MODStock_Volume_max,MODStock_Volume_min,MODStock_Volume_volatility,MODStock_Volume_change
2016-05-15,0.9039794788139727,0.857600911163688,0.877695763475006,-0.37581928139513415,0.16303406658500968,0.9356169609948047,0.9095166268317372,0.9317567382066104,-0.3342932059845381,-0.33371149150411233,0.9277234872566746,0.9357687011815662,0.916953314733629,-0.30265195539755624,0.14502801929545953,0.9425889587859029,0.9064320704974247,0.9248618881442481,-0.3328621885438341,-0.4781477338057047,1.117074961824481,1.7900613017962137,-0.5140664560833742,2.0249647332875407,-2.9166312844173308
2016-05-22,1.028085967850917,1.3240731377247343,0.8881495715919463,0.9759557872983289,0.1624196097598977,1.0278647620923758,1.2136638276945781,0.902404957061953,1.0101018326005762,-0.3730742710781923,0.9094063483022452,1.0509804484423442,0.786138157715224,0.5469829755167672,-0.6732765620087081,0.933610000760813,1.0376270650424717,0.7475172865502158,0.8133257100140326,-1.245358394022149,0.8145311741906447,0.560808836703992,0.020490371482238586,0.5292636775645965,0.057839494085313525
2016-05-29,0.4379836499587072,0.360448763996734,0.4069141024567856,-0.22147675354357188,-0.27244756255364955,0.4262855146278934,0.3303753212393984,0.5218350179662757,-0.7122454706921748,-0.27039347131938113,0.388184778030065,0.36600410322185595,0.3545210918056863,-0.06458131120668865,-0.16541318429847632,0.4150584486088501,0.41443437571894476,0.4582985318112296,-0.2069626420530553,-0.13774520251740008,1.3113181934983336,0.2945713252292126,1.8492155902631675,-0.5056860735580673,-0.5066419316313169
2016-06-05,0.36285921907389657,0.2787998339268066,0.41640791689959666,-0.4457881063214668,-0.07933461002835919,0.30932341273067093,0.2294549334134168,0.3283812298962338,-0.36778645200702403,-0.6179669073320702,0.3836308192916177,0.29262460386551986,0.42169433435351206,-0.4647554159024884,-0.4981165310521353,0.35977122469268774,0.3536726528976649,0.3650784380327373,-0.13861152994916026,-0.7912803466524132,-1.6071205034590923,-1.4913385216509416,-1.1615888663958216,-0.9719838189600467,-0.32294902790655133
2016-06-12,-0.20185065944625785,-0.2331828234522554,-0.06063221205462001,-0.25940565945129845,-0.8374771551097355,-0.30331869802707623,-0.36584214980369767,-0.18588726513181855,-0.3111984481900027,-0.5082947773584546,-0.2197431437346,-0.37007833722795613,-0.09003391126631673,-0.4433208660298478,-0.4718759670278328,-0.2622859475137813,-0.39321787552144244,-0.10535450845676217,-0.4986122699243711,0.06153498086398524,-1.0992399519180864,-0.30193359186636015,-0.7179677671580336,0.01946272525512574,0.9060994675626775
2016-06-19,-0.24329975201122328,-0.20565790503505255,-0.35186416095634204,0.40984307374829143,-1.1902881687013909,-0.31472602231411395,-0.2992036179753128,-0.6983771724770788,1.2883751548203166,-2.183565942562671,-0.32994912243860014,-0.19975580282772662,-0.8731262101731181,2.5310148695621746,-2.5943000148733137,-0.3899614819686847,-0.14507747621631878,-1.0513448750914165,2.464025235015056,-2.77624030355429,-0.1641676222371552,2.701864146749328,-1.5847423868972188,3.190902797953066,2.7864846932070004
2016-06-26,-1.8802998614873514,-1.8884920287986537,-1.712684513165889,-1.2631613750189823,-0.24826776459385322,-2.0230955955544765,-1.9223936669254642,-2.0483469689847214,-0.24029366283484202,0.7637096566360274,-1.9728485958591488,-1.894693183536096,-1.8207002125164102,-0.35599949219442095,0.746417844373301,-2.0616384389555815,-2.056405428869983,-2.064027488548922,-0.3095903722872752,0.7896994648443466,-1.5094390973586793,-1.2825972485026969,-1.1244000038408801,-0.775849088937912,-0.6068816800222462
2016-07-03,-1.8973275776904106,-1.7875978339969125,-2.0295134277184457,-0.2582847566035981,0.01875154213102221,-1.8148936444724504,-1.7879893630561032,-1.8562370797780865,-0.40601343030714115,1.0411574374525223,-1.9148119404971946,-1.8735268976233268,-1.8129611871276519,-0.34226752958553097,0.9341285531692919,-1.8398331350038784,-1.7284854839570345,-1.7614403211406573,-0.010089287009649756,1.291648092496834,-1.1919784744703565,-1.2352987832049134,-0.30431268390674493,-1.1140264955938928,0.019083894672838
2016-07-10,-0.8705217926473172,-0.7116971369067304,-1.0659600431558054,0.5463291618399844,1.6771302081979336,-0.9058200932498889,-0.8950945542999746,-1.1646722508209726,0.6431467928381683,1.498478884643982,-0.8539683346489281,-0.7776686260717025,-0.9050506350023578,0.34869463132162576,0.9652572779180306,-0.8524197320795045,-0.9209893159960814,-0.8650670249891137,-0.15692423258355703,0.7950334278746052,-1.6069245939691215,-1.3331543479490586,-0.9740224187622183,-0.972065725756356,-0.34040996401071494
2016-07-17,-0.9016796513786657,-0.9306344580705989,-0.8646772655339366,-0.6316847005016911,-0.6818628823768246,-0.9931876326990382,-0.997096127567072,-1.0296217057853594,-0.18652828720129067,-1.1570837695769713,-0.9256280092536389,-0.9506688192998796,-0.8332127629793933,-0.44530517625781074,-0.8444490136152275,-0.9820842320990911,-1.0199591958350547,-0.7412049735612631,-0.7444234866697045,-0.6247958109849231,-1.50274398164044,-0.6592210179515109,-1.443758133798304,-0.10405105742193071,0.8743451430819652
2016-07-24,-0.8828959942147343,-0.7983019458392441,-0.8214439109114207,-0.3345630748547724,0.5127223006544268,-0.8209272076736189,-0.8096650761135626,-0.8284015718035792,-0.1641965789961008,0.48394621133005783,-0.8079874072675504,-0.8380236779977248,-0.7266302335124111,-0.42826281812777117,0.6938268511357243,-0.790617438491152,-0.9061507356029527,-0.7404414361655057,-0.4731529093846981,0.6824775356918845,-1.3631328285241535,-1.2184072513990885,-1.2141355289534237,-0.7868822772842242,0.15233361142917304
2016-07-31,-0.5824522523795276,-0.4614408654880441,-0.4828166599804536,-0.17178305834305985,0.27259933191042324,-0.5039096104301748,-0.38825571037586587,-0.3915796507018789,-0.1001693701949807,0.5984931838664406,-0.6499996033178763,-0.6429152958181724,-0.5657133589092118,-0.30973113964902454,0.7739008415868878,-0.6169585140968795,-0.5591307233486665,-0.39722554919669767,-0.448270897304203,0.7615289877025256,-0.3866102182586297,0.13573443515982658,-0.8886364185104565,0.5088612838786281,1.025369661192792
2016-08-07,0.21209398681966912,0.20894193482048082,0.1837579214902103,0.17799456509362904,0.6760520885614589,0.22652473203732332,0.046915432683351715,0.37228885375028964,-1.1118077285451866,-0.48311231915407327,0.27313983308362877,0.12159636465155038,0.4177377107545143,-0.914128405319938,0.23305226671948323,0.2570772082316416,0.21214364336963631,0.4154341657100003,-0.536028403587266,-0.7158591449499325,-1.0548822174376749,-0.9831138183471182,-1.1415232233074417,-0.5607816159469743,-0.6501375673044013
2016-08-14,0.2700935483018419,0.012373708215517925,0.5434848819940965,-1.3750184486284502,0.1485218320848827,0.27296084737945797,0.05434985181629542,0.48759522471229494,-1.428734123640938,0.26608721196428337,0.3524451974798451,0.1113454676659483,0.5933110421615301,-1.4224423044867425,0.23464335168562897,0.4023852399881222,0.21080067648208162,0.6503816242282799,-1.1273389571234649,0.29371136928229963,-1.3359248114106046,-0.5509565376971407,-1.1513792447319946,-0.08496184459709896,0.7861923291666822
2016-08-21,0.6135692289432366,0.7218762957928484,0.8059856201951034,0.09527958868319232,1.157567091709731,0.580042187582957,0.7333968336053729,0.5876780413903495,0.6069180091262345,1.6224844216574146,0.6075000670303995,0.7300233207936632,0.7006781507627375,0.10473565851202166,1.1362277049856673,0.6869541713125851,0.8418133170802888,0.7431962015277099,0.24429439602379488,1.035139192976755,-0.6857257775731775,-0.6812421649347289,-0.5215751481508379,-0.5084259738850997,-0.708002710672348
2016-08-28,1.1838023472910602,1.196990962198087,1.3228799065911538,0.1998727660909743,1.3827076839765653,1.2046643824485899,1.2228451545067194,1.264958757521028,0.10531691256577849,1.255483702776078,1.23880167334207,1.3896443432287386,1.3159540424542988,0.30952380952380454,1.2012128884991207,1.3524822271730137,1.4305743422261143,1.3359952897335838,0.29194060242867753,1.0869285348066728,-1.2037278204910906,-0.872239535859123,-0.8617249333034683,-0.5645813179317846,-0.109426973549451
2016-09-04,2.0634247741423,2.0442198750245306,1.934433258349919,1.4720079118168512,1.4315176251427313,2.083659222998896,1.9856714830055782,1.9289456873194646,0.8101838406977612,1.1465319697527563,2.008632876357046,2.1407948783811985,1.8327332083259176,1.5898585453462637,0.8978119249083156,2.1557765772835698,2.0808041780637616,2.1314460393568253,0.04842035509887562,0.3551652036689351,0.32791570872722536,0.3793399545670169,-0.018743119506910672,0.4196288832565819,0.49084466546232475
2016-09-11,1.654118588195991,1.3190959487892235,1.8481538876386217,-0.92970216997617,-0.042512797303034144,1.6325005628147036,1.4876889939992957,1.6820866473169171,-0.4482817551982722,0.13848828122872034,1.7343036952879785,1.5018650282613164,1.8467318809457671,-0.8620693484314854,-0.0700957347989834,1.6886786762103456,1.5533853848214445,1.7551295263571083,-0.5708216756609411,0.0958736209792964,-0.10372405826608845,-0.0555241941812818,-0.25830138993076185,0.03837045184007579,0.5571763680518861
