Date,iShares Global Consumer StaplesEtf_Open_average,iShares Global Consumer StaplesEtf_Open_max,iShares Global Consumer StaplesEtf_Open_min,iShares Global Consumer StaplesEtf_High_average,iShares Global Consumer StaplesEtf_High_max,iShares Global Consumer StaplesEtf_High_min,iShares Global Consumer StaplesEtf_Low_average,iShares Global Consumer StaplesEtf_Low_max,iShares Global Consumer StaplesEtf_Low_min,iShares Global Consumer StaplesEtf_Close_average,iShares Global Consumer StaplesEtf_Close_max,iShares Global Consumer StaplesEtf_Close_min
2016-05-15,0.8140510576207277,0.8140510576207277,0.8140510576207277,0.6845240919031789,0.6845240919031789,0.6845240919031789,0.7049262651631992,0.7049262651631992,0.7049262651631992,0.5908727728227364,0.5908727728227364,0.5908727728227364
2016-05-22,1.054065610283534,1.054065610283534,1.054065610283534,0.9842185191178755,0.9842185191178755,0.9842185191178755,1.0819579478298964,1.0819579478298964,1.0819579478298964,1.0017404877396292,1.0017404877396292,1.0017404877396292
2016-05-29,1.112837082201286,1.112837082201286,1.112837082201286,1.2873296938532908,1.2873296938532908,1.2873296938532908,1.2146770554067068,1.2146770554067068,1.2146770554067068,1.3455462778794547,1.3455462778794547,1.3455462778794547
2016-06-05,1.173964046969291,1.173964046969291,1.173964046969291,1.1136488937861275,1.1136488937861275,1.1136488937861275,1.0944944252787652,1.0944944252787652,1.0944944252787652,1.0613876809756357,1.0613876809756357,1.0613876809756357
2016-06-12,0.6411709739037099,0.6411709739037099,0.6411709739037099,0.5137845017510541,0.5137845017510541,0.5137845017510541,0.5129536644369059,0.5129536644369059,0.5129536644369059,0.6155005302115295,0.6155005302115295,0.6155005302115295
2016-06-19,-0.1969762698332214,-0.1969762698332214,-0.1969762698332214,0.38082258796326524,0.38082258796326524,0.38082258796326524,-0.3903388542810697,-0.3903388542810697,-0.3903388542810697,-0.3621004937522367,-0.3621004937522367,-0.3621004937522367
2016-06-26,1.9967604821880156,1.9967604821880156,1.9967604821880156,1.9910569610101367,1.9910569610101367,1.9910569610101367,1.954883878537962,1.954883878537962,1.954883878537962,1.8165420188903674,1.8165420188903674,1.8165420188903674
2016-07-03,1.9138046900567303,1.9138046900567303,1.9138046900567303,1.8655894784739488,1.8655894784739488,1.8655894784739488,1.813252841829892,1.813252841829892,1.813252841829892,1.8583777846689273,1.8583777846689273,1.8583777846689273
2016-07-10,2.0452550882051765,2.0452550882051765,2.0452550882051765,2.000393188218581,2.000393188218581,2.000393188218581,2.0407052029107406,2.0407052029107406,2.0407052029107406,1.9011819467143904,1.9011819467143904,1.9011819467143904
2016-07-17,1.4452682395991627,1.4452682395991627,1.4452682395991627,1.3655635700136963,1.3655635700136963,1.3655635700136963,1.5930420476974552,1.5930420476974552,1.5930420476974552,1.5202241165999135,1.5202241165999135,1.5202241165999135
2016-07-24,0.9751651358068506,0.9751651358068506,0.9751651358068506,1.119143221316989,1.119143221316989,1.119143221316989,1.0930165890016312,1.0930165890016312,1.0930165890016312,1.2097307816017617,1.2097307816017617,1.2097307816017617
2016-07-31,0.7798301135447803,0.7798301135447803,0.7798301135447803,0.7704395555137541,0.7704395555137541,0.7704395555137541,0.912550125698497,0.912550125698497,0.912550125698497,0.7510241796325986,0.7510241796325986,0.7510241796325986
2016-08-07,1.539036243274215,1.539036243274215,1.539036243274215,1.5571616255114058,1.5571616255114058,1.5571616255114058,1.5675552902876602,1.5675552902876602,1.5675552902876602,1.524829829224693,1.524829829224693,1.524829829224693
2016-08-14,1.3372615666677705,1.3372615666677705,1.3372615666677705,1.199798657060159,1.199798657060159,1.199798657060159,1.2746785703121004,1.2746785703121004,1.2746785703121004,1.2529648902046417,1.2529648902046417,1.2529648902046417
2016-08-21,1.0167266784679327,1.0167266784679327,1.0167266784679327,1.2225255022331536,1.2225255022331536,1.2225255022331536,0.5638280695183795,0.5638280695183795,0.5638280695183795,0.5291066865975694,0.5291066865975694,0.5291066865975694
2016-08-28,1.1279062239718713,1.1279062239718713,1.1279062239718713,1.2379896061920146,1.2379896061920146,1.2379896061920146,1.2399819052913021,1.2399819052913021,1.2399819052913021,1.260336196066542,1.260336196066542,1.260336196066542
2016-09-04,0.25535827170877035,0.25535827170877035,0.25535827170877035,0.0048197790524911605,0.0048197790524911605,0.0048197790524911605,-0.5521879213856673,-0.5521879213856673,-0.5521879213856673,-0.6719491146272172,-0.6719491146272172,-0.6719491146272172
2016-09-11,-0.8047263681323583,-0.8047263681323583,-0.8047263681323583,-1.1100908933545017,-1.1100908933545017,-1.1100908933545017,-0.8007385179744285,-0.8007385179744285,-0.8007385179744285,-0.8790964902568695,-0.8790964902568695,-0.8790964902568695
2016-09-18,0.3459198808659633,0.3459198808659633,0.3459198808659633,0.13549549738248085,0.13549549738248085,0.13549549738248085,0.42316928545179017,0.42316928545179017,0.42316928545179017,0.29684387389129563,0.29684387389129563,0.29684387389129563
2016-09-25,-0.03260556907080864,-0.03260556907080864,-0.03260556907080864,0.040768771364881384,0.040768771364881384,0.040768771364881384,0.15461682146995315,0.15461682146995315,0.15461682146995315,0.12260111891430944,0.12260111891430944,0.12260111891430944
2016-10-02,-1.2648372429383308,-1.2648372429383308,-1.2648372429383308,-1.5949611785673923,-1.5949611785673923,-1.5949611785673923,-1.4701021765605407,-1.4701021765605407,-1.4701021765605407,-1.300436258977493,-1.300436258977493,-1.300436258977493
2016-10-09,-1.5744852505131277,-1.5744852505131277,-1.5744852505131277,-1.7313446728218571,-1.7313446728218571,-1.7313446728218571,-1.3466889857196378,-1.3466889857196378,-1.3466889857196378,-1.594885814849085,-1.594885814849085,-1.594885814849085
2016-10-16,-1.8776595305896737,-1.8776595305896737,-1.8776595305896737,-2.031382744771516,-2.031382744771516,-2.031382744771516,-1.6006204251297245,-1.6006204251297245,-1.6006204251297245,-1.6640400112944391,-1.6640400112944391,-1.6640400112944391
2016-10-23,-1.7955047376570183,-1.7955047376570183,-1.7955047376570183,-1.794609578535535,-1.794609578535535,-1.794609578535535,-1.4921409030014443,-1.4921409030014443,-1.4921409030014443,-1.5426327427940876,-1.5426327427940876,-1.5426327427940876
2016-10-30,-1.9818456036419887,-1.9818456036419887,-1.9818456036419887,-2.1578789127804834,-2.1578789127804834,-2.1578789127804834,-2.013061518185042,-2.013061518185042,-2.013061518185042,-2.125599207447444,-2.125599207447444,-2.125599207447444
2016-11-06,-2.948362375587063,-2.948362375587063,-2.948362375587063,-2.8624768200941095,-2.8624768200941095,-2.8624768200941095,-2.8091880012544594,-2.8091880012544594,-2.8091880012544594,-2.8041378674034076,-2.8041378674034076,-2.8041378674034076
2016-11-13,-2.422383198738553,-2.422383198738553,-2.422383198738553,-2.44328358902213,-2.44328358902213,-2.44328358902213,-2.419043398174593,-2.419043398174593,-2.419043398174593,-2.41770612693718,-2.41770612693718,-2.41770612693718
2016-11-20,-1.8931709106557064,-1.8931709106557064,-1.8931709106557064,-1.8522879542152968,-1.8522879542152968,-1.8522879542152968,-1.8004498676926024,-1.8004498676926024,-1.8004498676926024,-1.790676238758839,-1.790676238758839,-1.790676238758839
