Date,CRDaStock_Open_average,CRDaStock_Open_max,CRDaStock_Open_min,CRDaStock_Open_volatility,CRDaStock_Open_change,CRDaStock_High_average,CRDaStock_High_max,CRDaStock_High_min,CRDaStock_High_volatility,CRDaStock_High_change,CRDaStock_Low_average,CRDaStock_Low_max,CRDaStock_Low_min,CRDaStock_Low_volatility,CRDaStock_Low_change,CRDaStock_Close_average,CRDaStock_Close_max,CRDaStock_Close_min,CRDaStock_Close_volatility,CRDaStock_Close_change,CRDaStock_Volume_average,CRDaStock_Volume_max,CRDaStock_Volume_min,CRDaStock_Volume_volatility,CRDaStock_Volume_change
2016-05-15,1.8942192713137471,1.8426159065013052,1.8565222209461163,0.4323226786469752,0.832803036503143,1.8972538316431928,1.779527920743517,2.0043784934764797,-1.0011805436917474,0.3869112947084031,1.8725670112182498,1.870434308708209,1.9741140493710663,0.2710831261806494,1.1297033513088184,1.871531646271112,1.7887280013798057,1.8213845206148471,0.24426509622439901,0.39114776467041656,2.397930502284104,2.6642828770426017,2.5308184693658022,2.3823037406158254,2.2349986211127875
2016-05-22,1.9558090356717883,1.948569856334668,1.9209085452756463,0.8749602075141265,1.3415597416482206,1.9826342913666464,1.8961961437767745,1.9598021781644235,-0.1617897374144372,0.4361636505860553,2.010267571671611,1.9705482469552416,2.013551590349253,0.683570415925148,1.2588663410224503,2.011711930993644,1.939506527326648,2.0499970411101462,-0.16377913207523487,0.6360875084125021,0.7706926508810914,0.9224353328850214,1.1383743778602555,0.752763827499956,-1.431958485075736
2016-05-29,1.9750231685461122,1.9178605779411102,2.0750357880127654,-0.38956741443486087,-0.28533766970611063,1.943439415681505,1.8718536629715485,1.9371795635781477,-0.16397460217860443,-1.1975299971274265,1.904229471158287,1.8813799547902212,1.9297241177217728,0.741995237799091,-1.3716456306848859,1.8793918602794242,1.9089438544272213,1.8156013470546382,1.0959163542610144,-1.932858158485163,2.8894087914519866,3.5932301459317837,1.545295952160874,3.70178018795827,-0.35493381796387813
2016-06-05,1.6085028512279167,1.5901619417544526,1.6837020748213438,-0.20918029814990746,-1.2663377950258037,1.5394188498958374,1.523174989818602,1.5780914365389045,-0.3555357440440794,-1.0346691898103977,1.4889052794436335,1.5532580441035582,1.392745084255816,1.8286315218336886,-2.2436703696734512,1.4754860779790142,1.5074744327391658,1.4290370870358375,0.902360878411678,-1.6347162560649695,-0.37535007186717406,-0.5527847166517438,0.30156884198415584,-0.6543027897910911,0.0006880950545408272
2016-06-12,1.096170874902109,1.1801792675958136,1.0977292358632846,1.009103351647086,0.5266437372642816,1.2191334619695537,1.4292723084843164,1.145742346820283,2.0540594161451824,1.809441501049323,1.1185324641558534,1.0943669804713716,1.1382114991197596,0.3809948785322803,0.9348584298892657,1.2296961521550742,1.3781383344324547,1.1339147334147253,1.698914407451643,1.7305306144350987,-0.13513235356195774,-0.10467080436056365,-0.34068094887179834,-0.05958336839986843,-0.378814228705328
2016-06-19,1.3100687997017735,1.4022420557116166,1.232676950930671,1.713769947431451,-1.1518864014458612,1.3698135107790874,1.3257794633665352,1.319874812109601,0.15727125426950675,-1.2090769417873333,1.2651329754370908,1.177327244969173,1.407370561143381,-0.7036448203267215,-0.8909695301385907,1.2992112857712546,1.2499235062017269,1.3442990699907083,-0.059023154789974795,-1.0114243276922963,0.09070835130010582,-0.033968474329649036,-0.16675562815866757,-0.009889206933761238,-0.3728232449722462
2016-06-26,1.2745181753119128,1.3342039604850033,1.1691910116962685,1.5363348578199094,1.6471977625018634,1.3246558471416219,1.3693097787600872,1.2562188872266802,0.8018533728731468,1.1315460860870126,1.3025850959131084,1.3276540847601812,1.2462303353317137,1.052013312264123,1.372706245823003,1.320179898739576,1.4184022425823866,1.263230105881357,1.1398624379503457,1.1906895146846812,0.7004949433201814,0.23807487225903695,1.8753782969154862,-0.08148888892621496,1.2908569705866104
2016-07-03,1.7847135679955535,1.7662245623776662,1.7391277169819275,0.6970074510739361,0.8527124733343123,1.808610081949909,1.8106718221364049,1.6886584937418547,0.9481992133233794,0.8958633875500134,1.6868434794399647,1.7850474374589291,1.5646419550092874,1.9366248353709763,1.670175545512847,1.7894403556256162,1.745897975232677,1.595691709086984,1.2330519551257833,1.3749717319572765,2.5109678559365642,2.3082245157332446,3.259279474023396,1.9476948536076986,-0.21184704541414415
2016-07-10,1.9940199783943058,1.9002142147131316,1.9682801600840074,0.09249547344587496,0.4907231919235652,2.058181635667326,2.0170772542319004,2.1323294994968216,-0.8186316189562043,-0.017805476054245466,2.0865374427916836,1.9848626579012452,2.1917840454697575,-0.35820395924834875,0.3975465486196955,2.0690746806839013,2.0238433684825363,2.220585570187838,-0.4623758123260985,0.308623146342807,2.252497437002947,1.0699708229477827,2.730739418122369,0.47036611917926674,1.4963995238162668
2016-07-17,2.1737463028608195,2.309272530109881,2.066966691566336,2.5180711197047145,-0.8498150993556423,2.192253269770189,2.3058383970198713,2.001875422161643,2.20073891401614,-2.0596440264960925,2.1758526938780567,2.205587379838205,2.1675857095723168,1.1077461726003437,-0.8485061461703315,2.1880975033504506,2.2975173464409595,2.147919957123678,1.38333056182572,-1.677675957055076,1.552753336916953,2.2873168963474058,0.8398879454814592,2.4444455116916575,-3.3723456747866853
2016-07-24,1.587868240039962,1.5176332037426918,1.729968129584444,-0.7120130971805493,-0.11540508334219365,1.5877278088490898,1.5486870490519307,1.6830600526127764,-0.4038306625677053,0.24416333049157943,1.5984998792590852,1.598718679983061,1.4693101969999123,1.4589878252872717,1.1857564761336217,1.6327897873645527,1.4988920840713853,1.7567295616227392,-0.8386652478507132,0.3219624704893148,0.24071531076694908,0.16327299727248124,-0.08251181795748913,0.2094437392007283,-0.4155795672971951
2016-07-31,1.3852263059809655,1.3352880342601436,1.4471384084064545,-0.32489314482696,0.46018472210586503,1.3879587676001233,1.2572656710804884,1.5693700545356357,-1.7259106228743097,-0.06392364513772786,1.4319844392577437,1.3771932200059962,1.4450711660278706,0.16232137272442781,0.9048554059357184,1.4781338211324644,1.3219268854093187,1.654589172143301,-1.5761947660871811,-0.04615323015185742,-0.534407208001632,-0.6063857225303181,-0.11947482938013973,-0.6692936101856167,0.09840136256754527
2016-08-07,1.2943187467458004,1.1622552527632408,1.3667295053388637,-1.1208972939125457,-0.5241013779974187,1.2358061896722723,1.1757260901708753,1.3127144495592984,-0.8276111021182626,-0.14210665351510232,1.3096072109913641,1.1559698352195316,1.4813592994179872,-1.7628521085416657,-0.1090381181419405,1.2892759367238777,1.2113839447977512,1.3531553797682472,-0.7279793645995063,-0.25978184291476947,-0.48649606975289666,-0.45601140531734713,-0.5862661355301575,-0.3822146378492196,0.039508022921571934
2016-08-14,1.0167119044178923,0.9400863246753465,1.0711597958432169,-0.6108777163997605,-0.3546986761195326,1.010398514287019,1.1628733764805799,1.0147354281906393,1.0463277589958717,1.1316036399012916,0.9843375662539492,1.0503740735666358,0.9766505852240873,0.7389783115635868,0.7755344863569547,1.0455471500950233,1.2161401583209863,1.0943293152794809,0.8544505859242362,1.1165235867669723,-0.03524670740493581,0.42323989622127156,-0.10188735217018562,0.5113194729783582,1.6335968639127334
