Date,CALIStock_Open_average,CALIStock_Open_max,CALIStock_Open_min,CALIStock_Open_volatility,CALIStock_Open_change,CALIStock_High_average,CALIStock_High_max,CALIStock_High_min,CALIStock_High_volatility,CALIStock_High_change,CALIStock_Low_average,CALIStock_Low_max,CALIStock_Low_min,CALIStock_Low_volatility,CALIStock_Low_change,CALIStock_Close_average,CALIStock_Close_max,CALIStock_Close_min,CALIStock_Close_volatility,CALIStock_Close_change,CALIStock_Volume_average,CALIStock_Volume_max,CALIStock_Volume_min,CALIStock_Volume_volatility,CALIStock_Volume_change
2016-05-15,-0.721826418932589,-1.0172848509412986,-0.11763544280414082,-1.0268141691590402,-0.3383247083653561,-0.16252320199351117,-0.46558868754171184,0.15232497007594656,-0.779108955666296,-1.1440229600304843,-0.1546950974765442,-0.6417541991611905,0.23593108001872393,-0.9185968594026233,-0.3379043091876898,-0.11172559208403651,-0.39997699483707927,0.21725871555883863,-0.7738647307372667,-0.27829474702248413,-0.5328978073368947,-0.5179035333791135,-0.6298788033259104,-0.4494933303051517,-0.5796078507292275
2016-05-22,0.8358510097680859,0.485543143189781,0.8042087816542463,-0.016302224599905348,1.798583393455419,-0.019982779359318685,0.2666076266775942,-0.3449063172357933,0.5213431163907135,1.25070623129238,0.6370252424974683,1.2065744568839156,0.33599495325656537,0.81807369760658,1.8396049937070331,0.21159202967533167,0.7058103450261384,-0.30152146563463533,0.9945918972255726,2.23053883175786,0.3600754434937098,0.3267615905818991,0.24822294899068642,0.31067480848172385,-0.25880444590780777
2016-05-29,0.5475119300398696,0.7782674557285072,-0.18489751925943718,0.8171663850468356,-2.1380114892466553,0.782670696175267,0.35415765078371714,1.06324631092445,-0.3132966556886922,-0.5310775542380818,0.47676426659619625,1.115431484465944,0.2581667248979212,0.9467356526238098,-1.7608553022007996,1.0817625665046018,0.7232659076077412,1.7032296196750283,-0.5138519629684618,0.3428997317334103,0.9639865551984375,0.6259591325118457,0.8358095923117839,0.5525189404293422,1.260256630777351
2016-06-05,4.202034814372168,4.225029907865768,2.893087818059345,4.217823713585494,4.023337772548508,4.206626418134972,4.236765123303958,2.0400304506384592,4.238107472197733,4.12973055131578,4.168950321005175,4.203837390371576,1.0377271899700187,4.199528660460726,3.7938685112310404,4.151151343393557,4.184311036169839,0.26521529991482123,4.207770246638674,4.120545030302718,4.248184147572175,4.248343973105652,1.6037515661768336,4.2483604145772045,4.025799461632329
2016-06-12,2.6701215411745762,1.5802145102761156,4.135381636008357,0.244636204191195,-1.4825697970065563,2.4802813263888437,1.3761054972985423,4.15392279597358,0.5108352785938033,-1.7152894981413351,2.9535580790497886,2.240232760040696,4.153604318406483,0.3771336233279776,-0.6104666473736228,2.885084300776805,2.373432709664238,4.155966549547571,0.8725350794806673,-1.943010952911093,0.12508325088141092,-0.012653316426564407,4.103334858197887,-0.03152383553998981,-0.8759336993547019
2016-06-19,1.2129278737215807,0.700121843648308,2.1082532599463333,-0.09421646705648871,-0.7252366369508142,0.9455152503537855,0.3428992544408074,2.198027728596479,-0.22876486504247304,-0.5552377133856949,1.5720192495297414,1.030275499667967,2.207341383919385,-0.15484327607672613,-0.8462874230811632,1.329945544213748,0.8345176333071781,2.114426295987841,-0.12127940334279573,-0.5640969042588352,-0.1811459752858494,-0.21136578574418324,1.4347545394171857,-0.21843241978602526,-0.504014683758431
2016-06-26,0.9564645215568988,0.6935537002335818,0.9363656476871928,0.4001265856651633,1.1940323999326168,1.426372825470771,1.2324083637366388,1.525341118454703,0.9216532257113356,1.3328308475406903,1.0717434987704457,1.1517212007061546,0.7220827465366368,0.9728799600500783,2.246399013961306,1.3235608941641537,1.2509486720002836,1.0914846939929437,0.9533497299799003,1.6152564867793173,1.4914340149102316,1.4251731018786422,3.87866384830075,1.3868049792693558,1.3081662419829037
2016-07-03,1.6050749608418515,1.2175605225638118,2.1028834333349242,0.43209611279415583,1.2654909627062414,1.5683355351486774,0.9733810480967579,2.2752014500517364,0.3391809477354463,1.5550440541179058,1.8142436797531378,1.8440321339525352,1.9416850591398964,1.124196294947029,1.6604053031521246,2.0957111429971715,2.040150519498029,2.4507334072607163,1.1999253420322191,1.7737379245069138,0.3786055608826324,0.0881130737658545,1.3759602397042072,0.07213148202025724,3.045092574347277
2016-07-10,2.6346181932894606,1.8393415916526883,3.2037301411903782,0.062126065153094906,0.7478523954567557,2.2757209535242695,1.1425295974899177,3.1290746361249377,-0.19331606299618395,-0.5793260981909681,2.8594785646877647,2.2770153492881873,3.3111349504571312,0.0008952300540795664,-0.7536425802907235,2.6403960587950244,2.0364555666898676,3.31816639013582,-0.20875379345324777,-0.07187493835210207,-0.06638509485281008,-0.1932074102098467,1.797237226343,-0.21728763885779562,-2.3742604783504984
2016-07-17,2.2365238322894276,1.8819704034600702,2.425741380232852,0.5755344983085519,1.490210092837706,2.0889269701598656,1.346353447019236,2.564643398076259,0.08286091612151739,1.048183960148061,2.4585161002096823,2.1121661085367744,2.669181507296309,0.09383163719993175,0.8434144019289351,2.304691333214681,2.0967992152020267,2.5303904793347503,0.4984123047300593,0.4345935782031135,0.11874641196805304,-0.03974034948328738,0.8961075898871066,-0.051825737557819766,1.920516266799127
2016-07-24,2.4520796003756464,2.147366593812958,2.4616066593579924,0.9059790687790723,1.8888373503005909,2.48638563708443,1.8121535783101734,2.5537071286827033,0.49759430688820755,0.8512664127552064,2.621480846136267,2.418926930567098,2.5963364083630625,0.6926677628594647,1.5242318630389642,2.6358155428015335,2.4584660559325773,2.5574970374201507,1.198506199798846,1.1054925035410912,0.5990546955937851,0.35584480820684544,2.0911708827367574,0.3252608553314828,-0.7223751355591951
