Date,Vanguard FTSE EuropeEtf_Open_average,Vanguard FTSE EuropeEtf_Open_max,Vanguard FTSE EuropeEtf_Open_min,Vanguard FTSE EuropeEtf_High_average,Vanguard FTSE EuropeEtf_High_max,Vanguard FTSE EuropeEtf_High_min,Vanguard FTSE EuropeEtf_Low_average,Vanguard FTSE EuropeEtf_Low_max,Vanguard FTSE EuropeEtf_Low_min,Vanguard FTSE EuropeEtf_Close_average,Vanguard FTSE EuropeEtf_Close_max,Vanguard FTSE EuropeEtf_Close_min
2016-05-15,0.6917350389111045,0.6917350389111045,0.6917350389111045,0.6589048863330143,0.6589048863330143,0.6589048863330143,0.7823043320747974,0.7823043320747974,0.7823043320747974,0.7132090267039848,0.7132090267039848,0.7132090267039848
2016-05-22,1.4897521417626858,1.4897521417626858,1.4897521417626858,1.435698689704546,1.435698689704546,1.435698689704546,1.4679896907623025,1.4679896907623025,1.4679896907623025,1.435617381549254,1.435617381549254,1.435617381549254
2016-05-29,1.218064991702072,1.218064991702072,1.218064991702072,1.2624408416724786,1.2624408416724786,1.2624408416724786,1.1601783675408543,1.1601783675408543,1.1601783675408543,1.333883721436278,1.333883721436278,1.333883721436278
2016-06-05,0.4833255994094117,0.4833255994094117,0.4833255994094117,0.36165939225055116,0.36165939225055116,0.36165939225055116,0.17399266118545714,0.17399266118545714,0.17399266118545714,0.08209296756210771,0.08209296756210771,0.08209296756210771
2016-06-12,-0.9663271507014978,-0.9663271507014978,-0.9663271507014978,-0.8365166175142001,-0.8365166175142001,-0.8365166175142001,-0.9467365874163394,-0.9467365874163394,-0.9467365874163394,-0.7432586720398325,-0.7432586720398325,-0.7432586720398325
2016-06-19,-1.7437006958944816,-1.7437006958944816,-1.7437006958944816,-1.3952808711176246,-1.3952808711176246,-1.3952808711176246,-1.8688209674261183,-1.8688209674261183,-1.8688209674261183,-2.0944566776121505,-2.0944566776121505,-2.0944566776121505
2016-06-26,-0.8503992204703786,-0.8503992204703786,-0.8503992204703786,-1.046576757089234,-1.046576757089234,-1.046576757089234,-0.7895810853832578,-0.7895810853832578,-0.7895810853832578,-0.8876987219504106,-0.8876987219504106,-0.8876987219504106
2016-07-03,-1.5935802306178226,-1.5935802306178226,-1.5935802306178226,-1.8536416977619556,-1.8536416977619556,-1.8536416977619556,-1.550193679621015,-1.550193679621015,-1.550193679621015,-1.5548029498197629,-1.5548029498197629,-1.5548029498197629
2016-07-10,-0.5248151910881043,-0.5248151910881043,-0.5248151910881043,-0.7192686895192313,-0.7192686895192313,-0.7192686895192313,-0.5427087022015538,-0.5427087022015538,-0.5427087022015538,-0.6082063664938847,-0.6082063664938847,-0.6082063664938847
2016-07-17,-0.4918615780938398,-0.4918615780938398,-0.4918615780938398,-0.700161203444161,-0.700161203444161,-0.700161203444161,-0.47828540090524924,-0.47828540090524924,-0.47828540090524924,-0.5451276826551087,-0.5451276826551087,-0.5451276826551087
2016-07-24,-0.004962232743700077,-0.004962232743700077,-0.004962232743700077,0.07125580424676226,0.07125580424676226,0.07125580424676226,0.07967130646703093,0.07967130646703093,0.07967130646703093,0.15281152552110985,0.15281152552110985,0.15281152552110985
2016-07-31,-0.23452557644668948,-0.23452557644668948,-0.23452557644668948,-0.2374574190573524,-0.2374574190573524,-0.2374574190573524,-0.1096010663652522,-0.1096010663652522,-0.1096010663652522,-0.08842859420376356,-0.08842859420376356,-0.08842859420376356
2016-08-07,0.7771961338791803,0.7771961338791803,0.7771961338791803,0.6657475583546585,0.6657475583546585,0.6657475583546585,0.7001516132315523,0.7001516132315523,0.7001516132315523,0.5928879386436434,0.5928879386436434,0.5928879386436434
2016-08-14,0.4680312047999696,0.4680312047999696,0.4680312047999696,0.5091361244861415,0.5091361244861415,0.5091361244861415,0.5268625435382409,0.5268625435382409,0.5268625435382409,0.5680235736270727,0.5680235736270727,0.5680235736270727
2016-08-21,0.631030724020402,0.631030724020402,0.631030724020402,0.8495038716951959,0.8495038716951959,0.8495038716951959,0.3180469214101133,0.3180469214101133,0.3180469214101133,0.30515246080166664,0.30515246080166664,0.30515246080166664
2016-08-28,0.8944086362572404,0.8944086362572404,0.8944086362572404,0.952318054006271,0.952318054006271,0.952318054006271,0.935769768209436,0.935769768209436,0.935769768209436,1.0003064657135738,1.0003064657135738,1.0003064657135738
2016-09-04,0.9140338638908815,0.9140338638908815,0.9140338638908815,0.8187638243748667,0.8187638243748667,0.8187638243748667,0.6441041569877165,0.6441041569877165,0.6441041569877165,0.5013406817431268,0.5013406817431268,0.5013406817431268
2016-09-11,-0.20672700872621258,-0.20672700872621258,-0.20672700872621258,-0.4028714585791902,-0.4028714585791902,-0.4028714585791902,-0.22469050158769538,-0.22469050158769538,-0.22469050158769538,-0.299341715113231,-0.299341715113231,-0.299341715113231
2016-09-18,0.5187239069261489,0.5187239069261489,0.5187239069261489,0.5592638888402534,0.5592638888402534,0.5592638888402534,0.6989413469546036,0.6989413469546036,0.6989413469546036,0.5917959987002366,0.5917959987002366,0.5917959987002366
2016-09-25,0.2234867181821207,0.2234867181821207,0.2234867181821207,0.4109304726323071,0.4109304726323071,0.4109304726323071,0.33079475933725455,0.33079475933725455,0.33079475933725455,0.4728780637364122,0.4728780637364122,0.4728780637364122
2016-10-02,0.07648617597662724,0.07648617597662724,0.07648617597662724,-0.06810869187995051,-0.06810869187995051,-0.06810869187995051,-0.0833253762583048,-0.0833253762583048,-0.0833253762583048,0.020782656142733683,0.020782656142733683,0.020782656142733683
2016-10-09,-0.42313974474392085,-0.42313974474392085,-0.42313974474392085,-0.507821107220096,-0.507821107220096,-0.507821107220096,-0.4018347013643836,-0.4018347013643836,-0.4018347013643836,-0.5423411945475357,-0.5423411945475357,-0.5423411945475357
2016-10-16,-0.44917824402042694,-0.44917824402042694,-0.44917824402042694,-0.44959265774885876,-0.44959265774885876,-0.44959265774885876,-0.26647213436217315,-0.26647213436217315,-0.26647213436217315,-0.20796464358551142,-0.20796464358551142,-0.20796464358551142
2016-10-23,-0.6002461189846001,-0.6002461189846001,-0.6002461189846001,-0.6682764020730281,-0.6682764020730281,-0.6682764020730281,-0.45243140100213586,-0.45243140100213586,-0.45243140100213586,-0.5335297560112399,-0.5335297560112399,-0.5335297560112399
2016-10-30,-1.2735815794994532,-1.2735815794994532,-1.2735815794994532,-1.3487757074964013,-1.3487757074964013,-1.3487757074964013,-1.2115280793822103,-1.2115280793822103,-1.2115280793822103,-1.2833877228045796,-1.2833877228045796,-1.2833877228045796
2016-11-06,-1.1459307713323434,-1.1459307713323434,-1.1459307713323434,-1.1777890730257616,-1.1777890730257616,-1.1777890730257616,-1.284941485669444,-1.284941485669444,-1.284941485669444,-1.2292225647316977,-1.2292225647316977,-1.2292225647316977
2016-11-13,-1.717626403889936,-1.717626403889936,-1.717626403889936,-1.773366830873911,-1.773366830873911,-1.773366830873911,-1.7972665078569239,-1.7972665078569239,-1.7972665078569239,-1.8110544560598283,-1.8110544560598283,-1.8110544560598283
2016-11-20,-1.5441712441161266,-1.5441712441161266,-1.5441712441161266,-1.574474199160526,-1.574474199160526,-1.574474199160526,-1.4853346921893649,-1.4853346921893649,-1.4853346921893649,-1.4640647436078562,-1.4640647436078562,-1.4640647436078562
2016-11-27,-1.638515570285179,-1.638515570285179,-1.638515570285179,-1.4254543279389482,-1.4254543279389482,-1.4254543279389482,-1.5880379820817232,-1.5880379820817232,-1.5880379820817232,-1.4127428173292995,-1.4127428173292995,-1.4127428173292995
2016-12-04,-0.14913051875852693,-0.14913051875852693,-0.14913051875852693,-0.13686856274904116,-0.13686856274904116,-0.13686856274904116,-0.07062958479357177,-0.07062958479357177,-0.07062958479357177,0.02134834817966787,0.02134834817966787,0.02134834817966787
2016-12-11,-0.13680951220139453,-0.13680951220139453,-0.13680951220139453,-0.08169138035265394,-0.08169138035265394,-0.08169138035265394,-0.024064568292327806,-0.024064568292327806,-0.024064568292327806,-0.0353890642792946,-0.0353890642792946,-0.0353890642792946
2016-12-18,-0.20799717485891825,-0.20799717485891825,-0.20799717485891825,-0.2279324460351457,-0.2279324460351457,-0.2279324460351457,-0.06576710021685282,-0.06576710021685282,-0.06576710021685282,-0.06451154475054517,-0.06451154475054517,-0.06451154475054517
2016-12-25,0.40581866747386686,0.40581866747386686,0.40581866747386686,0.32330268670535095,0.32330268670535095,0.32330268670535095,0.35360941228841813,0.35360941228841813,0.35360941228841813,0.2901538792301646,0.2901538792301646,0.2901538792301646
2017-01-01,0.8913919243201842,0.8913919243201842,0.8913919243201842,0.839222937456983,0.839222937456983,0.839222937456983,1.0660036804599866,1.0660036804599866,1.0660036804599866,0.9742064773300709,0.9742064773300709,0.9742064773300709
2017-01-08,1.1919432121937208,1.1919432121937208,1.1919432121937208,1.103062722420157,1.103062722420157,1.103062722420157,1.2569824596085812,1.2569824596085812,1.2569824596085812,1.2202823827006675,1.2202823827006675,1.2202823827006675
