Date,FMBIStock_Open_average,FMBIStock_Open_max,FMBIStock_Open_min,FMBIStock_Open_volatility,FMBIStock_Open_change,FMBIStock_High_average,FMBIStock_High_max,FMBIStock_High_min,FMBIStock_High_volatility,FMBIStock_High_change,FMBIStock_Low_average,FMBIStock_Low_max,FMBIStock_Low_min,FMBIStock_Low_volatility,FMBIStock_Low_change,FMBIStock_Close_average,FMBIStock_Close_max,FMBIStock_Close_min,FMBIStock_Close_volatility,FMBIStock_Close_change,FMBIStock_Volume_average,FMBIStock_Volume_max,FMBIStock_Volume_min,FMBIStock_Volume_volatility,FMBIStock_Volume_change
2016-05-15,0.12808916103312135,0.214228148431155,0.1706592098173529,0.02031439545595571,1.2508711927979197,0.3952327023288527,0.31778895787739925,0.3137686735301416,-0.08503245278665343,1.0539924170719208,0.320479672964931,0.4519828924269862,0.45206989640096173,-0.2627324149934436,0.6513667238908146,0.3487818051026501,0.3546337090501747,0.19893416504111955,0.28448852269179714,0.79614400754845,-0.651344538035047,-0.44593056140058074,-0.8902960818360922,0.161061301797619,-1.0022281076457225
2016-05-22,1.179559991467839,1.252731650445817,1.1059081906259913,-0.1327381167034998,0.7967688197451214,1.2105150901853068,1.1344181257092991,0.8611680985730542,0.08110169699303602,1.1606529716170946,1.2163224086085207,1.0939174933926246,1.0566408306066968,-0.5601057180828042,0.5245896084487268,1.2473183257169465,1.185981223707944,0.9987835241778198,0.25665197634024894,0.9990993120060687,-1.3313594869685774,-1.0828748486503246,-1.462335049022747,-0.15338328357901193,-0.40965116282712727
2016-05-29,1.398826039699528,1.2682668395005974,1.540643152705244,-1.3355614097829809,-0.36879558861084355,1.389661428336291,1.1134883814671814,1.4619626725000485,-0.8729091484076436,-0.4340019672660984,1.3177634205888404,1.2027641132880642,1.185622920563476,-0.6973959553325675,-0.8399883414081017,1.4081670290134014,1.1535924147581815,1.4987862858440357,-1.059789212072511,-0.4971682926721626,-0.8362681364225741,-0.8540193180313522,-0.9016280515351479,-0.3500004923555498,-0.19814340301843195
2016-06-05,1.1045710734847975,1.076732891218082,0.9505962567536732,-0.16213455597160373,-0.6619773563311233,1.135947416125546,1.0657816668557278,1.0175612292506184,-0.35543745199480103,-1.0052462010140513,1.1724735607432684,1.124444102281181,1.087689300036583,-0.7267507807844733,-0.6708461627604532,1.1186306680402505,0.9725533643134828,1.1276163531157515,-0.7313216579648225,-0.7971509155997051,-0.9621892610653303,-0.7552652994760537,-1.2462448184533224,-0.0636647159637032,-0.7150341915158784
2016-06-12,0.0749587557360706,0.1982782630917189,0.1673456369613497,-0.0017199478432794637,-0.9903036470456971,0.01831994955986877,0.09176170416563381,-0.06088858432174109,0.18421005248568198,-1.2952621762298726,0.09588749609555577,0.16731727617124253,0.1907571947079786,-0.16576383730648975,-1.0346046557677966,-0.11670922390783942,-0.03371887683146531,0.04644512756379603,-0.201645982717672,-0.9655152397217722,0.42474891685351474,2.2689116201602935,-0.5386220198005806,3.003190702284923,2.7144496289911553
2016-06-19,-0.29521090458833316,-0.42582207808293615,-0.591417813902179,0.6190827274890758,-1.13951194045924,-0.35085166039319116,-0.5127286262985228,-0.49641814346828517,0.18763442712340747,-1.1915388208572684,-0.1804470774095389,-0.1670011287407412,-0.5484068307885224,1.0562535177885135,-1.358826996449021,-0.4066396807719199,-0.10046512380564346,-0.9589287972193256,2.008482281009767,-1.5434569302264143,0.22908966005023665,1.8753571409869265,-0.5829089438008759,2.335865800920033,2.495876650670205
2016-06-26,-1.6813161650450024,-1.2045936176209155,-1.7473146318410422,1.8561817102354783,1.668086090686602,-1.7649907089219048,-0.9518416190764647,-2.1378875168338958,2.8218469264661845,1.997580422281459,-1.7433804057291435,-1.340589176031987,-1.683149511141293,1.649241658656197,1.6709606969749793,-1.7248864320404198,-1.1180224329803108,-2.0436530313003143,2.3541640376786934,2.0271198288720833,2.6460585607196725,2.018899011839917,2.4567115305927842,0.7738709997126691,0.5186267181259201
2016-07-03,-1.0084797422169887,-0.9609592564956575,-0.91894115596343,0.5386142417164658,0.679311282302802,-1.0142191138006753,-0.9626270370341077,-0.832261677543491,0.3778532554065122,0.9371602696246338,-0.969048331587031,-1.0782557461487812,-0.7740115758461289,0.19711898273404257,0.7317807324923621,-1.0096849027375525,-1.0357568127066974,-0.777943337894641,0.21857130973701977,0.9919534813899165,0.7495738051233586,0.38847843514117464,1.1397496078346931,-0.2964503857377009,-0.5478657973104106
2016-07-10,1.0234357450274365,1.378947840586791,0.5724031385058652,0.6070967872391142,1.2716097253974108,0.812945332282277,1.129410303994721,0.4445616386825446,0.37447175357086776,1.0088684367836593,0.9971005218570339,1.2133644969891202,0.7192609279374849,0.012679180880383795,0.78915259544171,0.8505568956585228,1.0135754124017653,0.6804676598181446,-0.22036538908392397,0.7253272565130914,-0.13040622910865507,-0.28626502628484,-0.01613317954901537,-0.33982239560749206,-0.8534433738395876
2016-07-17,1.1906566681362136,1.1479252250183876,1.2777018951843804,-0.9480303361720439,-0.3550036757241579,1.207413920533738,1.0744821926134438,1.351046905231852,-1.2182941192865988,0.016901306103343436,1.1311110351846667,0.9343454626663762,1.3098219057276141,-1.370312246601648,-0.3067679014510455,1.0424221950649775,0.9898355556214993,1.1287597540824725,-1.0694564548049592,0.17617563364761613,-0.06850147300010671,-0.010975023242284391,-0.33639689378441473,0.21590234738047082,-0.2533139039648074
