Date,RHPStock_Open_average,RHPStock_Open_max,RHPStock_Open_min,RHPStock_Open_volatility,RHPStock_Open_change,RHPStock_High_average,RHPStock_High_max,RHPStock_High_min,RHPStock_High_volatility,RHPStock_High_change,RHPStock_Low_average,RHPStock_Low_max,RHPStock_Low_min,RHPStock_Low_volatility,RHPStock_Low_change,RHPStock_Close_average,RHPStock_Close_max,RHPStock_Close_min,RHPStock_Close_volatility,RHPStock_Close_change,RHPStock_Volume_average,RHPStock_Volume_max,RHPStock_Volume_min,RHPStock_Volume_volatility,RHPStock_Volume_change
2016-05-15,0.34869810768541226,0.406231489520332,0.2917615334864396,0.30434190254569626,-1.0450756259079712,0.317500867364381,0.3567693789010759,0.20546274002872378,0.295128088394753,-1.1600741302182827,0.3071549868333505,0.389592978996472,0.27001944267991984,0.252098778243641,-0.9556463918606811,0.26315219942079776,0.5265274261595042,0.22686077637057386,0.6188965246617888,-1.2728225234989587,-1.192351593313086,-1.1631485886497077,-0.6712901365721179,-1.0582512229346215,-0.091628147963289
2016-05-22,-0.18644417453422613,-0.42395464042649394,-0.029379343131135875,-0.9550165905240069,-0.5232120059307589,-0.3336238366680325,-0.5670325631007002,-0.14175662108889067,-0.8849673503293507,-0.3912280232687926,-0.12212961906687707,-0.29236363827558487,-0.05631453059531862,-0.5999090140029777,-0.25793829391741635,-0.2512599566741345,-0.5035691246608656,-0.11664814658653264,-0.9028287594943792,-0.16524841055802172,-0.05447552566398569,-0.19790942216855387,-0.8210722977456059,0.08661422264381,-0.1270496255111153
2016-05-29,0.08662321363020724,0.3129216982266554,0.03070834390554171,1.0415582598561672,1.514576491566975,0.19184832848827826,0.3253849411102092,-0.00210136132309789,0.9221990189789712,1.443472195492396,0.1300104831727423,0.11302438214462865,0.04443244525013005,0.27567523528404775,1.269439202860008,0.2991055970389555,0.23323576158450482,0.19622329525045712,0.14046167676465726,0.9263439826868489,-0.8786682318403346,-0.7574308389787848,-1.3438459831608847,-0.27943598984529694,-0.701785022264275
2016-06-05,0.47152616644877454,0.22030595526948055,0.7776269937249654,-1.3206617957175548,-0.009546311472752264,0.39514482481340096,0.042070377425458313,0.6080610142678166,-1.2404190629090515,0.09918960055847395,0.5912484648646753,0.41011942894570885,0.8259182962185794,-1.3097200300022753,0.2619833132936538,0.48245729517022684,0.3158802653864448,0.7027890029168018,-0.911531217627703,0.05233950330585118,-1.5516002030946099,-1.5407318569735797,-1.2380945935652279,-1.1568219210747288,0.3594047179484672
2016-06-12,0.3540475265982911,-0.012604219191243021,0.6476832736655127,-1.4052730352042175,-0.033942858413437006,0.303887917800517,0.13762801864570764,0.4679820741556466,-0.6318338035342206,0.265882988999467,0.40614897924983645,0.177172606834772,0.731206376164163,-1.6503906162306854,-0.05020530675002744,0.45259805580077034,0.38309883559665403,0.6612398649984932,-0.4800342917983329,0.8534542275895287,-0.5452300442717309,0.24125786615862976,-0.9249109504369049,0.687747086130988,1.5578299691625543
2016-06-19,0.6273274518237063,0.444106900073535,0.6511490003137289,-0.2847804204303387,-1.129344174907884,0.4479100346587886,0.4706823268387226,0.3215639257552358,0.2702740501748505,-1.296402589583763,0.6133606983841166,0.4933042550223936,0.2567269917901092,0.7768428955286111,-1.5450913478511774,0.3502439241441355,0.21622768600941925,-0.13961174554148692,0.743694652646442,-1.515628173297673,0.11783353570943635,1.4038912707503497,-0.726630266555064,1.7795207188107385,1.9556767175285372
2016-06-26,-1.0146981980846292,-0.30019347451268363,-1.8120584488757057,2.340026223533592,1.0895984598597601,-0.9642525164881636,-0.41568581161649937,-1.6970488114302114,1.7310715450009198,1.3708908228321948,-0.9852220253203365,-0.04146438468801716,-1.5166923791065403,2.6091585035439806,2.1449020163431713,-0.7748556506504766,-0.03116364561126634,-1.5990040303894186,2.2631300836490436,2.2315047016708554,0.09465386229181982,0.016623192123337013,0.05271388091952463,-0.004486656417213391,-1.052446322434376
2016-07-03,0.6656950265935304,0.32779403799014784,0.8964164629603576,-0.8823133291091473,0.3096757675660088,0.7425489397704244,1.02257944210513,0.6293650383113635,0.4552946723420715,1.067857606959413,0.8698759208580673,0.8254399846727272,1.1761486144692308,-0.6471664026308848,0.8384850538028819,1.1018411044227312,1.2757660505451527,1.1118672698357583,0.32206688382512866,1.0897384727371682,-0.5158940734336694,-0.5396328736563385,0.40497447739520104,-0.7355674642814903,0.542800707219343
2016-07-10,2.4375358656158763,2.3000306834800353,2.391524597457337,-0.44332091318598066,0.1771356106333056,2.3642589590927314,1.9185060705862425,2.4376703797102377,-0.9610929960091253,-0.1707490391263655,2.3587964001343913,2.2816954037173116,2.4512212749901527,-1.0631486972239848,0.023999787998513922,2.4452556877503846,2.007985922625338,2.3773772275547067,-0.8863923211292098,-0.279543928646524,-0.3530396127848397,-0.4763232192218543,0.18191095474336616,-0.5611440172505237,-0.26177065930391996
2016-07-17,2.4541495679955903,2.4600676045412144,2.44222363220526,-0.17071162453011163,1.026273708053306,2.5327536216260365,2.675463929641523,2.2785702109034114,0.7999858825261913,1.2196586928454267,2.529440137065387,2.7155065162437557,2.4415514005804804,0.15185954868300755,1.0072060256210578,2.6769994047580905,2.7146273366340687,2.4197815420657927,0.5700380642785414,1.1749900171800192,0.9608007350535862,1.1673139773398948,-0.22685815498283718,1.1665825257475229,0.8040624340573276
2016-07-24,2.7293813395524738,2.511714861518154,2.729232862551404,-1.1959995324356147,-0.2931085775799793,2.645612293322653,2.314744955111202,2.6265827607879024,-0.878512783868046,-0.2319834780271728,2.7422002139495336,2.5562101654185057,2.731264952825864,-1.3547168580882674,-0.38339507047552296,2.6493788421388245,2.3448707804333986,2.651805387808074,-1.0116699661535287,-0.3799308558199975,1.0979462353702243,0.951534952298747,0.9193175557750125,0.6511476273311346,-1.1066534887151818
2016-07-31,1.9759535856740966,2.08422867348984,1.859025958631931,0.20718786550091112,-0.977747654465441,1.9554518447207667,1.9213640232673237,1.9493553457790647,-0.3620792156618986,-0.7655551699628164,1.9196817742285874,1.9760515894393713,1.973032493812534,-0.7302957669975942,-0.6876120548115843,1.8664915225652716,1.935140514782009,1.8703703258945255,-0.06180056984811303,-0.8538129819990111,0.9807145792203561,0.6799074618409597,-0.5170179151654861,0.7752118343627439,0.5262499953264851
2016-08-07,1.5150746781703057,1.5409642875739602,1.3461508732769272,0.3454196634961937,-0.9416324883218673,1.5481336734412678,1.5600554011257055,1.453551487209431,0.09917479484917012,-1.1232557356064394,1.4942631830824573,1.4854796206993084,1.5135259759372686,-0.7044100279183029,-0.3853477397686496,1.4632513272233125,1.443740309729815,1.3634843728794346,0.06736128061670829,-0.7951667793175606,-0.5866927556984631,-0.37736953621738256,-0.2234515653591538,-0.28290226254964995,-0.4235718750156965
