Date,ARKAY_stock_Open_average,ARKAY_stock_Open_max,ARKAY_stock_Open_min,ARKAY_stock_Open_volatility,ARKAY_stock_Open_change,ARKAY_stock_High_average,ARKAY_stock_High_max,ARKAY_stock_High_min,ARKAY_stock_High_volatility,ARKAY_stock_High_change,ARKAY_stock_Low_average,ARKAY_stock_Low_max,ARKAY_stock_Low_min,ARKAY_stock_Low_volatility,ARKAY_stock_Low_change,ARKAY_stock_Close_average,ARKAY_stock_Close_max,ARKAY_stock_Close_min,ARKAY_stock_Close_volatility,ARKAY_stock_Close_change,ARKAY_stock_Volume_average,ARKAY_stock_Volume_max,ARKAY_stock_Volume_min,ARKAY_stock_Volume_volatility,ARKAY_stock_Volume_change
2016-03-27,1.695541408631861,1.66649171661453,1.6367197191801282,-0.10517302263433917,0.290679417229438,1.74209291145317,1.662904562925996,1.6488236292842264,0.007339451320802419,0.5095267293165169,1.6965059631189496,1.627804675330785,1.6580986401897198,-0.3096436536049202,0.26567095996543844,1.7393333978969878,1.6601466685370878,1.6727299939386928,-0.06688037181286177,0.49440517770881426,-0.47412214128064584,-0.35914797058747217,-0.6573372489193291,-0.3474622997709413,-0.24756978610826502
2016-04-03,1.222760253532373,1.088588616504438,1.295636827884826,-1.0069862642995895,-0.7820877497338455,1.195637717428674,1.0742293290545277,1.2980344525853607,-0.9723877087960914,-0.8389886343258096,1.2367506893184705,1.1017741402029118,1.3084879061628363,-1.055366958743427,-0.7990534640109901,1.2064717371604212,1.0807732840128124,1.3121375207273356,-1.0178770368110435,-0.7831897626085831,-0.49674346534796976,-0.3634064787728065,-0.8788614769142022,-0.34764561060071014,-0.25499026622328536
2016-04-10,1.6331788656940636,1.604634247328538,1.5235169711861873,0.0020758226046059757,0.5401531241607029,1.6481386251393002,1.610172716195171,1.5670940552959238,-0.03474404057282629,0.40246751265856023,1.6306008953379774,1.6013948767258035,1.5229449019616137,-0.05376994974379073,0.49490415671963345,1.638800768482785,1.5991059758913895,1.5689193282721956,-0.12348230506200371,0.3906396879346425,-0.2799192164830435,-0.21014606580593334,-0.20408939145757846,-0.20716514666651809,-0.25488876154263124
2016-04-17,1.5435304428238792,1.4814944437683362,1.543179547367687,-0.6718469235780206,-0.02040612489791223,1.5469737451780106,1.510442039255335,1.559615289588401,-0.48245799408717005,-0.05522567482453238,1.5421432622436901,1.480327416380998,1.5438405129510016,-0.7129872777719175,-0.05175367540012458,1.539761013773766,1.5074476654706968,1.5577076567320762,-0.5431624289436622,-0.015927881751024907,-0.39265106531422084,-0.33399391739452006,-0.6426499440601311,-0.32662328488681297,-0.25405945366524835
2016-04-24,1.246657550926102,1.2029026045998543,1.2506791171426606,-0.6856090460571114,-0.15689963470304846,1.2511537109573858,1.2343188874557462,1.280543586940584,-0.5459170877986649,-0.2271599517776746,1.2462518382152814,1.2022678741773902,1.2512271866044258,-0.6798056747501366,-0.16838919963538923,1.2467627187739678,1.2323828980389182,1.2796123744263308,-0.5794299775863296,-0.17568722466208547,-0.36862417785914153,-0.32442585329136747,-1.2066471678828858,-0.31455612767430513,-0.27245480327457144
2016-05-01,0.9960778903359447,1.03967902627575,0.9854030772100923,-0.18618790747381164,-1.4061821046837066,1.0104609440252093,1.0659125374204061,0.9907942150577935,0.04984179141383871,-1.546047577026385,0.9967828093993568,1.037452422383587,0.9872291434120465,-0.16451383971549427,-1.437662337887589,0.9842909443659851,1.0234002444247254,0.9918653058916166,-0.17376750516894623,-1.3526950950940377,-0.17574587912676087,-0.23036009787384482,0.25627833708602343,-0.2327357698840811,-0.2688634503099431
2016-05-08,0.9432498722223299,1.1656895758427708,0.8061832737251514,0.9784443485329531,0.05629171921789755,0.9350450448064936,1.142605247283593,0.8364596937663383,0.93964893704176,0.041083883277742955,0.9188926486960859,1.1692622864469366,0.8078807924867035,0.992959275278834,0.186061039899372,0.912384779610941,1.1453778570221578,0.8270176147934439,0.9897351453242857,0.1926238576461206,-0.359188882927871,-0.3286251024076959,-0.871950712960071,-0.32587005921514134,-0.26176885652040804
2016-05-15,0.9561368254752394,0.8680016472405953,0.9694005476366216,-0.7260617346193362,-0.5393879618143609,0.9597393421838277,0.8466394583475616,1.0510335754891922,-1.0199249941150699,-0.5530598967091399,0.9395462510440867,0.8294857787518027,0.9710122308469263,-0.8534903837760646,-0.6274923846031352,0.958244169666415,0.8192264018244851,1.0549592900509621,-1.0706062832235048,-0.5829584655505092,-0.2383452426912009,-0.2452414404090865,0.6338629467387065,-0.24810568860871093,-0.19159675188795944
2016-05-22,1.0054834290999968,0.9639098088603144,1.0587352946010744,-0.7618740769444226,-0.1874069249543474,0.9793658649803269,0.9304654772022715,1.0272388027687929,-0.7651202551547095,-0.1971896831604536,1.0155729858679383,0.977124938710791,1.059957795171215,-0.745371100663941,-0.22197865809548228,0.9924155591271939,0.9500671724346699,1.0276299063524028,-0.7490179692093639,-0.25491180574994754,-0.9360251876578847,-0.8100151063014283,-0.8218478887693903,-0.7893902566290744,0.16129011251299755
2016-05-29,1.39302916799939,1.3039317242164463,1.449786076733893,-0.6127934118676001,0.11195015557164932,1.4039029827442955,1.331877687476183,1.410021325366724,-0.394676626800013,0.1216157352353868,1.3996473792076094,1.3158399939223147,1.448789100746741,-0.5923797151242924,0.041244508972852,1.4016292858182569,1.2995139280106205,1.40516214061689,-0.5860099893916928,0.031519530972216055,-0.5328851578873126,-0.6108054797281803,0.04788178532171562,-0.638595451970841,-0.0761806687286281
2016-06-05,0.9369034847098868,1.0526588552677225,0.5886737925061478,1.4089384815264463,-2.106247168444068,0.9729544163385141,1.006681016829706,0.5551925056423802,1.4378717029059582,-2.0681927482178697,0.8760627051186427,0.9443937680727723,0.3664566968963722,1.6391870799149972,-2.3444451081439937,0.9368029281751831,1.0383895296719483,0.33254366910479,1.889448609625213,-2.3900245014847035,1.9686036992914897,1.9056815528519184,0.5437706393619821,1.9393623129098152,1.6694362490793382
2016-06-12,-0.38934508194033246,-0.3302385960916427,-0.3200720182165018,-0.10246657664619774,0.4967715964085553,-0.1382374867335785,-0.021031375927952844,-0.18549638337626662,0.38440118674083545,0.2878091335437234,-0.4607629347104165,-0.33275040374359066,-0.499142129880737,0.30747443833679816,0.41880293902594395,-0.2544136599877062,-0.08119639859018447,-0.32359510113249007,0.4976608518079169,0.6939537274109228,3.3076657867992427,3.2990482154888605,3.271402957048994,3.298745380596699,3.291841499990445
2016-06-19,0.6371344074751303,1.0938216735814115,-0.5676524496150791,2.5466723801114184,-2.3164134729676698,0.7684305423366179,1.289418727237274,-0.24026227550365278,2.510396910386528,-2.0681741054747764,0.5666313297791437,1.1270776920438668,-0.5231882211476157,2.4910017950162286,-2.1658798266029495,0.6304321539511306,1.2804583466353194,-0.48701190997808663,2.4905460231676666,-2.106347605742443,-0.12209073378792959,-0.12934693789308724,0.40587075740216805,-0.14985091757614505,-0.39202917396664294
2016-06-26,-1.602538727107496,-1.2877781195732338,-1.8685210715028902,0.8844402620194515,1.6061538910265927,-1.4810761061525477,-0.9810855020735252,-1.9605985917838864,1.453148447504259,2.015644236581511,-1.73405884218476,-1.3185950418774024,-2.1501947804628734,1.450038439457161,1.916261436604378,-1.6480097457406382,-1.2764813892736797,-2.06219280764758,1.1822509315951277,1.8020052414459968,-0.10679519611376935,-0.20416077350087022,1.1449016556898743,-0.2587296045974377,-0.27482039793455415
2016-07-03,-1.7695246653556786,-1.7138911112620279,-1.3413486891736117,-0.2206941624094067,0.43169423875603663,-1.9242937912377387,-1.9293318242175552,-1.4309523332183918,-0.24577617059053797,0.4371201056454573,-1.7469259154244525,-1.9235375602744458,-1.219899811993512,-0.5005532718364678,0.08809080956262057,-1.8236628453917152,-1.887068651629478,-1.2689675048004978,-0.4257259631376853,0.25198252043055397,-0.3272853195380785,-0.3611612352381681,-0.2614325471370666,-0.363600190209272,-0.25706136631491
2016-07-10,0.41455155023523194,0.560550391421354,0.47333289646577387,0.02345098002754949,0.5783301769998624,0.34780843652452126,0.4746096437015379,0.39492085466766813,-0.004504368545318398,0.5395057665972554,0.29385385427628674,0.4847072088409203,0.328628931456051,0.09589462049757626,0.5729163833608472,0.2683866145162106,0.374653560015995,0.37977963712189494,-0.09105671207583177,0.5230944986123365,-0.2348588913934225,-0.2873562380990602,0.10449399784220506,-0.30187118202109386,-0.19818863679982732
2016-07-17,0.9362435956230516,0.7732224536246964,1.028877593850346,-0.5446505223815222,0.46289100185827825,0.9693225997364533,1.088998304309228,0.9645041144109173,-0.0664336209359727,0.33558936261017364,0.8754240759138534,0.7900240007694593,0.8211449483777947,-0.2628191509105867,0.30208091584955554,0.9097366274180843,1.0562985031150414,0.779447372576402,0.18492913325430416,0.30835081049782986,0.8864398695531106,1.6902576356932755,-0.0471427607781045,1.7354785283270378,-0.28446478632010547
2016-07-24,1.4175435712536346,1.5369199738467496,1.4162740667000195,-0.09620860667650177,0.8635012099995022,1.4513922249072033,1.5501946718108837,1.4904305697239262,-0.2788813015063785,0.7126497057594995,1.378104067164902,1.5274858972511935,1.3564143477189854,-0.09706324305529888,0.8331082757038898,1.3714919222091355,1.5024520035979654,1.3964475962263059,-0.10275656668875524,0.8397169380794796,-0.2789447308488176,-0.35260617006928757,0.1568388506583926,-0.3664752430089585,-0.47725070423330324
2016-07-31,1.6683518212761905,1.7295121682522838,1.6629340857923443,-0.23335276937424834,0.4403113666167457,1.6680513000677244,1.8161233371376693,1.6189603381147366,-0.01803472931371658,0.6072054854198934,1.6030346703682798,1.6967119045376502,1.5406951932985733,-0.11186864539189953,0.7156816091390108,1.6446537340395626,1.7774935774965648,1.560727775456363,0.12864811042626295,0.889150038133583,-0.07796798744662448,0.15085953045392247,-0.5591496078224163,0.17331557307990517,-1.2412654634335625
2016-08-07,1.9700318423132746,1.9061756901717366,1.933836304046472,-0.5844772186078949,0.32246337767238326,2.0186302299610004,1.9082358689003558,1.9464402088827253,-0.6176311266795871,0.2566441830245991,1.9663370829407776,1.858201395615808,1.8911362166376202,-0.6666512253628852,0.21146278519398506,1.997318580977973,1.7862705532808303,1.9260950352491706,-0.7191569828936223,0.15500989677276988,-0.02199115490771218,-0.033037298350968185,0.11495501539948716,-0.03760578486809616,-0.31354623706644713
2016-08-14,1.7775752363263604,1.7723819479628826,1.7767274618128808,-0.6286858805695587,-0.03663075127371076,1.790677084149537,1.7779645518763623,1.8007734257871546,-0.7720842952547091,-0.19575773766966692,1.7744061790534842,1.7417749437724093,1.76557722797826,-0.7913958827581226,-0.14265813964664317,1.7949867026070754,1.7743587567752377,1.815270124060742,-0.7234689372308233,-0.236149182594854,-0.38456321178183944,-0.4281871388225629,-0.4464121931766768,-0.423314740781312,-0.3630071821595896
2016-08-21,1.4489596437635694,1.4176593318981536,1.4852217250778474,-0.8668586162297195,-0.16480371701100704,1.4535644435639898,1.3661878611175409,1.4632573637703612,-1.050758146858835,-0.42325713202215703,1.4343563587806254,1.414863816037726,1.442876711457505,-0.7997400976943747,-0.48911359260022136,1.4499723937420508,1.36283229634521,1.449529207307006,-0.8896407716285493,-0.6983319691520725,-0.4878013602929906,-0.557853542415209,-0.4161256174292126,-0.5569207660253354,-0.10266165658968804
2016-08-28,1.3006195892662795,1.55364519112582,1.165193134026226,0.9651303249692389,1.314466303106877,1.3408326488083615,1.5310817365180638,1.2416917270374697,0.4059088369587027,0.9710193251592013,1.3092536350669914,1.498424618515107,1.1765566326690107,0.5765947842993862,1.0732988543994806,1.3660945623499061,1.4907772309318448,1.2779273805787994,0.14072903493980826,0.8281447107099768,0.5196271472116462,0.5935024834584093,-0.5716552919099368,0.6236711346299962,0.3400019100029802
2016-09-04,1.5862539602029704,1.5739315229499424,1.5210160960917731,-0.20648386799933996,-1.0179807673828107,1.5793495417640426,1.579060617518858,1.4918132447077246,-0.31072097976633317,-1.18527731051878,1.536876632631631,1.508482753668853,1.3988943138140801,-0.09501345401142351,-1.1953921628513642,1.5705748216468125,1.566456688479263,1.4433059833494193,-0.07697452545766893,-1.238312437010322,-0.26764856131305664,-0.4134243949010792,0.37634992147470325,-0.43297323068800936,-0.3721755605299576
2016-09-11,1.2361255080599876,1.1198638570742527,1.296432361224181,-1.2000281641580732,-0.29977721721359024,1.2284549284594064,1.121532091046332,1.276664750734568,-1.2489470573361217,-0.40493403732875816,1.2408638105838996,1.1439670769347572,1.2845015246634688,-1.1127247572832857,-0.04648330894186867,1.2420393898055146,1.1222506688058185,1.3020420958473022,-1.2490187445702727,-0.24475623795347382,-0.8501270814367646,-0.6974068719043948,-0.4692920667256468,-0.6833588701162774,0.1898413725246221
2016-09-18,1.2054155535425608,1.165763827970818,1.240231836190748,-0.9920888537477762,-0.6042289894607631,1.191474730950506,1.1552507739834053,1.2274550678400382,-1.1247642440509036,-0.5883338555525356,1.195454807321783,1.1505660252795538,1.2138020555381004,-0.9400120603699477,-0.38902783438014754,1.1799053478552222,1.1138032878474142,1.2241893643468258,-1.2534793192123248,-0.4712459221370823,-0.7390264383731623,-0.6193375312764743,-0.41260438256361487,-0.6075901339360498,-0.00726808301690527
2016-09-25,0.9311627358168071,0.9032918548977912,0.9305837550147147,-0.41192818190725344,-1.7360894242180782,0.9575700911302315,0.9135795370004942,1.0037398663764863,-1.042218131579191,-1.365539297727316,0.9053669203830309,0.929220990190568,0.8416931214081244,0.42410052514062835,-1.4630040258104764,0.9141141003632803,0.9180999029078427,0.7992212987305841,0.49242641559561723,-1.2600640601136313,0.16191194501286688,-0.1997806895245131,0.8133831800587729,-0.21257452295485169,0.3951255002330742
2016-10-02,0.8763077675596083,0.8466142765997491,0.9375093408892982,-0.7326208160203925,-0.7746766647904993,0.8513092939760938,0.8267899926026238,0.9123293841636797,-0.9351600676859826,-0.7241404807592102,0.8232692324348192,0.8218129400125359,0.8474062508679929,-0.43941104191766145,-1.0346697745632858,0.8610771426895696,0.7780698400799162,0.9784282110542717,-1.3582448869374344,-0.43870924788960375,-0.8208994715773203,-0.6648334088818454,-1.0859874582989728,-0.6459862289144107,0.055116730616347816
2016-10-09,0.4883603613008372,0.3468248813608479,0.5616637455177026,-0.9951324068753968,-0.4802023911653135,0.46882234615962703,0.30642275140055886,0.5151008505681648,-1.083025501549646,-0.45973871311999237,0.5007410895979366,0.3974286867106541,0.6311621532024249,-1.1574852981674741,-0.015319519978370137,0.4984743436016002,0.3429885527008203,0.59301094798777,-1.1549536088577703,-0.20661610024864518,-0.8775760112543559,-0.696491187501024,-1.3048498845265588,-0.6735551341663962,0.15672957889350347
2016-10-16,0.6779724050252027,0.8587092537799946,0.5955201264335046,0.6236532762611215,0.950482466577381,0.7851825174831621,1.0711078303478587,0.5470604747521337,1.4054897256671433,1.4885756762924598,0.7271053643075897,0.9330506312293626,0.7376166367243132,0.42230132348172705,0.8730336201733134,0.8111190389631053,1.0755654127285181,0.6347433218240368,1.019655020284599,1.2413829682039967,0.5399114322726694,0.6239897214700749,-1.2579590766456712,0.6630179882235773,2.0206223446316014
2016-10-23,0.9856011157384907,0.8655541466134978,1.057569522774171,-0.7561693533342112,-0.9211601353353674,0.914619892478487,0.8143984347387959,1.006964196170696,-0.7852260330826591,-0.890799797210071,0.9565189989836347,0.7767208300210557,0.9287551048718108,-0.603929558474915,-0.4983659898435925,0.8568397903087951,0.7249704522827499,0.8040250903097533,-0.40247224656564246,-0.5732815779006633,1.7479389598211452,1.9653505510307419,-0.26015966747000313,1.9668743255378947,-2.5944877029699844
2016-10-30,1.2150104519896916,1.344881042769926,0.7931425949416423,0.9983809635570038,-1.16971628576175,1.2311608326183037,1.4375222919650028,0.7461755641100946,1.3685779508027807,-1.3424481089038804,1.28694520705629,1.3580692215195729,1.0139229365449958,0.765640799654983,-0.9593760741546458,1.2692429273878756,1.4901485810580146,0.8678330574298211,1.3398164885165744,-1.2070094713159003,-0.7161232169848196,-0.6042643630077263,-0.5787943318020613,-0.5893768674611574,-0.07584004151631565
