Date,CB_stock_Open_average,CB_stock_Open_max,CB_stock_Open_min,CB_stock_Open_volatility,CB_stock_Open_change,CB_stock_High_average,CB_stock_High_max,CB_stock_High_min,CB_stock_High_volatility,CB_stock_High_change,CB_stock_Low_average,CB_stock_Low_max,CB_stock_Low_min,CB_stock_Low_volatility,CB_stock_Low_change,CB_stock_Close_average,CB_stock_Close_max,CB_stock_Close_min,CB_stock_Close_volatility,CB_stock_Close_change,CB_stock_Volume_average,CB_stock_Volume_max,CB_stock_Volume_min,CB_stock_Volume_volatility,CB_stock_Volume_change
2016-03-27,1.1124054143382136,0.9104089092863691,1.1946230086303071,-1.0086069423093624,-0.6135538516370015,1.1296018082601869,1.0220244225530606,1.1716163332515919,-0.5928897336330552,0.2314703805532332,1.190196995033287,1.021684671356639,1.3031544449235244,-1.0105548041625794,-0.49787347221430406,1.1541202913132012,1.0836186170450768,1.2413422991411842,-0.7951935491935118,0.288466251446659,-0.9839033946443813,-0.7619421051800974,-1.4867224407321857,-0.562780521011946,0.12502993894340386
2016-04-03,1.018143890744368,1.39121411563383,0.9105632189993584,1.621938296067905,-2.3072676318321528,0.9572312359969583,1.3236426823423988,0.8456728381493597,1.7485636796796444,-2.1210760573413245,0.9016184028036969,1.075878022559906,0.97310755779716,0.3450554495201603,-1.4165367340197155,0.8138449897978242,0.8786598808537859,0.7602760398517184,0.16206069755876795,-1.153937013769633,-0.5514805372048639,-0.4895521247934927,-0.5928298117467786,-0.43576696693840467,-0.39596084197137743
2016-04-10,0.9077011574044214,0.7526371620002109,0.8710557613739109,-0.27820734765612154,0.8781715047905336,0.9500035547864598,0.7772861838421704,0.9465740156237988,-0.3735309120297355,0.34824953315420487,0.9843594852619305,0.9258699011624295,0.9730208618683006,-0.15563204586124482,0.5300812188028208,0.9236076403573444,0.7448155924252294,0.8420038537623181,-0.5006804115697205,0.3184243873755081,-0.5659573847084739,-0.47106371513071754,-0.26637470084840703,-0.4981360809348329,-0.23724752869960677
2016-04-17,1.096556673061184,1.0326190362105874,0.7306831715753888,0.9426472531001628,-1.0683144167487928,1.1304408845030722,1.082572131415043,0.748437702673862,1.1148209883105133,-1.3612448531041885,1.0105210329285315,1.1409210970962484,0.8400599579805528,0.8958994262643253,-1.2784337719217427,1.0162437583857353,1.1748243515847825,0.6045332188741878,1.1307964949984282,-1.4943962050829955,-0.3029809144768275,0.3803443846307692,-0.5486764561797165,0.8643029617082827,0.30614786260943966
2016-04-24,0.2720812752845645,0.13592938613772984,0.26437742479318865,-0.3312796229416948,-1.0666508139407196,0.1526152858518394,-0.009976649800557126,0.16990365831979176,-0.43077969165217667,-0.7708443085065562,0.29122232133220766,0.17270055870717513,0.4160458193222618,-0.6566247591607215,-0.9991643951348955,0.1824974450052516,-0.028039309672510383,0.23946866648821397,-0.6331641342057549,-0.7769211575047743,-0.6427432705920041,-0.6181963011483173,-0.5806722153075004,-0.506843408687555,0.9424928779593268
2016-05-01,0.29716888132808156,0.6563786477226217,0.31478613471371775,0.6914190532990252,1.5887223463165978,0.5371376552109768,0.8381606985105653,0.29182326518980367,1.299724562255736,1.2289221932968577,0.4280977065837738,0.8264750772130895,0.3753163833715681,0.9193796311261137,1.5427682510155154,0.661975939382332,1.086506646704538,0.3338443486987574,1.3115890441566223,1.028212092369401,0.5771434023994437,0.6420524486772264,0.3220997423947399,0.6873468249281733,0.30255158198120885
2016-05-08,2.261703041748467,1.9647056188419134,2.2005512349483123,0.13449950088113335,1.0831445227603378,2.3698778639797475,1.9960930611516994,2.381637257727196,0.2426116077873931,1.0417949124317434,2.394447602842309,2.1448958768779693,2.339118457363084,0.3363192466878995,1.2249211051514322,2.4276174984931824,2.0860835714963635,2.3975763964270955,-0.23094360607022996,0.7503052940003285,-0.5858758626883022,-0.9485786331756,-0.5318166680252666,-0.9404395702114267,0.35276706015161097
2016-05-15,2.1272691137971904,1.8583409535996853,2.2900484535498524,-1.1423077683111762,0.10651876891927584,2.0918758863821685,1.937228260666762,2.3910684261236494,-0.9223961287432415,0.17758922644893615,2.1109718120302086,1.8870424343568548,2.2928248883981337,-0.9167305944097626,-0.0766902804760933,2.0862584710329974,1.8679324822389085,2.147014730862388,-1.0583769802357819,-0.13973621199644198,-1.4407009116067198,-0.9364430938295744,-1.908843767213936,-0.5306626520240818,-0.08089092278763735
2016-05-22,2.129374546986712,2.048556859610337,2.2192760048838904,-0.6450575850755074,0.35946858800563786,2.0763138722630843,1.9490413190932352,2.131587727633116,-0.47154829415245003,0.32463530762178916,2.128590729702498,2.014185445061481,2.1866587223192697,-0.7363536757163107,0.36259354494319185,2.0605746165021204,1.9388896020534172,2.1070836459609015,-1.212906067170814,0.2624932117749817,-0.927010080451506,-0.6794414812891876,-1.1187662415527047,-0.4590468240684146,-0.17388687121427568
2016-05-29,1.7863447019483927,1.6341321265211814,1.9027290471557814,-1.2832770713804615,-0.13589253068540472,1.7348744176337134,1.6072573272965032,1.958206896393184,-1.7356398913638709,0.0034125393426219443,1.7134413036696816,1.6209054032023393,1.8383382923304292,-1.2948005587469227,-0.27148034511236174,1.7961839270897115,1.7608238176001858,1.8537780910789836,-1.1519509364679221,0.09623806045759883,-1.142177550670897,-0.6914757262640344,-1.288465858325212,-0.3946733642377856,-0.8872334834782102
2016-06-05,1.397162583052957,1.4243751638452977,1.4812564236793342,-0.7943822606621754,-0.6546267611467353,1.3227509695635393,1.3407568278490083,1.420587514561294,-0.8969259933447083,-0.6383428417662494,1.4287626784670582,1.2932819843293726,1.489236455220387,-1.2675014138241276,-0.4557052520253757,1.3031599009027528,1.2283492058245906,1.3657301408776934,-1.0452745568711468,-0.7513071558045189,-1.4510670523960087,-0.9155020258693755,-1.5410566411311635,-0.5469311466564281,-0.959235918231457
2016-06-12,0.7153579834653994,0.7237122664099792,0.6676166751715293,-0.14768160365191568,-0.09034646406516919,0.681847208448976,0.7171578144815904,0.7394187348434761,-0.42379955942105285,-0.47107960766557483,0.679480203348694,0.5335583343758269,0.7778853219092409,-1.1032770108617398,-0.33931344724272505,0.5991872109355172,0.5953958801881323,0.7268669756840842,-0.7150640084260781,-0.4220148753570917,0.1681116732333734,0.7076974787192278,0.13211058601851736,0.8690364351157037,2.1577739717858484
2016-06-19,0.7873029443648566,0.9468607880390041,0.7972199276177558,0.05503905064861193,-0.24358494122852295,0.887168462196846,1.2725868971816279,0.9118109993814384,0.5884930170283137,0.11072510702275204,0.8121251072124628,1.0449357759614968,0.6043232314799026,0.9928651467283842,-0.8744719316816768,0.8223174173434111,1.4180811950438608,0.6313753040839502,1.6842325701607928,-0.5939083633728622,0.25148011690309996,0.6797018420083015,-0.6215610326629125,1.167017446726527,1.6476437429523394
2016-06-26,0.8744182087811707,1.8441542062225524,0.30060286511908624,2.7131183660407463,2.3316190619878676,1.014879259001127,1.6338834617976588,0.04879607012428506,2.6967871741654483,2.4717750718162743,0.8179944044416908,1.74795467012719,-0.010160649023659695,2.8582417871942325,2.593333761158424,1.0857354878435175,1.6608007400011282,-0.009573402583003512,2.6615111705265093,2.6485499696965396,0.028386999169339493,-0.5629301499440598,-0.5486724342314323,-0.44904576558048276,-1.1221411461135409
2016-07-03,1.5270801864515393,1.3133568852482136,1.6317630803627494,-0.7630266386634138,-0.04921343003549518,1.4533684739884827,1.2149391883131195,1.6001059197034964,-0.8757849576922612,-0.18138818244658414,1.4864299603370446,1.2448911078458753,1.6164207036439506,-0.7981853189341822,-0.2600113491351417,1.4546770884061337,1.3009274416535146,1.5796526776690067,-0.5633427680328821,0.0691116566064632,-0.9904300408307372,-1.1333797994668269,-0.2689029490515375,-1.291848651517134,-0.20952979473006644
2016-07-10,1.5328722640835983,1.2991011070767198,1.570540781611363,-0.8770256184540982,0.04291590424864862,1.4085483961064478,1.1979015136105908,1.465801161328819,-0.8336903063806018,-0.30085026485363414,1.4786083352684458,1.2140899879136744,1.6044639665541434,-1.0096562481555849,-0.2341202794054464,1.342835467461966,1.064007141934463,1.5017920369367501,-0.9872256590640484,-0.4527778399855246,-0.5335605400743352,-0.24132950740629738,-1.0144299410248083,0.08433967558655046,-0.3460739726104457
2016-07-17,0.9466312618914897,0.7902436256612437,0.998713326589838,-0.5964950205962157,-0.8479779575802429,0.8601414958758989,0.7815527988328334,0.9324615744478243,-0.47095536084888673,-0.8657795435477222,0.9599431867910637,0.968629701011687,0.9722094347524567,-0.223325301985365,-0.8961099798738695,0.8561626210323031,0.7430602377891762,0.8871101095616492,-0.37119981942424535,-0.6958127951220587,-1.3009360595147155,-0.628118669596641,-1.1072710476319612,-0.29195637532837887,-0.11704568212705008
2016-07-24,0.4216955564906157,0.3607818202193388,0.3704280485438062,-0.12165187389595516,-1.1569529198599724,0.3352087378710917,0.30481221744654174,0.2337008160225486,-0.0019467333915984032,-1.1153919921156217,0.4619514949503385,0.3660324318201552,0.32916449559394517,-0.06874697150003158,-1.0533178228305453,0.28165875468511986,0.2917215091713631,0.11565450558298583,0.14643926512781585,-1.2999127966577873,-0.20043033653735617,-0.09690984024349998,-0.19648753038300687,-0.03762864726202385,1.1487969132168183
2016-07-31,-0.6695882209623926,-0.6919846580713345,-0.4709474960905856,-0.15694195312664036,0.5309496316098529,-0.7860439339553983,-0.8400382391138994,-0.4397122568783836,-0.24774461776927673,0.15432186530043132,-0.6894309203519963,-0.7070169341849672,-0.7859607572762322,0.2827874445497894,0.7582069306961317,-0.6464498798871295,-0.48082686626754634,-0.1933627368239457,-0.20384854877167308,0.35063522376357603,0.8246298575699192,0.32868738990867336,0.8979502734831812,0.0057066168617685145,-0.4674422518096575
2016-08-07,-0.07130698067280679,-0.437388394957123,0.3094774185836383,-0.7701282808924007,-0.4482204640237136,-0.3583041655918104,-0.6971224374609302,0.06633149955660127,-0.633082610591059,-0.4697216583478319,0.14786757641369833,-0.25187706030013857,0.4519291818362508,-0.6771951396781286,-0.347315946578538,-0.1886564293676645,-0.5448092871405291,0.24205263057318788,-0.634225718709881,-0.49360069051614736,-1.6041652156815283,-0.943860966735062,-1.2734858472139219,-0.6198802946215682,-1.0022218691606455
2016-08-14,-0.28959672991467283,-0.5315147557483563,0.04721000823433691,-0.523008270688499,-0.062148065948450605,-0.5284054666936846,-0.8316538140288033,-0.19700337623011577,-0.4457575982026556,0.04994249619389575,-0.2525790058685112,-0.6552287017486679,0.16379013816651833,-0.6524682322395644,-0.2062721558567749,-0.3788255120977569,-0.552416822648129,0.09896166187085953,-0.4715730070944054,-0.1513541516134287,-0.883399908936456,-0.7309618070663567,-1.1627674104820116,-0.39855085596597783,-0.13059779972491595
2016-08-21,-0.705000520403588,-1.0098216870796082,-0.3478551727858561,-0.5594462770477767,-0.06062385669246404,-0.7892443983681979,-1.0003739579247677,-0.5922521503901678,-0.20811051887394952,0.07162935295323901,-0.5935362233838661,-0.9025216829871696,-0.1073117578493757,-0.579562682193622,-0.23317544650772107,-0.7616857653158954,-1.0652200980463997,-0.2758374161310635,-0.5170198064913949,-0.3026893705867141,-1.7432534716975572,-1.585625088053871,-1.5536364699603165,-1.3230822623388354,0.198927026750017
2016-08-28,0.03432829391345445,-0.32953058639920935,0.1338277280154646,-0.44277855088726453,0.3412858281665031,0.013103203085240139,-0.14726511594410877,0.3403799323603853,-0.4653302260229175,0.23673287660667922,0.15437310495320056,-0.0031727716903965043,0.3488557272343358,-0.3501986514186705,0.23255540617893872,0.2040747870480254,-0.15183748188178475,0.5292256469041594,-0.5817862791907992,0.1293797982061751,-0.5713151043722037,-0.9271641535193359,0.29158212546070666,-1.2278177607058285,-0.052019439524237536
2016-09-04,0.04799379616107242,-0.24887878979327746,-0.060933101418223,-0.1637554906029849,-0.8944917285821627,-0.10489491932080953,-0.2927426850450198,-0.3463237054220566,0.11797477654321378,-0.9899590590377401,-0.017856242744484826,-0.10718495606365148,-0.35930962087908963,0.2815753178671884,-1.0085472608333375,-0.22872946320145965,-0.06509152214256188,-0.6921802910872885,0.5847273182208897,-1.3580655117288727,-0.20705109449036904,-0.17676257334500886,0.3035783200563984,-0.3226157689148101,0.7568263624902521
2016-09-11,-1.315411417219769,-1.280396847175937,-0.9754914925698165,-0.1746347635173949,0.08007817331411365,-1.0684696022947175,-1.3007275517059924,-0.5910463758380933,-0.44972365211415727,-0.5638863315943647,-1.3295049213367491,-1.50459220569448,-0.6645285465678257,-0.42904204608733926,-0.027155750814767933,-1.1598225077226687,-1.3051726509350667,-0.5531336190124827,-0.33907682243707554,-0.5771198076042102,1.2971426580946988,0.721548871676387,1.5991471280059908,0.17805053022589498,0.29863852885080194
2016-09-18,-0.5610096880501372,-0.6668915375927678,-0.30835751721044413,-0.30447606755442147,0.11604544187234311,-0.6779105638257482,-0.6134094776365787,-0.36818106636156844,-0.13399342306291878,0.15278611252407323,-0.5622456811045271,-0.37441664723374907,-0.2559782738097571,-0.024612163170038483,0.09630891168361219,-0.7691017573252762,-0.46151306725403113,-0.36163241449253275,0.017577597842241287,0.00869389153333758,-0.8362461406927365,-0.7678380550247755,-1.540374378102056,0.06445709634259507,1.0546278126927016
2016-09-25,-1.2001641189343593,-1.3280205915482213,-0.9841375920429681,-1.1256495231659855,-0.08978975281504169,-1.1426363450743946,-1.3337074222814724,-1.0330124918314545,-0.5794495355668298,1.0179236899001212,-1.2160300196171236,-1.4168541106408417,-0.8149645686843331,-0.859103603282188,0.4659796809484,-1.2169596671852851,-1.4757839971522673,-1.0262589513224654,-0.4035775515132805,1.0468044996247607,-0.31410978413803387,-0.03384778725907071,-0.7851506107664671,0.4951082739968798,0.14751017302397657
2016-10-02,-1.507267307345411,-1.1969850417945986,-1.7645484530326583,2.140618362665852,-1.7109154890261,-1.6024775290651838,-1.4796400218818548,-1.6908956904007497,1.1244213108136067,-0.1709929379045456,-1.8182429930497652,-1.6303277603714004,-1.7691721698757634,0.8120039308548948,-0.6949941296247582,-1.9512745919008936,-1.962455255463471,-2.0060889146168956,0.8566489791045588,0.4540908650848578,1.9162616613116015,2.296095919525816,0.5217368590120492,2.573544836448958,2.2476035972018296
2016-10-09,-0.94600156729778,-0.7753720477080471,-0.8900501639708731,0.5280469669486202,0.5245559060488968,-1.0062463306018758,-0.6702667635967716,-0.9233733810396666,0.7311500172511614,0.9790796426114827,-0.8797796714747291,-0.4016271591397467,-0.7879684569129716,0.7533832412610277,0.7752960508509973,-0.8779052819050166,-0.8904363611624193,-0.9420747586811506,0.2794240388777996,0.8498544996290355,-0.4399113026036683,-0.8642026643946088,-0.2908786325310057,-0.9331887479085123,0.30810832757466594
2016-10-16,-0.6028484327479688,-0.23773646486405076,-1.996963217353112,2.6431909306244266,-1.887170028781967,-0.9933590895006318,-0.46710598003995313,-2.339430095813043,2.840456111595088,-2.268750697422282,-0.8360235480377973,-0.4280804928410091,-1.7393475404740228,2.0351593810379525,-1.9589905928161446,-1.1983455826498506,-0.6456390682591896,-1.8460096367781866,1.9486620900120255,-1.7336034541625664,0.9433344800500761,1.3661399562984509,-0.6996802960914331,1.838024357468401,1.446499954521309
2016-10-23,-0.8034969602001583,0.9898745963491292,-1.431624329366437,2.233185938246666,2.0826983854429857,-0.3451336134042119,1.6074787597519693,-1.45413724029427,2.483622539858483,2.3477306151639077,-0.7020718931115247,0.8982465970811659,-1.2410771277416435,2.115209416687738,1.9015931506849495,-0.3244067635988802,0.8192180456665141,-1.3297519039712438,2.1927031160051467,2.2373476508843337,2.289983184728165,2.524798124047239,1.982859409687035,2.371985387323243,0.926140886637162
2016-10-30,0.49077753966530235,1.5125250115940614,0.2150486115319458,0.7451251919044981,-1.2597036658707752,0.37103812398337394,1.1875667145470419,0.15819024676604965,0.6133781977596404,-1.245281573579631,-0.14512529134741847,0.8747593522985239,-0.5080352000923094,1.2011940203786062,-1.5449640726883116,-0.5496606311166875,0.3186267421854993,-0.7162509495161483,1.0503219262971615,-1.3869684790347578,0.13473348390745943,-0.35386855637845993,1.0263858674906987,-0.7708924579801475,-0.7911835699287468
2016-11-06,-0.2837324391784718,-0.3700904362044392,0.10606008002392048,-0.36401854041581594,0.743585339283118,-0.0814959631683273,-0.25927707220762386,-0.0409474071535629,-0.13507416703034494,0.8036880128415427,-0.44079854440781097,-0.38369262026435696,-0.12759133019184385,-0.15651129600965036,0.7496894537281411,0.33027017528230085,0.19063436536297912,0.21548759627726616,-0.10413618146574957,0.9685794021519183,2.0522722401475253,1.755128905029043,2.69971332274748,0.8511350269432515,-1.101369283697329
2016-11-13,0.353028130250295,0.8549497083437005,0.26146273091580696,0.32111481413495035,-0.6346999795676292,0.3924278589911243,0.6970874875496041,0.465037493921155,0.035100827242578105,-0.4897810732639167,0.290552736499543,0.5300485613660869,0.39604021758572455,0.0203328760751437,-0.48533254974480483,0.40073990132077864,0.2708268744180606,0.6949517999606238,-0.5701310211268777,-0.13892491589906586,0.9486802906299748,0.27436313549007374,0.6761196685831175,-0.01324382110830107,-0.7676514070144154
2016-11-20,1.4189530371958694,0.9103076276832031,1.5689697068694863,-1.1501676759388346,0.18700778272288582,1.2614137138705497,0.2910629120515114,1.3944838240964068,-1.236320102461355,-0.023118615137652777,1.2386737723968582,0.22026921264519217,1.5908389017332925,-1.5379741656052726,0.09368244347285051,1.1638131347007958,0.36407992739735595,1.405940063317921,-1.3593174966991382,-0.06269410021064246,-0.7723973815868308,-0.5938369724593489,-1.7412088318761971,0.35311740086484994,-2.2136280085957134
