Date,Vanguard S&P 500_etf_Open_average,Vanguard S&P 500_etf_Open_max,Vanguard S&P 500_etf_Open_min,Vanguard S&P 500_etf_High_average,Vanguard S&P 500_etf_High_max,Vanguard S&P 500_etf_High_min,Vanguard S&P 500_etf_Low_average,Vanguard S&P 500_etf_Low_max,Vanguard S&P 500_etf_Low_min,Vanguard S&P 500_etf_Close_average,Vanguard S&P 500_etf_Close_max,Vanguard S&P 500_etf_Close_min
2016-03-27,1.326777747709771,1.326777747709771,1.326777747709771,1.5457406526321233,1.5457406526321233,1.5457406526321233,1.3619711085416564,1.3619711085416564,1.3619711085416564,1.5642808379577053,1.5642808379577053,1.5642808379577053
2016-04-03,1.2567359674341843,1.2567359674341843,1.2567359674341843,1.1641096822751187,1.1641096822751187,1.1641096822751187,1.1470752671432516,1.1470752671432516,1.1470752671432516,1.0515640723877824,1.0515640723877824,1.0515640723877824
2016-04-10,1.3780455581521918,1.3780455581521918,1.3780455581521918,1.2596959158700474,1.2596959158700474,1.2596959158700474,1.3604359418382477,1.3604359418382477,1.3604359418382477,1.2705023257677421,1.2705023257677421,1.2705023257677421
2016-04-17,1.2315288191493148,1.2315288191493148,1.2315288191493148,1.2124360992222254,1.2124360992222254,1.2124360992222254,1.2101416362405446,1.2101416362405446,1.2101416362405446,1.2149160147094877,1.2149160147094877,1.2149160147094877
2016-04-24,0.854028402217402,0.854028402217402,0.854028402217402,0.7900835219392593,0.7900835219392593,0.7900835219392593,0.7265178355368077,0.7265178355368077,0.7265178355368077,0.7441253278589275,0.7441253278589275,0.7441253278589275
2016-05-01,0.392389194853963,0.392389194853963,0.392389194853963,0.49167100304388334,0.49167100304388334,0.49167100304388334,0.4661672301701063,0.4661672301701063,0.4661672301701063,0.5511616024541158,0.5511616024541158,0.5511616024541158
2016-05-08,0.6374952879414576,0.6374952879414576,0.6374952879414576,0.5831201049285502,0.5831201049285502,0.5831201049285502,0.4444492946100512,0.4444492946100512,0.4444492946100512,0.27437640082782566,0.27437640082782566,0.27437640082782566
2016-05-15,0.24916923444847222,0.24916923444847222,0.24916923444847222,0.31386757598367804,0.31386757598367804,0.31386757598367804,0.4497515638427855,0.4497515638427855,0.4497515638427855,0.3106191339406317,0.3106191339406317,0.3106191339406317
2016-05-22,1.5660249273640034,1.5660249273640034,1.5660249273640034,1.6364150827716542,1.6364150827716542,1.6364150827716542,1.798787637565058,1.798787637565058,1.798787637565058,1.7598014802653945,1.7598014802653945,1.7598014802653945
2016-05-29,1.6039871681539777,1.6039871681539777,1.6039871681539777,1.6296574084920805,1.6296574084920805,1.6296574084920805,1.442278102521617,1.442278102521617,1.442278102521617,1.6510003027405205,1.6510003027405205,1.6510003027405205
2016-06-05,1.490241902001544,1.490241902001544,1.490241902001544,1.4998014223394176,1.4998014223394176,1.4998014223394176,1.4509454408223108,1.4509454408223108,1.4509454408223108,1.3338942886444236,1.3338942886444236,1.3338942886444236
2016-06-12,0.5782807806267383,0.5782807806267383,0.5782807806267383,0.3127708761148756,0.3127708761148756,0.3127708761148756,0.35070373640112185,0.35070373640112185,0.35070373640112185,0.24319234860899835,0.24319234860899835,0.24319234860899835
2016-06-19,-1.302781991483127,-1.302781991483127,-1.302781991483127,-0.5412890703314873,-0.5412890703314873,-0.5412890703314873,-1.3836648304022348,-1.3836648304022348,-1.3836648304022348,-1.5860181517964562,-1.5860181517964562,-1.5860181517964562
2016-06-26,0.8869604213786902,0.8869604213786902,0.8869604213786902,1.2123378672164637,1.2123378672164637,1.2123378672164637,1.1981700420034034,1.1981700420034034,1.1981700420034034,1.0938284644471779,1.0938284644471779,1.0938284644471779
2016-07-03,1.3455419988381982,1.3455419988381982,1.3455419988381982,1.92352217823667,1.92352217823667,1.92352217823667,1.4878512038721694,1.4878512038721694,1.4878512038721694,1.779898816948152,1.779898816948152,1.779898816948152
2016-07-10,2.3883681705213786,2.3883681705213786,2.3883681705213786,2.377540113171004,2.377540113171004,2.377540113171004,2.2285730042443586,2.2285730042443586,2.2285730042443586,2.0915015843019833,2.0915015843019833,2.0915015843019833
2016-07-17,1.7865065023174262,1.7865065023174262,1.7865065023174262,1.9116516919407076,1.9116516919407076,1.9116516919407076,1.8796122558876496,1.8796122558876496,1.8796122558876496,1.9034421471726848,1.9034421471726848,1.9034421471726848
2016-07-24,1.4651463510424962,1.4651463510424962,1.4651463510424962,1.5916202061612725,1.5916202061612725,1.5916202061612725,1.5331950137447532,1.5331950137447532,1.5331950137447532,1.5346589180992534,1.5346589180992534,1.5346589180992534
2016-07-31,1.3868183055579504,1.3868183055579504,1.3868183055579504,1.4671490230777706,1.4671490230777706,1.4671490230777706,1.4523247351483675,1.4523247351483675,1.4523247351483675,1.44161675749758,1.44161675749758,1.44161675749758
2016-08-07,1.3559810218348634,1.3559810218348634,1.3559810218348634,1.3403931935944766,1.3403931935944766,1.3403931935944766,1.388349484062712,1.388349484062712,1.388349484062712,1.2891474674481473,1.2891474674481473,1.2891474674481473
2016-08-14,1.1847464809270825,1.1847464809270825,1.1847464809270825,1.1764988822937485,1.1764988822937485,1.1764988822937485,1.154625520688478,1.154625520688478,1.154625520688478,1.12896593946154,1.12896593946154,1.12896593946154
2016-08-21,0.9401881765964409,0.9401881765964409,0.9401881765964409,1.0736330309131672,1.0736330309131672,1.0736330309131672,0.7329109911724823,0.7329109911724823,0.7329109911724823,0.7510919685798648,0.7510919685798648,0.7510919685798648
2016-08-28,0.8955759827820508,0.8955759827820508,0.8955759827820508,0.8742163200290185,0.8742163200290185,0.8742163200290185,0.8824512818958374,0.8824512818958374,0.8824512818958374,0.8329517886887873,0.8329517886887873,0.8329517886887873
2016-09-04,0.5007462852300546,0.5007462852300546,0.5007462852300546,0.37593290870390306,0.37593290870390306,0.37593290870390306,-0.07997565166404824,-0.07997565166404824,-0.07997565166404824,-0.24379254857919805,-0.24379254857919805,-0.24379254857919805
2016-09-11,-0.3059070002430564,-0.3059070002430564,-0.3059070002430564,-0.5459258993892037,-0.5459258993892037,-0.5459258993892037,-0.3160056547468462,-0.3160056547468462,-0.3160056547468462,-0.3200591590080741,-0.3200591590080741,-0.3200591590080741
2016-09-18,0.3028082837944507,0.3028082837944507,0.3028082837944507,0.1280882095061282,0.1280882095061282,0.1280882095061282,0.3295950425279699,0.3295950425279699,0.3295950425279699,0.07960188232845986,0.07960188232845986,0.07960188232845986
2016-09-25,-0.32762159925417444,-0.32762159925417444,-0.32762159925417444,0.0361237749853684,0.0361237749853684,0.0361237749853684,-0.03544686249667005,-0.03544686249667005,-0.03544686249667005,0.06946375258331111,0.06946375258331111,0.06946375258331111
2016-10-02,-0.4904124042542833,-0.4904124042542833,-0.4904124042542833,-0.717914770474821,-0.717914770474821,-0.717914770474821,-0.9305899043175706,-0.9305899043175706,-0.9305899043175706,-0.7828949871997372,-0.7828949871997372,-0.7828949871997372
2016-10-09,-1.6025021989987287,-1.6025021989987287,-1.6025021989987287,-1.5651908389496672,-1.5651908389496672,-1.5651908389496672,-1.3840163482361945,-1.3840163482361945,-1.3840163482361945,-1.5901604821018078,-1.5901604821018078,-1.5901604821018078
2016-10-16,-1.8622589498600846,-1.8622589498600846,-1.8622589498600846,-1.5802936619832946,-1.5802936619832946,-1.5802936619832946,-1.2830374981642618,-1.2830374981642618,-1.2830374981642618,-0.976677743944151,-0.976677743944151,-0.976677743944151
2016-10-23,-1.4577270136515306,-1.4577270136515306,-1.4577270136515306,-1.396695313680259,-1.396695313680259,-1.396695313680259,-1.491345242032607,-1.491345242032607,-1.491345242032607,-1.3895156546458074,-1.3895156546458074,-1.3895156546458074
2016-10-30,-2.353040715254062,-2.353040715254062,-2.353040715254062,-2.304014257319538,-2.304014257319538,-2.304014257319538,-2.1553560313229196,-2.1553560313229196,-2.1553560313229196,-2.2181837648553597,-2.2181837648553597,-2.2181837648553597
2016-11-06,0.31910868899326067,0.31910868899326067,0.31910868899326067,0.31706641878370134,0.31706641878370134,0.31706641878370134,0.4620746680039116,0.4620746680039116,0.4620746680039116,0.6186675102483816,0.6186675102483816,0.6186675102483816
2016-11-13,1.3689002220592301,1.3689002220592301,1.3689002220592301,1.2688087362852836,1.2688087362852836,1.2688087362852836,1.5505883416970996,1.5505883416970996,1.5505883416970996,1.359144814863182,1.359144814863182,1.359144814863182
2016-11-20,1.7832475566678052,1.7832475566678052,1.7832475566678052,1.8548117599868565,1.8548117599868565,1.8548117599868565,1.9998477841245141,1.9998477841245141,1.9998477841245141,1.9669502807423935,1.9669502807423935,1.9669502807423935
2016-11-27,1.2220303627855702,1.2220303627855702,1.2220303627855702,1.2889662912970246,1.2889662912970246,1.2889662912970246,1.3506921842549007,1.3506921842549007,1.3506921842549007,1.2991327478937877,1.2991327478937877,1.2991327478937877
2016-12-04,2.1476577084990223,2.1476577084990223,2.1476577084990223,2.2651758669694035,2.2651758669694035,2.2651758669694035,2.186744337300017,2.186744337300017,2.186744337300017,2.241013908539707,2.241013908539707,2.241013908539707
2016-12-11,1.950508538416017,1.950508538416017,1.950508538416017,1.8852743659299784,1.8852743659299784,1.8852743659299784,1.7999202084087373,1.7999202084087373,1.7999202084087373,1.732350738623353,1.732350738623353,1.732350738623353
2016-12-18,1.313947039942579,1.313947039942579,1.313947039942579,1.2894921566183306,1.2894921566183306,1.2894921566183306,1.3680546091429913,1.3680546091429913,1.3680546091429913,1.3321198823936349,1.3321198823936349,1.3321198823936349
2016-12-25,1.0260070483328765,1.0260070483328765,1.0260070483328765,0.978780253674884,0.978780253674884,0.978780253674884,0.8163381777006881,0.8163381777006881,0.8163381777006881,0.8508429072994316,0.8508429072994316,0.8508429072994316
2017-01-01,1.1317781728076366,1.1317781728076366,1.1317781728076366,1.2555773583445737,1.2555773583445737,1.2555773583445737,1.148536117242959,1.148536117242959,1.148536117242959,1.2304483218120583,1.2304483218120583,1.2304483218120583
2017-01-08,0.9974747778092738,0.9974747778092738,0.9974747778092738,1.0257340728346929,1.0257340728346929,1.0257340728346929,1.0913529551955201,1.0913529551955201,1.0913529551955201,1.03234258470145,1.03234258470145,1.03234258470145
2017-01-15,0.8526449678895045,0.8526449678895045,0.8526449678895045,0.8698010040434494,0.8698010040434494,0.8698010040434494,0.8514406633112497,0.8514406633112497,0.8514406633112497,0.835492014667849,0.835492014667849,0.835492014667849
2017-01-22,1.1453914572032624,1.1453914572032624,1.1453914572032624,1.0927406472159509,1.0927406472159509,1.0927406472159509,1.1425898799417176,1.1425898799417176,1.1425898799417176,1.0654420016447923,1.0654420016447923,1.0654420016447923
2017-01-29,1.0734425427668495,1.0734425427668495,1.0734425427668495,1.1153239151743584,1.1153239151743584,1.1153239151743584,1.132933873449019,1.132933873449019,1.132933873449019,1.204588119660394,1.204588119660394,1.204588119660394
2017-02-05,1.5055786957838329,1.5055786957838329,1.5055786957838329,1.5309797562024656,1.5309797562024656,1.5309797562024656,1.596240988714304,1.596240988714304,1.596240988714304,1.558333186282113,1.558333186282113,1.558333186282113
2017-02-12,1.9294424128254568,1.9294424128254568,1.9294424128254568,2.0026771280486013,2.0026771280486013,2.0026771280486013,1.9904268508387843,1.9904268508387843,1.9904268508387843,2.0545151553240535,2.0545151553240535,2.0545151553240535
