Date,HELEStock_Open_average,HELEStock_Open_max,HELEStock_Open_min,HELEStock_Open_volatility,HELEStock_Open_change,HELEStock_High_average,HELEStock_High_max,HELEStock_High_min,HELEStock_High_volatility,HELEStock_High_change,HELEStock_Low_average,HELEStock_Low_max,HELEStock_Low_min,HELEStock_Low_volatility,HELEStock_Low_change,HELEStock_Close_average,HELEStock_Close_max,HELEStock_Close_min,HELEStock_Close_volatility,HELEStock_Close_change,HELEStock_Volume_average,HELEStock_Volume_max,HELEStock_Volume_min,HELEStock_Volume_volatility,HELEStock_Volume_change
2016-05-15,-0.1155744420467504,-0.05009547763872188,-0.12832393413097162,0.33204615390744524,-0.5380159315116918,-0.12562737635763283,-0.019076101584902038,-0.15321455687202756,0.9711702215180349,-0.7683621757937805,-0.14194219285387052,-0.021071490934825122,-0.2228373910129026,1.0965152437869445,-0.6443558303735325,-0.1682894053759786,-0.13795749510419114,-0.11277476698697834,-0.1266209254213661,-0.6895902475013707,-0.49929182097648683,-0.4593095960000813,-0.5820350021814894,-0.28725482003506536,-0.5551384836413417
2016-05-22,0.1323871986708957,0.17121043904340444,0.06907950918849555,0.504707635839018,1.6734210502223879,0.0690654608282434,0.16124665752621234,-0.11829857724356029,1.9532078945886384,1.8388742366112656,0.1553933738030102,0.1921550171910992,0.11910656075561414,0.36905876401875537,1.5666450716086766,0.16025082311271668,0.12969000393741115,0.021853979648642274,0.5970157664634829,1.2618741920484249,-0.9347993857082901,-1.2633073258983754,-0.4691853774383305,-1.5359877118065561,0.21089636709039403
2016-05-29,0.8819054572213056,0.9953608206725193,0.72840800325364,1.4104090524450368,1.9371655017498859,0.9831033028173117,0.9173926702041888,0.9669886434831482,-0.2858185493385329,0.8022006880643479,0.9217515722103297,1.0347711899817003,0.7290392551934112,1.5617879908509826,2.0055752590128226,1.0645583039030158,0.9943912627048703,1.1275454881205735,-0.8488094431327288,0.2623619206340272,4.170768977352422,4.227395761073059,3.588610601849891,4.231891934380439,-4.2075241454722985
2016-06-05,1.15319135212132,1.0353968566771912,1.2931915992546603,-0.8784731154055767,0.34148971602916584,1.1109106191287408,1.0297867695484804,1.1314867174298073,-0.8511844185276594,0.015590708788028864,1.2165251963954977,1.132694386276744,1.3542028281996479,-1.128652277884802,0.19537177968446345,1.1363262707507245,1.04663696800485,1.1769850523109757,-0.8465813837195313,-0.14125979675202507,-0.17105171696151772,-0.14721932564070983,-0.7188248038614768,-0.10911954613058046,0.04810845510616831
2016-06-12,0.7278327808189091,0.7190636686385339,0.8416665055950253,-0.44538543685688714,-0.45746373848303606,0.605418389063125,0.5484625955195445,0.6488077646356557,-0.7138076758338688,-0.6208101734432873,0.7425745548678815,0.5604824130331605,0.9220464145097612,-1.6672996390349222,0.06916616881010416,0.5972221273435244,0.4716267187822041,0.7306830446591863,-1.3168758469459214,-0.09022608435333986,-0.21139040875875112,-0.16060315733484698,-0.39009276050312325,-0.14531710800451203,0.3551888817810814
2016-06-19,0.5269596064748531,0.4706024108217503,0.2604419871398725,0.7460799860037849,-1.4606621186099722,0.41658116605592993,0.4311879245397699,0.16085410783623003,1.3731147996129325,-1.5349048010110347,0.4694692966547584,0.4759779837928451,0.11498647514678004,1.1976737952939154,-1.6358767961389484,0.4316733269190928,0.42664253783801803,0.12344562801705246,1.2839225073838774,-1.8599654552164835,0.03546230061993295,0.3254442194183363,-0.9068776776904541,0.40312390484926,0.8830802279763912
2016-06-26,-0.007763580345908363,0.39715530125078197,-0.08553955768589325,1.2864292513525375,1.662639934067093,-0.0033827490558550172,0.47599082065769227,-0.4302069093916429,2.8761371639119377,2.2352362077387498,0.10800732291703095,0.687278515886006,-0.2644039276046975,2.2576148759578065,2.2181668004441937,0.08577878104268064,0.39768148446535084,-0.3739380057896739,2.2564953235171843,2.146626974939416,-0.20904271226283525,-0.2697377926505561,-0.24574572712403553,-0.2697352674080549,0.044297785770296985
2016-07-03,0.43194970755018014,0.3473275260380175,0.42594386758707053,-0.2481496897708382,-0.8538010131465261,0.5266756257002816,0.723856931001438,0.2439696426776936,0.9638344707382733,-1.5316519287379045,0.33988769323239154,0.18958860516316775,0.14582754704873443,0.028363627138302427,-0.9110369482356308,0.3241789154632858,0.34024112861391703,0.03260040776395663,0.6694066069464368,-1.046824851328092,-0.0750617624591658,-0.03595593794981658,-0.6142541254430113,0.0019350956523176428,0.5732416933320366
2016-07-10,-0.0860169174038686,-0.32296421660214963,0.2116049484000185,-1.004708418798007,0.6716842985433794,-0.26587550387625153,-0.5659414548724448,0.10068480310376417,-1.2199585239518635,0.4166694954380434,-0.1725413329407063,-0.4843900714849378,0.06385417478088869,-0.8383162277805796,0.29737800008738924,-0.11150602274003411,-0.22881161332972969,0.09680818773698417,-0.6315629767583493,0.5256540055995773,-0.1328916555708844,-0.2628935403985721,0.6994891301479361,-0.32446187689414024,0.1940481614756199
2016-07-17,-0.2563467550329204,-0.3567181712758538,-0.06961599664901447,-0.47180452257697986,-0.7517246925063892,-0.5935805703428236,-0.7571472266376696,-0.21368281052230798,-0.7409342157612909,-0.6013454211181071,-0.2875924463381848,-0.2912081970790257,0.02936995311804277,-0.4152956267434369,-0.7093687601836506,-0.5420528930298844,-0.8220063236288043,-0.29050268520512146,-0.7775787425097728,-0.3445868458478631,-0.5387099324244679,-0.3896900376616679,-1.0037103559121279,-0.345131761011188,0.13209201451709224
