Date,Direxion Daily Energy Bull 3X SharesEtf_Open_average,Direxion Daily Energy Bull 3X SharesEtf_Open_max,Direxion Daily Energy Bull 3X SharesEtf_Open_min,Direxion Daily Energy Bull 3X SharesEtf_High_average,Direxion Daily Energy Bull 3X SharesEtf_High_max,Direxion Daily Energy Bull 3X SharesEtf_High_min,Direxion Daily Energy Bull 3X SharesEtf_Low_average,Direxion Daily Energy Bull 3X SharesEtf_Low_max,Direxion Daily Energy Bull 3X SharesEtf_Low_min,Direxion Daily Energy Bull 3X SharesEtf_Close_average,Direxion Daily Energy Bull 3X SharesEtf_Close_max,Direxion Daily Energy Bull 3X SharesEtf_Close_min
2016-05-15,1.2149754990684987,1.2149754990684987,1.2149754990684987,1.1361174540626098,1.1361174540626098,1.1361174540626098,1.2567309081675657,1.2567309081675657,1.2567309081675657,1.2532587030454276,1.2532587030454276,1.2532587030454276
2016-05-22,1.3155223557786266,1.3155223557786266,1.3155223557786266,1.2419583328910473,1.2419583328910473,1.2419583328910473,1.3451310736503332,1.3451310736503332,1.3451310736503332,1.3751946468566258,1.3751946468566258,1.3751946468566258
2016-05-29,1.1797364728967437,1.1797364728967437,1.1797364728967437,1.1223737956936406,1.1223737956936406,1.1223737956936406,1.1400691704146946,1.1400691704146946,1.1400691704146946,1.1063767175887664,1.1063767175887664,1.1063767175887664
2016-06-05,1.4037486128492827,1.4037486128492827,1.4037486128492827,1.3833544443504868,1.3833544443504868,1.3833544443504868,1.308319267061661,1.308319267061661,1.308319267061661,1.2217821067737837,1.2217821067737837,1.2217821067737837
2016-06-12,1.0205172254315011,1.0205172254315011,1.0205172254315011,0.9302791996045123,0.9302791996045123,0.9302791996045123,1.0910937868194062,1.0910937868194062,1.0910937868194062,1.0460653345787985,1.0460653345787985,1.0460653345787985
2016-06-19,0.7762290197609051,0.7762290197609051,0.7762290197609051,0.9747612839522402,0.9747612839522402,0.9747612839522402,0.9096831965852493,0.9096831965852493,0.9096831965852493,0.8300941724929882,0.8300941724929882,0.8300941724929882
2016-06-26,1.2000711911688666,1.2000711911688666,1.2000711911688666,1.2539586662742852,1.2539586662742852,1.2539586662742852,1.3671215187692034,1.3671215187692034,1.3671215187692034,1.3831326461314617,1.3831326461314617,1.3831326461314617
2016-07-03,0.9051626926410307,0.9051626926410307,0.9051626926410307,0.8706550603527056,0.8706550603527056,0.8706550603527056,0.9290640866665135,0.9290640866665135,0.9290640866665135,0.9823345101280362,0.9823345101280362,0.9823345101280362
2016-07-10,1.6146640243691381,1.6146640243691381,1.6146640243691381,1.5002175652572574,1.5002175652572574,1.5002175652572574,1.6216567382119438,1.6216567382119438,1.6216567382119438,1.5399621879850203,1.5399621879850203,1.5399621879850203
2016-07-17,0.9855115807806252,0.9855115807806252,0.9855115807806252,0.8496714693604518,0.8496714693604518,0.8496714693604518,1.0451954440054492,1.0451954440054492,1.0451954440054492,1.0267563941028994,1.0267563941028994,1.0267563941028994
2016-07-24,-0.13484869120386855,-0.13484869120386855,-0.13484869120386855,0.31533529062663435,0.31533529062663435,0.31533529062663435,-0.0350993200491186,-0.0350993200491186,-0.0350993200491186,0.5119714318471857,0.5119714318471857,0.5119714318471857
2016-07-31,0.2788242921636125,0.2788242921636125,0.2788242921636125,0.26597567631813723,0.26597567631813723,0.26597567631813723,0.3712445898338041,0.3712445898338041,0.3712445898338041,0.4397113454533656,0.4397113454533656,0.4397113454533656
2016-08-07,0.8693916104090563,0.8693916104090563,0.8693916104090563,0.8168412266449843,0.8168412266449843,0.8168412266449843,1.0447819169913568,1.0447819169913568,1.0447819169913568,0.9235943601811705,0.9235943601811705,0.9235943601811705
2016-08-14,2.121353572460782,2.121353572460782,2.121353572460782,1.9041118063795472,1.9041118063795472,1.9041118063795472,2.0275264627607537,2.0275264627607537,2.0275264627607537,1.8552750442621155,1.8552750442621155,1.8552750442621155
2016-08-21,1.3494741909711345,1.3494741909711345,1.3494741909711345,1.5006693847304307,1.5006693847304307,1.5006693847304307,1.2711732623772296,1.2711732623772296,1.2711732623772296,1.1774464670680234,1.1774464670680234,1.1774464670680234
2016-08-28,0.6820319156286974,0.6820319156286974,0.6820319156286974,0.6554045245611616,0.6554045245611616,0.6554045245611616,0.8860691085963028,0.8860691085963028,0.8860691085963028,0.8326857009324654,0.8326857009324654,0.8326857009324654
2016-09-04,2.0211993087246434,2.0211993087246434,2.0211993087246434,2.0606076845629806,2.0606076845629806,2.0606076845629806,1.4910250384310857,1.4910250384310857,1.4910250384310857,1.227994420833728,1.227994420833728,1.227994420833728
2016-09-11,-0.41825284518189265,-0.41825284518189265,-0.41825284518189265,-0.4970087508496077,-0.4970087508496077,-0.4970087508496077,-0.3309502373683529,-0.3309502373683529,-0.3309502373683529,-0.34165971020030556,-0.34165971020030556,-0.34165971020030556
2016-09-18,0.11895758093989987,0.11895758093989987,0.11895758093989987,0.21283861072786073,0.21283861072786073,0.21283861072786073,-0.2744235030632167,-0.2744235030632167,-0.2744235030632167,-0.3572196626913898,-0.3572196626913898,-0.3572196626913898
2016-09-25,1.2570916994706547,1.2570916994706547,1.2570916994706547,1.6207750058919488,1.6207750058919488,1.6207750058919488,1.4382615501975597,1.4382615501975597,1.4382615501975597,1.9592888036918614,1.9592888036918614,1.9592888036918614
2016-10-02,1.673906082225581,1.673906082225581,1.673906082225581,1.6972179313623177,1.6972179313623177,1.6972179313623177,1.7682109812033817,1.7682109812033817,1.7682109812033817,1.7342528584967705,1.7342528584967705,1.7342528584967705
2016-10-09,1.1554541185198206,1.1554541185198206,1.1554541185198206,1.1199588220785,1.1199588220785,1.1199588220785,1.0845751656851548,1.0845751656851548,1.0845751656851548,0.8950668643562283,0.8950668643562283,0.8950668643562283
2016-10-16,0.8571569640111713,0.8571569640111713,0.8571569640111713,0.629159784461256,0.629159784461256,0.629159784461256,0.9857668118758796,0.9857668118758796,0.9857668118758796,1.0773026176029215,1.0773026176029215,1.0773026176029215
2016-10-23,0.23813765420502972,0.23813765420502972,0.23813765420502972,0.6371022417386464,0.6371022417386464,0.6371022417386464,0.23229572040113994,0.23229572040113994,0.23229572040113994,0.22010859847914704,0.22010859847914704,0.22010859847914704
2016-10-30,-0.8913458930557664,-0.8913458930557664,-0.8913458930557664,-0.9837941944049908,-0.9837941944049908,-0.9837941944049908,-1.0205853224032748,-1.0205853224032748,-1.0205853224032748,-1.2000882330716034,-1.2000882330716034,-1.2000882330716034
2016-11-06,0.6897629731549834,0.6897629731549834,0.6897629731549834,0.5219653791217512,0.5219653791217512,0.5219653791217512,0.03848032788055819,0.03848032788055819,0.03848032788055819,0.1968757999960432,0.1968757999960432,0.1968757999960432
2016-11-13,1.092754583604639,1.092754583604639,1.092754583604639,1.2253250649249117,1.2253250649249117,1.2253250649249117,1.4209839894425915,1.4209839894425915,1.4209839894425915,1.5873433927032352,1.5873433927032352,1.5873433927032352
2016-11-20,1.9064549605531078,1.9064549605531078,1.9064549605531078,2.018343584930048,2.018343584930048,2.018343584930048,2.22749474716487,2.22749474716487,2.22749474716487,2.432819377909215,2.432819377909215,2.432819377909215
