Date,STVVYStock_Open_average,STVVYStock_Open_max,STVVYStock_Open_min,STVVYStock_Open_volatility,STVVYStock_Open_change,STVVYStock_High_average,STVVYStock_High_max,STVVYStock_High_min,STVVYStock_High_volatility,STVVYStock_High_change,STVVYStock_Low_average,STVVYStock_Low_max,STVVYStock_Low_min,STVVYStock_Low_volatility,STVVYStock_Low_change,STVVYStock_Close_average,STVVYStock_Close_max,STVVYStock_Close_min,STVVYStock_Close_volatility,STVVYStock_Close_change,STVVYStock_Volume_average,STVVYStock_Volume_max,STVVYStock_Volume_min,STVVYStock_Volume_volatility,STVVYStock_Volume_change
2016-03-27,1.8713586586512831,2.239534390679785,1.865860071950213,1.5926905966518856,1.0377490433255414,1.8939594245433375,1.880158596219115,1.708477866407684,0.8417256229267882,0.9439739475953448,1.883708864700334,2.4188315916278063,1.5279109841377094,1.984121004635353,0.6124083200471278,2.0209898759245637,2.0531518784623546,1.8833720135337633,0.41470484822776127,-0.3256003147758471,-0.1885375606552135,-0.3541042373610619,-0.21164277904776033,-0.34867070129648786,-0.226877611056881
2016-04-03,1.3078733689320838,1.3201465881901897,1.161302653579594,0.7540180293964613,0.7071067811865475,1.4226101078919242,1.2982047450084349,1.2782967390991384,0.3063857527128927,0.9774528186766126,1.4452803075021727,1.471479619863283,1.4419878122856427,0.24131201407727573,1.3406413744334966,1.324220716229028,1.3179780329599298,1.147142617155109,0.41470484822776127,1.2708722103433978,-0.09692306593460076,-0.2730368112472945,-0.0622064088266778,-0.27436988089214165,-0.30953138100878175
2016-04-10,1.4882992958945447,1.3653940780111546,1.3756015291021715,0.4539541479444732,0.5952179401390777,1.3485415051179548,1.3290731719609332,1.3318117839008738,0.30638575271290136,0.5497036956063237,1.427476498672091,1.1114378604524235,1.5942133049568274,-0.9885425292090563,-0.20632531533141155,1.227642268450968,0.9957675558522521,1.5107080100208032,-1.3251171354269369,0.515761429555127,-0.44109132224918535,0.023223833367344328,-0.9728947741142283,0.09286039269808226,0.5213630168974959
2016-04-17,1.5182269548292304,1.3665868794578722,1.168704405433601,1.3354952948630363,-1.3392403653129255,1.5523658783939418,1.3311965922603828,1.5546398118396407,-0.3574500448317141,-0.6925006364514299,1.4394754924828217,1.6494443348093186,0.9571302600247453,1.7117815908054925,-1.391086924068354,1.4705686424643616,1.5891816706137774,0.7391284272879225,2.1820022005577515,-0.26943919024088486,2.1024722274009724,1.4831969588786416,0.5971152727610186,1.477918879425157,0.5756602192523231
2016-04-24,1.7398741120678676,1.983821140870821,1.6472912166421902,2.370446694776162,2.1345110283169486,1.8652900004901545,2.2248128899089243,1.3011183674741111,2.6542684512100143,2.260615657949999,1.781003759395884,1.7409560118083236,1.7626171452023507,0.4386302748689583,1.334608245908829,1.7715454637901817,1.8767842770370131,1.851003221059269,0.7595545253127424,1.018070703252937,0.5469394483788883,0.42107542130553166,0.3387600610400993,0.40813527154766627,-0.5699885208278376
2016-05-01,0.8000137439994556,1.136580374025177,0.8504962676097331,1.583749964261358,-2.052891579021383,0.9870222469260254,0.9374914879815365,0.9036492501721697,0.6290037216163639,-1.4712756249585952,0.6069021869082412,0.4222319513465595,0.5287299664706487,-0.07288225933754755,-0.8586720872254836,0.45497213352629606,0.4391087142215565,0.7226278681825427,-0.4512655916142784,-0.41854806384909354,1.7690356212167238,0.8197171857231792,2.9465948050065207,0.4418923529624961,-0.9102944880229933
2016-05-08,-0.4035043205990246,-0.20516068010745334,-0.6866125491380141,1.0506326220518207,-1.6059459885535896,-0.5428447162849523,-0.4706508984415851,-0.9066482105243266,0.3716820774788532,-1.2672866276224553,-0.8289691510283438,-0.6982892981784928,-0.9119032490365456,0.19535451620220917,-1.3462280562191964,-0.8263046133959463,-0.7897885932248202,-1.1089007300405485,0.23890531320755626,-1.1298466228457655,-0.43296196876133514,-0.5714319069223437,-0.23920480943546404,-0.5634105534959336,-0.5375202390585271
2016-05-15,-1.6281722821625904,-1.5096215713436358,-1.4583790218013541,-1.1836527146337457,-0.5204475873354086,-1.6154055866603791,-1.5467368150517025,-1.7309132107735383,-0.5859321799884578,-0.6436190180716,-1.7983666454986322,-1.6649857015453957,-1.9939156188679523,0.19535451620220065,-1.0041240110986973,-1.7577591763938591,-1.7333779920968297,-2.026692823234594,0.14116748304842133,-1.1481486798201095,-0.820804289141739,-0.9276155930646225,-0.5603934470816877,-0.895378752980296,-0.2864859355800104
2016-05-22,-1.9421164223675458,-1.6817070601267874,-1.928129307513508,-0.5425074942071332,0.7903820315355431,-1.6909889843082886,-1.5906348263068464,-1.9358008502005428,-0.16214242359934877,0.26158912138861706,-1.9957506720669327,-1.8576609248441098,-1.9863477510150545,-0.14766504896845328,0.04439048606681121,-1.8223984627074845,-1.7888046949253418,-1.8020754816636522,-0.5929034288033814,0.42163702135578146,-0.15981584503459081,-0.3977481090319057,-0.5436070240190506,-0.336469962959276,-0.5924847745136113
2016-05-29,-1.4459266828323194,-1.480239821155393,-1.470105532863387,-1.0866983957862157,0.4038236838692373,-1.4317712424852613,-1.4131267441794435,-1.3435969956234026,-0.9657086413695666,-0.3580283017873968,-1.3957063434666794,-1.3761373593344846,-1.3576626810435506,-0.439547661454952,1.039643279325292,-1.4037296095769807,-1.5498976070999064,-1.1521165079122166,-1.7541160386140584,0.06704172166245782,-1.1894567100595765,-1.1240884439923402,-1.1612723862066128,-1.0029504957137247,-0.4947168581680256
2016-06-05,-1.138123514607314,-0.9616119055042679,-1.1512631373976514,-0.19061130873854015,0.2703235258792737,-1.1122096993595885,-1.0115647148239766,-1.1522252042904113,-0.3128345973514439,-0.1140062374518807,-1.073367126765683,-1.1039029606617372,-0.9838058609195903,-0.6931005868254106,-0.10573141579681092,-1.190657556744046,-1.229249695322322,-1.292296873001879,-0.3987764701616351,-1.1076807150714922,-0.7574757222897923,-0.5759746600817691,-0.5470556268975694,-0.5281755147603513,-0.012813040141887024
2016-06-12,-1.5225351440445059,-1.386161261519873,-1.5246499191446148,-0.6220665117536444,-0.798756891104235,-1.4738216086539009,-1.4401148124456176,-1.5589675259079145,-0.6235995748016158,-0.6489262969896532,-1.4927164481643207,-1.564920364142382,-1.2988095150749792,-1.5440766785480844,0.10607278223951783,-1.5925593747578148,-1.572935950141666,-1.5220539351010016,-1.0467882341742827,-0.2122702761655878,-1.036840934910076,-0.9098214544871414,-1.0784623081205396,-0.7809825708984361,-0.8214889770285596
2016-06-19,-1.3277023703465347,-1.3208119357959405,-1.2830058051715492,-1.2320791238122804,-0.08753500176484641,-1.3136799289722938,-1.2816037340003754,-1.3051779545192972,-0.8061892814908138,-0.14824986333221976,-1.318058203102665,-1.3227488107031011,-1.18817705157201,-1.2444797110686057,-0.2879118375072624,-1.3166910642532499,-1.250920612388979,-1.2775883672595059,-0.6377928041432794,-0.09741081252490032,-1.050920986585795,-1.0702919793984211,-0.8659637941353062,-1.0284752953217497,0.35701675922132786
2016-06-26,-1.2800010985515717,-1.3093461374318278,-1.2521003294033781,-1.3040524516969807,0.23334773795928918,-1.2534727636286989,-1.258278888205459,-1.2519245516692272,-0.9019752336033945,0.1851412919498796,-1.2387194244240203,-1.1998164483725908,-1.2500470966707316,-0.5350003761722715,0.8450242209936561,-1.2338728846839715,-1.201700400388408,-1.316772223443962,-0.24923529385101859,1.2009611535381552,-0.8748983215192389,-0.8329082813957304,-0.6965175019748916,-0.7993153980608836,-0.4693845270025218
2016-07-03,-1.1201063622141498,-1.0530630398714396,-1.2900210965876322,-0.047536030863949814,-0.2802803308317979,-1.1263980307091663,-1.0728185360774245,-1.2046992575420503,-0.41307742783931306,-0.19023145904493913,-1.1400865365317885,-1.0925421008893468,-1.1437055446180724,-0.4558115821459606,0.1964575037779746,-1.104777623876196,-1.0271762693489763,-1.1916946666409527,0.12757066980591053,-0.36179768063392753,-0.31746675427802284,-0.44353441136571914,-0.3187148563490123,-0.4394594636856639,-0.45754432138448686
2016-07-10,-0.9450163163205771,-0.8394604720394636,-0.9547266244014704,-0.33113494175388947,0.8483764763188313,-0.6981039166080004,0.11557649903583142,-1.0356475165074905,2.281126875692986,2.2506901618159456,-0.8942066278411268,-0.7982583085146557,-0.8279887410719623,-0.4919061095497814,0.7496924990857771,-0.703497285294299,-0.2324073531431844,-0.7958608241357311,1.6861056678830306,2.408040223526345,1.4674451062929375,2.196418882225598,-0.25392349911012324,2.4026199381002273,3.058506666735928
