Date,Vanguard Russell 2000 GrowthEtf_Open_average,Vanguard Russell 2000 GrowthEtf_Open_max,Vanguard Russell 2000 GrowthEtf_Open_min,Vanguard Russell 2000 GrowthEtf_High_average,Vanguard Russell 2000 GrowthEtf_High_max,Vanguard Russell 2000 GrowthEtf_High_min,Vanguard Russell 2000 GrowthEtf_Low_average,Vanguard Russell 2000 GrowthEtf_Low_max,Vanguard Russell 2000 GrowthEtf_Low_min,Vanguard Russell 2000 GrowthEtf_Close_average,Vanguard Russell 2000 GrowthEtf_Close_max,Vanguard Russell 2000 GrowthEtf_Close_min
2016-05-15,0.645697416355742,0.645697416355742,0.645697416355742,0.5236638413524511,0.5236638413524511,0.5236638413524511,0.7532703508352669,0.7532703508352669,0.7532703508352669,0.6071436132480833,0.6071436132480833,0.6071436132480833
2016-05-22,1.248031043577889,1.248031043577889,1.248031043577889,1.3389901344516402,1.3389901344516402,1.3389901344516402,1.3147303128858745,1.3147303128858745,1.3147303128858745,1.380583171604738,1.380583171604738,1.380583171604738
2016-05-29,1.707053544817242,1.707053544817242,1.707053544817242,1.6281201707087551,1.6281201707087551,1.6281201707087551,1.5485067320156818,1.5485067320156818,1.5485067320156818,1.5479710502106154,1.5479710502106154,1.5479710502106154
2016-06-05,1.444404920665067,1.444404920665067,1.444404920665067,1.39361088827735,1.39361088827735,1.39361088827735,1.3875017234535758,1.3875017234535758,1.3875017234535758,1.3078595964310604,1.3078595964310604,1.3078595964310604
2016-06-12,0.9686301830202365,0.9686301830202365,0.9686301830202365,0.8862299607873058,0.8862299607873058,0.8862299607873058,0.9222235570413213,0.9222235570413213,0.9222235570413213,0.8110973519685206,0.8110973519685206,0.8110973519685206
2016-06-19,0.22087375658106126,0.22087375658106126,0.22087375658106126,0.5682236870222274,0.5682236870222274,0.5682236870222274,0.32485122072959927,0.32485122072959927,0.32485122072959927,0.3660656974264003,0.3660656974264003,0.3660656974264003
2016-06-26,0.9277482935084925,0.9277482935084925,0.9277482935084925,0.9815181760055184,0.9815181760055184,0.9815181760055184,1.0726394610334276,1.0726394610334276,1.0726394610334276,1.042692603487317,1.042692603487317,1.042692603487317
2016-07-03,1.371400055146611,1.371400055146611,1.371400055146611,1.5196706694770934,1.5196706694770934,1.5196706694770934,1.525744812121489,1.525744812121489,1.525744812121489,1.658394449727321,1.658394449727321,1.658394449727321
2016-07-10,2.0259183013545403,2.0259183013545403,2.0259183013545403,1.95589937972403,1.95589937972403,1.95589937972403,2.099381541679514,2.099381541679514,2.099381541679514,2.022141487701508,2.022141487701508,2.022141487701508
2016-07-17,1.8120583654190392,1.8120583654190392,1.8120583654190392,1.9542786743486318,1.9542786743486318,1.9542786743486318,1.8804708242700106,1.8804708242700106,1.8804708242700106,2.0046212040398785,2.0046212040398785,2.0046212040398785
