Date,RDYStock_Open_average,RDYStock_Open_max,RDYStock_Open_min,RDYStock_Open_volatility,RDYStock_Open_change,RDYStock_High_average,RDYStock_High_max,RDYStock_High_min,RDYStock_High_volatility,RDYStock_High_change,RDYStock_Low_average,RDYStock_Low_max,RDYStock_Low_min,RDYStock_Low_volatility,RDYStock_Low_change,RDYStock_Close_average,RDYStock_Close_max,RDYStock_Close_min,RDYStock_Close_volatility,RDYStock_Close_change,RDYStock_Volume_average,RDYStock_Volume_max,RDYStock_Volume_min,RDYStock_Volume_volatility,RDYStock_Volume_change
2016-05-15,-0.10493023562402258,-0.6437292617972996,0.22590314063977981,-1.3075416754844433,0.27303117159542256,-0.09946004646831824,-0.4588603885348966,0.2655501780520337,-1.0971396344169515,0.14138350029221392,0.04573266173885573,-0.3582171477654148,0.35316963482308805,-1.263960756915982,0.13411005004075763,0.03493744551937355,-0.35817323223653347,0.3544303242676641,-1.1099487368533851,-0.06847801120316525,-0.2655420905910899,-0.11043625670258227,-0.48903052822175874,0.10419431492710272,-1.379457589648871
2016-05-22,0.34157701857203604,0.3956039286512764,0.34868323327856005,-0.07005808418547943,0.9238134026236169,0.2833236507403125,0.28672301342170164,0.281382534971537,-0.02757815003987988,0.8419459004472895,0.424049892532793,0.5086750569564413,0.4143877196487442,0.12714172458952766,0.8876536283145123,0.3374210923713584,0.30290851112219297,0.36069429278614296,-0.11496772500746268,0.7670026789218709,-1.4311565330666196,-1.3030029935632719,-0.7550120646811065,-1.1452517668314663,-0.008574437829214547
2016-05-29,1.2400467323766584,0.8657032222163584,1.3121508009904077,-1.2392823132555284,-0.06076516647198699,1.2030151404466845,0.9048011506084566,1.3300270430652397,-0.8706090540281569,-0.34338578787673857,1.2807726397380683,0.8917069488619176,1.3473733807863568,-1.0553114914361743,-0.37211797606722674,1.2149739502218053,0.747027615614152,1.4394273912994888,-1.2532739126824568,-0.11783552145815239,-0.8391044140305822,-0.5574680496503931,-0.5361224753997347,-0.3953422340789711,-1.0343853945435213
2016-06-05,0.805035538345244,0.7385039557034174,0.5101821389300164,0.018809862200392057,-0.8160044813686286,0.7551148275387165,0.5788570017600467,0.652827808614774,-0.2161916028531644,-0.5223248985140466,0.8661250904491096,0.6847551273167772,0.5613607333327904,0.05144000492764133,-0.8191004224374251,0.7611605023227718,0.7811736871471359,0.3686065769316972,0.4483854880207236,-0.916074305963587,-1.2485208684070606,-0.5810319445464027,-1.0201847221196199,-0.2145257679768103,0.9015230494466501
2016-06-12,-0.04270595880926685,-0.43887514276738876,0.03468186621844401,-0.5837167936660509,-0.37247076782830096,0.041547346770523685,-0.31108125380583945,0.2930986555086161,-0.8065558518706227,-0.26012338378221,0.12140035785356573,-0.2315458603541647,0.32621013888310607,-0.8846690190486795,-0.2833042179775661,0.08275489402885594,-0.3685973665355042,0.29430076033742636,-0.8795506185889341,-0.17777789866318336,-0.6865904806085023,-0.7333463057265618,-0.8819874427806645,-0.47404699118169674,0.560258967033646
2016-06-19,0.5324806889301802,0.6207121186694556,0.48028083998945126,-0.04683343874981998,0.7163506773268606,0.7242963178570103,0.8935876660535353,0.36052740500572905,0.6227222016326298,0.9826542955139318,0.6820330476124078,0.7652071465380905,0.6231575753005874,0.0743221675373728,0.8327162145988043,0.8077301668946837,1.121205588837639,0.5686487898859846,0.6410650346070689,0.8173533950611055,-0.006902130159661756,0.8246333168595701,-0.12055044697836952,0.9924649136219704,1.4664268394745759
2016-06-26,2.4039998162525493,3.130020427295683,1.5116112637748045,2.5143513562818267,2.388841722229768,2.6440801959935323,3.068381849343869,1.6775833503440203,2.5374141195586746,2.3681840177276148,2.4592250552460433,2.972614233369504,1.7169934880564397,2.39111125591086,2.1903635875396397,2.680492425489143,3.089471551111877,1.7836791688403655,2.538415664497748,2.3317603361600314,1.6443779955512174,0.3809731586071483,2.8681234832940863,-0.9401285389460782,-0.4251742259905085
2016-07-03,3.0564634415271223,2.785458784245803,3.047950155840542,0.04590156195333461,0.7769209942724818,3.03611445564158,2.585916366154374,3.135995075313977,-0.21512201600350966,0.4332937893168406,3.034614697504593,2.714761149811416,3.0754034592966675,-0.17344724361749037,0.7015480748448404,2.9954569709353605,2.614086578098762,3.106760256778302,-0.1865514149126556,0.5970819356129266,0.9962508749624507,0.909827567401986,0.2686170181419526,0.9211361958684654,-1.9424095437460385
2016-07-10,2.7707290761394816,2.496214757613953,2.801877631348619,-0.5575611012659526,-0.49334570206886147,2.6934284256391847,2.3680010470421746,2.7695852133688503,-0.49058316831616083,-0.6322895419345647,2.7490262106003565,2.504899727307533,2.8194803444215037,-0.625500199701277,-0.5657356759635692,2.644193891453655,2.3282781149450593,2.761241283669737,-0.6246073266412735,-0.5537000068726707,-0.7563270810225213,-1.0319190351872356,0.0044551629783200425,-1.173875290142342,-0.33701682742092304
2016-07-17,2.1732033052366577,2.1088590526820417,2.209116157453607,-0.12144903375722835,0.029433081035556537,2.120878742403449,1.9811304560655132,2.19087470736696,-0.36733310521156887,-0.03473740237530719,2.1505340137669138,2.0191294034499547,2.2246563991702932,-0.6359844018865135,0.006556012354629329,2.0886272221097757,1.9416238474885805,2.174541047362849,-0.49203753982767096,-0.13332132644860467,-0.5178336726660598,-0.31885866119422474,-0.2557880470402913,-0.24827814752775376,-0.4020642067047068
