Date,EGOVStock_Open_average,EGOVStock_Open_max,EGOVStock_Open_min,EGOVStock_Open_volatility,EGOVStock_Open_change,EGOVStock_High_average,EGOVStock_High_max,EGOVStock_High_min,EGOVStock_High_volatility,EGOVStock_High_change,EGOVStock_Low_average,EGOVStock_Low_max,EGOVStock_Low_min,EGOVStock_Low_volatility,EGOVStock_Low_change,EGOVStock_Close_average,EGOVStock_Close_max,EGOVStock_Close_min,EGOVStock_Close_volatility,EGOVStock_Close_change,EGOVStock_Volume_average,EGOVStock_Volume_max,EGOVStock_Volume_min,EGOVStock_Volume_volatility,EGOVStock_Volume_change
2016-05-15,0.9384463382143589,0.87492344096052,1.1240873690393731,-0.28461267767565773,-0.0988003891837842,0.9318251480863902,0.7014846292095922,1.1671367793156215,-0.37762032820812674,-0.49861955069732306,0.9893741688757459,0.9132508239669921,0.915407442808062,-0.22848130093047822,0.02984718438368526,0.8871923298438342,0.8884151930006559,1.0900034774828529,-0.03710933834237822,-0.551496525455885,0.026846901079440405,-0.1351492793378455,-0.23411235699042882,-0.07236161843275377,-1.287012757620594
2016-05-22,1.3121688435352987,1.1935870839410265,1.4652549096704155,-0.3931605608000167,0.679995821805115,1.3235938009731987,1.1552559688984345,1.536170240349833,-0.31116190122576187,0.7675134837452163,1.5563825096692834,1.492538114882053,1.367667267053033,-0.26717225592544996,0.5791203813075223,1.4084898416220442,1.396942559983852,1.4733508762267808,0.2849866114742188,0.9777897637532186,-0.5650685790121872,-0.5359616057382866,0.15172714694460324,-0.5974561703201444,-0.2513677173059402
2016-05-29,2.417032830032456,2.58614464334412,2.0537079507322313,0.7705440028521514,1.4709280652653862,2.456740742717031,2.2759362036192488,2.2411037550468036,0.5751763795532137,1.3503031167013848,2.49561656042329,2.4357942207998535,1.8402776068759,0.14371160837361216,0.8819458199578181,2.6035984710201725,2.3933767917551036,2.487304832849699,0.5952281553245777,0.995644981444107,1.0951947894816587,0.922165988400166,0.5041022607034608,0.8132655443169932,-0.9404472886475468
2016-06-05,2.626115962641432,2.440800063278774,2.654312849674939,-0.3874034085173944,0.1939551417204538,2.517809607684246,2.3666582106394447,2.711982795399912,-0.30830921999349004,0.14394893204911477,2.637650337258959,2.4823069540520426,2.343068872425419,-0.3645536677790034,0.16610833709800035,2.5339682001623265,2.3493983119257367,2.779802771140291,-0.5977035448240372,-0.2533753057596955,-0.655985920745504,-0.705299801139967,-0.4518558205875302,-0.6099441881584481,-0.3015911316516026
2016-06-12,2.2308322042987427,2.111901897548047,2.2372640555577523,-0.2827861749624374,0.5229416291889513,2.177815344597842,1.9241665034269195,2.3858364072627927,-0.9398624543335052,0.10846261459990006,2.161287867657213,2.011215614438041,2.0233700784959723,-0.47823898190580394,-0.004847971595011237,2.1411218379702834,1.9678070958749463,2.275040138198735,-0.7448465093862826,-0.1574948435337249,0.6887865539108962,1.6619100170748322,0.19083812522785354,1.6838512176708345,3.003575911605176
2016-06-19,1.986483272541287,1.9222142602874455,1.916086626181102,0.14404064035598932,-1.0960346609628153,1.9338122157610886,1.8432192313923634,2.0042956776317844,-0.6354118628645031,-0.19524171642725155,1.9729057494895554,1.914164267726919,1.9646769068694316,-0.6565566222269672,-0.6706607411701229,1.9545601519958216,1.9283381199013985,2.00950848163215,-0.4635317898681576,-0.14651961755415344,0.21350403499345474,0.6100245793406938,-0.17657270231115738,0.6935133952623898,1.3471654572832947
2016-06-26,1.8144649319183208,2.029979323018399,1.6791409078022712,2.103318252391882,1.663308150356647,1.8617020154341393,2.0882853009495728,1.55982133023733,2.032951551199494,2.0863501327782417,1.751619914645581,2.0977656842830106,1.484804903637794,2.6094932248199862,2.410716251979265,1.7977235832439173,2.0224775485443125,1.450056922121201,2.8004600443450856,2.736266667211418,2.2143157976940073,2.217575785908298,1.2466780222437097,2.1467787672731538,-2.944867225286437
2016-07-03,2.163915922836938,2.055288286914728,2.2380071520062375,-0.1860094521513825,0.425465672367404,2.166553400424912,2.166149450770242,2.212132945402137,0.2767721773993343,1.0837522473231331,2.198388824427465,2.1221263715257193,2.2135480843587927,-0.2357467984331004,0.5907313027860861,2.1413819251964274,2.1203073650408895,2.2018153468511006,0.2899444649579818,0.8565844482307343,0.8697454137287577,-0.077816217824967,0.9786771332930116,-0.2958376945674178,0.15852758893185673
2016-07-10,2.206086337648112,2.073282011765512,2.2757877455468227,-0.5878979098041354,-0.018994604891396837,2.170861311937536,2.13865608393504,2.207577907321368,0.09667103865354698,-0.30164885436974476,2.139425222756083,2.101809788661792,2.019409907229893,0.7297850779991719,0.30096959265573275,2.095671108094395,2.0034251273657886,2.1265512520521734,-0.1079563453620861,-0.8948331023911795,1.462174183227803,0.5331850806800835,3.184193121556312,-0.12265530181438163,-0.2415712338084417
2016-07-17,1.8226010453171957,1.7521644167889108,1.863241862038972,-0.42667111743031433,0.4584742467210128,1.7890299729581987,1.6759292098919827,1.8100933918830218,-0.43295831543345076,-0.08367542877375393,1.8783784929193017,1.7731169978785726,1.9215267100111308,-0.7434089381914776,0.272850163003453,1.8337657739844586,1.7759474294145063,1.8720431094136847,-0.18196316026818773,0.5208691875631404,-0.41038890691382884,-0.4750399607774308,0.3428015093578689,-0.5993011463276438,-0.014518173728776139
