Date,SRLStock_Open_average,SRLStock_Open_max,SRLStock_Open_min,SRLStock_Open_volatility,SRLStock_Open_change,SRLStock_High_average,SRLStock_High_max,SRLStock_High_min,SRLStock_High_volatility,SRLStock_High_change,SRLStock_Low_average,SRLStock_Low_max,SRLStock_Low_min,SRLStock_Low_volatility,SRLStock_Low_change,SRLStock_Close_average,SRLStock_Close_max,SRLStock_Close_min,SRLStock_Close_volatility,SRLStock_Close_change,SRLStock_Volume_average,SRLStock_Volume_max,SRLStock_Volume_min,SRLStock_Volume_volatility,SRLStock_Volume_change
2016-05-15,-1.7901661815522085,-1.7975582666830745,-1.6595813179312402,-1.127616638729761,0.6081473860785167,-1.754625942185597,-1.7677932315433678,-1.6551451823415915,-0.736334317101566,0.5535146941812088,-1.6118737025683105,-1.7399609515948566,-1.3389833304537093,-1.1734634946992677,0.27250042094619803,-1.6430380827304998,-1.4448309672427104,-1.60583029316218,-0.5129378135675167,0.6334291211554627,2.0664485592752855,1.1537816185606296,0.6598332446859648,0.8895802827320656,1.5981221073097815
2016-05-22,-1.1453704641875297,-1.0510272250019754,-1.0126956010018824,-0.5768244007830847,0.1967962731133699,-1.0981727836597734,-1.212219141403737,-1.0068800628392405,-0.8085643959832259,0.346743369383579,-1.0506791245403195,-1.266281885290938,-0.8615113299783754,-1.1075879193437441,-0.10802761311276346,-1.106680396676073,-1.0375594481758237,-0.9610732453286807,-0.6876686760772709,0.06773292009764208,0.9217004305391505,0.7854150249211201,0.04849605574592911,0.7698108749923869,0.46528151440488363
2016-05-29,-0.8430808672836548,-0.8076199936157102,-0.7342531972310337,-0.5526920165735227,1.0619148117308663,-0.844096329215664,-0.8654693673187841,-0.7261606884125764,-0.5699300968835186,0.5788793778155149,-0.8652649561523963,-0.7458207733752216,-0.7868054704196029,-0.13389580396376477,0.880856878430871,-0.7507822460119499,-0.8685498184075211,-0.681276165836744,-0.7737665440654751,0.40162094107192714,0.5163145017917289,-0.09934896882782486,1.3937361330291935,-0.5597277947213024,0.3909688255250632
2016-06-05,-0.2252763530248161,-0.07243845874695207,-0.28465996862404386,0.448727982576194,0.8690147551040065,-0.17314593725176658,-0.32336260356048274,-0.10994731493428996,-0.5433572694641453,-0.5946577348311765,-0.14954957978706643,-0.3478984576018128,-0.09189761831764992,-0.5624529196772633,0.3547031583162409,-0.16888016264766922,-0.29258277422966844,-0.1321035727211963,-0.4130420207235721,-0.6962141910315209,-0.729644671172134,-0.45119575271923423,-0.36725791804516866,-0.3394025469504482,-0.9830810182787756
2016-06-12,-0.4697294889706527,-0.663299481719776,-0.28465996862404386,-1.1469021821343872,0.3689503202117061,-0.47879419475748336,-0.5291206283353349,-0.32855499829262175,-0.7240411992450025,0.6881331221416839,-0.3362001922913535,-0.5640777212581867,-0.11063330044628095,-1.0123837675011391,0.020824772275509957,-0.45206507479761426,-0.5245404447399344,-0.38101280103479884,-0.6531791720719637,0.4694566199602047,-1.2591636552065435,-1.0201608949698184,-1.0037134082680446,-0.6876119320664767,-0.3742832735676564
2016-06-19,0.04962095031538707,0.3287950875689007,0.07868747893349173,0.7359955705432016,0.33326288558761724,0.2072964924061577,0.38355338011463963,0.027834036358444097,1.040511072181647,1.521793111247891,0.2918862775854634,0.5683993069244379,0.20104947837015558,0.9886789266171222,0.6889728899677899,0.3310006321012657,0.3831625037012934,0.1661925566412767,0.7099451431151069,1.5454374394604578,-0.7716404768150732,-0.3597780963118247,-1.1675355903380902,0.05660432173560036,1.093500822907041
2016-06-26,1.2154560531106535,1.3580494267934555,1.0958879279513467,1.3456606369242918,0.6940347626081715,1.3827457574713986,1.2929075111490413,1.0666416627370707,1.0995516074153893,1.4387530415589587,1.3143578037069699,1.2623746730469874,1.1632216942468672,0.667148077296857,1.4750283607701797,1.3097297620988713,1.2059957520633622,1.229997652424785,0.8127928296362157,1.2024086976478625,-0.4181031798512925,-0.806113150838951,0.008188635106674497,-0.8319855279181971,-0.5269834682853671
2016-07-03,1.3917450802104498,1.1309652037598097,1.5495392938669093,-0.6086352484819685,0.3980680429920514,1.3917231648539325,1.3388222647501407,1.382988447193619,0.48270875489733817,0.643628693633127,1.5920773737891163,1.5698747523814598,1.6305065432594477,0.3410160323688885,0.7112645158993648,1.5003259791240657,1.298498934260119,1.6521739763970078,0.0013246314329259461,0.9369438199905081,-0.9487137615183668,-0.8948287436037741,-0.8079702505546776,-0.6362590727208991,0.37350215347556814
2016-07-10,1.6102612904059683,1.395770250049458,1.7176700045455544,-0.3635153781203115,-0.6096991544561802,1.5994204482756345,1.4020955564667616,1.709328229895563,-0.3623966988409124,0.09235037354997058,1.8153848940847013,1.6706830271641466,1.9263961378850487,-0.4866814311932567,-0.897620156134521,1.5759828356902585,1.2967785511842425,1.7101636538776481,-0.30324998152369537,-0.3109417855100146,-0.806757043330426,-0.6995121574185713,-0.45273032744193903,-0.5667120562493544,0.22630958801185036
2016-07-17,1.314024440171185,1.2294995014416483,1.3053573856878085,0.29156677739812403,-0.9052517825439299,1.0849268149194775,1.0334959192696862,1.3093913668642772,-0.5791331372850559,-0.8759719779893707,1.2967093112659334,1.1328462770149277,1.4863248120350225,-1.11222271175841,-0.24427110334560204,1.1595806254553338,0.8564814913939812,1.3498774926105381,-1.01987944668783,-0.43699361442825146,-1.3364154216655835,-1.2032033776592281,-1.110783695715965,-0.9548382060823029,-0.3075328448520435
