Date,PEGAStock_Open_average,PEGAStock_Open_max,PEGAStock_Open_min,PEGAStock_Open_volatility,PEGAStock_Open_change,PEGAStock_High_average,PEGAStock_High_max,PEGAStock_High_min,PEGAStock_High_volatility,PEGAStock_High_change,PEGAStock_Low_average,PEGAStock_Low_max,PEGAStock_Low_min,PEGAStock_Low_volatility,PEGAStock_Low_change,PEGAStock_Close_average,PEGAStock_Close_max,PEGAStock_Close_min,PEGAStock_Close_volatility,PEGAStock_Close_change,PEGAStock_Volume_average,PEGAStock_Volume_max,PEGAStock_Volume_min,PEGAStock_Volume_volatility,PEGAStock_Volume_change
2016-03-27,0.5028693803573311,0.42523849991657925,0.4933553526418393,-0.08174466243584423,0.5947875438760702,0.5259185506952793,0.4815327037597013,0.4343802466001968,0.04789786020976917,0.9383822201728871,0.6238777777194916,0.574512757179382,0.6272719756196001,-0.03235598356110147,0.7185570198774488,0.6669912020608402,0.5421988126438292,0.6420798211001446,-0.13249242103382872,0.7332024436036902,-0.8911387199866816,-0.8663055715518391,-1.6611744142048808,-0.6360941220494167,0.25612403311148235
2016-04-03,0.7154640988662767,0.6477523203072512,0.9476189284328977,-0.5558789040023765,-0.5131782240680339,0.6181904376105964,0.6260627843373987,0.7653741810923396,-0.4251539959321753,-0.6251007884774233,0.8039679007359849,0.6717167991951195,0.9299590604591675,-0.49493739802316106,-0.5290848403105115,0.67175806254523,0.5873372582459275,0.8641372687713792,-0.5795259823250942,-0.5331163421194254,-1.0410208970071289,-0.6587647475296085,-1.5096171447806446,-0.418295240446411,0.04747149460000698
2016-04-10,0.4970448401545166,0.38839048003265625,0.6891776040296577,-0.6264001794890764,-0.12466357040860007,0.49677842549534545,0.2605838140579152,0.5578657546603694,-0.6575851588794651,0.0025951756150038455,0.6152728995199414,0.4147238354318639,0.6958812446243141,-0.5413661234306023,0.06865203695872556,0.5402931597737136,0.46571090599499454,0.6627674140356211,-0.42824012117669175,0.17788755828737934,-1.2383087974840068,-1.0972931655437375,-1.498206499071994,-0.9405938560199422,-0.5192402607674446
2016-04-17,1.24687330184036,1.291646191083599,0.7939529939836926,1.1269443486765975,1.234699253940332,1.4599240284829953,1.3858544824764505,1.5068327325847244,-0.7459257720310143,-0.018300106374344392,1.30101200944903,1.1991191183388494,1.0082931295525828,0.31891206780576875,0.9532330648729507,1.4042664530180216,1.2366586308231053,1.5391402636500489,-0.9033731670001238,-0.12312075176610031,-0.22405539136530148,0.7235302048790715,-0.7733918198670788,1.050477528163937,-2.32349401440049
2016-04-24,1.246441219249448,1.0896544641319035,1.418479709451414,-0.6989659017806111,-0.0698874056833276,1.3108519115273671,1.2818080360195072,1.3380104146823404,-0.6240139012459613,-0.11907602198597252,1.3047142328631238,1.0881460457818528,1.4828912252787414,-0.9730860483783498,-0.0038579687624613044,1.2571134316948955,1.1547763884664284,1.316337429036048,-0.7041838899008291,0.07462904482434769,-0.3980503887207803,0.06784494020324508,-1.3161461253746412,0.4480247547264464,1.3758276833231102
2016-05-01,1.2898448062972376,1.4411025739990944,1.3542285907094955,0.23388488043217706,0.7160540020776722,1.4146073036753124,1.9843131178774558,1.2075990597285071,1.4922063798376506,1.492900674299266,1.0763287908888688,1.0753245824796018,0.9776172335027054,0.22922651104625452,-1.1803723299258209,1.114638176049095,1.244461877929684,1.0655804566267955,0.32253783934012503,-1.3784030355932904,0.38813769193882625,1.6723668779437109,0.9294578306850401,1.6640145470833836,1.9002669253314561
2016-05-08,0.7396742041002373,0.5477594498742865,0.8533863524931464,-0.685030477868398,-0.6310616437708756,0.7113072711676799,0.5155996182331328,0.7417481503511751,-0.5005248238219898,-0.4861599819970986,0.7366355751459172,0.6068530473434026,0.8909420289225986,-0.6132281007443284,-0.32838347620784814,0.6986754890664911,0.7315682441795087,0.7976434084872019,-0.31270229261061705,-0.5570846521345533,-0.06586063730688836,-0.17048970426954518,0.21445510982185823,-0.26142824211237636,-1.1408109742666632
2016-05-15,0.11434504399001082,-0.006908595978175554,0.1889040994714082,-0.2953911984974402,-0.8409522555156899,0.1457874822750506,-0.059243872690176176,0.32504723376235484,-0.5266264888001482,-0.6316820033492067,0.07802806324373408,0.4071120645622658,0.027054324246973776,0.29298157079822323,-0.7688396097940688,0.13722609774967243,0.15476300821848943,0.20558426331729004,-0.17972036418730683,-0.3349291734079794,-0.27485601252975556,-0.605031269620389,0.23645010596851743,-0.7548303471056557,0.2685095889731338
2016-05-22,0.9065998127285457,0.863102355623534,0.9783170059599886,-0.1528698325526808,0.31168316080434255,0.7751164759537963,0.5530159298814679,0.5956335043939087,0.22630599669090276,0.951210266461339,1.1200354973028024,1.0166673991835915,1.2813870488686192,-0.7253103247536851,0.7045072553344077,1.0984942707437702,1.153813016793153,0.919837253624139,0.3674364067850552,1.158338313271456,-0.1444360290365681,-0.21974995130572775,-0.5555821688838346,-0.0921080356492652,-0.19330335943797508
2016-05-29,1.6456492102006324,1.7346365849512497,1.4929208085364298,0.8622022774138757,1.2434547053062126,1.6230966407003313,1.2679274943219407,1.3908297479426293,0.45942678400011977,1.0610395851924783,1.5126316586043385,1.9499474783000006,1.4409162545624283,1.0876875391657355,1.1909533141735555,1.914317708897856,1.9253405870726739,1.4437986039998727,1.6784198950603295,1.702183658229539,2.402461360451532,2.1481669792544875,1.8033197379519956,1.9994180404108164,-0.41069665812734985
