Date,MSCIStock_Open_average,MSCIStock_Open_max,MSCIStock_Open_min,MSCIStock_Open_volatility,MSCIStock_Open_change,MSCIStock_High_average,MSCIStock_High_max,MSCIStock_High_min,MSCIStock_High_volatility,MSCIStock_High_change,MSCIStock_Low_average,MSCIStock_Low_max,MSCIStock_Low_min,MSCIStock_Low_volatility,MSCIStock_Low_change,MSCIStock_Close_average,MSCIStock_Close_max,MSCIStock_Close_min,MSCIStock_Close_volatility,MSCIStock_Close_change,MSCIStock_Volume_average,MSCIStock_Volume_max,MSCIStock_Volume_min,MSCIStock_Volume_volatility,MSCIStock_Volume_change
2016-05-15,1.080492480336866,1.0542711157818159,1.0797925873079286,-0.6899839734370163,0.2830041489712853,1.1011594447862083,1.1059330975682915,1.190641767826771,-0.8893343012054368,0.42201076100263685,1.0964604360844064,1.1520982180515777,1.0957147025017548,-0.31531065694839827,0.3691459591334948,1.0968896740035503,1.124576703123862,1.1127720206715586,-0.5290139883630006,0.35071114464923164,-0.8669712495613294,-0.6873928122261163,-0.8938712423383619,-0.5539412021094945,-0.17420667734868786
2016-05-22,1.641977204618213,1.7662268057442894,1.350670254246937,1.0355560238518597,1.6259915444428774,1.7270063508854472,1.7748562174416977,1.3878936426045623,1.2870872489413532,1.5910571108577516,1.662556670076626,1.788025553695751,1.4206088497596454,1.366455100956055,1.5825903535027366,1.7250012948159028,1.8230679706925992,1.414308085818698,1.190012499414139,1.332487453189233,-1.040117969630664,-0.6951521784870256,-1.1905460542497017,-0.4678968423003415,0.13975459007585153
2016-05-29,1.6532135629576583,1.6693227130231534,1.5880140739865198,-0.2419781902794673,-1.174365548500987,1.618355245046367,1.680980924943829,1.5618353525137993,0.14537372055576192,-1.3640733683191621,1.6068675137704869,1.5949872863520356,1.5120851239127224,-0.04533379992924749,-1.2624427946415535,1.573942352261373,1.6999166301072073,1.4349314538116573,0.7537316868185255,-1.6721630671224008,0.3306886011356001,-0.10165502134836084,0.3996436989351461,-0.2467617199487951,0.16580326643052523
2016-06-05,1.1957113160747865,1.0987210100671774,1.2160003549907326,-0.9301144197944575,0.09741390495343027,1.2191092538614252,1.1689928146420088,1.3095008959065182,-0.9852128840510772,-0.36591605159699214,1.1463751002810785,1.168337572778121,1.1082377845903502,-0.0013460073746837796,-0.026511361649086147,1.224974509892069,1.1558930891201933,1.2208276387919514,-0.7108137409032702,-0.5757413284676357,-0.2856668458871052,-0.3209829718801435,-0.38344985750262717,-0.26998775234867306,-0.1817668392900105
2016-06-12,0.4771920149983708,0.6294574764042299,0.45178721404948413,0.5158282437085382,-1.5138190923127985,0.39020090753580994,0.533213071459232,0.4416792108256805,0.3049953956238243,-1.2670419442747556,0.4697755842657145,0.628383201374949,0.508602167691417,0.4216337232560036,-1.3443078632498993,0.3584150143096694,0.4742465160963457,0.39299938981465266,0.20058850489576907,-1.217398804668337,0.6232767041414636,0.3196177411018816,0.5464602719454188,0.2195802137716825,0.9608672967357009
2016-06-19,0.3384591565076285,0.38269341392114675,0.21502439869433626,0.5888087952482354,-0.9605043445847471,0.39826405133957493,0.5439448356507806,0.5195035102029276,-0.04192745004269578,-0.06451269169145127,0.44627564133034703,0.5342945019850288,0.3770646775613825,0.6233519903182372,-0.869934648277053,0.39417619866033315,0.6418571242336615,0.3283257343035618,1.0401701568112158,-0.610879008760514,-0.600000129154077,-0.41724950909337366,-0.8676310933348574,-0.24026693252798656,0.2466376562878922
2016-06-26,0.1681501833656028,0.7120879221419447,-0.1634098249950307,2.6550108657989115,2.09887300138228,0.2792986676195598,0.7668293497586915,-0.24600990309684118,2.8323284529788,2.3623782927368224,0.16123960193435977,0.823113358415391,-0.3633490675655941,3.323645388019438,2.6999670686830313,0.3069424478699773,0.7335079569005953,-0.4314520747883627,3.000179731771109,2.371310005663443,-0.5835646867194727,-0.585797462930218,-0.7017475633452233,-0.5111896112837817,-0.18077549879222315
2016-07-03,1.1371203549188962,1.3190907099288405,1.116261478202596,0.8505381721016982,1.3087995788919997,1.2527678403004885,1.3851108004129573,1.14016943375238,0.8109503669020002,1.2517948653540925,1.2312052949711552,1.3240359348385862,1.2202287423349123,0.5244158931954259,1.1181948557880304,1.326099603832295,1.4071788361261688,1.2849216640304606,0.6045275685321839,1.179577658623115,-0.6511752492303158,-0.5835352564524059,-0.4980787797937229,-0.5677487475510402,0.23357749185487792
2016-07-10,2.03062489948855,2.0736645797464104,1.7833644439487006,1.5281093734842843,1.366692015746704,2.054045043542529,2.0053089977443435,1.892089870989031,0.6618429201227723,1.009712706090069,2.0551808384876407,2.0135657850070627,1.9394499635208362,0.7716548861047152,1.0775767761882473,2.0166242997980643,1.8815702213904535,1.9295095331892533,0.24120669652804513,0.8185171535924425,-0.639879063779228,-0.5369435950886025,-0.5992261608522705,-0.4827160390426395,0.0999281587349331
2016-07-17,2.0305710476669216,1.8815020686068282,2.1171790318082113,-0.0961522434985491,0.2560521583996537,2.0372942981003805,1.9427496552057402,2.1817179079607745,-0.4371957543254843,0.4236705310066594,2.0447428507845578,1.908576561971405,2.0986028839914117,-0.18348640561804794,0.20069036779327074,2.064913373277785,1.9679586945319132,2.1621209359907536,-0.28862149950692007,0.5768573398894135,-1.7469275756697564,-1.7018111043950952,-1.4281950787100588,-1.4572860176697422,-0.12042354638060532
