Date,WMBStock_Open_average,WMBStock_Open_max,WMBStock_Open_min,WMBStock_Open_volatility,WMBStock_Open_change,WMBStock_High_average,WMBStock_High_max,WMBStock_High_min,WMBStock_High_volatility,WMBStock_High_change,WMBStock_Low_average,WMBStock_Low_max,WMBStock_Low_min,WMBStock_Low_volatility,WMBStock_Low_change,WMBStock_Close_average,WMBStock_Close_max,WMBStock_Close_min,WMBStock_Close_volatility,WMBStock_Close_change,WMBStock_Volume_average,WMBStock_Volume_max,WMBStock_Volume_min,WMBStock_Volume_volatility,WMBStock_Volume_change
2016-03-27,-0.594979053333906,-0.8655608212610976,-0.38062559479249647,-0.8819991956666028,0.23762849447535428,-0.7063574735990545,-0.8918519088992142,-0.37443628601056744,-1.2803747261295777,0.4789089073367142,-0.41849683345644934,-0.6806871006359302,-0.17374307252362503,-0.9453435804658816,0.24079545228347385,-0.6159844135906953,-0.8074167859799093,-0.29520162413086615,-1.1478627920270081,0.2309313114761956,-0.9680511696987153,-0.9792783484783434,-0.9962472708893998,-0.814728062076637,0.03864839292701917
2016-04-03,-0.639689274988174,-0.8418107289679523,-0.20816964446373,-0.672410386711934,0.46215808341665415,-0.8057897748848837,-0.8164606949963098,-0.5391209555487277,-0.5904660899836395,0.6428770457891666,-0.34370373284384576,-0.5655633403349438,-0.041794218178551404,-0.684558939439854,0.265559594180056,-0.6316554972809811,-0.7607179350698903,-0.32279564061443855,-0.7569586491117618,0.33882466573926173,-0.5492314622571443,-0.5302617829838865,-0.748236246160658,-0.38628297770574677,0.6827405437358764
2016-04-10,0.5068596004924542,0.627026666921575,0.38596852937422155,0.3358734912134936,0.5975406003600698,0.46652086949907784,0.17944096161349368,0.6930969082816056,-0.8884333941363941,0.22164192903948643,0.7036919206898704,0.40050382932932854,0.7537234200596066,-0.7227474572960458,0.28156355672266425,0.6436196564844912,0.3211384256462816,0.863628492787355,-0.8036987785312086,-0.005521386524927628,-0.2464964372834284,0.35234986315498135,-0.8766293266039613,0.5785044974462863,-1.0508582157008761
2016-04-17,0.6940929299037977,0.9045905653203536,0.5863475001820341,0.4553179531469907,1.1091876217600127,0.8655545661693556,0.8330562426833801,0.7844016335141755,0.1366929351956879,1.0911899107074974,0.8126529162492658,1.107193889374971,0.14598460627569845,1.6514395660685999,1.5750676741686471,0.9717346523565604,0.9419429207717713,0.5720463923288838,1.0726309195536405,1.248975415274335,1.043082054412485,0.7729661747605289,0.5018993643692611,0.7010797930548582,-1.0323965663717756
2016-04-24,1.638934744770811,1.4407553667947488,1.7466194581697712,-1.114035018763046,-0.04640853891961737,1.6887144083462238,1.4000850773746838,1.7802730101272173,-1.0148401859768472,0.09054720181006197,1.6052013872998243,1.2829971509587033,1.8449744237347492,-0.9893305946023717,-0.3016792255656782,1.5474456322485395,1.2231288468867398,1.8316071636686604,-1.1161533159317465,-0.018554690345051725,-0.6889768771273246,-0.482037101168168,-1.0754811569615823,-0.34981435880897066,0.4726312748682281
2016-05-01,1.3450033087821056,1.4885676496383229,1.3383611193307723,0.07731950587931223,0.37679125702730404,1.4783524596546693,1.4940124101870174,1.4971993354722346,-0.16622114465632,0.7390454657000742,1.2847157833091258,1.2303250532843217,1.5345448423013082,-0.6244986768883602,0.20703481661876144,1.4415848996376257,1.402235722101889,1.4875788457304255,-0.1079655608421204,0.1537892499420961,-0.47098105495689,-0.574939531280304,0.6682987340245299,-0.6919937113914,0.3023026676078408
2016-05-08,1.3294574064555176,0.9801754496660308,1.5716846011647239,-1.2314967521951983,-0.5892834500804478,1.2625437879168726,0.8373527431096657,1.4962152047133557,-1.2510339701148432,-0.03932109504792614,1.399633607267248,0.761041407098941,1.6581449691625638,-1.2949387140387194,-0.18318120398367724,1.2529395942742785,0.8069756349825411,1.597793133443264,-1.277057850481927,-0.0368460857846582,-0.9670781588809868,-0.6605966426328609,-1.176180266897995,-0.4374529549561771,0.5066721965031492
2016-05-15,1.8440548689266436,1.792872313935302,1.6112605164615106,0.7052894095513156,1.0269391906617507,1.9517095413188934,1.8126184973235047,1.7854999036285932,-0.013685469658676752,0.6388711506840284,1.983905708992374,1.9764645840100792,1.7692560124709245,0.2691058935759882,0.7882640444614245,2.035421068091973,1.9518815184827412,2.002411641452346,-0.2364580778828556,0.585716841199071,0.11080647296113341,-0.29031942813146694,-0.061860061616049664,-0.32046512193241306,-0.3448328038971742
2016-05-22,1.8654913480725082,1.6781307021282297,1.8335633725954648,-0.41123872128591377,-0.96333210530485,1.7114148407119196,1.5443391382019995,1.767802420606059,-0.9695795568061364,-0.6658778897012821,1.7876925965085322,1.5671377578031775,1.829164948677958,-0.8519778845068727,-0.5663226974028324,1.7166556904317158,1.59473215853297,1.682865374717477,-0.5467119056604133,-0.5985145111001628,-0.006219043164216108,-0.5050694987851527,0.09452513584084263,-0.6103286750273175,-0.1845925486906045
2016-05-29,1.6647373376915102,1.537904190181284,1.8144099443710215,-1.0293639980468305,0.4207579042672147,1.7095519484241324,1.5536613421193999,1.8092197588024688,-1.3691512594046558,-0.22152525070257983,1.7977183518136641,1.606508059066519,1.82427056391694,-1.0066043227234642,0.025494653923831,1.7501478668336525,1.5938179079315054,1.8042415158230791,-1.1553784337450552,0.19910876299484237,-1.2016497195076346,-0.9835586200174555,-1.3648491120425104,-0.7659568547541795,-0.32100194710901314
