Date,ASGLY_stock_Open_average,ASGLY_stock_Open_max,ASGLY_stock_Open_min,ASGLY_stock_Open_volatility,ASGLY_stock_Open_change,ASGLY_stock_High_average,ASGLY_stock_High_max,ASGLY_stock_High_min,ASGLY_stock_High_volatility,ASGLY_stock_High_change,ASGLY_stock_Low_average,ASGLY_stock_Low_max,ASGLY_stock_Low_min,ASGLY_stock_Low_volatility,ASGLY_stock_Low_change,ASGLY_stock_Close_average,ASGLY_stock_Close_max,ASGLY_stock_Close_min,ASGLY_stock_Close_volatility,ASGLY_stock_Close_change,ASGLY_stock_Volume_average,ASGLY_stock_Volume_max,ASGLY_stock_Volume_min,ASGLY_stock_Volume_volatility,ASGLY_stock_Volume_change
2016-03-27,-0.0045208512359876584,-0.08070856296021287,-0.14729297468590938,0.17608356440738226,-0.7677584570066539,-0.026846789705462493,-0.0820903953981922,-0.19427678441977766,0.3024138232888931,-0.8373724850812503,-0.04165342126450042,-0.016621357550563272,-0.1952875884035137,0.4404362588317307,-0.6222370802918773,0.0037776754554605958,-0.16460754840405256,-0.0933981666915557,-0.18259514607688251,-0.8672719045419545,-0.23198408849930963,-0.5063924776037584,0.4206596425921781,-0.5623283345895272,-0.11250272761430515
2016-04-03,-0.49772146564864406,-0.1769497129512746,-0.6562768848010219,1.1273249133297933,0.7630305615993019,-0.5878159978381955,-0.22739410709290275,-0.6867632958536423,1.1588599272905427,0.7763729822192383,-0.5177618894312269,-0.1362670446826587,-0.6510401136990162,1.1876444698301205,0.9988989673370299,-0.5368964571180257,-0.22741820521850542,-0.5989948945266992,1.084490766364083,0.7772399414997393,-0.9238362830895305,-0.887129717310957,-0.7244355240317822,-0.8463263320248844,0.26963703902524505
2016-04-10,0.8994139013437243,0.8903611298067288,0.6861917325807075,0.3552742283512777,0.9807318548901116,0.8103023184275062,0.8318139625670954,0.5490226348208489,0.6164196418902458,1.0486342911774085,0.8692189557514358,0.9710710409761604,0.3305496087754498,1.403590390117263,1.7280832857284194,0.7571542170297071,0.8647307200591554,0.1648749739220377,1.6845058133602118,1.7035267162803853,-0.8153770867184775,-0.5725815303338597,-0.6319162068532489,-0.5235808854018593,-1.1179841820635465
2016-04-17,1.5189137125446819,1.4243792787941099,1.5877326530104812,-0.8995199352543352,0.21190743095124523,1.5405431713101887,1.5451895990735922,1.5388694530420148,-0.4589632187149614,0.09355936163656496,1.5566521065713863,1.4846360129965537,1.7046478462907222,-0.8893859969830057,0.11531862266594974,1.503713581445061,1.4785316058390263,1.589497892368691,-0.7649904376792952,0.025173584930213214,-1.0342675097221796,-1.0749737094396439,-1.5065336873890494,-0.9617003370075023,-0.38883393103359226
2016-04-24,1.4416866752653872,1.4992973689988438,1.5047849451498452,-0.45408912020494013,-0.2389345879219162,1.4038295960716458,1.5430932190412623,1.459233765234489,-0.14580365534345524,-0.44361890222609873,1.3901330125224687,1.5623558897314014,1.402640004605488,0.3479005211160842,-0.7299830757202299,1.327628698255998,1.52147035066956,1.3120346421767106,0.28146390087858847,-0.7601262543811652,-0.8869852545421716,-0.5033997906676491,-1.4003119649638411,-0.36832037277957275,1.1567101285867778
2016-05-01,0.807759791615484,0.6881534774380703,0.940522750905851,-0.8579959643404134,-0.4923479711748361,0.7561908562163736,0.5918627950415578,0.8880295791919065,-0.9671518556757216,-0.36463245618718065,0.8154699092923108,0.6786525014997803,0.9386554841453939,-0.7037193244223031,-0.5130364582853549,0.818227365715941,0.6194998873075144,0.9518790665986454,-0.9599929476394577,-0.29188324204337013,-0.8759670467759089,-0.9472934093669262,-0.8019754611251362,-0.9039192205731749,0.11122513427240775
2016-05-08,1.5328935038647995,1.6080135532701028,1.302854901160517,0.797413486364769,0.2137246580006714,1.6078172289447177,1.6650066756805648,1.5826875886192675,0.14619161264318803,-0.63511365747779,1.5602940462167083,1.6008861464355748,1.4801276003657091,0.42373421903498365,0.0,1.6518285266926296,1.6600995863283772,1.6984960782742173,-0.26842566721332395,-0.49326121509762894,-0.033083500856059746,-0.46344476174298954,-0.4626822166591792,-0.44039548025389047,-0.4649798546589916
2016-05-15,1.3110036945590755,1.2609953362055548,1.350231669411447,-0.666183339115452,-0.9702983341348812,1.253898891822426,1.1707999710188601,1.2579122408520913,-0.5837180465812847,-0.8754677443230282,1.3191749839577884,1.226382722810181,1.412775356556951,-0.7291613512740603,-0.8892076901470052,1.2699503875316869,1.1518766820689592,1.3447152332766998,-0.9558149006511555,-0.754173252651628,-0.42497819038925977,-0.3948913974079998,-0.6137551957738541,-0.3589323729620083,0.2531810535470223
2016-05-22,1.2856247872066038,1.256548406267389,1.3617514721694435,-0.8719043665869729,-0.051223305455372466,1.2427122536637325,1.1535390531666385,1.304648520406134,-0.9855812962775481,0.05736966195647749,1.3108474097613945,1.2872753449469267,1.3536003392017084,-0.5886879169554154,0.24966334044642413,1.2756507290611798,1.2175112448410448,1.2263831806869567,-0.49638618182346533,0.2960799110533795,-1.0477715826613212,-1.0613177024782148,-0.7275333402530088,-1.0330895133593148,0.4189894670945859
2016-05-29,0.5970226650939311,0.7718551354873034,0.4085388874411478,0.9657086413695717,-1.5371525004984705,0.5553722951946736,0.6821357810124006,0.4157692104192799,0.774829385686345,-1.5364102944774645,0.6072967126526538,0.6878163527514949,0.5323389249131723,0.3144543431030501,-1.3945311243149707,0.6057941980177849,0.6714466452284233,0.4640495012536738,0.4316011075354949,-1.166686801790107,-0.7531177167593648,-1.1742215508396034,0.7125224305331797,-1.4311198379158985,0.45171930517134307
