Date,NNI_stock_Open_average,NNI_stock_Open_max,NNI_stock_Open_min,NNI_stock_Open_volatility,NNI_stock_Open_change,NNI_stock_High_average,NNI_stock_High_max,NNI_stock_High_min,NNI_stock_High_volatility,NNI_stock_High_change,NNI_stock_Low_average,NNI_stock_Low_max,NNI_stock_Low_min,NNI_stock_Low_volatility,NNI_stock_Low_change,NNI_stock_Close_average,NNI_stock_Close_max,NNI_stock_Close_min,NNI_stock_Close_volatility,NNI_stock_Close_change,NNI_stock_Volume_average,NNI_stock_Volume_max,NNI_stock_Volume_min,NNI_stock_Volume_volatility,NNI_stock_Volume_change
2016-03-27,1.14266839470091,1.1319511012268515,1.176556719657224,-0.9592831746660859,-0.4004207813767703,1.1824980927480995,1.1874089082045989,1.1996674303859194,-0.6045254446022834,0.12485892347123838,1.162900317553304,1.1402797643901152,1.2220681228172152,-1.2277470882386432,-0.29268523391632995,1.1488494620338587,1.0616125955468994,1.1596417565726391,-1.3625089049535983,0.13236749566558947,1.4690856098669682,2.101176836673681,0.8279992332950662,1.6626955051408523,0.14321506382153557
2016-04-03,0.9150286784058966,0.9547614750410047,0.9629240027248788,-0.662427102009559,-0.9521877521823566,0.861921217332481,0.8364017881309908,0.8947016781132695,-0.8228903866673194,-0.8040771897395282,0.8961373263542846,0.8382480168267515,0.9449055251982666,-1.2180121935861326,-0.7047636459679978,0.8280097488592763,0.722623314653096,0.8640572385416847,-1.3607784178001976,-0.8465610308218476,-1.2876760066572643,-0.43637860869864337,-1.4927746945786744,0.6437924591727064,-0.39290977423636225
2016-04-10,0.8704060506593462,1.0223168714873585,0.7409553651046862,1.593572722797537,1.099795515086034,0.9401618387520668,1.0183842671470948,0.832412716588735,1.5307494870345841,0.6431510008504634,0.9132954989481435,0.9742237431475478,0.8266214570898965,0.555899125986747,0.9355106039120926,0.9157777111862465,1.011054704551146,0.7065161420680074,1.3324175929564548,0.7734523258119634,-1.4618704071378334,-0.9775387978576241,-1.2879463825482556,-0.05125544315910348,-0.7343627296275523
2016-04-17,1.0340990083839496,1.0026975790507247,1.0169306163937115,-0.39134052373485145,0.66783579670971,1.0683576604680012,1.0326191420847064,1.0735876499816495,-0.6751296655314803,0.4613710527782211,1.0842224390991093,1.074597091662253,1.0967974284382485,-0.5793641427671357,0.5025839287511628,1.0811683083560628,1.0950487396024318,1.0804786071944068,-0.394627667689355,0.2512380251907576,-1.7659680302573577,-1.7737445371317035,-1.4814807608258527,-1.0304925281523396,0.6291353806160879
2016-04-24,1.1710243117879222,1.11292551719746,1.241537856722716,-1.1259624273328694,-0.38864170333095294,1.177535522985174,1.161713361513239,1.1434034540463331,-0.13035008834914186,-0.0101026728317062,1.1307101884906572,1.1049108029959755,1.0564689089013215,-0.18368238674782972,0.18401048567325085,1.1767174672126992,1.106577714922072,1.1985620571220084,-0.8074731758813144,-0.1361482387073823,-0.9535383769371703,-0.9755511139349841,-0.6860036592850768,-0.7322337002350565,0.3249840686957613
2016-05-01,0.8977118016371446,1.005800163310299,0.6694248719555745,1.462221159085902,-1.8963565023389606,0.9366246755684936,1.0415335178674803,0.8097797686996753,1.7960133510445213,-2.2262708696116427,0.699265440894478,0.9756543307104487,-0.11067912437547259,2.959230122595332,-2.7761413888898625,0.7500965155837325,1.0233043171530385,0.17640357335277357,2.6599617658443195,-2.7505301400792836,-0.9764205630286351,-0.42946010661282896,-0.9027585298758904,0.26964077643506174,1.250793894374328
2016-05-08,-0.7115763492712753,-0.7553927545966375,-0.9163789480711407,0.470225883298125,-1.3043896499235348,-0.7927885391335866,-0.8013952766036061,-0.8611290130665678,-0.005815713901471707,-1.0796811639900543,-0.7972249901494421,-0.6832075041143189,-0.7473783000206495,-1.615107774620257e-15,-0.47450216840575615,-0.9490467313332379,-0.8110695400823179,-1.0602895796451792,0.39154604577194313,-1.004983868947932,-1.3604591723202422,-1.4638537894741876,-0.9836577473760304,-1.492758690779108,-0.6327532707243069
2016-05-15,-1.7230927114629249,-1.831732615171396,-1.6382387660202933,-0.6887201412080491,-0.6449822207762559,-1.718580156914147,-1.8735575114046732,-1.7289725904459967,-1.1859619082619772,-0.8766123870988485,-1.7412154850241202,-1.7361740677731639,-1.6281310173994203,-0.35559968554003,-0.6976734159470257,-1.8157394932619935,-1.8884328657781801,-1.8007305165936156,-0.4649849173734333,-0.5302935709109459,-1.1867965537360583,-1.4702587570465797,-0.8575203769956371,-1.6292630013663993,-0.09124339161348691
2016-05-22,-1.7608335465988247,-1.8045431609612717,-1.5392765447388805,-0.9525896860987315,0.19080634616910178,-1.807543770230358,-1.8759871752040669,-1.7334605458679377,-1.4639745282840482,0.17179905005119478,-1.7197480177458153,-1.8766715919988632,-1.5869903423961444,-0.7824015439405716,0.36222437153040504,-1.71034991170666,-1.7984637906356178,-1.535527940923698,-0.8876873227172811,0.1838090194718954,-0.9092906904652287,-1.1283382979250138,-0.6663484000955724,-1.3632680228838667,0.08568816725265976
2016-05-29,-1.3729649385048244,-1.470345136227931,-1.251134286827703,-1.1365067312137274,0.5424910309081049,-1.3919314734007833,-1.4176021203738232,-1.3109787148489607,-1.3085619766751635,-0.29521568670843257,-1.4471081353129471,-1.5931714222594255,-1.2919952038742721,-0.9593845922666345,-0.14832565387821145,-1.2966732882049992,-1.3788592071675372,-1.0913827521374733,-1.0020085557576108,-0.27965147580539323,-0.17921586794994704,0.4632606980943908,-0.6356963337384792,1.0565380442019587,-1.6599576789720403
