Date,CRRFY_stock_Open_average,CRRFY_stock_Open_max,CRRFY_stock_Open_min,CRRFY_stock_Open_volatility,CRRFY_stock_Open_change,CRRFY_stock_High_average,CRRFY_stock_High_max,CRRFY_stock_High_min,CRRFY_stock_High_volatility,CRRFY_stock_High_change,CRRFY_stock_Low_average,CRRFY_stock_Low_max,CRRFY_stock_Low_min,CRRFY_stock_Low_volatility,CRRFY_stock_Low_change,CRRFY_stock_Close_average,CRRFY_stock_Close_max,CRRFY_stock_Close_min,CRRFY_stock_Close_volatility,CRRFY_stock_Close_change,CRRFY_stock_Volume_average,CRRFY_stock_Volume_max,CRRFY_stock_Volume_min,CRRFY_stock_Volume_volatility,CRRFY_stock_Volume_change
2016-03-27,-0.04694665973305137,0.2578906056018796,-0.11071147148045267,0.48862015375467566,0.40623326660065256,0.19207982201905538,0.1311402983583459,0.13425203700060048,0.041551137547388414,0.544850741115783,0.06652622571480785,0.04832685148159737,0.06776039186324481,-0.011754338978401488,0.3708041123320922,0.2173881011183248,-0.09865867645279318,0.26931268381677653,-0.33753202185586073,0.6548228648254757,2.232966258841154,2.3984041249257975,1.197924463512717,2.3467061085178496,-0.17767208563883255
2016-04-03,-0.3632945669870161,-0.36534111567338207,-0.15840523050973013,-0.2879810056343639,-0.39090727338956954,-0.4778177124411378,-0.43307493839306616,-0.07893768857894698,-0.4912360700913369,-0.3782436645261285,-0.24610728184482003,-0.31814238148789326,0.18612191069192824,-0.5628565270001434,-0.28728807527942424,-0.4334229552946934,-0.4754612715937338,0.10461835093045264,-0.63170290862443,-0.386357829064818,-0.8361448633885441,-0.5166487952144179,-0.9654644530967622,-0.431125080579553,-0.6786301843490822
2016-04-10,1.906670353404462,2.107598996597422,1.7629635487942186,1.1188618555710335,1.5384861836175043,1.6898485134965637,1.7132723055268508,1.6608220525557258,0.8981991909373445,1.311711037790312,1.8348942575828706,1.9120959286245736,1.7929373536159494,0.839895651606539,1.38427193542627,1.6370530451247542,1.6020450517712679,1.6099045489057642,0.7485946182538078,1.240409167417656,-0.648843382045266,-0.5568367443658861,-0.2897738004117031,-0.5501759863933805,-0.520682052280362
2016-04-17,2.432097164918554,1.8882193374734257,2.4277856356788803,-0.5934811326096746,0.5753894127627432,2.428705464472963,1.7940439638509014,2.6114400949038195,-0.738782169672763,0.34684410461744375,2.5024771128746353,1.8321332815220432,2.5671676343941368,-0.9222934912208037,0.47066077582688876,2.511311444160006,1.7967888990731353,2.776818715821216,-0.9449722381976746,0.31678581879943885,-0.1497647325785531,0.059842982183897254,-1.2219604988401225,0.15800837450872043,-0.02702400081254164
2016-04-24,1.4993133683702533,1.1564785932367954,1.582467937751783,-0.7446210543135833,-0.5871622670453176,1.4679980448466696,0.9557098382689336,1.6003790486467544,-0.922260363961012,-0.4090324994501345,1.5236733377492422,1.127662272591964,1.5619821553060678,-0.7236775846862501,-0.5931582901073681,1.4902468137140499,1.1392141826931137,1.5696136315231282,-0.5252512649620362,-0.4650996213573505,-0.9489541071425623,-0.6885446345899877,-0.9415279524916856,-0.6540650528004625,-0.5894414545249137
2016-05-01,0.3671549623373593,0.5509259062455003,0.34680645648052927,0.45144347059194473,-1.2003808040253343,0.3796584416036111,0.5444417723239278,0.4430856570629766,0.23447166795454935,-0.9847974850612798,0.388250915748213,0.5295988074872304,0.4926959780056956,0.09425009246875754,-1.0015301999995643,0.40328019599056836,0.6418837211418682,0.450919705547215,0.35091428726423396,-0.9964505939742506,-0.5428672986232956,-0.516911023828318,-0.7271107674432609,-0.4898232573420091,0.5092275385670388
2016-05-08,0.28476957547877896,-0.15963509910257356,0.5447371916943183,-1.1996430544262986,-0.23083838234895945,0.280447120874244,-0.026545351421903656,0.6398880668694983,-0.9803600690664618,-0.12102088126516346,0.24550532618105675,-0.16746574102538903,0.6337674584158813,-1.2700238583865346,0.06405980339865232,0.25417115669963763,-0.0428877879399688,0.5167259636898252,-0.7913399089967392,0.14241933826149308,-0.311490833613917,0.01693720619627744,-0.9846480908488774,0.09479799767138976,-0.12372442134861227
2016-05-15,-0.636886194984159,-0.8365420651907285,-0.4966560826127442,-0.6504132204171499,-0.5124270277138435,-0.4609384216005699,-0.4069979002679687,-0.5194517457370756,0.1366680399887618,-0.9977228472990065,-0.6295013381174682,-0.6149796574843504,-0.6462037717076594,0.03934789233791375,-0.7173996766877224,-0.6773461022947178,-0.19284279496865483,-0.7727659281618944,0.8193464903987049,-1.1440624348169777,0.0732023065147002,-0.12033107652191224,-0.23190826780726767,-0.10897198409574597,-0.9166688546312819
2016-05-22,-0.6328460059386884,-0.8616882198355545,-0.7855414368101025,-0.20329435096989368,0.7030667379252786,-0.6956539863481471,-0.9693249435297494,-0.7608499383695626,-0.3687719445043079,0.5782803012927173,-0.5450156176439459,-0.7802436777637711,-0.6213031426518819,-0.24119713804922366,0.6009623101612538,-0.6128173609619028,-0.8816381670435164,-0.6982565352753413,-0.23985932378297362,0.6072014908489286,-0.6490736207634904,-0.5029299332523133,-0.1718131102202663,-0.5185359841155177,0.5794226992655668
2016-05-29,-0.4458023226577622,-0.6992011830212694,-0.21702030885034887,-1.1569811234042395,0.1366992833078086,-0.553303450814289,-0.6979552119948993,-0.27153711879293657,-0.8527714975140954,0.38767036020702406,-0.4302381714890021,-0.7975006857987815,-0.06382451110413322,-1.2930606585490256,0.21168890477477034,-0.41445173790961676,-0.5730800039209543,-0.10625393141809204,-0.8089247080080416,0.47473917466504706,0.15944632721689914,0.17403693259625996,-0.04849652784334313,0.1890809632360571,-0.012482809534602114
2016-06-05,-0.21383359395844095,-0.26323696401326335,-0.6435701324252293,0.7963510440251985,-1.234199243579072,-0.33419591891122646,-0.32919540975472356,-0.722587851380714,0.8168458930843318,-1.074455839903289,-0.29714955223673833,-0.14809610370917609,-1.0095225187359629,1.657504244952141,-1.5158542831190167,-0.40454729037046183,-0.3092208432180418,-1.0932091768411407,1.5210919547629205,-1.3738931048152339,0.20067800934572705,0.3374946252955345,-0.6153132173611611,0.4132569640529351,-2.769783527042796
2016-06-12,-2.0599824318496727,-2.0322509047544757,-2.1014183907473383,-0.03559318998356147,-0.25318484177091755,-2.028707074713154,-2.0085095956418364,-1.8547306095355156,-0.6790799425167415,-0.4453836745727667,-2.06576440659531,-2.0192955420820113,-2.052246703431457,0.15114764722908736,-0.30066339398793285,-2.0366188508986998,-2.156539415743573,-1.7989012677182028,-0.9155387595018504,-0.0036346378434274234,0.26854681651220186,-0.21461456280353963,0.9792122439058158,-0.3197059756261079,0.6326163131161249
2016-06-19,-1.1898120245490102,-1.0002718862941544,-1.689879295456367,2.023371667171575,-1.3836153480478082,-1.2279702965062034,-1.1254154594167745,-1.7131217848405118,1.7305544351015743,-1.1970543318480957,-1.2051338298682088,-1.066221246110459,-1.6782608588981893,1.8051650034429507,-1.3846202556223302,-1.2737784564655805,-0.9922826917149724,-1.78119452993093,1.9756524213104418,-1.2558702716256862,-0.1479775100029285,-0.415570254921882,0.25805465430067204,-0.466156909485413,0.4362684376477612
2016-06-26,-1.8974771344270884,-1.7167751995947484,-1.8081261350408298,0.766007136389155,1.501966017514858,-1.9324781736198458,-1.8487681117321597,-1.9416745351846918,0.7677067109895571,1.4896736634575556,-1.9134167139247535,-1.7890148226735663,-1.8708306216368482,0.9283245265572475,1.6065168733838349,-1.8559827704068597,-1.8806813204770634,-1.7663912152920676,0.15577848471240024,1.2630355021175665,2.236683940303607,1.6345681701575143,1.7009612116873465,1.3988609402327827,-2.248139389385852
2016-07-03,-1.6252149315066935,-1.6636962391159138,-1.3803747269346833,-0.6880499799795782,-0.2025595837554502,-1.722876760323277,-1.7870715449427184,-1.5695427141384197,-0.5107885503677352,-0.1732436878795778,-1.6812188784114044,-1.789217711919279,-1.4604818011560279,-0.5512275763679413,0.01636158007211123,-1.7147616862030677,-1.8202451428533017,-1.4888469462605767,-0.760082414770899,0.0851899813953986,-0.22457532474719274,-0.5496307658779663,1.3977511454818714,-0.7572964391813909,0.3103878751122056
2016-07-10,-0.7527039327191754,-0.8347539355861077,-0.6600801303413043,-0.39023418346161654,1.0090014263690483,-0.7691203577559029,-0.8889483982725733,-0.7538062875521074,-0.2897190103862545,1.0157311312498467,-0.7288744113159473,-0.7921873440400107,-0.7095896200594716,0.04064629589189331,1.0740292530569773,-0.7729325649141666,-0.8887261457946971,-0.8410568964360825,0.025145548373726637,1.2209928185885903,2.3232837135306275,2.0182111742639224,0.5996254752340606,1.9595285059942422,0.009454956653631257
