Date,iShares 3-7 Year Treasury BondEtf_Open_average,iShares 3-7 Year Treasury BondEtf_Open_max,iShares 3-7 Year Treasury BondEtf_Open_min,iShares 3-7 Year Treasury BondEtf_High_average,iShares 3-7 Year Treasury BondEtf_High_max,iShares 3-7 Year Treasury BondEtf_High_min,iShares 3-7 Year Treasury BondEtf_Low_average,iShares 3-7 Year Treasury BondEtf_Low_max,iShares 3-7 Year Treasury BondEtf_Low_min,iShares 3-7 Year Treasury BondEtf_Close_average,iShares 3-7 Year Treasury BondEtf_Close_max,iShares 3-7 Year Treasury BondEtf_Close_min
2016-05-15,-0.13698144448932426,-0.13698144448932426,-0.13698144448932426,-0.16906488406604042,-0.16906488406604042,-0.16906488406604042,-0.010113604070175317,-0.010113604070175317,-0.010113604070175317,-0.056840442472582416,-0.056840442472582416,-0.056840442472582416
2016-05-22,-0.16921662871005086,-0.16921662871005086,-0.16921662871005086,-0.19866385598044173,-0.19866385598044173,-0.19866385598044173,-0.3437239515091829,-0.3437239515091829,-0.3437239515091829,-0.44187700697548815,-0.44187700697548815,-0.44187700697548815
2016-05-29,0.8067469650587438,0.8067469650587438,0.8067469650587438,0.8381388723069603,0.8381388723069603,0.8381388723069603,0.9719838278108341,0.9719838278108341,0.9719838278108341,0.940813787046218,0.940813787046218,0.940813787046218
2016-06-05,1.41486426697096,1.41486426697096,1.41486426697096,1.4781338657530112,1.4781338657530112,1.4781338657530112,1.5722033727961184,1.5722033727961184,1.5722033727961184,1.472049660351105,1.472049660351105,1.472049660351105
2016-06-12,2.158348146808262,2.158348146808262,2.158348146808262,1.8791330761219622,1.8791330761219622,1.8791330761219622,1.9614044554901142,1.9614044554901142,1.9614044554901142,1.89025556144373,1.89025556144373,1.89025556144373
2016-06-19,2.099447986109176,2.099447986109176,2.099447986109176,2.1531931141918306,2.1531931141918306,2.1531931141918306,2.0585019905627933,2.0585019905627933,2.0585019905627933,1.9601946085349304,1.9601946085349304,1.9601946085349304
2016-06-26,2.3559195362840644,2.3559195362840644,2.3559195362840644,2.243891189923026,2.243891189923026,2.243891189923026,2.151941859278584,2.151941859278584,2.151941859278584,2.228441415562856,2.228441415562856,2.228441415562856
2016-07-03,1.9230633100757084,1.9230633100757084,1.9230633100757084,1.9869859385985362,1.9869859385985362,1.9869859385985362,1.9371226601450535,1.9371226601450535,1.9371226601450535,2.0785681796310875,2.0785681796310875,2.0785681796310875
2016-07-10,0.8360228657761436,0.8360228657761436,0.8360228657761436,0.7237124812210558,0.7237124812210558,0.7237124812210558,0.826450765892768,0.826450765892768,0.826450765892768,0.7408158429302821,0.7408158429302821,0.7408158429302821
2016-07-17,0.84351078162388,0.84351078162388,0.84351078162388,0.8552189973044708,0.8552189973044708,0.8552189973044708,0.8978286696164017,0.8978286696164017,0.8978286696164017,0.836566717846951,0.836566717846951,0.836566717846951
2016-07-24,1.3174030042235962,1.3174030042235962,1.3174030042235962,1.3721071635798934,1.3721071635798934,1.3721071635798934,1.3966255883061394,1.3966255883061394,1.3966255883061394,1.4621888405659116,1.4621888405659116,1.4621888405659116
2016-07-31,0.8164788726636286,0.8164788726636286,0.8164788726636286,0.687544270717365,0.687544270717365,0.687544270717365,0.6207947371952361,0.6207947371952361,0.6207947371952361,0.4550031946585979,0.4550031946585979,0.4550031946585979
2016-08-07,0.8776901501324975,0.8776901501324975,0.8776901501324975,0.8283464334190676,0.8283464334190676,0.8283464334190676,0.8570430602190402,0.8570430602190402,0.8570430602190402,0.7534579946158259,0.7534579946158259,0.7534579946158259
2016-08-14,0.2697842955947533,0.2697842955947533,0.2697842955947533,0.18821636037414458,0.18821636037414458,0.18821636037414458,0.2862983541908867,0.2862983541908867,0.2862983541908867,0.15604706877712068,0.15604706877712068,0.15604706877712068
2016-08-21,0.19059032164882325,0.19059032164882325,0.19059032164882325,0.24563897146814725,0.24563897146814725,0.24563897146814725,-0.26479738383494783,-0.26479738383494783,-0.26479738383494783,-0.33860875173553306,-0.33860875173553306,-0.33860875173553306
2016-08-28,-0.22278593353695272,-0.22278593353695272,-0.22278593353695272,-0.304684096260009,-0.304684096260009,-0.304684096260009,-0.3229459565355391,-0.3229459565355391,-0.3229459565355391,-0.24460122715315843,-0.24460122715315843,-0.24460122715315843
2016-09-04,-0.5289403802316661,-0.5289403802316661,-0.5289403802316661,-0.7004531625438298,-0.7004531625438298,-0.7004531625438298,-0.48269180016245516,-0.48269180016245516,-0.48269180016245516,-0.6134063616463457,-0.6134063616463457,-0.6134063616463457
2016-09-11,-0.3239443304063251,-0.3239443304063251,-0.3239443304063251,-0.39645710725738154,-0.39645710725738154,-0.39645710725738154,-0.2875970062348543,-0.2875970062348543,-0.2875970062348543,-0.30612235256549036,-0.30612235256549036,-0.30612235256549036
2016-09-18,-0.2078835103660736,-0.2078835103660736,-0.2078835103660736,-0.12965117916473357,-0.12965117916473357,-0.12965117916473357,-0.008093658155654226,-0.008093658155654226,-0.008093658155654226,-0.022752205789566993,-0.022752205789566993,-0.022752205789566993
2016-09-25,0.37166612329553644,0.37166612329553644,0.37166612329553644,0.29786349407064094,0.29786349407064094,0.29786349407064094,0.23288550855528886,0.23288550855528886,0.23288550855528886,0.15982356326265465,0.15982356326265465,0.15982356326265465
2016-10-02,-1.4404504345898603,-1.4404504345898603,-1.4404504345898603,-1.4016343047578874,-1.4016343047578874,-1.4016343047578874,-1.3648597647012872,-1.3648597647012872,-1.3648597647012872,-1.222877983633008,-1.222877983633008,-1.222877983633008
2016-10-09,-1.748036832603126,-1.748036832603126,-1.748036832603126,-1.5632668457395178,-1.5632668457395178,-1.5632668457395178,-1.6048478246380027,-1.6048478246380027,-1.6048478246380027,-1.6176337146618995,-1.6176337146618995,-1.6176337146618995
2016-10-16,-1.2677427178355947,-1.2677427178355947,-1.2677427178355947,-1.2686354542992848,-1.2686354542992848,-1.2686354542992848,-1.1668337889472005,-1.1668337889472005,-1.1668337889472005,-1.121282212509486,-1.121282212509486,-1.121282212509486
